date,nav,dd,n_positions,regime
2022-01-13,1993637.1068290551,0.04056430070354703,22,1
2022-01-14,2003526.5264914506,0.035805028197570296,22,1
2022-01-17,2022620.1745169924,0.026616230756574027,22,0
2022-01-18,1976120.4000050998,0.04899419689851865,22,0
2022-01-19,1988185.0760138438,0.04318808463085263,22,0
2022-01-20,1997699.5380851477,0.03860926005964954,22,0
2022-01-21,1949485.616720704,0.061812157518603084,22,0
2022-01-24,1864653.4575762707,0.10263754226528966,22,0
2022-01-25,1900264.3029088418,0.08549986150224659,22,0
2022-01-27,1887293.4100948984,0.09174208962632019,22,0
2022-01-28,1910807.8671470515,0.08042578262735373,22,0
2022-01-31,1929229.931212631,0.07156018424001447,22,0
2022-02-01,1955770.7286380888,0.05878745421279242,22,0
2022-02-02,1975257.944640361,0.04940925260908189,22,0
2022-02-03,1962201.746951333,0.05569253361193664,22,0
2022-02-04,1973887.488913682,0.05006878294385399,22,0
2022-02-07,1948301.555065586,0.06238198590823165,22,0
2022-02-08,1921180.018012075,0.07543419625273003,22,0
2022-02-09,1937024.1399906387,0.06780922970381785,22,0
2022-02-10,1944740.3248048786,0.06409582411571367,22,0
2022-02-11,1910317.1514859882,0.08066193900797851,22,0
2022-02-14,1830590.100358147,0.11903049604860712,22,0
2022-02-15,1881457.658941928,0.09455053855074638,22,0
2022-02-16,1880744.1980186698,0.09489389084765246,22,0
2022-02-17,1886328.4860208784,0.09220645829228961,22,0
2022-02-18,1880454.6779410096,0.09503322207158423,22,0
2022-02-21,1847655.8352230364,0.1108176296207016,22,0
2022-02-22,1828705.3630385261,0.11993752384320742,22,0
2022-02-23,1842882.0773644112,0.1131149954219666,22,0
2022-02-24,1738623.3196266643,0.16328940970992847,21,0
2022-02-25,1810864.8304305556,0.1285232608461539,21,0
2022-02-28,1817372.701467798,0.12539135495507678,22,0
2022-03-02,1829969.2172402414,0.11932929537691446,22,0
2022-03-03,1841813.2590291884,0.11362936308866114,22,0
2022-03-04,1798185.2036768757,0.1346253174940582,22,0
2022-03-07,1795707.599429767,0.13581766185565836,22,0
2022-03-08,1791228.8776911444,0.13797304184358622,22,0
2022-03-09,1816295.7255601154,0.12590964844468605,22,0
2022-03-10,1815952.6539681202,0.12607475127691523,22,0
2022-03-11,1830498.2751944172,0.11907468680923966,22,0
2022-03-14,1832486.693841835,0.11811776248788523,22,0
2022-03-15,1804076.3793829114,0.13179019556347343,22,0
2022-03-16,1823110.3673378516,0.1226301094668646,22,0
2022-03-17,1851434.7953491576,0.10899900915120937,22,0
2022-03-21,1847542.4208673844,0.11087221015657368,22,0
2022-03-22,1857828.2361953016,0.1059221726657132,22,0
2022-03-23,1859527.051574392,0.10510461960370908,22,0
2022-03-24,1876507.6842495876,0.0969327085124598,22,0
2022-03-25,1879179.0529168495,0.09564711523343541,22,0
2022-03-28,1881699.08495606,0.0944343525428197,22,0
2022-03-29,1875167.6740765274,0.09757758695751406,22,0
2022-03-30,1883283.6489545128,0.09367178283405576,22,0
2022-03-31,1879505.6454076574,0.09548994295081191,22,0
2022-04-01,1897847.0188408697,0.08666317684294156,22,0
2022-04-04,1919696.4785422361,0.07614814801647032,22,0
2022-04-05,1952135.4964727825,0.06053690575674621,22,0
2022-04-06,1966330.4013637628,0.05370562314574687,22,0
2022-04-07,1955417.4504695882,0.058957468948914925,22,0
2022-04-08,1994833.2720265375,0.039988647497259194,22,0
2022-04-11,2016451.9560765547,0.02958467920315586,22,0
2022-04-12,1991554.1230940549,0.04156673437092181,22,0
2022-04-13,1978347.4745190933,0.04792241969974993,22,0
2022-04-18,1992783.722425251,0.04097499102398089,22,0
2022-04-19,1963592.2608023083,0.05502335032656238,21,0
2022-04-20,1952233.9118809702,0.060489543448103,21,0
2022-04-21,1968825.9237298493,0.05250465570878722,20,0
2022-04-22,1972138.090123551,0.0509106792176585,20,0
2022-04-25,1925230.5791358168,0.07348486809717546,22,0
2022-04-26,1963359.5289101982,0.05513535229767856,22,0
2022-04-27,1932771.4172827704,0.06985584790286777,22,0
2022-04-28,1942865.3053614984,0.06499817519289401,21,0
2022-04-29,1924890.0430217837,0.07364875073338034,21,0
2022-05-02,1905948.5265015452,0.08276433505215104,22,0
2022-05-04,1869176.5080045762,0.1004608291434434,22,0
2022-05-05,1880296.4592780017,0.09510936463186503,22,0
2022-05-06,1847665.4506696572,0.11081300219742526,22,0
2022-05-09,1836452.4756243736,0.1162092342985003,1,0
2022-05-10,1829837.6145709818,0.11939262901901904,1,0
2022-05-11,1821569.1565372879,0.1233718154960797,1,0
2022-05-12,1819915.401846258,0.12416768315073863,1,0
2022-05-13,1795109.554612993,0.1361054702762715,1,0
2022-05-16,1783533.5871972393,0.14167639206265006,1,0
2022-05-17,1800070.8186860827,0.13371786731229474,1,0
2022-05-18,1793869.3174500847,0.13670233306820712,1,0
2022-05-19,1802137.9331945064,0.13272307069302944,1,0
2022-05-20,1815781.0151186837,0.12615735228738575,1,0
2022-05-23,1829424.2547535885,0.11959155798362515,1,1
2022-05-24,1821982.5163546817,0.12317288653147335,1,1
2022-05-25,1824049.6308631054,0.12217808991220808,1,1
2022-05-26,1813713.9006102602,0.1271521489066509,1,1
2022-05-27,1822396.0338828033,0.12297388166875,1,1
2022-05-30,1818261.6471552288,0.12496355080539723,1,0
2022-05-31,1817021.4099923202,0.12556041359733294,1,0
2022-06-01,1799243.9413405685,0.13411580113962385,1,0
2022-06-02,1818261.647155229,0.12496355080539712,1,0
2022-06-03,1825290.025736742,0.12158115122215526,1,0
2022-06-06,1819088.5245007437,0.12456561697806777,1,0
2022-06-07,1813300.5407928668,0.12735107787125702,1,0
2022-06-08,1814127.4181383816,0.12695314404392768,1,0
2022-06-09,1817021.4099923198,0.12556041359733316,1,0
2022-06-10,1811233.426284443,0.12834587449052243,1,0
2022-06-13,1826943.6227170434,0.12078535946561367,1,0
2022-06-14,1801311.0558489913,0.13312100452035902,1,0
2022-06-15,1802964.810540021,0.1323251368657002,1,0
2022-06-16,1807512.5570849893,0.13013653876444664,1,0
2022-06-17,1822396.0338828028,0.12297388166875023,1,0
2022-06-20,1811646.7861018362,0.1281469455259163,1,0
2022-06-21,1809993.0314108063,0.12894281318057524,1,0
2022-06-22,1805858.8023939594,0.13093240641910556,1,0
2022-06-23,1809166.1540652914,0.1293407470079047,1,0
2022-06-24,1805031.9250484444,0.13133034024643503,1,0
2022-06-27,1813713.9006102595,0.12715214890665125,1,0
2022-06-28,1810819.908756321,0.12854487935324588,1,0
2022-06-29,1809166.1540652912,0.12934074700790482,1,0
2022-06-30,1809166.1540652912,0.12934074700790482,1,0
2022-07-01,1833972.0012985559,0.11740295988237204,1,0
2022-07-04,1847201.7234053395,0.11103617044133457,1,0
2022-07-05,1852162.8297677014,0.10864864337547477,1,0
2022-07-06,1826116.745371528,0.12118329329294336,1,0
2022-07-07,1802137.9331945055,0.13272307069302988,1,0
2022-07-08,1801311.0558489906,0.13312100452035935,1,0
2022-07-11,1800897.696031597,0.1333199334849656,1,0
2022-07-12,1803378.1703574138,0.1321262079010943,1,0
2022-07-13,1795936.4319585073,0.1357075364489424,1,0
2022-07-14,1790148.4482506304,0.13849299734213166,1,0
2022-07-15,1782293.35003433,0.14227325485458608,1,0
2022-07-18,1800484.1785034754,0.13351893834768894,1,0
2022-07-19,1793869.3174500838,0.13670233306820756,1,0
2022-07-20,1793869.3174500838,0.13670233306820756,1,0
2022-07-21,1778985.8406522705,0.14386499016390386,1,0
2022-07-22,1806272.1622113525,0.13073347745449956,1,0
2022-07-25,1802551.293011899,0.13252414172842367,1,0
2022-07-26,1796763.3093040222,0.13530960262161293,1,0
2022-07-27,1801311.0558489908,0.13312100452035924,1,0
2022-07-28,1819915.4018462577,0.12416768315073874,1,0
2022-07-29,1821569.1565372876,0.12337181549607981,1,0
2022-08-01,1849026.7987658766,0.11015785489995167,22,0
2022-08-02,1856546.7149814977,0.10653890336244708,22,0
2022-08-03,1850554.882326563,0.10942246634071565,22,0
2022-08-04,1851904.7973443158,0.10877282119987629,22,0
2022-08-05,1851342.982066208,0.10904319419422935,22,0
2022-08-08,1885681.317052633,0.09251790765761522,22,0
2022-08-10,1890105.1730265217,0.0903889317595665,22,0
2022-08-11,1901917.4469748705,0.08470428771020837,22,0
2022-08-12,1910833.8728407375,0.08041326741542182,22,0
2022-08-16,1950089.917165511,0.06152133858377152,22,0
2022-08-17,1952656.0947514286,0.06028636839876143,22,0
2022-08-18,1961964.257616365,0.05580682509727762,22,0
2022-08-19,1942335.8898247385,0.06525295584680024,22,0
2022-08-22,1913238.470332898,0.07925605747560134,22,0
2022-08-23,1931121.2063644892,0.07065001012072798,22,0
2022-08-24,1952870.0645718484,0.06018339565433387,22,0
2022-08-25,1949540.246157812,0.061785867161138125,22,0
2022-08-26,1961734.3268938193,0.055917479008573634,22,0
2022-08-29,1948650.8290884667,0.06221389816285374,22,0
2022-08-30,1987315.537992475,0.04360654886225111,22,0
2022-09-01,1992611.8920858102,0.04105768418880865,22,0
2022-09-02,1992875.8360421145,0.04093066144559,22,0
2022-09-05,2001446.8819326856,0.03680585488999695,22,0
2022-09-06,2001491.3460885903,0.03678445656310589,22,0
2022-09-07,2010257.2077413008,0.032565895132896025,22,0
2022-09-08,2024243.3379488005,0.025835085112296655,22,0
2022-09-09,2006832.8850229655,0.03421384673383123,22,0
2022-09-12,2021127.275674006,0.0273346867085089,22,0
2022-09-13,2018779.6185848983,0.028464494141005405,22,0
2022-09-14,2016782.3283832115,0.029425687888247204,22,0
2022-09-15,2037393.9569017696,0.01950636397839325,22,0
2022-09-16,1996955.2529751167,0.03896744646306894,21,0
2022-09-19,2013160.0481677104,0.03116890632037934,22,0
2022-09-20,2039403.6956410387,0.01853917938591709,21,0
2022-09-21,2027500.6178519514,0.024267522685323936,21,0
2022-09-22,2042152.122980375,0.01721650170438265,21,0
2022-09-23,1999104.229418568,0.03793325387619754,21,0
2022-09-26,1916484.476141612,0.07769392069437069,22,0
2022-09-27,1906487.1200671028,0.08250513748182228,21,0
2022-09-28,1890833.457549128,0.09003844562152258,21,0
2022-09-29,1907999.5214878172,0.08177729593546987,21,0
2022-09-30,1943635.5495285979,0.06462749602136439,21,0
2022-10-03,1920012.639921709,0.07599599569488383,22,0
2022-10-04,1987479.3146786056,0.04352773150935981,21,0
2022-10-06,2025634.6358296748,0.025165524513382345,21,0
2022-10-07,2046935.8199103535,0.014914352735789192,21,0
2022-10-10,2041788.6419988654,0.017391426533219914,22,0
2022-10-11,2000652.3902234319,0.03718820316493727,22,0
2022-10-12,2017555.944566568,0.029053385937544585,22,0
2022-10-13,2036291.5219790468,0.020036909591428,22,0
2022-10-14,2032174.1261390604,0.022018401881818226,21,0
2022-10-17,2032100.242876372,0.022053958121998965,22,0
2022-10-18,2052749.8927169533,0.012116336492084285,22,0
2022-10-19,2047197.082522867,0.014788620386366986,22,0
2022-10-20,2057730.6503699496,0.009719352263881686,22,0
2022-10-21,2045576.7249691319,0.015568415704859454,22,0
2022-10-24,2062837.5649962428,0.007261655128860938,22,0
2022-10-25,2077400.6607945273,0.0002531810423348182,22,0
2022-10-27,2083191.177102052,0.0,22,0
2022-10-28,2079309.2630918373,0.0018634458771156993,22,0
2022-10-31,2086614.7500873925,0.0,22,0
2022-11-01,2099729.79040907,0.0,22,0
2022-11-02,2114560.1433798387,0.0,22,0
2022-11-03,2145021.8990738974,0.0,22,0
2022-11-04,2170727.892422021,0.0,22,0
2022-11-07,2208096.8493039804,0.0,22,1
2022-11-09,2204661.98029514,0.0015555789638136755,22,1
2022-11-10,2166854.0990622635,0.01867796254259277,22,1
2022-11-11,2173626.43304828,0.015610916824851186,22,1
2022-11-14,2174419.88059065,0.015251581344335494,22,1
2022-11-15,2212765.6051016473,0.0,22,1
2022-11-16,2237172.810644914,0.0,22,1
2022-11-17,2235191.98174468,0.000885416133616797,22,1
2022-11-18,2211498.7615351467,0.011476113507014277,22,1
2022-11-21,2185248.3736615805,0.023209846256072225,22,1
2022-11-22,2220047.2059108764,0.007655020949901813,22,1
2022-11-23,2252105.5300817755,0.0,22,1
2022-11-24,2267666.094299259,0.0,22,1
2022-11-25,2276718.0764998766,0.0,22,1
2022-11-28,2315310.4727652646,0.0,22,1
2022-11-29,2296761.737173232,0.008011338354065022,22,1
2022-11-30,2320576.5438667913,0.0,22,1
2022-12-01,2335441.2055895044,0.0,22,1
2022-12-02,2345024.0969682694,0.0,22,1
2022-12-05,2357232.6807687622,0.0,22,1
2022-12-06,2340468.9453937286,0.007111616732535096,22,1
2022-12-07,2323916.8852644106,0.014133435267614888,22,1
2022-12-08,2345105.3881129166,0.005144715986158216,22,1
2022-12-09,2305840.399565776,0.0218019551579549,21,1
2022-12-12,2342777.9157204,0.00613209089042843,22,1
2022-12-13,2370597.5633619395,0.0,22,1
2022-12-14,2386027.303347358,0.0,22,1
2022-12-15,2363187.8556939727,0.009572165256174513,22,1
2022-12-16,2321381.191753237,0.027093617706481787,21,1
2022-12-19,2359492.3750444744,0.011120965910850131,22,1
2022-12-20,2385186.381851159,0.00035243582293431825,22,1
2022-12-21,2286630.8213811344,0.041657730331409126,19,1
2022-12-22,2245922.5688644727,0.058718831207980056,17,1
2022-12-23,2148525.848787363,0.099538447957743,15,1
2022-12-26,2257517.5814909274,0.053859283871623906,22,1
2022-12-27,2291432.9128701347,0.03964514167315556,22,1
2022-12-28,2308781.3612397183,0.0323742909392828,22,1
2022-12-29,2323063.9250591225,0.026388372924276343,22,1
2022-12-30,2342701.9367200295,0.01815795090297056,22,1
2023-01-02,2362155.5160159217,0.010004825719280982,22,1
2023-01-03,2396451.7760642767,0.0,22,1
2023-01-04,2372376.517541959,0.010046210302573603,22,1
2023-01-05,2371883.09689863,0.010252106639924277,22,1
2023-01-06,2357063.784956557,0.01643596232610484,22,1
2023-01-09,2375466.864036395,0.008756659423518744,22,1
2023-01-10,2334320.944972978,0.02592617623766124,22,1
2023-01-11,2332314.8347695307,0.026763293104974942,21,1
2023-01-12,2335717.135020065,0.025343569042710658,21,1
2023-01-13,2367779.216390647,0.011964588630579085,21,1
2023-01-16,2357612.9037168287,0.016206824078569024,22,1
2023-01-17,2352819.763873551,0.01820692267898796,22,1
2023-01-18,2370021.1309326184,0.011029074482385656,22,1
2023-01-19,2365537.370953499,0.01290007394246378,22,1
2023-01-20,2360806.280706724,0.014874280264505716,22,1
2023-01-23,2363750.5196594214,0.013645697664970742,22,1
2023-01-24,2349251.325593529,0.019695973414606237,22,1
2023-01-25,2319779.3516909056,0.03199414448443071,21,1
2023-01-27,2252728.853347724,0.059973217133787206,21,1
2023-01-30,2263456.332025697,0.05549681632108609,22,1
2023-01-31,2304372.812371855,0.03842304051853028,22,1
2023-02-01,2251865.8684183587,0.06033332658309246,22,1
2023-02-02,2264869.73658151,0.05490702579413704,21,1
2023-02-03,2259231.729022542,0.057259673827901064,21,1
2023-02-06,2262730.9242386026,0.05579951708658437,22,1
2023-02-07,2272153.0697371853,0.051867810388919564,22,1
2023-02-08,2282598.941499767,0.04750891952079744,22,1
2023-02-09,2273342.206645591,0.051371603070966,22,1
2023-02-10,2283256.2091881074,0.04723465250031938,22,1
2023-02-13,2264419.1071633915,0.055095066055418015,22,1
2023-02-14,2266732.04536902,0.05412991489788994,22,1
2023-02-15,2277859.886633359,0.049486449347911673,22,1
2023-02-16,2296615.61027305,0.04165999365745167,22,1
2023-02-17,2283083.832408782,0.04730658250160169,22,1
2023-02-20,2273229.7890755963,0.051418513078134824,22,1
2023-02-21,2275210.337355452,0.050592062782060625,22,1
2023-02-22,2236027.3498614524,0.06694248046430186,22,1
2023-02-23,2241606.5826487294,0.06461435817826115,22,1
2023-02-24,2237436.811886787,0.06635433509062387,22,1
2023-02-27,2206007.488560641,0.07946927595447156,22,1
2023-02-28,2197732.4434603304,0.082922316480036,22,1
2023-03-01,2231677.6448715893,0.06875754097722679,22,1
2023-03-02,2238360.490903336,0.06596889899473626,21,1
2023-03-03,2262712.303105365,0.05580728737990869,21,1
2023-03-06,2281834.071304342,0.04782808730170779,22,1
2023-03-08,2308514.7531541632,0.03669467659997463,22,1
2023-03-09,2316095.0141304433,0.03353155808785115,22,1
2023-03-10,2306671.511237757,0.03746383120380046,22,1
2023-03-13,2250423.431618729,0.0609352317889625,22,1
2023-03-14,2227671.4741840805,0.07042925026323135,22,1
2023-03-15,2230943.601583783,0.0690638451954622,22,1
2023-03-16,2218990.1203427156,0.0740518367588471,22,1
2023-03-17,2234103.8290554723,0.06774513413135753,22,1
2023-03-20,2219543.224084393,0.07382103564396474,22,1
2023-03-21,2229436.5427563917,0.06969271611305955,22,1
2023-03-22,2235325.8249584693,0.0672352152941824,22,1
2023-03-23,2230547.5922561963,0.06922909338928862,22,1
2023-03-24,2207200.0469690026,0.07897164090073394,22,1
2023-03-27,2208650.452053694,0.07836641066026839,22,1
2023-03-28,2200264.0198415625,0.08186593119971555,22,1
2023-03-29,2234675.120600881,0.06750674354444282,22,1
2023-03-31,2253586.970946318,0.059615138741738995,22,1
2023-04-03,2273653.703666498,0.05124162047585684,22,1
2023-04-05,2302102.1510162917,0.03937055024029592,22,1
2023-04-06,2309220.474100814,0.03640019082992923,22,1
2023-04-10,2324175.5992668145,0.030159662514120042,22,1
2023-04-11,2335835.345185605,0.025294241880478376,22,1
2023-04-12,2333150.621726065,0.026414532923408975,22,1
2023-04-13,2320774.528121642,0.03157887369088669,22,1
2023-04-17,2336848.9639352467,0.024871275409896403,22,1
2023-04-18,2333621.432255724,0.02621807141545731,22,1
2023-04-19,2334154.094807372,0.025995800073731094,22,1
2023-04-20,2358221.134929978,0.015953019174492024,22,1
2023-04-21,2353913.6365113324,0.01775046757786433,22,1
2023-04-24,2400865.5214757193,0.0,22,1
2023-04-25,2444339.565152508,0.0,22,1
2023-04-26,2452716.625850332,0.0,22,1
2023-04-27,2457055.4867467736,0.0,22,1
2023-04-28,2494788.9633650966,0.0,22,1
2023-05-02,2543421.9129097844,0.0,22,1
2023-05-03,2595253.658618168,0.0,22,1
2023-05-04,2606964.548550618,0.0,22,1
2023-05-05,2604760.4455482042,0.0008454671942658547,22,1
2023-05-08,2609331.911305505,0.0,22,1
2023-05-09,2580361.0660513295,0.011102782719458878,22,1
2023-05-10,2582302.043589684,0.010358922756705583,21,1
2023-05-11,2590554.73862709,0.007196161054505369,21,1
2023-05-12,2581399.274119825,0.01070490000319831,21,1
2023-05-15,2591918.533563797,0.006673500472002302,22,1
2023-05-16,2607234.766521875,0.0008037094761857219,22,1
2023-05-17,2612193.2037596083,0.0,22,1
2023-05-18,2599877.694936445,0.004714624019937806,22,1
2023-05-19,2589024.2014251854,0.00886955922750156,22,1
2023-05-22,2586312.5826730714,0.009907621323448867,22,1
2023-05-23,2584956.499024269,0.010426757368535615,22,1
2023-05-24,2588746.2250817963,0.00897597415231993,22,1
2023-05-25,2619571.4544684924,0.0,22,1
2023-05-26,2640009.618078024,0.0,22,1
2023-05-29,2665550.981772524,0.0,22,1
2023-05-30,2687057.8810147857,0.0,22,1
2023-05-31,2724165.6343854167,0.0,22,1
2023-06-01,2708633.869182456,0.005701476080203531,22,1
2023-06-02,2750324.547662665,0.0,22,1
2023-06-05,2780679.219634197,0.0,22,1
2023-06-06,2792182.275891888,0.0,22,1
2023-06-07,2844973.495761354,0.0,22,1
2023-06-08,2822665.7425224707,0.00784111109369526,22,1
2023-06-09,2859708.4745269655,0.0,22,1
2023-06-12,2868050.019860722,0.0,22,1
2023-06-13,2890466.9213355808,0.0,22,1
2023-06-14,2882463.5262435554,0.002768893507463949,22,1
2023-06-15,2886577.1094137686,0.0013457382587913464,22,1
2023-06-16,2924860.5041990858,0.0,22,1
2023-06-19,2955839.187936797,0.0,22,1
2023-06-20,2981516.546966448,0.0,22,1
2023-06-21,2970202.247702027,0.0037948135072174995,22,1
2023-06-22,2941802.022928698,0.013320242706067697,22,1
2023-06-23,2902917.440314672,0.02636212323951275,21,1
2023-06-26,2940625.9052734016,0.013714712311307012,22,1
2023-06-27,2965690.475176749,0.005308061028808115,22,1
2023-06-28,3005621.667272167,0.0,22,1
2023-06-30,3016399.4008415584,0.0,22,1
2023-07-03,3049665.588624249,0.0,22,1
2023-07-04,3061093.5035073464,0.0,22,1
2023-07-05,3075169.297501623,0.0,22,1
2023-07-06,3075812.4049627907,0.0,22,1
2023-07-07,3056618.505687544,0.006240269804581511,22,1
2023-07-10,3052131.5628603534,0.007699052797962741,22,1
2023-07-11,3111348.644252351,0.0,22,1
2023-07-12,3137691.9009118523,0.0,22,1
2023-07-13,3116068.925698367,0.0068913634277480845,22,1
2023-07-14,3115725.565783403,0.007000794157662733,22,1
2023-07-17,3145322.6291169543,0.0,22,1
2023-07-18,3151062.4386126995,0.0,22,1
2023-07-19,3185698.496048331,0.0,22,1
2023-07-20,3232595.4553058567,0.0,22,1
2023-07-21,3249725.078119671,0.0,22,1
2023-07-24,3294772.0828009034,0.0,22,1
2023-07-25,3279646.10576353,0.004590902392409125,22,1
2023-07-26,3299190.1662776577,0.0,22,1
2023-07-27,3298621.89316982,0.00017224624201612635,22,1
2023-07-28,3317660.1735369875,0.0,22,1
2023-07-31,3350286.149035926,0.0,22,1
2023-08-01,3335537.3971467824,0.004402236475647815,22,1
2023-08-02,3288761.2735025417,0.018364065872728094,22,1
2023-08-03,3279412.547821738,0.02115449190349984,22,1
2023-08-04,3308656.1548220166,0.012425802561936022,22,1
2023-08-07,3332432.1702431715,0.005329090710025502,22,1
2023-08-08,3335695.2336293897,0.004355125131844328,22,1
2023-08-09,3369955.810943718,0.0,22,1
2023-08-10,3374277.275135508,0.0,22,1
2023-08-11,3376531.124584236,0.0,21,1
2023-08-14,3399692.1728253053,0.0,22,1
2023-08-16,3424113.3123964155,0.0,22,1
2023-08-17,3417099.1024211813,0.0020484748416007403,22,1
2023-08-18,3397581.1004664977,0.007748637241023092,22,1
2023-08-21,3430100.8102480792,0.0,22,1
2023-08-22,3467707.4640519507,0.0,22,1
2023-08-23,3509923.204496153,0.0,22,1
2023-08-24,3528527.552938588,0.0,22,1
2023-08-25,3506556.22593317,0.0062267692899606545,22,1
2023-08-28,3523083.231557261,0.001542944273396048,22,1
2023-08-29,3536000.03801372,0.0,21,1
2023-08-30,3583858.326733407,0.0,21,1
2023-08-31,3573200.090194,0.0029739558787531288,21,1
2023-09-01,3625038.218755676,0.0,21,1
2023-09-04,3710134.0298207053,0.0,22,1
2023-09-05,3744562.757039021,0.0,22,1
2023-09-06,3705837.8811506378,0.010341628222303948,22,1
2023-09-07,3806485.5909274677,0.0,22,1
2023-09-08,3923251.659931384,0.0,22,1
2023-09-11,4006846.876083019,0.0,22,1
2023-09-12,3786351.510700423,0.055029646053793416,20,1
2023-09-13,3780997.559243312,0.05636584671797866,20,1
2023-09-14,3843100.4209193815,0.0408666615490212,20,1
2023-09-15,3891862.3745745686,0.028697004169237487,20,1
2023-09-18,3868775.0070487834,0.0344589831616453,22,1
2023-09-20,3882237.7805337333,0.03109904106719951,22,1
2023-09-21,3838052.437534436,0.04212650090427009,22,1
2023-09-22,3883572.1249770964,0.030766024986318585,22,1
2023-09-25,3878260.854578139,0.03209157361925007,22,0
2023-09-26,3917051.7965287734,0.022410409564247426,22,0
2023-09-27,3989345.923636112,0.004367761730893927,22,0
2023-09-28,3959142.362584642,0.011905749077442072,22,0
2023-09-29,4009999.226888593,0.0,22,0
2023-10-03,4018774.351933227,0.0,22,0
2023-10-04,3963326.531814537,0.013797196673163994,22,0
2023-10-05,3991223.695890367,0.006855487178474372,22,0
2023-10-06,4019368.8158697565,0.0,22,0
2023-10-09,3903304.492479034,0.028876256125704013,22,1
2023-10-10,3993827.9579662364,0.006354444957296931,22,1
2023-10-11,4021450.2582349987,0.0,22,1
2023-10-12,4026126.544118273,0.0,22,1
2023-10-13,4039945.9928524373,0.0,22,1
2023-10-16,4069615.7518182527,0.0,22,1
2023-10-17,4118671.4282133677,0.0,22,1
2023-10-18,4081978.2812191276,0.008908976507057078,21,1
2023-10-19,4108366.4447359983,0.0025020164043140485,21,1
2023-10-20,4101535.2963364166,0.0041605969729866365,21,1
2023-10-23,3940875.439008654,0.04316828674091137,22,1
2023-10-25,3889943.941785227,0.05553428828076242,18,1
2023-10-26,3847328.905939986,0.06588108010137797,17,1
2023-10-27,3936094.895687763,0.04432898707940978,17,1
2023-10-30,3918050.420864528,0.048710126759460085,22,1
2023-10-31,3923846.6223616363,0.04730282792581107,22,1
2023-11-01,3930536.4027381106,0.04567857105242986,22,1
2023-11-02,4014477.829883557,0.025297866107034637,22,1
2023-11-03,4065503.8967113346,0.012908903375450025,22,1
2023-11-06,4128987.283748708,0.0,22,1
2023-11-07,4178400.4249366717,0.0,22,1
2023-11-08,4228740.541506846,0.0,22,1
2023-11-09,4229965.345365759,0.0,22,1
2023-11-10,4241229.969233288,0.0,22,1
2023-11-13,4345783.560561713,0.0,12,2
2023-11-15,4403942.395788839,0.0,12,2
2023-11-16,4411980.232534646,0.0,12,2
2023-11-17,4558245.241172269,0.0,12,2
2023-11-20,4527434.04145595,0.006759443181779189,22,1
2023-11-21,4519209.697782743,0.008563721635013918,22,1
2023-11-22,4468126.207823891,0.01977055392596678,21,1
2023-11-23,4465940.598738908,0.020250038677081503,21,1
2023-11-24,4497111.444925674,0.013411695293268739,21,1
2023-11-28,4506995.781010294,0.01124324327683487,21,1
2023-11-29,4554163.860947232,0.0008953840807362075,21,1
2023-11-30,4612711.322426408,0.0,21,1
2023-12-01,4678631.574933878,0.0,21,1
2023-12-04,4765180.823114939,0.0,22,1
2023-12-05,4760132.765411126,0.0010593633046044105,22,1
2023-12-06,4777790.448215179,0.0,22,1
2023-12-07,4805986.663837286,0.0,22,1
2023-12-08,4812204.876506205,0.0,22,1
2023-12-11,4888809.534073572,0.0,22,1
2023-12-12,4834299.286715864,0.011150004306321815,22,1
2023-12-13,4922942.850644862,0.0,22,1
2023-12-14,4966787.616108771,0.0,22,1
2023-12-15,5002978.34000616,0.0,22,1
2023-12-18,5014164.879310237,0.0,22,1
2023-12-19,5055344.490710791,0.0,22,1
2023-12-20,4806870.5589065505,0.049150741806183965,22,1
2023-12-21,4945219.749676866,0.021783825263793445,22,1
2023-12-22,4942879.053039063,0.02224683953356373,22,1
2023-12-26,5004252.947743852,0.010106441422700342,22,1
2023-12-27,5026183.64900465,0.0057683194013234945,22,1
2023-12-28,5076633.189922271,0.0,22,1
2023-12-29,5087861.930964463,0.0,22,1
2024-01-01,5113748.139983808,0.0,22,1
2024-01-02,5083047.980136077,0.00600345558821909,22,1
2024-01-03,5111922.849781983,0.0003569378373473961,22,1
2024-01-04,5164301.180091933,0.0,22,1
2024-01-05,5175984.091660606,0.0,22,1
2024-01-08,5137911.102136159,0.007355700645561974,22,1
2024-01-09,5185111.640306326,0.0,22,1
2024-01-10,5228469.995796922,0.0,22,1
2024-01-11,5276814.3358044755,0.0,21,1
2024-01-12,5314910.702193605,0.0,21,1
2024-01-15,5368603.593323787,0.0,22,1
2024-01-16,5456309.305214951,0.0,22,1
2024-01-17,5469988.925239126,0.0,22,1
2024-01-18,5455556.911465086,0.0026383990847676617,22,1
2024-01-19,5711821.939106911,0.0,22,1
2024-01-23,5609930.72138272,0.017838654427683807,22,1
2024-01-24,5803520.541771288,0.0,22,1
2024-01-25,5893023.884731295,0.0,22,1
2024-01-29,6008417.2452189755,0.0,22,1
2024-01-30,5943122.050009907,0.010867287098116398,22,1
2024-01-31,6074008.3396330485,0.0,22,1
2024-02-01,6149092.045551674,0.0,22,1
2024-02-02,6287419.382514743,0.0,22,1
2024-02-05,6259935.813138943,0.004371200281665882,22,1
2024-02-06,6284194.956834439,0.0005128376976524017,22,1
2024-02-07,6358991.763020314,0.0,22,1
2024-02-08,6406377.994683702,0.0,22,1
