date,nav,dd,n_positions,regime
2023-01-10,2268489.6920476602,0.02489322937913659,22,1
2023-01-11,2266540.1573043,0.025731233860477314,21,1
2023-01-12,2269846.5074621355,0.024310004380682506,21,1
2023-01-13,2301004.3914344134,0.010916836350827908,21,1
2023-01-16,2291121.6387996688,0.015164922220599715,22,1
2023-01-17,2286463.6788556734,0.017167139067602786,22,1
2023-01-18,2303179.919252969,0.009981689097135687,22,1
2023-01-19,2298822.613715248,0.01185467011458963,22,1
2023-01-20,2294224.953582755,0.013830967181278572,22,1
2023-01-23,2297383.4325266606,0.012473299913112178,22,1
2023-01-24,2283289.5276900576,0.018531543015928513,22,1
2023-01-25,2254259.2341328464,0.03101016961052237,21,1
2023-01-27,2188859.9979865053,0.05912192968740707,21,1
2023-01-30,2199262.3630652884,0.05465048921564744,22,1
2023-01-31,2239018.4096967983,0.037561414321720346,22,1
2023-02-01,2188000.6170517607,0.05949133324738338,22,1
2023-02-02,2200635.681940678,0.05406017023015313,21,1
2023-02-03,2195157.574288177,0.05641492629577234,21,1
2023-02-06,2197932.270974123,0.0552222272350845,22,0
2023-02-07,2208292.2485464253,0.05076900696714772,22,0
2023-02-08,2217926.379677383,0.046627790664610085,22,0
2023-02-09,2209048.541164291,0.050443915760061006,22,0
2023-02-10,2218280.9416482723,0.04647538275214275,22,0
2023-02-13,2221980.590378843,0.044885094491744375,12,2
2023-02-14,2229302.2671897807,0.04173788308687397,12,2
2023-02-15,2204018.754891437,0.052605961576988984,12,2
2023-02-16,2215924.1650024783,0.047488439532700794,12,2
2023-02-17,2193197.5945694367,0.057257420533556556,12,2
2023-02-20,2178941.0684889853,0.06338556612545156,12,2
2023-02-21,2173977.812142652,0.06551901415680145,12,2
2023-02-22,2124771.5274451934,0.08667025920490175,12,2
2023-02-23,2126639.5233122893,0.08586730408287394,12,2
2023-02-24,2126887.4329621764,0.08576074050493279,12,2
2023-02-27,2088586.9593106837,0.1022241396142517,12,2
2023-02-28,2067814.4823858154,0.11115315655579272,12,2
2023-03-01,2104105.7804485844,0.09555339845255757,12,2
2023-03-02,2120364.4456872176,0.088564636453318,12,2
2023-03-03,2139360.083656098,0.08039939097715339,12,2
2023-03-06,2154005.7343311203,0.07410398078268556,12,2
2023-03-08,2185913.6336552887,0.06038841981877361,12,2
2023-03-09,2186777.4680255083,0.060017101956475624,12,2
2023-03-10,2187623.3958401843,0.05965348119926492,12,2
2023-03-13,2126634.0609906237,0.0858696520533576,12,2
2023-03-14,2110435.9005593057,0.0928324061551511,12,2
2023-03-15,2120799.03564279,0.08837782863593706,12,2
2023-03-16,2102180.71149965,0.09638088635016553,12,2
2023-03-17,2116437.394567799,0.09025267327735266,12,2
2023-03-20,2110566.291399106,0.09277635785519106,8,2
2023-03-21,2118674.3765478223,0.08929111004780642,8,2
2023-03-22,2122738.1698029004,0.08754429482915176,8,2
2023-03-23,2132035.910642439,0.08354767537088632,8,2
2023-03-24,2113533.645927166,0.09150084512031408,8,2
2023-03-27,2122836.0907514077,0.0875022036615305,8,2
2023-03-28,2108376.7499073767,0.09371752886453043,8,2
2023-03-29,2140481.819493446,0.07991721456979287,8,2
2023-03-31,2162510.6824611523,0.07044814203920527,8,2
2023-04-03,2200499.8070579125,0.0541185758374638,22,2
2023-04-05,2237635.2673940933,0.03815595589218802,22,2
2023-04-06,2249587.596881763,0.033018265626733066,22,2
2023-04-10,2257598.9807673316,0.029574584707112397,12,2
2023-04-11,2277072.840434307,0.02120377637681403,12,2
2023-04-12,2275410.482327798,0.02191833842685823,12,2
2023-04-13,2252898.711131119,0.031594988309597914,12,2
2023-04-17,2277334.9033124773,0.021091129055678816,12,2
2023-04-18,2276019.226722081,0.02165667059450087,12,2
2023-04-19,2277693.2679869784,0.020937086556970366,12,2
2023-04-20,2326833.5775544895,0.0,12,2
2023-04-21,2330559.9838395347,0.0,12,2
2023-04-24,2396822.156042546,0.0,12,2
2023-04-25,2457538.4759829375,0.0,12,2
2023-04-26,2467199.202809023,0.0,12,2
2023-04-27,2464617.4362396845,0.001046436204421303,12,2
2023-04-28,2511968.6619869233,0.0,12,2
2023-05-02,2569916.388771923,0.0,12,2
2023-05-03,2655569.956459608,0.0,12,2
2023-05-04,2673243.2172453003,0.0,12,2
2023-05-05,2668861.2127381936,0.0016392090621751422,12,2
2023-05-08,2670464.4788867924,0.001039463353196599,22,1
2023-05-09,2637989.1138399355,0.013187765025620498,22,1
2023-05-10,2641360.8977061994,0.011926456722465631,21,1
2023-05-11,2649729.9093870297,0.008795798192466892,21,1
2023-05-12,2641402.642823893,0.011910840815381542,21,1
2023-05-15,2652365.976724827,0.007809704850569674,22,1
2023-05-16,2667912.556945558,0.001994079799905083,22,1
2023-05-17,2673029.894656451,7.979916959040108e-05,22,1
2023-05-18,2660489.414487543,0.0047709099851002985,22,1
2023-05-19,2649413.290477117,0.008914238186205627,22,1
2023-05-22,2646581.715366343,0.00997346657683889,22,1
2023-05-23,2644852.716985587,0.01062024587832635,22,1
2023-05-24,2648747.9283394483,0.009163135156513628,22,1
2023-05-25,2680239.6622545295,0.0,22,1
2023-05-26,2700891.8679273333,0.0,22,1
2023-05-29,2734017.4295052504,0.0,12,2
2023-05-30,2732582.9220751557,0.0005246884729459641,12,2
2023-05-31,2770493.874385495,0.0,12,2
2023-06-01,2770642.630477241,0.0,12,2
2023-06-02,2837486.503358718,0.0,12,2
2023-06-05,2862171.103647835,0.0,22,1
2023-06-06,2873851.805044869,0.0,22,1
2023-06-07,2928827.595383614,0.0,22,1
2023-06-08,2905754.7327291667,0.007877849379326488,22,1
2023-06-09,2943718.29138232,0.0,22,1
2023-06-12,2940343.7180025973,0.001146364239269053,12,2
2023-06-13,2946871.789895913,0.0,12,2
2023-06-14,2953854.675445001,0.0,12,2
2023-06-15,2960642.7888653977,0.0,12,2
2023-06-16,3041087.709649907,0.0,12,2
2023-06-19,3067678.888775873,0.0,22,1
2023-06-20,3094115.0335790827,0.0,22,1
2023-06-21,3081959.3024752582,0.003928661659926537,22,1
2023-06-22,3052677.9106008164,0.013392237369511891,22,1
2023-06-23,3012541.2920744717,0.02636415925695286,21,1
2023-06-26,3051651.27348548,0.01372404051974866,22,1
2023-06-27,3077662.1736435597,0.005317468729173702,22,1
2023-06-28,3119100.995624835,0.0,22,1
2023-06-30,3130285.6499691303,0.0,22,1
2023-07-03,3216423.699569083,0.0,12,2
2023-07-04,3252385.705153662,0.0,12,2
2023-07-05,3254677.429485646,0.0,12,2
2023-07-06,3254555.5758614694,3.743953949868293e-05,12,2
2023-07-07,3256574.6038784436,0.0,12,2
2023-07-10,3275774.337964143,0.0,12,2
2023-07-11,3356405.1642929427,0.0,12,2
2023-07-12,3417410.3798269136,0.0,12,2
2023-07-13,3399957.1623343746,0.005107147094643912,12,2
2023-07-14,3397818.2092348575,0.005733045907424333,12,2
2023-07-17,3425487.7095718435,0.0,22,0
2023-07-18,3431329.454599472,0.0,22,0
2023-07-19,3469945.5863394113,0.0,22,0
2023-07-20,3522158.088574779,0.0,22,0
2023-07-21,3541616.3513774234,0.0,22,0
2023-07-24,3590956.768321578,0.0,22,1
2023-07-25,3574514.6231223107,0.004578764451946408,22,1
2023-07-26,3595828.5791021106,0.0,22,1
2023-07-27,3595680.0720214364,4.129982211533958e-05,22,1
2023-07-28,3616500.8826685585,0.0,22,1
2023-07-31,3652092.547908272,0.0,22,1
2023-08-01,3636015.1730117532,0.004402236439962938,22,1
2023-08-02,3585025.280002369,0.018364065813259764,22,1
2023-08-03,3574834.385954421,0.02115449182636419,22,1
2023-08-04,3606712.3671883075,0.012425802502172643,22,1
2023-08-07,3632584.612550409,0.00534157749343899,22,1
2023-08-08,3636188.2290639975,0.004354850989026491,22,1
2023-08-09,3673511.780682078,0.0,22,1
2023-08-10,3678236.4421707443,0.0,22,1
2023-08-11,3680668.5218345793,0.0,21,1
2023-08-14,3702876.9372195518,0.0,12,2
2023-08-16,3743482.875197747,0.0,12,2
2023-08-17,3758753.183379994,0.0,12,2
2023-08-18,3711877.3863955317,0.012471102702814292,12,2
2023-08-21,3763038.227061738,0.0,12,2
2023-08-22,3799786.8408736885,0.0,12,2
2023-08-23,3874612.2075465596,0.0,12,2
2023-08-24,3912181.5411363854,0.0,12,2
2023-08-25,3925866.4263620153,0.0,12,2
2023-08-28,3948368.695739881,0.0,12,2
2023-08-29,3928448.5556995175,0.005045157019367675,11,2
2023-08-30,4003868.442822138,0.0,11,2
2023-08-31,3968250.522132441,0.008895876874663625,11,2
2023-09-01,3993228.68238067,0.0026573701392566653,11,2
2023-09-04,4080286.967029429,0.0,22,1
2023-09-05,4118150.5820395714,0.0,22,1
2023-09-06,4075562.1999641233,0.010341628171924584,22,1
2023-09-07,4186251.338366317,0.0,22,1
2023-09-08,4314666.933543129,0.0,22,1
2023-09-11,4439449.144324848,0.0,12,2
2023-09-12,4133094.4824378705,0.06900735923027865,10,2
2023-09-13,4067970.1458785343,0.08367682258984603,9,2
2023-09-14,4129574.7214679504,0.06980019655209357,9,2
2023-09-15,4244636.188519598,0.04388223616758597,9,2
2023-09-18,4211737.641868808,0.051292738142328806,22,1
2023-09-20,4226427.758880955,0.047983742693889914,22,1
2023-09-21,4178304.1481261095,0.05882373864617248,22,1
2023-09-22,4227922.651589045,0.04764701337016264,22,1
2023-09-25,4213046.461564736,0.0509979223547437,12,2
2023-09-26,4241856.374428368,0.044508398108146406,12,2
2023-09-27,4300529.687395255,0.03129204827296658,12,2
2023-09-28,4261997.414081925,0.039971565046480716,12,2
2023-09-29,4307080.304419822,0.029816501012122087,12,2
2023-10-03,4335382.95701775,0.023441238749210915,12,2
2023-10-04,4283977.162797835,0.03502055693683544,12,2
2023-10-05,4304999.969139097,0.03028510313213605,12,2
2023-10-06,4318799.129048482,0.027176798596870808,12,2
2023-10-09,4186202.882152641,0.05704452375492206,22,1
2023-10-10,4283350.266255976,0.0351617673711661,22,1
2023-10-11,4313023.988411348,0.02847766734193029,22,1
2023-10-12,4318108.597472534,0.027332343024456092,22,1
2023-10-13,4332863.813636395,0.024008683785623763,22,1
2023-10-16,4364657.86987488,0.016846971779275324,22,1
2023-10-17,4417326.070466996,0.004983292552440476,22,1
2023-10-18,4377978.183128796,0.013846528971873457,22,1
2023-10-19,4402046.811492705,0.008424994096386206,22,1
2023-10-20,4391193.155443187,0.010869814545200817,22,1
2023-10-23,4192092.0438138526,0.05571797141255774,12,2
2023-10-25,4106591.791149406,0.0749771744994419,10,2
2023-10-26,4037138.4533473807,0.09062175911886723,10,2
2023-10-27,4130047.501597767,0.06969370132837394,10,2
2023-10-30,4104815.2389196134,0.07537734852374937,22,1
2023-10-31,4110924.132118993,0.07400130095550797,22,1
2023-11-01,4117893.3059637533,0.0724314724434122,22,1
2023-11-02,4205795.371706705,0.05263125334295904,22,1
2023-11-03,4259150.836361571,0.040612765706250026,22,1
2023-11-06,4316269.304819831,0.027746649528012767,12,2
2023-11-07,4364283.787804264,0.016931234952127363,12,2
2023-11-08,4408952.074987175,0.006869561593392569,12,2
2023-11-09,4432339.185147938,0.001601540854679932,12,2
2023-11-10,4472863.499522426,0.0,12,2
2023-11-13,4592952.120146047,0.0,12,2
2023-11-15,4658320.976752053,0.0,12,2
2023-11-16,4667818.253964578,0.0,12,2
2023-11-17,4823371.05185082,0.0,12,2
2023-11-20,4789872.048819399,0.0069451432766231645,22,1
2023-11-21,4783513.0358275,0.008263518521558872,22,1
2023-11-22,4728538.523126187,0.019661047782804125,21,1
2023-11-23,4722260.875780893,0.020962553986206285,21,1
2023-11-24,4751001.15026937,0.015004008773838921,21,1
2023-11-28,4764856.661326169,0.012131430465462082,21,1
2023-11-29,4815762.756349024,0.0015773813418057789,21,1
2023-11-30,4874477.947566273,0.0,21,1
2023-12-01,4946120.753586505,0.0,21,1
2023-12-04,5036094.007217381,0.0,12,2
2023-12-05,5019202.891190841,0.003354011263954388,12,2
2023-12-06,5049721.54544505,0.0,12,2
2023-12-07,5070069.656529122,0.0,12,2
2023-12-08,5097132.333006661,0.0,12,2
2023-12-11,5169901.241980184,0.0,22,1
2023-12-12,5112288.304833587,0.011143914448263157,22,1
2023-12-13,5205943.377340364,0.0,22,1
2023-12-14,5252512.374951659,0.0,22,1
2023-12-15,5290618.650844498,0.0,22,1
2023-12-18,5272540.606414347,0.0034170000945475446,12,2
2023-12-19,5313176.606609695,0.0,12,2
2023-12-20,4999077.317132297,0.05911704291678392,11,2
2023-12-21,5209503.136486106,0.01951252100195902,11,2
2023-12-22,5196474.188802806,0.021964716486500536,11,2
2023-12-26,5246590.3898717305,0.012532279965083345,11,2
2023-12-27,5278045.284931336,0.006612112541987597,11,2
2023-12-28,5372513.601398761,0.0,11,2
2023-12-29,5418412.036206041,0.0,11,2
2024-01-01,5492607.347933917,0.0,12,2
2024-01-02,5439883.9800982615,0.00959896903161812,12,2
2024-01-03,5504504.002948806,0.0,12,2
2024-01-04,5573309.63832134,0.0,12,2
2024-01-05,5539987.097858548,0.005978950143675947,12,2
2024-01-08,5490701.272037856,0.014822138306380754,22,1
2024-01-09,5541142.79404884,0.005771587505442895,22,1
2024-01-10,5587478.313476398,0.0,22,1
2024-01-11,5639142.175031998,0.0,22,1
2024-01-12,5676865.893588086,0.0,22,1
2024-01-15,5735107.19712424,0.0,22,1
2024-01-16,5828580.392993811,0.0,22,1
2024-01-17,5843256.511612213,0.0,22,1
2024-01-18,5827628.292742521,0.00267457347433489,22,1
2024-01-19,6104644.268935024,0.0,22,1
2024-01-23,5997638.044411211,0.01752865847865041,22,1
2024-01-24,6206282.844366604,0.0,22,1
2024-01-25,6304968.292582859,0.0,22,1
2024-01-29,6428269.826327054,0.0,22,1
2024-01-30,6358411.972810188,0.010867287062338589,22,1
2024-01-31,6498444.256107535,0.0,22,1
2024-02-01,6578774.617185596,0.0,22,1
2024-02-02,6726767.909769415,0.0,22,1
2024-02-05,6699406.181893376,0.004067589107140334,22,1
2024-02-06,6723720.587270096,0.00045301436591758937,22,1
2024-02-07,6809541.988326945,0.0,22,1
2024-02-08,6865964.073761897,0.0,22,1
2024-02-09,6682684.832960025,0.026693882873967924,18,1
2024-02-12,6248625.277858056,0.08991290797209166,12,2
2024-02-13,6380559.7306705145,0.07069718656792026,9,2
2024-02-14,6514132.920098733,0.0512427897791772,9,2
2024-02-15,6551916.924697442,0.045739701765201216,9,2
2024-02-16,6509363.1033409815,0.051937494369313254,8,2
2024-02-19,6551838.856628318,0.04575107206488309,12,2
2024-02-20,6548693.451370878,0.0462091876657876,12,2
2024-02-21,6401795.977094691,0.06760421285060494,11,2
2024-02-22,6493436.579512922,0.05425712838675914,11,2
2024-02-23,6461660.865452106,0.058885133095121375,11,2
2024-02-26,6439718.992849902,0.06208087842184892,22,1
2024-02-27,6370732.065349986,0.07212854641993068,22,1
2024-02-28,6209774.120009827,0.09557142255661992,22,1
2024-02-29,6232610.032090213,0.0922454639825498,22,1
2024-03-01,6321482.565330572,0.0793015376401468,22,1
2024-03-04,6355259.445856383,0.07438207110013269,22,1
2024-03-05,6327820.906882969,0.07837838373425642,22,1
2024-03-06,6290699.955773252,0.08378490067942562,22,1
2024-03-07,6364288.956469265,0.07306695926501723,22,1
2024-03-11,6287496.123298701,0.08425152596906187,22,1
2024-03-12,6174800.328616961,0.10066521434130431,22,1
2024-03-13,5792522.614533619,0.15634242295709158,22,1
2024-03-14,6064876.055491268,0.11667524176713456,22,1
2024-03-15,6054364.237501789,0.1182062456984906,22,1
2024-03-18,5995248.970191751,0.12681614616912454,22,1
2024-03-19,5915202.010624452,0.13847466326990526,22,1
2024-03-20,5890570.209933907,0.14206218578326568,22,1
2024-03-21,6050820.854572268,0.11872232514362804,22,1
2024-03-22,6130777.294067892,0.10707699192652377,22,1
2024-03-26,6194579.456695901,0.09778446403931455,22,1
2024-03-27,6147192.799821092,0.10468613966210091,22,1
2024-03-28,6212991.375950843,0.09510284219318482,22,1
2024-04-01,6359516.924527757,0.07376198648774102,22,0
2024-04-02,6428685.903573293,0.06368780341564137,22,0
2024-04-03,6486969.586811451,0.05519901981409479,22,0
2024-04-04,6496447.914170357,0.05381853962848949,22,0
2024-04-05,6542058.28960745,0.04717557223933698,22,0
2024-04-08,6535138.215896804,0.04818345308990702,22,1
2024-04-09,6518385.611239483,0.050623402451328944,22,1
2024-04-10,6525595.060990339,0.04957337514658274,22,1
2024-04-12,6489389.248080784,0.05484660590057318,22,1
2024-04-15,6315188.7786455,0.08021820230915146,22,0
2024-04-16,6351254.2938640285,0.07496540534851015,22,0
2024-04-18,6331489.394330037,0.07784408332026399,22,0
2024-04-19,6332564.422509524,0.0776875097978951,22,0
2024-04-22,6366168.800136202,0.07279316761001559,12,2
2024-04-23,6570570.1498094965,0.04302293469335805,12,2
2024-04-24,6588894.238245512,0.04035410505207855,12,2
2024-04-25,6679862.271069744,0.027104977639387406,12,2
2024-04-26,6866206.766718733,0.0,12,2
2024-04-29,6921307.418784987,0.0,12,2
2024-04-30,6810800.128535184,0.01596624504062302,12,2
2024-05-02,6837250.591907587,0.01214464577158692,12,2
2024-05-03,6798224.454089763,0.017783195753040448,12,2
2024-05-06,6563888.817917858,0.05164033024989845,12,2
2024-05-07,6380677.331891162,0.07811097733161096,12,2
2024-05-08,6633345.7375129955,0.04160509913061229,12,2
2024-05-09,6405723.95561843,0.07449220674221493,12,2
2024-05-10,6451736.290792186,0.06784428137353753,11,2
2024-05-13,6370731.597873038,0.0795479506397364,12,2
2024-05-14,6597186.3790428415,0.0468294528953381,12,2
2024-05-15,6626241.627158358,0.04263151074980386,12,2
2024-05-16,6751005.732611739,0.024605421471532326,12,2
2024-05-17,6933735.352501919,0.0,12,2
2024-05-21,7220893.952813106,0.0,12,2
2024-05-22,7128643.593762739,0.012775476229564106,12,2
2024-05-23,7339731.701130446,0.0,12,2
2024-05-24,7330215.259806542,0.0012965652848643805,12,2
2024-05-27,7356459.440397951,0.0,22,1
2024-05-28,7220881.666452294,0.018429758913796508,22,1
2024-05-29,7310871.610904372,0.006196979656169005,22,1
2024-05-30,7213537.405986525,0.019428100646701082,22,1
2024-05-31,7292191.028769673,0.008736323791217878,22,1
2024-06-03,7664742.865710721,0.0,22,1
2024-06-04,6691221.768618721,0.1270128840782358,20,1
2024-06-05,6864345.843375509,0.10442581523718147,20,1
2024-06-06,7083628.109071688,0.07581660165518796,20,1
2024-06-07,7214680.123960632,0.05871857016410908,20,1
2024-06-10,7294863.158172278,0.048257288472539794,22,1
2024-06-11,7393466.381016915,0.03539277043557445,22,1
2024-06-12,7443373.276503185,0.028881541505829736,22,1
2024-06-13,7537846.842612838,0.016555809545232072,22,1
2024-06-14,7697907.394116561,0.0,22,1
2024-06-18,7799844.7926995745,0.0,22,1
2024-06-19,7708959.947467874,0.01165213509335035,22,1
2024-06-20,7686290.157705766,0.014558576229631151,22,1
2024-06-21,7704815.257890773,0.012183516125570388,22,1
2024-06-24,7745897.44065047,0.0069164648121713915,22,1
2024-06-25,7734913.066435328,0.008324745939178294,22,1
2024-06-26,7777850.460441095,0.0028198422972551605,22,1
2024-06-27,7882160.858715324,0.0,22,1
2024-06-28,7861652.003175941,0.002601933138259383,22,1
2024-07-01,7933840.574747224,0.0,22,1
2024-07-02,7926651.124859535,0.0009061752400940149,22,1
2024-07-03,8144312.880803512,0.0,22,1
2024-07-04,8419147.306328865,0.0,22,1
2024-07-05,8621097.114294715,0.0,22,1
2024-07-08,8851674.086907761,0.0,12,2
2024-07-09,8747596.469632834,0.01175795857970697,12,2
2024-07-10,8873418.18527426,0.0,12,2
2024-07-11,9082174.074086344,0.0,12,2
2024-07-12,9065940.237880714,0.001787439447119685,12,2
2024-07-15,9009255.751897061,0.008028729860764987,12,2
2024-07-16,8927945.31475507,0.016981480213127276,12,2
2024-07-18,8602737.941894677,0.0527886966579528,12,2
2024-07-19,8517774.252081012,0.06214369130137042,10,2
2024-07-22,8728397.311503254,0.038952871823113515,12,2
2024-07-23,8431207.403439151,0.07167520302265064,10,2
2024-07-24,8476024.023582196,0.0667406334165783,9,2
2024-07-25,8380160.65102277,0.07729574629785932,7,2
2024-07-26,8557333.274145922,0.057788013713359766,7,2
2024-07-29,8902284.376067393,0.01980689827694676,12,2
2024-07-30,8940118.877612345,0.01564110039239581,12,2
2024-07-31,8905905.357845157,0.01940820719833196,12,2
2024-08-01,8787450.785202127,0.03245074213289242,12,2
2024-08-02,8724181.252085399,0.039417084398589736,12,2
2024-08-05,8276276.083210249,0.088734039262198,22,1
2024-08-06,8148342.954687651,0.10282021813071612,22,1
2024-08-07,8436888.74991472,0.07104965385025812,22,1
2024-08-08,8377478.952855539,0.07759101680747038,22,1
2024-08-09,8560778.921079883,0.05740862801717575,22,1
2024-08-12,8712056.577087335,0.040752081382699326,12,2
2024-08-13,8602235.526338687,0.05284401552234485,12,2
2024-08-14,8636565.164127719,0.049064123449258264,12,2
2024-08-16,8901359.02798281,0.019908784463781942,12,2
2024-08-19,8978685.428346135,0.011394699649667306,12,2
2024-08-20,8652750.650089964,0.04728200764414209,12,2
2024-08-21,8782551.0021645,0.03299023664132817,12,2
2024-08-22,8766716.731325058,0.03473368162600652,12,2
2024-08-23,8735389.348248253,0.038183008056138515,12,2
2024-08-26,8649690.535516605,0.04761894399312606,12,2
2024-08-27,8599159.501553494,0.05318270367785701,12,2
2024-08-28,8772840.818824695,0.03405938410102176,12,2
2024-08-29,8731674.702751692,0.0385920120530074,12,2
2024-08-30,8783091.927840427,0.032930677589551115,12,2
2024-09-02,8654303.993543709,0.04711097552770463,12,2
2024-09-03,8673730.699230658,0.04497198264687246,12,2
2024-09-04,8652090.843962248,0.04735465612261581,12,2
2024-09-05,8596735.954469087,0.053449550257171415,12,2
2024-09-06,8432668.820360666,0.07151429255015872,12,2
2024-09-09,8405395.156391243,0.07451728101381766,22,2
2024-09-10,8477034.566717515,0.06662936676092122,22,2
2024-09-11,8425215.739154186,0.07233491998426016,22,2
2024-09-12,8546279.734017434,0.0590050725407199,22,2
2024-09-13,8531364.219667733,0.060647357111355736,22,2
2024-09-16,8475009.578819098,0.06685232966406515,22,2
2024-09-17,8485659.858807843,0.06567967211512728,22,2
2024-09-18,8428049.127266316,0.07202294753261843,22,2
2024-09-19,8441705.98559302,0.07051924828447569,22,2
2024-09-20,8517073.328329762,0.06222086706848656,22,2
2024-09-23,8585305.080939252,0.05470815567880165,22,1
2024-09-24,8587132.141223859,0.05450698575299939,22,1
2024-09-25,8619996.884619497,0.05088838704221176,22,1
2024-09-26,8712888.926640421,0.04066043487314158,22,1
2024-09-27,8659502.489767067,0.04653859096637024,22,1
2024-09-30,8544969.970973942,0.059149285042352985,22,0
2024-10-01,8558580.400082158,0.05765069792023986,22,0
2024-10-03,8349730.150195512,0.08064632079456316,22,0
2024-10-04,8260234.23770625,0.09050033942041355,22,0
2024-10-07,8151563.718817105,0.10246559333458466,12,2
2024-10-08,8189638.449583807,0.09827334482050487,12,2
2024-10-09,8211163.463454289,0.09590331604822022,12,2
2024-10-10,8174551.795322661,0.09993447288720772,12,2
2024-10-11,8197963.497192377,0.09735670883217652,12,2
2024-10-14,8232754.678609131,0.09352599813086754,8,2
2024-10-15,8259934.518558884,0.09053334023551803,8,2
2024-10-16,8241311.6226086905,0.09258382900596883,8,2
2024-10-17,8147401.817048609,0.10292384283900347,8,2
2024-10-18,8153975.252510634,0.10220006949922784,8,2
2024-10-21,8066380.647830851,0.1118447431164966,22,2
2024-10-22,7968490.802057617,0.12262298244275413,22,2
2024-10-23,7964552.271519398,0.12305663748020344,22,2
2024-10-24,7946876.193487824,0.1250028761106662,22,2
2024-10-25,7884885.574645321,0.1318284025030063,22,2
2024-10-28,7943172.458515949,0.1254106787955369,12,2
2024-10-29,7936978.559126007,0.12609266301422897,12,2
2024-10-30,7950792.594032541,0.12457165771375271,12,2
2024-10-31,7919203.907664205,0.1280497551506281,12,2
2024-11-01,7938504.5560215805,0.12592464191232927,12,2
2024-11-04,7815975.418482525,0.13941581005550113,12,2
2024-11-05,7812668.446275127,0.13977992686062093,12,2
2024-11-06,7849968.097519215,0.1356730190938437,12,2
2024-11-07,7754773.5956517635,0.1461544854355938,12,2
2024-11-08,7781932.4419270735,0.14316413906546635,12,2
2024-11-11,7701788.463367758,0.15198845556783172,8,2
2024-11-12,7612091.909040816,0.1618645660228018,8,2
2024-11-13,7504215.127507045,0.17374242485415473,8,2
2024-11-14,7475898.644101233,0.17686023378127116,8,2
2024-11-18,7462747.770422572,0.17830822118730244,22,2
2024-11-19,7493746.617056974,0.17489506852346515,22,2
2024-11-21,7422165.782167883,0.1827765332812624,22,2
2024-11-22,7557180.581692562,0.16791062139460194,22,2
2024-11-25,7632717.27921225,0.15959359323553896,22,2
2024-11-26,7603911.371111078,0.1627652906580055,22,2
2024-11-27,7643813.130560644,0.1583718756976586,22,2
2024-11-28,7603118.642227941,0.16285257470218592,22,2
2024-11-29,7695123.780780669,0.1527222757448866,22,2
2024-12-02,7730589.518161866,0.14881729252259965,8,2
2024-12-03,7721134.346761805,0.14985836168984218,8,2
2024-12-04,7719187.280901701,0.1500727449249818,8,2
2024-12-05,7744819.43488132,0.1472504962243371,8,2
2024-12-06,7735772.789592864,0.14824658429913723,8,2
2024-12-09,7708831.946477729,0.15121292725792326,8,2
2024-12-10,7692920.588039055,0.15296486003402732,8,2
2024-12-11,7712525.210421309,0.15080627749395126,8,2
2024-12-12,7723377.573201426,0.14961136945854134,8,2
2024-12-13,7787852.335190081,0.14251232450931306,8,2
2024-12-16,7758680.580375241,0.14572430377516682,12,2
2024-12-17,7660852.840621396,0.15649570486876307,12,2
2024-12-18,7649688.554488417,0.1577249574730303,12,2
2024-12-19,7633798.56059069,0.1594745378893609,12,2
2024-12-20,7553967.256224975,0.16826442715095224,12,2
2024-12-23,7601567.126390718,0.16302340558745274,16,2
2024-12-24,7568066.751957459,0.16671199095919134,16,2
2024-12-26,7608056.353491288,0.16230890407629087,16,2
2024-12-27,7630642.9200769495,0.15982199219798776,16,2
2024-12-30,7620050.021940941,0.160988331672391,17,1
2024-12-31,7618124.479624757,0.16120034504060846,17,1
2025-01-01,7623276.551049333,0.16063307211866826,17,1
2025-01-02,7681181.32022043,0.15425742145410837,17,1
2025-01-03,7617382.291306426,0.1612820642757031,17,1
2025-01-06,7522547.970331825,0.1717238726137734,19,2
2025-01-07,7542610.042900718,0.1695149221570612,19,2
2025-01-08,7558580.989140148,0.16775642841876132,19,2
2025-01-09,7573603.72433223,0.16610233821199624,19,2
2025-01-10,7610310.737213732,0.1620606833634908,19,2
2025-01-13,7642675.806134254,0.15849710170820547,1,2
2025-01-14,7618450.071459393,0.161164495492694,1,2
2025-01-15,7643829.66401468,0.1583700552685519,1,2
2025-01-16,7681898.172711928,0.15417849184037816,1,2
2025-01-17,7689974.297739231,0.15328926367084267,1,2
2025-01-20,7681898.172711928,0.15417849184037816,1,2
2025-01-21,7723428.255050456,0.14960578909324374,1,2
2025-01-22,7800720.890596745,0.1410954219811639,1,2
2025-01-23,7778801.991547054,0.14350881979438473,1,2
2025-01-24,7818024.358124728,0.13919020992655742,1,2
2025-01-27,7808796.135488365,0.14020629071966773,1,2
2025-01-28,7796106.339210722,0.14160351083173872,1,2
2025-01-29,7828407.318777204,0.13804698578575392,1,2
2025-01-30,7854939.889077235,0.1351255960299976,1,2
2025-01-31,7969148.055576027,0.12255061502135826,1,2
2025-02-01,7954150.543537531,0.12420192801273638,1,2
2025-02-03,8019231.781649098,0.1170361065276297,22,0
2025-02-04,8096599.850048901,0.10851743382121763,22,0
2025-02-05,8100550.638448293,0.10808242912221441,22,0
2025-02-06,8057335.49265907,0.1128406671208151,22,0
2025-02-07,8083994.879316411,0.10990531414917287,22,0
2025-02-10,8031405.433244581,0.1156957169363073,20,0
