date,nav,dd,n_positions,regime
2023-01-16,2151173.063646831,0.016613003768629737,22,0
2023-01-17,2146486.7841968588,0.01875528899415991,22,0
2023-01-18,2162243.383366014,0.011552319140349475,22,0
2023-01-19,2157914.5922868173,0.013531182174952432,22,0
2023-01-20,2153911.6841724603,0.01536107111010595,22,0
2023-01-23,2156613.0137130977,0.014126185647987443,22,0
2023-01-24,2143052.071897725,0.0203254329625108,22,0
2023-01-25,2116081.3929320076,0.0326548059091274,21,0
2023-01-27,2054701.2085084014,0.060714136052528296,21,0
2023-01-30,2064565.077283644,0.05620496826401856,22,0
2023-01-31,2102692.051758098,0.03877560772699994,22,0
2023-02-01,2053529.7101335383,0.06124967467906423,22,0
2023-02-02,2064768.4884704642,0.056111980898479484,21,0
2023-02-03,2060445.7804973305,0.05808806310270669,21,0
2023-02-06,2063025.7840925993,0.05690864056869802,22,0
2023-02-07,2072849.474932969,0.05241783971651569,22,0
2023-02-08,2081729.3108378593,0.04835851259630074,22,0
2023-02-09,2073433.1385287598,0.05215102381036017,22,0
2023-02-10,2082042.4051970558,0.04821538467850074,22,0
2023-02-13,2064412.503278189,0.05627471592656729,22,0
2023-02-14,2066980.1216855505,0.055100955155872704,22,0
2023-02-15,2076910.0415739391,0.05056159276942374,22,0
2023-02-16,2093917.6158264186,0.04278675231610649,22,0
2023-02-17,2081129.9837538516,0.04863248890758053,22,0
2023-02-20,2071775.0772220583,0.05290898975718199,22,0
2023-02-21,2073328.6586127346,0.05219878574663709,22,0
2023-02-22,2037183.4760158542,0.06872219018250457,22,0
2023-02-23,2042294.8452445369,0.06638557946653431,22,0
2023-02-24,2038450.0835424778,0.0681431733697434,22,0
2023-02-27,2009045.450743413,0.08158520367972594,22,0
2023-02-28,2001176.9546941463,0.08518220701967535,22,0
2023-03-01,2032607.049165508,0.07081425740382105,22,0
2023-03-02,2038108.955184643,0.06829911674631761,21,0
2023-03-03,2060595.7090930045,0.058019524762467765,21,0
2023-03-06,2077758.287876441,0.05017382555646531,22,0
2023-03-08,2101690.1188677484,0.03923363120828876,22,0
2023-03-09,2108304.9153700336,0.036209743928835574,22,0
2023-03-10,2100277.4966151887,0.039879397175346436,22,0
2023-03-13,2051023.0625417102,0.062395563258460816,22,0
2023-03-14,2031035.2553504151,0.07153278703987873,22,0
2023-03-15,2034283.4348669,0.07004791464540884,22,0
2023-03-16,2023718.4161154348,0.07487760604992952,22,0
2023-03-17,2036570.1913032844,0.0690025470824307,22,0
2023-03-20,2023931.0449710134,0.07478040492040018,22,0
2023-03-21,2032615.257515805,0.07081050503955104,22,0
2023-03-22,2037594.3749593077,0.06853435188879127,22,0
2023-03-23,2033628.0467945028,0.07034751867019523,22,0
2023-03-24,2012821.7849854112,0.07985889069739961,22,0
2023-03-27,2013960.183850917,0.07933848317660018,22,0
2023-03-28,2006250.9270745069,0.08286269189446044,22,0
2023-03-29,2037202.9858178305,0.06871327147396974,22,0
2023-03-31,2054641.4143239753,0.06074147035882311,22,0
2023-04-03,2072463.2439749036,0.052594401290348196,22,0
2023-04-05,2099115.475687341,0.040410603282890874,22,0
2023-04-06,2105561.710452327,0.03746377229580356,22,0
2023-04-10,2118574.961794598,0.031514896138445415,22,0
2023-04-11,2129357.3490721514,0.026585836911987338,22,0
2023-04-12,2127009.7902939236,0.027658999650221124,22,0
2023-04-13,2116241.3314237837,0.032581691646185275,22,0
2023-04-17,2129118.9611437474,0.026694813540977625,22,0
2023-04-18,2126535.9505141294,0.02787561071030795,22,0
2023-04-19,2126430.172735063,0.027923965951539845,22,0
2023-04-20,2148477.012537918,0.017845476249103074,22,0
2023-04-21,2145601.4648176734,0.019160003788945668,22,0
2023-04-24,2188367.823616866,0.0,22,0
2023-04-25,2228029.693280981,0.0,22,0
2023-04-26,2235576.8165043104,0.0,22,0
2023-04-27,2239265.2071532467,0.0,22,0
2023-04-28,2273262.4934633733,0.0,22,0
2023-05-02,2317026.0292646075,0.0,22,0
2023-05-03,2364283.972380735,0.0,22,0
2023-05-04,2375262.2700470444,0.0,22,0
2023-05-05,2373800.674542495,0.0006153406817346464,22,0
2023-05-08,2375651.94138134,0.0,22,0
2023-05-09,2349634.06683779,0.010951888233434431,22,0
2023-05-10,2350663.393161845,0.01051860661245065,21,0
2023-05-11,2356429.250381975,0.008091543489400124,21,0
2023-05-12,2346863.118037036,0.01211828334059925,21,0
2023-05-15,2353668.2345169275,0.00925375745557652,22,0
2023-05-16,2369588.305047361,0.0025524093948093214,22,0
2023-05-17,2371702.0663181343,0.0016626488899333124,22,0
2023-05-18,2357846.1839201585,0.007495103618094867,22,0
2023-05-19,2346206.582044773,0.01239464368650144,22,0
2023-05-22,2341895.850907265,0.014209190279972993,22,0
2023-05-23,2340178.250614,0.014932191938316294,22,0
2023-05-24,2343383.3078338467,0.0135830644992256,22,0
2023-05-25,2368650.4198064925,0.0029472000729098033,22,0
2023-05-26,2388016.5546854157,0.0,22,0
2023-05-29,2410802.2078453307,0.0,22,0
2023-05-30,2428733.741766285,0.0,22,0
2023-05-31,2461290.106368299,0.0,22,0
2023-06-01,2446830.7473638454,0.005874707319970881,22,0
2023-06-02,2482922.440907671,0.0,22,0
2023-06-05,2508219.5596636287,0.0,22,0
2023-06-06,2518564.8370365924,0.0,22,0
2023-06-07,2565102.3778328006,0.0,22,0
2023-06-08,2545648.0873216987,0.00758421600604435,22,0
2023-06-09,2578593.3831700543,0.0,22,0
2023-06-12,2585653.69605925,0.0,22,0
2023-06-13,2605207.1428930974,0.0,22,0
2023-06-14,2598337.3977018828,0.002636928587408107,22,0
2023-06-15,2602089.8511259104,0.0011965619607987028,22,0
2023-06-16,2636857.3988892855,0.0,22,0
2023-06-19,2666304.8886460913,0.0,22,0
2023-06-20,2688863.2383145187,0.0,22,0
2023-06-21,2678514.4173919037,0.0038487717691071707,22,0
2023-06-22,2653873.369587029,0.013012885233026137,22,0
2023-06-23,2618410.9928507125,0.026201498261387342,21,0
2023-06-26,2652752.4682705547,0.013429753335688292,22,0
2023-06-27,2675685.000374014,0.00490104433454388,22,0
2023-06-28,2711918.315760675,0.0,22,0
2023-06-30,2721409.8362036576,0.0,22,0
2023-07-03,2752250.506828912,0.0,22,0
2023-07-04,2762886.1947953817,0.0,22,0
2023-07-05,2775430.2619802887,0.0,22,0
2023-07-06,2776002.4083111887,0.0,22,0
2023-07-07,2758928.1626676125,0.006150659521208213,22,0
2023-07-10,2755640.341816317,0.007335031999219103,22,0
2023-07-11,2809732.408535224,0.0,22,0
2023-07-12,2834345.573398645,0.0,22,0
2023-07-13,2814849.5996638224,0.006878474494359238,22,0
2023-07-14,2814165.145701439,0.007119960207607183,22,0
2023-07-17,2841432.119862783,0.0,22,0
2023-07-18,2846307.351265371,0.0,22,0
2023-07-19,2878362.4525237884,0.0,22,0
2023-07-20,2921740.1541231815,0.0,22,0
2023-07-21,2937810.278876355,0.0,22,0
2023-07-24,2979186.2295594704,0.0,22,0
2023-07-25,2965280.223809671,0.004667719530865172,22,0
2023-07-26,2982874.278704723,0.0,22,0
2023-07-27,2982753.188243135,4.059522804983289e-05,22,0
2023-07-28,2999792.53076822,0.0,22,0
2023-07-31,3029048.767688075,0.0,22,0
2023-08-01,3015726.9461891097,0.00439802146504669,22,0
2023-08-02,2973278.219545334,0.018411901695893757,22,0
2023-08-03,2965066.437744209,0.021122911795408494,22,0
2023-08-04,2991442.686464245,0.012415145515314037,22,0
2023-08-07,3013132.4304250926,0.0052545661967438925,22,0
2023-08-08,3016056.2933310205,0.004289291904326482,22,0
2023-08-09,3047171.0268890588,0.0,22,0
2023-08-10,3051519.193911876,0.0,22,0
2023-08-11,3053205.3416495235,0.0,21,0
2023-08-14,3074813.3633070216,0.0,22,0
2023-08-16,3097418.5988450176,0.0,22,0
2023-08-17,3090863.1279030615,0.00211643041867205,22,0
2023-08-18,3072437.479862186,0.008065141402633334,22,0
2023-08-21,3102284.556208429,0.0,22,0
2023-08-22,3136424.660652901,0.0,22,0
2023-08-23,3175156.392995962,0.0,22,0
2023-08-24,3192346.3065983676,0.0,22,0
2023-08-25,3173194.250806126,0.0059993665952393065,22,0
2023-08-28,3188185.1004612665,0.0013034945890739453,22,0
2023-08-29,3199241.342544864,0.0,21,0
2023-08-30,3243237.1516174637,0.0,21,0
2023-08-31,3233125.2262112102,0.003117849523033005,21,0
2023-09-01,3279914.075317981,0.0,21,0
2023-09-04,3356889.7544676424,0.0,22,0
2023-09-05,3387323.6289314767,0.0,22,0
2023-09-06,3351873.486574474,0.010465531564276782,22,0
2023-09-07,3444215.094404061,0.0,22,0
2023-09-08,3551169.2710655923,0.0,22,0
2023-09-11,3628389.4070939086,0.0,22,0
2023-09-12,3427048.9136484684,0.05549032114684188,20,0
2023-09-13,3421168.963494341,0.057110861142530216,20,0
2023-09-14,3477419.7617800455,0.041607894957112534,20,0
2023-09-15,3522362.9216647376,0.029221363402141272,20,0
2023-09-18,3501153.885038036,0.035066666716398465,22,0
2023-09-20,3513988.386740826,0.03152942187776641,22,0
2023-09-21,3473790.291940554,0.042608192729009724,22,0
2023-09-22,3514188.6549477316,0.03147422708348274,22,0
2023-09-25,3509487.47925898,0.03276989167768539,22,0
2023-09-26,3544589.895195897,0.023095512222082334,22,0
2023-09-27,3610009.768506428,0.005065508831975464,22,0
2023-09-28,3582678.182600936,0.012598213522397057,22,0
2023-09-29,3628699.204692016,0.0,22,0
2023-10-03,3636639.9267369434,0.0,22,0
2023-10-04,3586464.490546151,0.013797196643499812,22,0
2023-10-05,3611708.988604567,0.006855487107503176,22,0
2023-10-06,3637177.864863951,0.0,22,0
2023-10-09,3530956.7208579467,0.029204275389479135,22,0
2023-10-10,3612848.757113143,0.006689006876961841,22,0
2023-10-11,3638101.537927781,0.0,22,0
2023-10-12,3642084.1464654165,0.0,22,0
2023-10-13,3654734.642041539,0.0,22,0
2023-10-16,3682008.27601885,0.0,22,0
2023-10-17,3727097.052404961,0.0,22,0
2023-10-18,3694286.2579029393,0.008803311006041585,21,0
2023-10-19,3718458.455599236,0.002317781556064142,21,0
2023-10-20,3712566.423189467,0.003898645248885637,21,0
2023-10-23,3565900.516006831,0.04324988969474667,22,0
2023-10-25,3519287.6989231156,0.05575635690724866,18,0
2023-10-26,3480240.752547559,0.06623286069197333,17,0
2023-10-27,3560205.420390445,0.04477791419647287,17,0
2023-10-30,3543659.1395097566,0.04921736952807243,22,0
2023-10-31,3548883.963772069,0.04781552133661167,22,0
2023-11-01,3554886.752391272,0.04620494116260476,22,0
2023-11-02,3630769.4962314796,0.025845196628653613,22,0
2023-11-03,3677072.500283805,0.013421853903395635,22,0
2023-11-06,3734680.81453845,0.0,22,0
2023-11-07,3779060.043510589,0.0,22,0
2023-11-08,3824763.9668752844,0.0,22,0
2023-11-09,3826046.098976514,0.0,22,0
2023-11-10,3836522.950188731,0.0,22,0
2023-11-13,3914063.5252847336,0.0,22,0
2023-11-15,3960845.466010014,0.0,22,0
2023-11-16,3982864.32426369,0.0,22,0
2023-11-17,4064222.5921953516,0.0,22,0
2023-11-20,4044370.765028245,0.004884532457751908,22,0
2023-11-21,4036817.14934529,0.006743095937385217,22,0
2023-11-22,3990510.277745593,0.01813687926229993,20,0
2023-11-23,3985588.7041919725,0.019347830051036602,20,0
2023-11-24,4013589.613786122,0.012458219809727401,20,0
2023-11-28,4025940.3387488737,0.009419329915638108,20,0
2023-11-29,4073777.969496924,0.0,20,0
2023-11-30,4135718.5442282995,0.0,20,0
2023-12-01,4202324.70385396,0.0,20,0
2023-12-04,4279990.476474601,0.0,22,0
2023-12-05,4275276.79885514,0.0011013289971952447,22,0
2023-12-06,4291448.972778775,0.0,22,0
2023-12-07,4316564.629104156,0.0,22,0
2023-12-08,4322501.509305482,0.0,22,0
2023-12-11,4391723.311818256,0.0,22,0
2023-12-12,4342996.72035402,0.011095095934917323,22,0
2023-12-13,4424210.162879805,0.0,22,0
2023-12-14,4463050.670750806,0.0,22,0
2023-12-15,4495644.815130141,0.0,22,0
2023-12-18,4505342.862796984,0.0,22,0
2023-12-19,4542595.38585848,0.0,22,0
2023-12-20,4317623.197421357,0.04952503345058688,22,0
2023-12-21,4442445.24814692,0.022046898128619617,22,0
2023-12-22,4440411.210166771,0.02249466813835494,22,0
2023-12-26,4494561.019272382,0.010574211988070289,22,0
2023-12-27,4513756.574536168,0.006348531813352728,22,0
2023-12-28,4559143.716352336,0.0,22,0
2023-12-29,4569787.920625716,0.0,22,0
2024-01-01,4593822.032185644,0.0,22,0
2024-01-02,4565840.24010677,0.0060911789535653665,22,0
2024-01-03,4592500.923038412,0.0002875838763399961,22,0
2024-01-04,4639964.487890402,0.0,22,0
2024-01-05,4649403.635443977,0.0,22,0
2024-01-08,4615355.1077395445,0.007323203226510419,22,0
2024-01-09,4657648.398481689,0.0,22,0
2024-01-10,4697334.51652174,0.0,22,0
2024-01-11,4741646.0269404305,0.0,21,0
2024-01-12,4776387.536396709,0.0,21,0
2024-01-15,4824560.966138544,0.0,22,0
2024-01-16,4906020.920847485,0.0,22,0
2024-01-17,4918967.622636432,0.0,22,0
2024-01-18,4906208.485757006,0.002593864781851715,22,0
2024-01-19,5138135.656057423,0.0,22,0
2024-01-23,5046277.068150669,0.017877805113701156,22,0
2024-01-24,5222120.672724251,0.0,22,0
2024-01-25,5302597.901783548,0.0,22,0
2024-01-29,5407211.513004539,0.0,22,0
2024-01-30,5348059.270484996,0.010939509648786495,22,0
2024-01-31,5466037.518219007,0.0,22,0
2024-02-01,5534227.644128424,0.0,22,0
2024-02-02,5657534.206462791,0.0,22,0
2024-02-05,5631713.871688962,0.00456388487131616,22,0
2024-02-06,5651654.63877343,0.0010392456280060355,22,0
2024-02-07,5719407.8747517755,0.0,22,0
2024-02-08,5761508.053571356,0.0,22,0
2024-02-09,5606547.382212486,0.026895852599358196,18,0
2024-02-12,5288089.252719833,0.08216925090611792,22,0
2024-02-13,5386388.037134619,0.06510795662330339,16,0
2024-02-14,5520046.770206447,0.041909389194594,16,0
2024-02-15,5635760.376817328,0.02182547964609404,16,0
2024-02-16,5639808.58934857,0.021122848929691036,16,0
2024-02-19,5667365.551486032,0.016339906359580412,22,0
2024-02-20,5660492.120324831,0.017532898037677613,22,0
2024-02-21,5542035.10127383,0.03809296980180091,21,0
2024-02-22,5600639.800158967,0.027921206030888497,21,0
2024-02-23,5600772.354716466,0.0278981991104319,21,0
2024-02-26,5591411.764603291,0.029522876196038474,22,0
2024-02-27,5533640.10078262,0.03955005367865264,22,0
2024-02-28,5394701.86082672,0.06366496225189977,21,0
2024-02-29,5419571.085661072,0.05934851860500819,21,0
2024-03-01,5491228.485742705,0.046911254018141085,21,0
2024-03-04,5521095.848789124,0.04172730516851566,22,0
2024-03-05,5497552.229351601,0.045813669227822894,22,0
2024-03-06,5464281.982352851,0.051588241907301595,22,0
2024-03-07,5528271.951484356,0.04048178010311476,22,0
2024-03-11,5464814.764009495,0.05149576930261365,22,0
2024-03-12,5365931.6009778045,0.06865849165104404,22,0
2024-03-13,5038671.360487562,0.12545963424206857,19,0
2024-03-14,5280406.321136237,0.0835027440666166,19,0
2024-03-15,5226806.893829625,0.09280576452727318,19,0
2024-03-18,5175326.610527393,0.10174097434101646,22,0
2024-03-19,5106706.831103428,0.11365101226614444,22,0
2024-03-20,5086282.710589089,0.11719593840777824,22,0
2024-03-21,5224946.422601802,0.09312867846066074,22,0
2024-03-22,5294436.631092378,0.08106756393223426,22,0
2024-03-26,5349472.419428781,0.07151524050845844,22,0
2024-03-27,5308042.025152229,0.07870613460967742,22,0
2024-03-28,5364175.371582178,0.06896331278108438,22,0
2024-04-01,5490933.652557249,0.04696242693723004,22,0
2024-04-02,5544527.207927444,0.03766042564314626,22,0
2024-04-03,5600030.274230925,0.028026998806386583,22,0
2024-04-04,5610605.410120599,0.02619151827050181,22,0
2024-04-05,5650546.289095584,0.019259152889145204,22,0
2024-04-08,5652001.3358435705,0.019006606726845857,22,0
2024-04-09,5639171.296985486,0.021233461005064222,22,0
2024-04-10,5647835.588627338,0.01972963742948454,22,0
2024-04-12,5608153.568447802,0.02661707381082201,22,0
2024-04-15,5458163.490173201,0.05265020209598123,22,0
2024-04-16,5489334.605663043,0.0472399665812499,22,0
2024-04-18,5472251.972584455,0.050204925220507415,22,0
2024-04-19,5473181.110310815,0.05004365880940103,22,0
2024-04-22,5542890.220344095,0.03794455048826121,22,0
2024-04-23,5632019.3022369975,0.022474801758559274,22,0
2024-04-24,5672515.845298073,0.015445992168338646,22,0
2024-04-25,5737736.585429736,0.004125910772073806,22,0
2024-04-26,5860924.753953121,0.0,22,0
2024-04-29,5910358.318932856,0.0,22,0
2024-04-30,5904722.078186972,0.0009536208198798371,22,0
2024-05-02,5991752.618223563,0.0,22,0
2024-05-03,5962574.263950437,0.004869752830646125,22,0
2024-05-06,5809193.576553217,0.030468387682612785,22,0
2024-05-07,5667563.203197103,0.054105941230026225,22,0
2024-05-08,5827178.365647325,0.027466796956151802,22,0
2024-05-09,5667792.943573055,0.05406759846279429,22,0
2024-05-10,5715945.712710525,0.04603109024798311,22,0
2024-05-13,5752271.206338103,0.03996850790486431,22,0
2024-05-14,5904200.608648671,0.014612086838933856,22,0
2024-05-15,5965937.36500629,0.004308464461426009,22,0
2024-05-16,6056483.892508608,0.0,22,0
2024-05-17,6187502.4526350815,0.0,22,0
2024-05-21,6476919.618589022,0.0,22,0
2024-05-22,6455238.3385678185,0.003347467823898498,22,0
2024-05-23,6588213.16936903,0.0,22,0
2024-05-24,6584521.920114988,0.000560280786177851,22,0
2024-05-27,6617412.169762875,0.0,22,0
2024-05-28,6493732.573786084,0.018690024560042363,22,0
2024-05-29,6575794.297339292,0.006289146173144301,22,0
2024-05-30,6487953.108636512,0.01956339696020499,21,0
2024-05-31,6551089.721394762,0.010022414603575936,21,0
2024-06-03,6887864.065268851,0.0,22,0
2024-06-04,6008278.363545862,0.12770079278396101,18,0
2024-06-05,6168260.429056253,0.1044741344186951,18,0
2024-06-06,6351801.55967038,0.077827102933331,18,0
2024-06-07,6471983.572147863,0.060378731226420485,18,0
2024-06-10,6543430.720118614,0.05000582791507121,22,0
2024-06-11,6633351.856775635,0.036950817565718275,22,0
2024-06-12,6678123.349823244,0.03045076288645082,22,0
2024-06-13,6761669.019719119,0.01832136121646965,22,0
2024-06-14,6905454.0891373735,0.0,22,0
2024-06-18,6996736.433010893,0.0,22,0
2024-06-19,6914420.406190882,0.011764917488050582,22,0
2024-06-20,6893177.043413442,0.014801099139429322,22,0
2024-06-21,6909096.789119741,0.012525788948925462,22,0
2024-06-24,6948390.863386546,0.006909731427962654,22,0
2024-06-25,6932802.576880893,0.009137668217478884,22,0
2024-06-26,6970917.161226303,0.00369018785140644,22,0
2024-06-27,7070629.145602586,0.0,22,0
2024-06-28,7049625.040770429,0.002970613279190237,22,0
2024-07-01,7113510.260494863,0.0,22,0
2024-07-02,7108377.308032519,0.0007215779937578127,22,0
2024-07-03,7305600.100775732,0.0,22,0
2024-07-04,7555994.393101492,0.0,22,0
2024-07-05,7739304.034345268,0.0,22,0
2024-07-08,7836131.33159735,0.0,22,0
2024-07-09,7789517.346796444,0.005948596677157009,22,0
2024-07-10,7792977.6608629385,0.005507012186026556,22,0
2024-07-11,7934752.411203303,0.0,22,0
2024-07-12,7888093.517939189,0.0058803212559266375,22,0
2024-07-15,7918348.256488777,0.0020673807907812115,22,0
2024-07-16,7827082.674840406,0.013569388278691068,22,0
2024-07-18,7614779.6116983285,0.040325492582880866,21,0
2024-07-19,7489358.130726188,0.05613209554569719,18,0
2024-07-22,7603893.775870028,0.0416974113604511,22,0
2024-07-23,7379686.644270475,0.06995376013864216,19,0
2024-07-24,7439778.957740894,0.06238045345479749,18,0
2024-07-25,7391574.2562210485,0.06845558964326677,18,0
2024-07-26,7473350.917089494,0.058149450695190376,17,0
2024-07-29,7724330.302308019,0.026519051633946782,22,0
2024-07-30,7775513.374841994,0.020068557669987983,22,0
2024-07-31,7762364.113437353,0.02172573116743387,22,0
2024-08-01,7680398.768563516,0.03205564956011202,22,0
2024-08-02,7659355.245381663,0.03470772010892232,22,0
2024-08-05,7277324.334002993,0.08285426477479862,22,0
2024-08-06,7163005.1970221,0.09726166289594007,17,0
2024-08-07,7403487.069238145,0.06695424311098223,17,0
2024-08-08,7353628.229814692,0.07323784678751982,17,0
2024-08-09,7463875.606383558,0.059343603986294596,17,0
2024-08-12,7530590.420123286,0.05093567765383201,22,0
2024-08-13,7379704.396206043,0.06995152289989194,22,0
2024-08-14,7387286.743745538,0.06899593573767754,22,0
2024-08-16,7537387.062701835,0.050079111219704424,22,0
2024-08-19,7552743.674120614,0.048143750086432444,22,0
2024-08-20,7464633.784957868,0.059248052350273896,22,0
2024-08-21,7507637.295681482,0.05382841119513259,22,0
2024-08-22,7498056.252292346,0.055035889751818015,22,0
2024-08-23,7501291.591611321,0.054628146806441825,22,0
2024-08-26,7425824.01762956,0.06413916492910009,22,0
2024-08-27,7437448.296513727,0.06267418174099781,22,0
2024-08-28,7531404.814177772,0.05083304130019651,22,0
2024-08-29,7480089.267861064,0.05730023065373633,22,0
2024-08-30,7496919.194785618,0.055179190695288226,22,0
2024-09-02,7429381.885518873,0.0636907743927691,22,0
2024-09-03,7467322.901693138,0.058909148677429184,22,0
2024-09-04,7467458.749955541,0.05889202800933986,22,0
2024-09-05,7441210.849027148,0.06219999523605923,22,0
2024-09-06,7318920.245825438,0.07761202032067875,22,0
2024-09-09,7283928.421778318,0.08202196561370571,22,0
2024-09-10,7318580.471006407,0.07765484141974048,22,0
2024-09-11,7291435.556801941,0.08107585732518191,22,0
2024-09-12,7438122.091647163,0.06258926477087474,22,0
2024-09-13,7431990.842249351,0.0633619731151396,22,0
2024-09-16,7412286.691643604,0.06584524538182376,22,0
2024-09-17,7405935.946553282,0.06664561630220117,22,0
2024-09-18,7388261.550811183,0.06887308287282091,22,0
2024-09-19,7376889.972891913,0.07030621869483018,22,0
2024-09-20,7497251.263529402,0.05513734077652893,22,0
2024-09-23,7564821.96854346,0.04662154828391726,22,0
2024-09-24,7562281.679093927,0.046941695569917744,22,0
2024-09-25,7588754.013859417,0.04360544342320764,22,0
2024-09-26,7670654.030411921,0.03328375822016751,22,0
2024-09-27,7628619.769643372,0.03858124686130018,22,0
2024-09-30,7537010.414839734,0.050126579350098656,22,0
2024-10-01,7548708.022545589,0.048652354686284496,22,0
2024-10-03,7359623.647479835,0.0724822570281371,22,0
2024-10-04,7282210.420006626,0.08223848172947834,22,0
2024-10-07,7197024.368816024,0.09297429890133187,22,0
2024-10-08,7316912.05785358,0.07786510798715994,22,0
2024-10-09,7378577.350554168,0.07009356207055127,22,0
2024-10-10,7356593.194691694,0.07286417855902971,22,0
2024-10-11,7402025.908549283,0.06713839009038883,22,0
2024-10-14,7446934.0956403585,0.061478706616501386,22,0
2024-10-15,7461416.911286969,0.0596534681092278,22,0
2024-10-16,7419381.56294125,0.064951093815402,22,0
2024-10-17,7288503.383635548,0.08144539288400454,22,0
2024-10-18,7295177.870018161,0.08060422153589933,22,0
2024-10-21,7202283.553473584,0.09231149502478808,22,0
2024-10-22,7056368.36689449,0.1107008761947755,22,0
2024-10-23,7055318.757681333,0.11083315621546962,22,0
2024-10-24,7025094.975825327,0.11464219527424759,22,0
2024-10-25,6895713.023491598,0.13094792803423283,22,0
2024-10-28,6958621.647175287,0.12301968775355733,22,0
2024-10-29,6982228.474896866,0.12004456937579322,22,0
2024-10-30,6941856.851387891,0.12513251937307016,22,0
2024-10-31,6863255.754707026,0.13503844870867052,22,0
2024-11-01,6882636.092363563,0.1325959859004834,22,0
2024-11-04,6760991.64486112,0.14792657735418654,22,0
2024-11-05,6785301.590163463,0.1448628465605175,22,0
2024-11-06,6904831.184483257,0.12979878556334928,22,0
2024-11-07,6847136.761203437,0.13706989123746705,22,0
2024-11-08,6810386.866566446,0.14170140243435117,22,0
2024-11-11,6794353.313425515,0.1437220770956415,22,0
2024-11-12,6714630.200005649,0.1537694118186888,22,0
2024-11-13,6616727.528815627,0.1661078776102351,22,0
2024-11-14,6600473.613377117,0.16815632406403513,22,0
2024-11-18,6576220.658529239,0.17121287247172512,22,0
2024-11-19,6619440.296624946,0.1657659932427419,22,0
2024-11-21,6621563.507131461,0.16549840953042383,22,0
2024-11-22,6744156.41540925,0.15004828557889427,22,0
2024-11-25,6826318.439819963,0.1396935800817567,22,0
2024-11-26,6808524.581197458,0.14193610230556053,22,0
2024-11-27,6809146.5099774245,0.14185772194184706,22,0
2024-11-28,6726672.3277380755,0.15225176802738105,22,0
2024-11-29,6804518.430193039,0.14244098901113222,22,0
2024-12-02,6855661.389958499,0.13599555037422528,22,0
2024-12-03,6888898.713549128,0.13180672104872546,22,0
2024-12-04,6896926.41760916,0.13079500654977053,22,0
2024-12-05,6945772.199319142,0.1246390763860246,22,0
2024-12-06,6944241.482215568,0.12483198941270106,22,0
2024-12-09,6940091.31594126,0.125355026056976,22,0
2024-12-10,6952913.214676525,0.12373910938172326,22,0
2024-12-11,6962356.340345776,0.12254901230245999,22,0
2024-12-12,6972174.676463244,0.12131162824702241,22,0
2024-12-13,7019226.597726564,0.11538177450679903,22,0
2024-12-16,6991770.656484486,0.11884198848944486,22,0
2024-12-17,6912337.012329542,0.1288528420156102,22,0
2024-12-18,6876770.499457087,0.13333521412116414,22,0
2024-12-19,6841946.220444783,0.13772404406917052,22,0
2024-12-20,6709892.884480728,0.15436644563643365,22,0
2024-12-23,6723435.465134504,0.15265970294908082,22,0
2024-12-24,6714667.54923898,0.15376470477410875,22,0
2024-12-26,6734269.998213709,0.1512942497480575,22,0
2024-12-27,6749110.45216522,0.1494239388445242,22,0
2024-12-30,6760781.5173615385,0.14795305927683414,22,0
2024-12-31,6754390.2801904045,0.148758533328187,22,0
2025-01-01,6761679.2079017805,0.1478399252439468,22,0
2025-01-02,6823298.974818836,0.14007411684518026,22,0
2025-01-03,6775374.983855706,0.1461138756781673,22,0
2025-01-06,6689208.045748405,0.15697331194559752,22,0
2025-01-07,6693844.966702255,0.15638893064249557,22,0
2025-01-08,6668721.871811519,0.1595551409523805,22,0
2025-01-09,6638885.233394852,0.16331538914544827,22,0
2025-01-10,6620673.270330252,0.16561060418440599,22,0
2025-01-13,6498491.949137229,0.18100885668948885,22,0
2025-01-14,6507141.581346682,0.17991876190628667,22,0
2025-01-15,6489672.990632923,0.18212029130613214,22,0
2025-01-16,6512355.059906857,0.17926171827215717,22,0
2025-01-17,6487145.924331199,0.18243877210688855,22,0
2025-01-20,6505624.281128047,0.1801099840314399,16,0
2025-01-21,6402421.431513486,0.19311642005694785,16,0
2025-01-22,6436819.578261691,0.18878129465345864,16,0
2025-01-23,6519598.724414837,0.17834881461334204,16,0
2025-01-24,6501810.143146315,0.18059067174342788,16,0
2025-01-27,6380770.449146869,0.19584504739710887,18,0
2025-01-28,6345123.192364293,0.20033759548622682,18,0
2025-01-29,6438482.540575753,0.188571715043676,18,0
2025-01-30,6448356.426004489,0.18732733022647682,18,0
2025-01-31,6454564.685103303,0.18654491651309513,18,0
2025-02-01,6430487.636174785,0.1895792958712365,18,0
2025-02-03,6504230.160207732,0.18028568213114962,15,0
2025-02-04,6555146.654738893,0.1738687844269099,15,0
2025-02-05,6555034.425446024,0.17388292844641454,15,0
2025-02-06,6520312.463791459,0.1782588635550564,15,0
2025-02-07,6520796.277833122,0.17819788949857798,15,0
2025-02-10,6475288.074052684,0.18393319180192189,15,0
2025-02-11,6399769.473696657,0.19345064067019402,15,0
2025-02-12,6387915.642623847,0.19494455383326556,15,0
2025-02-13,6393340.105480446,0.19426092029620154,15,0
2025-02-14,6353582.177119736,0.19927152759688738,15,0
2025-02-17,6322482.582150358,0.20319094352289252,12,0
