date,signal,period_contribution,cumulative
2021-10-18,buy_the_dip,3.15380229130701e-05,-2.5761639027000477e-05
2021-10-18,relative_strength,0.009633459390026354,0.13184036909843777
2021-10-25,quality,-0.0018039450655172157,0.023113998005307928
2021-10-25,momentum_value,-0.05732218331472034,0.34511420209510013
2021-10-25,residual_momentum,-0.027014804876210736,0.2540547966536875
2021-10-25,low_volatility,0.00044269532774740225,-0.006532277435055824
2021-10-25,mean_reversion,0.00044985939321948404,0.001292009542995189
2021-10-25,volume_sentiment,-0.0007759738065179672,0.013204984660625696
2021-10-25,regime_tilt,0.003292237482479134,0.04822473066738788
2021-10-25,flow,-0.002551993951190113,0.01697570828743289
2021-10-25,earnings_surprise,0.0,0.0
2021-10-25,buy_the_dip,3.382653748841141e-05,8.064898461410931e-06
2021-10-25,relative_strength,-0.013076299283677761,0.11876406981476001
2021-11-01,quality,-0.0008579515124696283,0.0222560464928383
2021-11-01,momentum_value,-0.018007465160337233,0.3271067369347629
2021-11-01,residual_momentum,-0.010395553157854447,0.24365924349583307
2021-11-01,low_volatility,0.00031143616712947113,-0.006220841267926353
2021-11-01,mean_reversion,-2.3125611113860152e-05,0.0012688839318813288
2021-11-01,volume_sentiment,0.0006003376399159682,0.013805322300541665
2021-11-01,regime_tilt,-0.0027756154065686997,0.045449115260819184
2021-11-01,flow,0.0004310216690588651,0.017406729956491753
2021-11-01,earnings_surprise,0.0,0.0
2021-11-01,buy_the_dip,7.005250460451678e-06,1.5070148921862609e-05
2021-11-01,relative_strength,-0.0038857828619187334,0.11487828695284127
2021-11-08,quality,0.001416435378853533,0.023672481871691832
2021-11-08,momentum_value,0.026287305402599305,0.3533940423373622
2021-11-08,residual_momentum,0.016541331440906366,0.2602005749367394
2021-11-08,low_volatility,-0.0004730830447134504,-0.006693924312639803
2021-11-08,mean_reversion,8.91526051076775e-05,0.0013580365369890062
2021-11-08,volume_sentiment,0.0011451320239988458,0.014950454324540511
2021-11-08,regime_tilt,0.003480520390784364,0.04892963565160355
2021-11-08,flow,-0.000263490956974839,0.017143238999516915
2021-11-08,earnings_surprise,0.0,0.0
2021-11-08,buy_the_dip,1.0873707628841803e-05,2.5943856550704414e-05
2021-11-08,relative_strength,0.00793780820392866,0.12281609515676993
2021-11-15,quality,0.0015976993556064782,0.02527018122729831
2021-11-15,momentum_value,0.020826788228724313,0.3742208305660865
2021-11-15,residual_momentum,0.014466713974838544,0.274667288911578
2021-11-15,low_volatility,-0.00019065191806685026,-0.006884576230706653
2021-11-15,mean_reversion,-0.00015914508643889277,0.0011988914505501134
2021-11-15,volume_sentiment,-0.0034927422570425358,0.011457712067497974
2021-11-15,regime_tilt,-0.0005190075115720265,0.04841062814003152
2021-11-15,flow,-0.0011151527031448493,0.016028086296372066
2021-11-15,earnings_surprise,0.0,0.0
2021-11-15,buy_the_dip,1.8363440294570592e-05,4.4307296845275006e-05
2021-11-15,relative_strength,0.006799709571898648,0.12961580472866857
2021-11-22,quality,-0.0013510142169486446,0.023919167010349667
2021-11-22,momentum_value,-0.013135449765359694,0.36108538080072683
2021-11-22,residual_momentum,-0.01568891431185062,0.2589783745997274
2021-11-22,low_volatility,0.00011940825953486889,-0.006765167971171784
2021-11-22,mean_reversion,6.786985247213254e-05,0.001266761303022246
2021-11-22,volume_sentiment,-0.0005050600338789343,0.01095265203361904
2021-11-22,regime_tilt,-0.0018839943144606751,0.046526633825570846
2021-11-22,flow,-0.0009157161969029366,0.015112370099469129
2021-11-22,earnings_surprise,0.0,0.0
2021-11-22,buy_the_dip,5.2423156671983395e-06,4.954961251247335e-05
2021-11-22,relative_strength,-0.004757107448727718,0.12485869727994085
2021-11-29,quality,-0.0018469033386810398,0.02207226367166863
2021-11-29,momentum_value,-0.016848271480317818,0.344237109320409
2021-11-29,residual_momentum,-0.017411194332911526,0.24156718026681587
2021-11-29,low_volatility,0.0001815434288054319,-0.006583624542366352
2021-11-29,mean_reversion,0.00036138528033246117,0.001628146583354707
2021-11-29,volume_sentiment,0.0025462102253340836,0.013498862258953123
2021-11-29,regime_tilt,-0.0036991093737189563,0.04282752445185189
2021-11-29,flow,-3.971588130836202e-05,0.015072654218160767
2021-11-29,earnings_surprise,0.0,0.0
2021-11-29,buy_the_dip,-1.927375693044845e-07,4.9356874943168866e-05
2021-11-29,relative_strength,-0.006228832596996249,0.1186298646829446
2021-12-06,quality,-5.3995074708939e-05,0.02201826859695969
2021-12-06,momentum_value,0.000553895150398749,0.3447910044708078
2021-12-06,residual_momentum,-0.004193209603155195,0.23737397066366067
2021-12-06,low_volatility,0.0001332899229086911,-0.006450334619457661
2021-12-06,mean_reversion,-4.444033837088428e-05,0.0015837062449838228
2021-12-06,volume_sentiment,-0.0003907819962255581,0.013108080262727565
2021-12-06,regime_tilt,-0.0010695994137572965,0.04175792503809459
2021-12-06,flow,-0.0006486550422246447,0.014423999175936121
2021-12-06,earnings_surprise,0.0,0.0
2021-12-06,buy_the_dip,4.422111913722712e-06,5.377898685689158e-05
2021-12-06,relative_strength,-0.0014081655894378558,0.11722169909350674
2021-12-13,quality,0.001227478966856915,0.023245747563816605
2021-12-13,momentum_value,0.008020027236379464,0.35281103170718725
2021-12-13,residual_momentum,0.007576990893449496,0.24495096155711016
2021-12-13,low_volatility,-0.00011887818269455974,-0.00656921280215222
2021-12-13,mean_reversion,-0.00011776074424221217,0.0014659455007416107
2021-12-13,volume_sentiment,0.001089258426298945,0.01419733868902651
2021-12-13,regime_tilt,0.0024188102575296187,0.04417673529562421
2021-12-13,flow,2.621320090447158e-05,0.014450212376840592
2021-12-13,earnings_surprise,0.0,0.0
2021-12-13,buy_the_dip,1.3726067741390036e-06,5.5151593631030584e-05
2021-12-13,relative_strength,0.0028762509826996685,0.12009795007620641
2021-12-20,quality,-0.0023601419084237443,0.02088560565539286
2021-12-20,momentum_value,-0.019375727388755537,0.3334353043184317
2021-12-20,residual_momentum,-0.021229010556669932,0.22372195100044023
2021-12-20,low_volatility,0.00048462256003171397,-0.006084590242120506
2021-12-20,mean_reversion,-8.373720183140452e-05,0.0013822082989102063
2021-12-20,volume_sentiment,0.0009206995771259617,0.015118038266152472
2021-12-20,regime_tilt,-0.003623212213983417,0.04055352308164079
2021-12-20,flow,-0.0002847159814845974,0.014165496395355994
2021-12-20,earnings_surprise,0.0,0.0
2021-12-20,buy_the_dip,2.2001668206382165e-06,5.73517604516688e-05
2021-12-20,relative_strength,-0.007065809869786202,0.1130321402064202
2021-12-27,quality,0.0017879210932175195,0.022673526748610378
2021-12-27,momentum_value,0.007242434269645699,0.34067773858807743
2021-12-27,residual_momentum,0.012434085427986331,0.23615603642842656
2021-12-27,low_volatility,-2.6944523779072786e-05,-0.006111534765899579
2021-12-27,mean_reversion,-3.4174172150298453e-05,0.0013480341267599078
2021-12-27,volume_sentiment,0.0025154448411708755,0.017633483107323347
2021-12-27,regime_tilt,0.005097593177282116,0.04565111625892291
2021-12-27,flow,0.0008829475799530624,0.015048443975309057
2021-12-27,earnings_surprise,0.0,0.0
2021-12-27,buy_the_dip,-6.478448661956455e-06,5.087331178971235e-05
2021-12-27,relative_strength,0.00512193030201794,0.11815407050843814
2022-01-03,quality,0.004629570973096438,0.027303097721706818
2022-01-03,momentum_value,0.008585619634946789,0.34926335822302423
2022-01-03,residual_momentum,0.01247733818948608,0.24863337461791263
2022-01-03,low_volatility,-0.00017141280647830988,-0.006282947572377889
2022-01-03,mean_reversion,0.0014734221758970056,0.0028214563026569134
2022-01-03,volume_sentiment,0.01821697673446081,0.03585045984178416
2022-01-03,regime_tilt,0.00846838575120077,0.05411950201012368
2022-01-03,flow,0.0035270373497600796,0.018575481325069136
2022-01-03,earnings_surprise,0.0,0.0
2022-01-03,buy_the_dip,2.0285188510700756e-05,7.11585003004131e-05
2022-01-03,relative_strength,0.008853600511982102,0.12700767102042024
2022-01-10,quality,0.0006108996312130429,0.02791399735291986
2022-01-10,momentum_value,-0.002922959623248788,0.34634039859977545
2022-01-10,residual_momentum,0.002859073048990443,0.2514924476669031
2022-01-10,low_volatility,-0.0005637758018162743,-0.0068467233741941625
2022-01-10,mean_reversion,1.521242161106037e-05,0.002836668724267974
2022-01-10,volume_sentiment,0.00648501375157356,0.042335473593357716
2022-01-10,regime_tilt,0.010227025696804386,0.06434652770692806
2022-01-10,flow,0.0010706111562349993,0.019646092481304136
2022-01-10,earnings_surprise,0.0,0.0
2022-01-10,buy_the_dip,2.788440241461375e-05,9.904290271502685e-05
2022-01-10,relative_strength,0.0015328044050439728,0.1285404754254642
2022-01-17,quality,6.261054329221807e-05,0.027976607896212077
2022-01-17,momentum_value,0.00446871884365593,0.35080911744343135
2022-01-17,residual_momentum,0.006201583201867059,0.25769403086877013
2022-01-17,low_volatility,-0.00038436674824655545,-0.007231090122440718
2022-01-17,mean_reversion,0.00021129891520636236,0.0030479676394743363
2022-01-17,volume_sentiment,0.009178452533894167,0.051513926127251884
2022-01-17,regime_tilt,0.0057814254850260096,0.07012795319195407
2022-01-17,flow,0.00045974377056879576,0.02010583625187293
2022-01-17,earnings_surprise,0.0,0.0
2022-01-17,buy_the_dip,-3.0618318606511566e-06,9.59810708543757e-05
2022-01-17,relative_strength,0.002588571608707882,0.13112904703417208
2022-01-24,quality,-0.003036761540230971,0.024939846355981107
2022-01-24,momentum_value,-0.011812725452121106,0.33899639199131026
2022-01-24,residual_momentum,-0.014594180637280508,0.2430998502314896
2022-01-24,low_volatility,0.0005500762512867317,-0.006681013871153986
2022-01-24,mean_reversion,-0.0003837671507183967,0.0026642004887559396
2022-01-24,volume_sentiment,-0.00864375767931828,0.04287016844793361
2022-01-24,regime_tilt,-0.009735822058014244,0.060392131133939826
2022-01-24,flow,-0.0006296441094283722,0.01947619214244456
2022-01-24,earnings_surprise,0.0,0.0
2022-01-24,buy_the_dip,-1.892872985348307e-05,7.705234100089262e-05
2022-01-24,relative_strength,-0.007662034380291557,0.12346701265388052
2022-01-31,quality,0.0003762106758741524,0.02531605703185526
2022-01-31,momentum_value,0.0014171950331025797,0.3404135870244128
2022-01-31,residual_momentum,4.305200827077737e-05,0.2431429022397604
2022-01-31,low_volatility,0.00011366906747984586,-0.00656734480367414
2022-01-31,mean_reversion,9.59515663476126e-05,0.002760152055103552
2022-01-31,volume_sentiment,0.0029038654168124195,0.045774033864746023
2022-01-31,regime_tilt,-8.332320322523123e-05,0.060308807930714595
2022-01-31,flow,0.00041570856074650444,0.019891900703191065
2022-01-31,earnings_surprise,0.0,0.0
2022-01-31,buy_the_dip,3.0904486705276975e-06,8.014278967142031e-05
2022-01-31,relative_strength,0.0014011984328883033,0.12486821108676882
2022-02-07,quality,0.0007053429443397996,0.02602139997619506
2022-02-07,momentum_value,0.010033111791596813,0.35044669881600965
2022-02-07,residual_momentum,0.007877734735237186,0.2510206369749976
2022-02-07,low_volatility,-0.00034649475921784385,-0.0069138395628919845
2022-02-07,mean_reversion,-0.0002909285628392887,0.002469223492264263
2022-02-07,volume_sentiment,0.00034984346275710544,0.04612387732750313
2022-02-07,regime_tilt,0.007685358546484168,0.06799416647719876
2022-02-07,flow,0.0009661167528723786,0.020858017456063443
2022-02-07,earnings_surprise,0.0,0.0
2022-02-07,buy_the_dip,-9.023021749004163e-06,7.111976792241615e-05
2022-02-07,relative_strength,0.005036252488227867,0.1299044635749967
2022-02-14,quality,-0.0033015891541217004,0.02271981082207336
2022-02-14,momentum_value,-0.017993138942649207,0.33245355987336045
2022-02-14,residual_momentum,-0.01350435838465722,0.23751627859034039
2022-02-14,low_volatility,0.0005677483996176977,-0.006346091163274286
2022-02-14,mean_reversion,-0.000735895648121688,0.001733327844142575
2022-02-14,volume_sentiment,-0.01618754526281495,0.029936332064688178
2022-02-14,regime_tilt,-0.005314351838511687,0.06267981463868708
2022-02-14,flow,-0.003227549027669016,0.017630468428394427
2022-02-14,earnings_surprise,0.0,0.0
2022-02-14,buy_the_dip,-1.5544245310383595e-05,5.557552261203256e-05
2022-02-14,relative_strength,-0.009160956473847794,0.1207435071011489
2022-02-21,quality,-0.0012117238698425127,0.02150808695223085
2022-02-21,momentum_value,-0.007974248286758152,0.3244793115866023
2022-02-21,residual_momentum,-0.007503252567983664,0.2300130260223567
2022-02-21,low_volatility,0.0002070758784002837,-0.006139015284874002
2022-02-21,mean_reversion,3.7293785647255156e-05,0.0017706216297898303
2022-02-21,volume_sentiment,-0.001381814068158186,0.028554517996529992
2022-02-21,regime_tilt,0.0005238920215848157,0.06320370666027189
2022-02-21,flow,-0.0010867884214146486,0.01654368000697978
2022-02-21,earnings_surprise,0.0,0.0
2022-02-21,buy_the_dip,3.2517695133543984e-06,5.8827292125386954e-05
2022-02-21,relative_strength,-0.0032562668036884602,0.11748724029746044
2022-02-28,quality,-0.0015981771306689235,0.019909909821561926
2022-02-28,momentum_value,-0.0053074348491753635,0.319171876737427
2022-02-28,residual_momentum,-0.006343714892654442,0.22366931112970226
2022-02-28,low_volatility,0.00034133488965603455,-0.005797680395217968
2022-02-28,mean_reversion,-0.0006091500811430927,0.0011614715486467377
2022-02-28,volume_sentiment,-0.005923871300725216,0.022630646695804776
2022-02-28,regime_tilt,0.0010652886303649533,0.06426899529063684
2022-02-28,flow,-0.00041117876867583555,0.016132501238303943
2022-02-28,earnings_surprise,0.0,0.0
2022-02-28,buy_the_dip,-2.8361758198717696e-05,3.046553392666926e-05
2022-02-28,relative_strength,-0.0029728038824605382,0.11451443641499989
2022-03-07,quality,-0.001612777765627295,0.018297132055934633
2022-03-07,momentum_value,-0.006301960920444412,0.31286991581698254
2022-03-07,residual_momentum,-0.007028167551958555,0.2166411435777437
2022-03-07,low_volatility,0.0012447151379743754,-0.004552965257243593
2022-03-07,mean_reversion,-0.0002585209080836796,0.0009029506405630581
2022-03-07,volume_sentiment,-0.0022692110595157527,0.020361435636289022
2022-03-07,regime_tilt,0.0015697100111653909,0.06583870530180223
2022-03-07,flow,0.0007376322624091894,0.016870133500713133
2022-03-07,earnings_surprise,0.0,0.0
2022-03-07,buy_the_dip,2.6327930393524678e-05,5.679346432019394e-05
2022-03-07,relative_strength,-0.0023668761145081477,0.11214756030049175
2022-03-14,quality,0.0016591222242773593,0.019956254280211992
2022-03-14,momentum_value,0.004383665906561235,0.3172535817235438
2022-03-14,residual_momentum,0.0035650453557570117,0.22020618893350072
2022-03-14,low_volatility,7.614717544430958e-05,-0.004476818081799283
2022-03-14,mean_reversion,-0.00023467351689377417,0.0006682771236692839
2022-03-14,volume_sentiment,0.0014210844674854852,0.021782520103774506
2022-03-14,regime_tilt,-0.00046032430402824677,0.06537838099777399
2022-03-14,flow,0.000777308647018149,0.01764744214773128
2022-03-14,earnings_surprise,0.0,0.0
2022-03-14,buy_the_dip,1.415557793361769e-05,7.094904225381163e-05
2022-03-14,relative_strength,0.0012637466226035213,0.11341130692309527
2022-03-21,quality,0.000714959981843099,0.02067121426205509
2022-03-21,momentum_value,0.0026194116380303632,0.31987299336157415
2022-03-21,residual_momentum,0.003416863642745851,0.22362305257624657
2022-03-21,low_volatility,-5.520619919917179e-05,-0.0045320242809984545
2022-03-21,mean_reversion,-2.9820157261114754e-05,0.0006384569664081691
2022-03-21,volume_sentiment,0.00040309825385046236,0.02218561835762497
2022-03-21,regime_tilt,-0.0006303354519199595,0.06474804554585403
2022-03-21,flow,0.0007595568432330108,0.01840699899096429
2022-03-21,earnings_surprise,0.0,0.0
2022-03-21,buy_the_dip,1.3466695806439824e-05,8.441573806025145e-05
2022-03-21,relative_strength,0.0012690181602459678,0.11468032508334124
2022-03-28,quality,0.00110603444247161,0.0217772487045267
2022-03-28,momentum_value,0.00985242558238776,0.3297254189439619
2022-03-28,residual_momentum,0.004813227824126623,0.2284362804003732
2022-03-28,low_volatility,-0.0004068681719614016,-0.004938892452959856
2022-03-28,mean_reversion,-0.0002509713485991028,0.0003874856178090663
2022-03-28,volume_sentiment,-0.002452464203201841,0.019733154154423126
2022-03-28,regime_tilt,-0.0008529918743722074,0.06389505367148182
2022-03-28,flow,-9.786083350773485e-06,0.01839721290761352
2022-03-28,earnings_surprise,0.0,0.0
2022-03-28,buy_the_dip,-1.0948077614860198e-05,7.346766044539125e-05
2022-03-28,relative_strength,0.003353409746060108,0.11803373482940134
2022-04-04,quality,0.0008174906166065751,0.022594739321133275
2022-04-04,momentum_value,0.0058862514818080825,0.33561167042577
2022-04-04,residual_momentum,0.004226352133791026,0.23266263253416422
2022-04-04,low_volatility,6.5095941027746e-06,-0.004932382858857081
2022-04-04,mean_reversion,7.12817869973746e-05,0.00045876740480644087
2022-04-04,volume_sentiment,0.003920418841379688,0.023653572995802813
2022-04-04,regime_tilt,-0.0005680529267231201,0.06332700074475871
2022-04-04,flow,0.0026159770811112,0.021013189988724718
2022-04-04,earnings_surprise,0.0,0.0
2022-04-04,buy_the_dip,5.5678616023604895e-06,7.903552204775174e-05
2022-04-04,relative_strength,0.003060073862027602,0.12109380869142894
2022-04-11,quality,0.002224079219471087,0.024818818540604363
2022-04-11,momentum_value,0.02235096331251412,0.35796263373828413
2022-04-11,residual_momentum,0.011586710403671062,0.2442493429378353
2022-04-11,low_volatility,-0.00029373995396881394,-0.005226122812825895
2022-04-11,mean_reversion,0.00045281519889217673,0.0009115826036986175
2022-04-11,volume_sentiment,0.0015797618623733514,0.025233334858176165
2022-04-11,regime_tilt,-0.0026667458001591055,0.060660254944599604
2022-04-11,flow,0.0029975051683126643,0.02401069515703738
2022-04-11,earnings_surprise,0.0,0.0
2022-04-11,buy_the_dip,1.9120823914970344e-05,9.815634596272208e-05
2022-04-11,relative_strength,0.01005184126999771,0.13114564996142664
2022-04-18,quality,0.0007331045993895713,0.025551923139993934
2022-04-18,momentum_value,-0.00423496677515868,0.35372766696312546
2022-04-18,residual_momentum,0.0025214837209483216,0.2467708266587836
2022-04-18,low_volatility,0.0006272565149074468,-0.004598866297918448
2022-04-18,mean_reversion,0.0009794324563061677,0.0018910150600047852
2022-04-18,volume_sentiment,0.002356970062549004,0.02759030492072517
2022-04-18,regime_tilt,-0.0007605315588982491,0.059899723385701355
2022-04-18,flow,0.001606954379079965,0.025617649536117348
2022-04-18,earnings_surprise,0.0,0.0
2022-04-18,buy_the_dip,3.589527322639839e-05,0.00013405161918912046
2022-04-18,relative_strength,0.0024846555296706646,0.1336303054910973
2022-04-25,quality,-2.360908114647307e-06,0.025549562231879288
2022-04-25,momentum_value,-0.00833539857222259,0.34539226839090287
2022-04-25,residual_momentum,-0.004506053204836253,0.24226477345394737
2022-04-25,low_volatility,-0.00013948619044977653,-0.004738352488368225
2022-04-25,mean_reversion,6.2962333453535635e-06,0.0018973112933501387
2022-04-25,volume_sentiment,9.488448321940215e-05,0.02768518940394457
2022-04-25,regime_tilt,0.00011935369116379584,0.06001907707686515
2022-04-25,flow,-0.0003140951636200661,0.025303554372497282
2022-04-25,earnings_surprise,0.0,0.0
2022-04-25,buy_the_dip,-2.6589076053264503e-06,0.000131392711583794
2022-04-25,relative_strength,-0.0008401252842391771,0.13279018020685812
2022-05-02,quality,-0.00030113842094674453,0.025248423810932542
2022-05-02,momentum_value,-0.008914927601000978,0.3364773407899019
2022-05-02,residual_momentum,-0.004424418988325553,0.23784035446562182
2022-05-02,low_volatility,0.00012115146795074603,-0.004617201020417479
2022-05-02,mean_reversion,-0.00018389739516023844,0.0017134138981899003
2022-05-02,volume_sentiment,-0.0010705668707023102,0.02661462253324226
2022-05-02,regime_tilt,0.0002736338818731967,0.060292710958738345
2022-05-02,flow,-0.0002407724754195209,0.025062781897077762
2022-05-02,earnings_surprise,0.0,0.0
2022-05-02,buy_the_dip,-1.803228248731038e-05,0.00011336042909648363
2022-05-02,relative_strength,-0.001977016032004904,0.13081316417485322
2022-05-09,quality,-0.0016383435408678835,0.02361008027006466
2022-05-09,momentum_value,-0.0375466083637288,0.2989307324261731
2022-05-09,residual_momentum,-0.026404545138282765,0.21143580932733905
2022-05-09,low_volatility,0.0005049678511842733,-0.0041122331692332054
2022-05-09,mean_reversion,0.00014391771621071603,0.0018573316144006164
2022-05-09,volume_sentiment,-0.00019110345813082449,0.026423519075111437
2022-05-09,regime_tilt,0.0010075949529506148,0.06130030591168896
2022-05-09,flow,-0.004158293350906427,0.020904488546171336
2022-05-09,earnings_surprise,0.0,0.0
2022-05-09,buy_the_dip,-4.546167219192318e-05,6.789875690456045e-05
2022-05-09,relative_strength,-0.007497172414407831,0.12331599176044539
2022-05-16,quality,-0.0016321042207977376,0.021977976049266924
2022-05-16,momentum_value,-0.010184042653157714,0.2887466897730154
2022-05-16,residual_momentum,-0.004276798698451573,0.20715901062888747
2022-05-16,low_volatility,-0.0003296694368596648,-0.0044419026060928705
2022-05-16,mean_reversion,0.00025342886482504105,0.0021107604792256576
2022-05-16,volume_sentiment,-0.0006508275880241588,0.025772691487087277
2022-05-16,regime_tilt,0.0002242582364605328,0.06152456414814949
2022-05-16,flow,-0.0007086147473187038,0.020195873798852633
2022-05-16,earnings_surprise,0.0,0.0
2022-05-16,buy_the_dip,-3.5229443393567946e-06,6.437581256520366e-05
2022-05-16,relative_strength,-0.0029953247598995644,0.12032066700054582
2022-05-23,quality,0.002871175687972385,0.024849151737239308
2022-05-23,momentum_value,0.010828126430353593,0.29957481620336895
2022-05-23,residual_momentum,0.008693083840048316,0.2158520944689358
2022-05-23,low_volatility,-3.0400978582173106e-05,-0.004472303584675044
2022-05-23,mean_reversion,-0.0001580432438355948,0.0019527172353900628
2022-05-23,volume_sentiment,0.0007391318539657421,0.02651182334105302
2022-05-23,regime_tilt,-0.0011118635212829485,0.060412700626866545
2022-05-23,flow,0.0024647980228019195,0.022660671821654554
2022-05-23,earnings_surprise,0.0,0.0
2022-05-23,buy_the_dip,6.643037390691406e-05,0.00013080618647211772
2022-05-23,relative_strength,0.005689584060789296,0.12601025106133512
2022-05-30,quality,-0.0008696471118898815,0.023979504625349427
2022-05-30,momentum_value,-0.005269142621634504,0.29430567358173443
2022-05-30,residual_momentum,-0.002838336645240329,0.21301375782369547
2022-05-30,low_volatility,0.00022563577252129202,-0.004246667812153752
2022-05-30,mean_reversion,0.00013430402507274035,0.002087021260462803
2022-05-30,volume_sentiment,6.082135338731489e-05,0.026572644694440335
2022-05-30,regime_tilt,0.00038728615907254385,0.060799986785939085
2022-05-30,flow,8.337000391605485e-06,0.022669008822046158
2022-05-30,earnings_surprise,0.0,0.0
2022-05-30,buy_the_dip,-1.4736070937569698e-05,0.00011607011553454801
2022-05-30,relative_strength,-0.0019206792707917497,0.12408957179054338
2022-06-06,quality,0.0013830669972273652,0.025362571622576793
2022-06-06,momentum_value,0.0046768726926098795,0.2989825462743443
2022-06-06,residual_momentum,0.005318466194053314,0.2183322240177488
2022-06-06,low_volatility,0.00012130562088020954,-0.004125362191273543
2022-06-06,mean_reversion,-7.184425486569804e-05,0.0020151770055971048
2022-06-06,volume_sentiment,0.00022635437376668715,0.02679899906820702
2022-06-06,regime_tilt,-0.00020546771373923623,0.06059451907219985
2022-06-06,flow,0.0018515800412834357,0.024520588863329595
2022-06-06,earnings_surprise,0.0,0.0
2022-06-06,buy_the_dip,-1.2174082206720244e-05,0.00010389603332782777
2022-06-06,relative_strength,0.003573147704830335,0.12766271949537372
2022-06-13,quality,-0.0007805930573230024,0.02458197856525379
2022-06-13,momentum_value,-0.006340254660250564,0.2926422916140937
2022-06-13,residual_momentum,-0.0039004279636905034,0.2144317960540583
2022-06-13,low_volatility,4.512851960916155e-05,-0.004080233671664381
2022-06-13,mean_reversion,0.00012054096185035397,0.0021357179674474586
2022-06-13,volume_sentiment,-0.000922078284134978,0.02587692078407204
2022-06-13,regime_tilt,0.0004483859653962895,0.061042905037596136
2022-06-13,flow,-0.0002887907737049696,0.024231798089624626
2022-06-13,earnings_surprise,0.0,0.0
2022-06-13,buy_the_dip,-1.6320580914702497e-05,8.757545241312527e-05
2022-06-13,relative_strength,-0.002422318937190907,0.1252404005581828
2022-06-20,quality,-0.003529323297686555,0.021052655267567236
2022-06-20,momentum_value,-0.028130851347553422,0.2645114402665403
2022-06-20,residual_momentum,-0.019985832198295563,0.19444596385576274
2022-06-20,low_volatility,0.0001929255259930206,-0.0038873081456713607
2022-06-20,mean_reversion,-0.00031640018436585905,0.0018193177830815995
2022-06-20,volume_sentiment,-0.01911874901311669,0.006758171770955352
2022-06-20,regime_tilt,0.0020204958488861625,0.0630634008864823
2022-06-20,flow,-0.0048568591533994475,0.01937493893622518
2022-06-20,earnings_surprise,0.0,0.0
2022-06-20,buy_the_dip,-6.490921830211369e-05,2.2666234111011585e-05
2022-06-20,relative_strength,-0.012659437088868592,0.11258096346931422
2022-06-27,quality,-0.0003568535227153983,0.020695801744851836
2022-06-27,momentum_value,-0.0005921574386221827,0.2639192828279181
2022-06-27,residual_momentum,0.0007945142877146931,0.19524047814347742
2022-06-27,low_volatility,-3.3435328654582615e-05,-0.003920743474325943
2022-06-27,mean_reversion,-0.0002538304191139042,0.0015654873639676953
2022-06-27,volume_sentiment,-0.00026703748635326335,0.006491134284602088
2022-06-27,regime_tilt,-9.920631383401638e-05,0.06296419457264828
2022-06-27,flow,0.0004301706975161849,0.019805109633741363
2022-06-27,earnings_surprise,0.0,0.0
2022-06-27,buy_the_dip,2.2892420236739738e-05,4.5558654347751324e-05
2022-06-27,relative_strength,7.497755332635061e-05,0.11265594102264057
2022-07-04,quality,0.0003951820522993509,0.021090983797151186
2022-07-04,momentum_value,0.0018125763631864928,0.2657318591911046
2022-07-04,residual_momentum,0.0022381769598401467,0.19747865510331758
2022-07-04,low_volatility,0.000287690320709099,-0.003633053153616844
2022-07-04,mean_reversion,-0.00010839884963709405,0.0014570885143306014
2022-07-04,volume_sentiment,0.0003296160126002057,0.0068207502972022944
2022-07-04,regime_tilt,0.0003905755843154453,0.06335477015696372
2022-07-04,flow,0.0013490322962229845,0.021154141929964346
2022-07-04,earnings_surprise,0.0,0.0
2022-07-04,buy_the_dip,2.2805921536971667e-05,6.836457588472299e-05
2022-07-04,relative_strength,0.0003857227765946534,0.11304166379923522
2022-07-11,quality,0.00020447302844196335,0.02129545682559315
2022-07-11,momentum_value,0.008456800396396246,0.2741886595875008
2022-07-11,residual_momentum,0.0069516367987858835,0.20443029190210346
2022-07-11,low_volatility,0.00017007291552344133,-0.0034629802380934027
2022-07-11,mean_reversion,-0.0003985560569484349,0.0010585324573821665
2022-07-11,volume_sentiment,0.0004903457814904494,0.007311096078692744
2022-07-11,regime_tilt,-0.0010929274483031017,0.06226184270866062
2022-07-11,flow,0.0020346922938720463,0.023188834223836392
2022-07-11,earnings_surprise,0.0,0.0
2022-07-11,buy_the_dip,2.1797286628719984e-05,9.016186251344297e-05
2022-07-11,relative_strength,0.004962781740033012,0.11800444553926823
2022-07-18,quality,-3.9130148227342685e-06,0.021291543810770416
2022-07-18,momentum_value,0.004369325330900512,0.27855798491840134
2022-07-18,residual_momentum,0.004901069529327154,0.2093313614314306
2022-07-18,low_volatility,-0.00012356989365510052,-0.003586550131748503
2022-07-18,mean_reversion,-9.381506272910148e-06,0.0010491509511092562
2022-07-18,volume_sentiment,-0.0005382892414395245,0.006772806837253219
2022-07-18,regime_tilt,-0.0005867318270577251,0.06167511088160289
2022-07-18,flow,0.000502982202797224,0.023691816426633615
2022-07-18,earnings_surprise,0.0,0.0
2022-07-18,buy_the_dip,9.737547828970049e-06,9.989941034241302e-05
2022-07-18,relative_strength,0.0020135585820339895,0.12001800412130222
2022-07-25,quality,-0.00019228177591642224,0.021099262034853992
2022-07-25,momentum_value,0.010445516366900769,0.2890035012853021
2022-07-25,residual_momentum,0.008175796059939379,0.21750715749136998
2022-07-25,low_volatility,-0.0002983191042619264,-0.0038848692360104295
2022-07-25,mean_reversion,4.138174882212433e-05,0.0010905326999313806
