date,nav,dd,n_positions,regime
2023-03-22,1135694.6884730197,0.0585854014048141,17,1
2023-03-23,1141736.7798267396,0.053576913591874296,17,1
2023-03-24,1150166.9100959443,0.04658890195103528,17,1
2023-03-27,1138491.225510427,0.05626726007752912,1,2
2023-03-28,1138598.192541471,0.05617859159504413,1,2
2023-03-29,1145259.138125072,0.05065711520134777,1,2
2023-03-31,1153697.7077044246,0.04366210793936521,1,2
2023-04-03,1149397.9351859472,0.047226330490212486,17,3
2023-04-05,1170442.121211521,0.02978211406381974,17,3
2023-04-06,1170136.5830967224,0.030035384634350897,17,3
2023-04-10,1163359.4377000607,0.03565318286654811,17,1
2023-04-11,1167136.9147541502,0.03252190816686661,17,1
2023-04-12,1169562.768428559,0.030511038444287628,17,1
2023-04-13,1172665.5322807461,0.027939055660455264,17,1
2023-04-17,1170721.076407917,0.02955087894675297,19,1
2023-04-18,1167054.876017015,0.03258991276843191,19,1
2023-04-19,1159669.4700130722,0.03871191817995002,19,1
2023-04-20,1169140.6399659317,0.03086095458040533,19,1
2023-04-21,1163588.5090215297,0.03546329813050132,19,1
2023-04-24,1165873.9165476952,0.03356884882937421,19,2
2023-04-25,1169538.9248293983,0.030530803186133066,19,2
2023-04-26,1174983.5020780575,0.026017614424144093,19,2
2023-04-27,1175679.7776223728,0.025440448775034125,19,2
2023-04-28,1176680.9676693906,0.024610529487925373,19,2
2023-05-02,1181408.4070914816,0.020691799805465837,19,2
2023-05-03,1198248.9820499476,0.006732094547045903,19,2
2023-05-04,1207312.5678521227,0.0,19,2
2023-05-05,1207512.0124098375,0.0,19,2
2023-05-08,1204556.0650079153,0.002447965214046192,19,1
2023-05-09,1199214.8133057547,0.00687131806459135,19,1
2023-05-10,1201651.4955790197,0.004853381805388367,18,1
2023-05-11,1203945.4659975725,0.002953632241841764,18,1
2023-05-12,1200196.048797162,0.006058708764374882,18,1
2023-05-15,1205310.6935913337,0.0018230202233024378,19,3
2023-05-16,1207705.1785577128,0.0,19,3
2023-05-17,1204926.008651307,0.002301198964572398,19,3
2023-05-18,1199745.8557681162,0.006590451817969308,19,3
2023-05-19,1194091.2432925135,0.011272565115152986,19,3
2023-05-22,1198630.5916207272,0.007513909104722746,19,3
2023-05-23,1192502.2530510288,0.012588275496872428,19,3
2023-05-24,1198114.9030866658,0.00794090779878919,19,3
2023-05-25,1199874.2308438518,0.006484155117404583,19,3
2023-05-26,1203766.1971370352,0.003261542212961032,19,3
2023-05-29,1208266.9625195442,0.0,19,1
2023-05-30,1217402.7627091086,0.0,19,1
2023-05-31,1227445.9067436445,0.0,19,1
2023-06-01,1219383.1370304185,0.006568737301520806,19,1
2023-06-02,1233522.0522080902,0.0,19,1
2023-06-05,1243301.0353428642,0.0,19,1
2023-06-06,1250634.2881215627,0.0,19,1
2023-06-07,1260467.1694961663,0.0,19,1
2023-06-08,1251291.6128772849,0.007279488780774087,19,1
2023-06-09,1265237.7291783923,0.0,19,1
2023-06-12,1267738.7958261184,0.0,19,3
2023-06-13,1276303.5997679862,0.0,19,3
2023-06-14,1269487.4853694532,0.005340511771471996,19,3
2023-06-15,1267089.8303247981,0.007219104799879141,19,3
2023-06-16,1281579.8612470771,0.0,19,3
2023-06-19,1285929.2302138875,0.0,19,0
2023-06-20,1292299.3146757728,0.0,19,0
2023-06-21,1289092.2341881462,0.002481685512950407,19,0
2023-06-22,1274965.0295551345,0.013413521870502074,19,0
2023-06-23,1257101.1275716187,0.02723686897023936,18,0
2023-06-26,1266775.6085908369,0.01975061488857913,19,3
2023-06-27,1271734.2055341604,0.015913580474792747,19,3
2023-06-28,1281332.3852738452,0.008486369432672135,19,3
2023-06-30,1283117.008010483,0.007105402410271684,19,3
2023-07-03,1297088.3573677137,0.0,19,1
2023-07-04,1298189.481048055,0.0,19,1
2023-07-05,1307802.1387686997,0.0,19,1
2023-07-06,1308601.6456529982,0.0,19,1
2023-07-07,1303500.625236993,0.0038980696936689613,19,1
2023-07-10,1305248.0371230757,0.002562742100365529,19,1
2023-07-11,1323310.8702495326,0.0,19,1
2023-07-12,1331751.2401586557,0.0,19,1
2023-07-13,1328680.8304628334,0.002305542959702063,19,1
2023-07-14,1326439.5847371814,0.003988474169426308,19,1
2023-07-17,1332038.9942096397,0.0,19,1
2023-07-18,1337728.6316258814,0.0,19,1
2023-07-19,1352269.4863643507,0.0,19,1
2023-07-20,1363651.7654974048,0.0,19,1
2023-07-21,1362965.4813607875,0.0005032693492440093,19,1
2023-07-24,1376158.2796113591,0.0,19,1
2023-07-25,1373400.8964636584,0.0020036816902190948,19,1
2023-07-26,1381496.646273158,0.0,19,1
2023-07-27,1382508.2614278584,0.0,19,1
2023-07-28,1388235.0288782292,0.0,19,1
2023-07-31,1400543.1591155732,0.0,19,2
2023-08-01,1393293.7793247628,0.005176120238513965,19,2
2023-08-02,1374301.9039058138,0.018736484512430443,19,2
2023-08-03,1370461.7787158291,0.02147836730625286,19,2
2023-08-04,1377764.4993621411,0.016264161232858038,19,2
2023-08-07,1396015.512947626,0.003232778753356211,19,1
2023-08-08,1402227.270128146,0.0,19,1
2023-08-09,1401446.7288123502,0.0005566439424077967,19,1
2023-08-10,1397401.570343036,0.0034414533848489957,19,1
2023-08-11,1397040.5926156074,0.0036988850687981714,18,1
2023-08-14,1403544.9364966375,0.0,19,1
2023-08-16,1409032.4520382246,0.0,19,1
2023-08-17,1410826.8872124297,0.0,19,1
2023-08-18,1405363.739519419,0.003872301940463482,19,1
2023-08-21,1411883.7335355326,0.0,19,3
2023-08-22,1424421.7732087302,0.0,19,3
2023-08-23,1434181.1819589753,0.0,19,3
2023-08-24,1436505.7761726684,0.0,19,3
2023-08-25,1427054.8296576391,0.006579121832847604,19,3
2023-08-28,1429123.8407124942,0.005138813628610786,19,1
2023-08-29,1433985.5623194447,0.0017544056522615643,18,1
2023-08-30,1450874.7189988832,0.0,18,1
2023-08-31,1452432.0745371995,0.0,18,1
2023-09-01,1467093.0865951022,0.0,18,1
2023-09-04,1492242.8545249663,0.0,19,0
2023-09-05,1504118.697024744,0.0,19,0
2023-09-06,1493195.9170476648,0.007261913570175878,19,0
2023-09-07,1521593.717821286,0.0,19,0
2023-09-08,1564748.0790995895,0.0,19,0
2023-09-11,1583561.8477312499,0.0,19,0
2023-09-12,1507791.6880470915,0.047847932048068344,17,0
2023-09-13,1509099.1757820614,0.04702226948437173,17,0
2023-09-14,1527162.227733835,0.035615672402197505,17,0
2023-09-15,1537340.5928351511,0.02918815893570522,17,0
2023-09-18,1526394.6484432158,0.03610038936586965,19,2
2023-09-20,1533825.130802037,0.03140813034897886,19,2
2023-09-21,1517024.1267090547,0.042017759595258615,19,2
2023-09-22,1539874.2406562911,0.027588191226979513,19,2
2023-09-25,1536928.7101106907,0.029448257854513188,19,1
2023-09-26,1546626.0439684212,0.023324509753595152,19,1
2023-09-27,1571525.378266915,0.0076008837176643265,19,1
2023-09-28,1558851.367554818,0.015604366960364848,19,1
2023-09-29,1576776.6869956884,0.004284746279586447,19,1
2023-10-03,1577095.3738339702,0.004083499426652736,19,1
2023-10-04,1550705.029210059,0.020748680304633806,19,1
2023-10-05,1553583.0254463,0.01893126077007996,19,1
2023-10-06,1563705.8114876552,0.012538844802331039,19,1
2023-10-09,1534693.7804839227,0.030859588665475793,19,0
2023-10-10,1556810.2507819238,0.016893307317079404,19,0
2023-10-11,1565990.6762888087,0.011095980537555375,19,0
2023-10-12,1565828.4851676903,0.011198402253101722,19,0
2023-10-13,1571316.846449329,0.007732569018042514,19,0
2023-10-16,1582715.242092283,0.000534621139161579,19,1
2023-10-17,1593704.9619116883,0.0,19,1
2023-10-18,1577917.7494938057,0.009905981844309178,18,1
2023-10-19,1583394.2359687071,0.006469657928788291,18,1
2023-10-20,1578595.2176718826,0.009480891759087718,18,1
