date,signal,period_contribution,cumulative
2021-12-27,flow,0.00040053774917694787,0.009601622774605035
2021-12-27,earnings_surprise,0.0,0.0
2021-12-27,buy_the_dip,-2.30843513657511e-06,-1.1256796923402744e-06
2021-12-27,relative_strength,0.002923763459582705,0.031052600577999474
2022-01-03,quality,0.001314311728512708,0.0052464605269613015
2022-01-03,momentum_value,0.0,0.0
2022-01-03,residual_momentum,0.004923472799431124,0.03311248809980101
2022-01-03,low_volatility,-3.0918909168524704e-05,-0.0030081247149913027
2022-01-03,mean_reversion,0.00024010726668143576,-0.0010342350457208447
2022-01-03,volume_sentiment,0.0018979225706006139,0.01019646854602934
2022-01-03,regime_tilt,0.0031668528458626507,0.04005123403842813
2022-01-03,flow,0.0007734707889562943,0.01037509356356133
2022-01-03,earnings_surprise,0.0,0.0
2022-01-03,buy_the_dip,2.112411425859196e-06,9.867317335189216e-07
2022-01-03,relative_strength,0.003269553749830022,0.03432215432782949
2022-01-10,quality,-0.00025777538640324145,0.00498868514055806
2022-01-10,momentum_value,0.0,0.0
2022-01-10,residual_momentum,0.0002176195253284524,0.03333010762512946
2022-01-10,low_volatility,-0.00023352371818050809,-0.0032416484331718107
2022-01-10,mean_reversion,-5.32026121127167e-05,-0.0010874376578335614
2022-01-10,volume_sentiment,0.001495227380588019,0.01169169592661736
2022-01-10,regime_tilt,0.003614594765039995,0.04366582880346812
2022-01-10,flow,1.526573205885582e-05,0.010390359295620186
2022-01-10,earnings_surprise,0.0,0.0
2022-01-10,buy_the_dip,2.508618809914902e-06,3.4953505434338235e-06
2022-01-10,relative_strength,0.000415266620343179,0.03473742094817267
2022-01-17,quality,-0.0004225383861492836,0.004566146754408776
2022-01-17,momentum_value,0.0,0.0
2022-01-17,residual_momentum,0.0022476770427903134,0.035577784667919776
2022-01-17,low_volatility,-0.00023171298163146472,-0.0034733614148032754
2022-01-17,mean_reversion,-3.5157198684012693e-06,-0.0010909533777019628
2022-01-17,volume_sentiment,0.0018028901608077524,0.013494586087425112
2022-01-17,regime_tilt,0.001755042969754641,0.045420871773222765
2022-01-17,flow,9.840715712830712e-05,0.010488766452748493
2022-01-17,earnings_surprise,0.0,0.0
2022-01-17,buy_the_dip,-2.2695508932003744e-06,1.225799650233449e-06
2022-01-17,relative_strength,0.001861902217620975,0.036599323165793646
2022-01-24,quality,-0.0017245053573024488,0.002841641397106327
2022-01-24,momentum_value,0.0,0.0
2022-01-24,residual_momentum,-0.015244095622931256,0.020333689044988522
2022-01-24,low_volatility,0.0003101416002688254,-0.00316321981453445
2022-01-24,mean_reversion,0.00015457462727782329,-0.0009363787504241395
2022-01-24,volume_sentiment,0.0007802521556638569,0.014274838243088969
2022-01-24,regime_tilt,-0.006791030582415683,0.038629841190807084
2022-01-24,flow,0.0005547928660807498,0.011043559318829242
2022-01-24,earnings_surprise,0.0,0.0
2022-01-24,buy_the_dip,3.3477998000646325e-07,1.5605796302399123e-06
2022-01-24,relative_strength,-0.004578072765431691,0.03202125040036195
2022-01-31,quality,0.0004066911229999074,0.0032483325201062346
2022-01-31,momentum_value,0.0008175879706951645,0.0008175879706951645
2022-01-31,residual_momentum,0.0010208332521791184,0.02135452229716764
2022-01-31,low_volatility,-0.00021920677904159485,-0.0033824265935760447
2022-01-31,mean_reversion,0.0001767428068768363,-0.0007596359435473032
2022-01-31,volume_sentiment,0.002377044708276626,0.016651882951365594
2022-01-31,regime_tilt,0.0024944217628569865,0.04112426295366407
2022-01-31,flow,0.00019900703027399556,0.011242566349103238
2022-01-31,earnings_surprise,0.0,0.0
2022-01-31,buy_the_dip,7.707476196950415e-06,9.268055827190327e-06
2022-01-31,relative_strength,0.000595929776500353,0.032617180176862305
2022-02-07,quality,0.00041174407954009046,0.003660076599646325
2022-02-07,momentum_value,0.003751348810418378,0.004568936781113543
2022-02-07,residual_momentum,0.002012447926683957,0.023366970223851594
2022-02-07,low_volatility,-1.5188964828806917e-05,-0.0033976155584048515
2022-02-07,mean_reversion,-9.849297066866844e-05,-0.0008581289142159716
2022-02-07,volume_sentiment,8.714712031986152e-06,0.01666059766339758
2022-02-07,regime_tilt,0.0007809099054344089,0.041905172859098484
2022-02-07,flow,0.0004996516273587342,0.011742217976461973
2022-02-07,earnings_surprise,0.0,0.0
2022-02-07,buy_the_dip,-4.13474472983696e-06,5.1333110973533664e-06
2022-02-07,relative_strength,0.0015918254449235245,0.03420900562178583
2022-02-14,quality,-0.0017053990892142985,0.0019546775104320267
2022-02-14,momentum_value,-0.012292830609972953,-0.007723893828859411
2022-02-14,residual_momentum,-0.007879377696040118,0.015487592527811476
2022-02-14,low_volatility,0.00026654463525347977,-0.003131070923151372
2022-02-14,mean_reversion,3.1211939213293926e-05,-0.0008269169750026777
2022-02-14,volume_sentiment,-0.0014745381758224964,0.015186059487575083
2022-02-14,regime_tilt,-0.0016906995445281124,0.04021447331457037
2022-02-14,flow,-0.000662679573812192,0.011079538402649781
2022-02-14,earnings_surprise,0.0,0.0
2022-02-14,buy_the_dip,1.0490600685449457e-05,1.5623911782802823e-05
2022-02-14,relative_strength,-0.006268260702883608,0.02794074491890222
2022-02-21,quality,-0.0004415655605219772,0.0015131119499100494
2022-02-21,momentum_value,-0.00805554262019718,-0.01577943644905659
2022-02-21,residual_momentum,-0.002317879598953755,0.013169712928857722
2022-02-21,low_volatility,0.0006746871889211345,-0.0024563837342302373
2022-02-21,mean_reversion,-3.0242414781826977e-05,-0.0008571593897845046
2022-02-21,volume_sentiment,-4.099553233754141e-05,0.015145063955237542
2022-02-21,regime_tilt,0.0007645411078632302,0.0409790144224336
2022-02-21,flow,-0.0004375352466497619,0.010642003156000019
2022-02-21,earnings_surprise,0.0,0.0
2022-02-21,buy_the_dip,-3.97478730356541e-06,1.1649124479237414e-05
2022-02-21,relative_strength,-0.0018471426514470731,0.02609360226745515
2022-02-28,quality,-0.00022351681701561892,0.0012895951328944304
2022-02-28,momentum_value,-0.0021320530151913014,-0.017911489464247893
2022-02-28,residual_momentum,-0.0012516078677794432,0.011918105061078278
2022-02-28,low_volatility,0.0005337319416559639,-0.0019226517925742734
2022-02-28,mean_reversion,-0.00025518889899373324,-0.0011123482887782379
2022-02-28,volume_sentiment,0.003578499141286513,0.018723563096524055
2022-02-28,regime_tilt,0.0005945336580461465,0.04157354808047975
2022-02-28,flow,-0.00015777883003109837,0.01048422432596892
2022-02-28,earnings_surprise,0.0,0.0
2022-02-28,buy_the_dip,-1.9209666800108325e-05,-7.560542320870912e-06
2022-02-28,relative_strength,-0.0008225194667432798,0.02527108280071187
2022-03-07,quality,0.0018543108201906266,0.003143905953085057
2022-03-07,momentum_value,-0.0017645173645932048,-0.019676006828841096
2022-03-07,residual_momentum,0.0012116578277243265,0.013129762888802604
2022-03-07,low_volatility,0.0029911011843593723,0.001068449391785099
2022-03-07,mean_reversion,0.002221888038317599,0.0011095397495393612
2022-03-07,volume_sentiment,0.022190049465396336,0.04091361256192039
2022-03-07,regime_tilt,0.0032243544773072393,0.04479790255778699
2022-03-07,flow,0.0034251012544532587,0.01390932558042218
2022-03-07,earnings_surprise,0.0,0.0
2022-03-07,buy_the_dip,5.821836308991504e-05,5.0657820769044126e-05
2022-03-07,relative_strength,0.0005293303254334071,0.025800413126145276
2022-03-14,quality,0.00015908178774568492,0.0033029877408307417
2022-03-14,momentum_value,0.0003378013364129281,-0.01933820549242817
2022-03-14,residual_momentum,0.00034982106521600637,0.01347958395401861
2022-03-14,low_volatility,3.4574619169463454e-05,0.0011030240109545623
2022-03-14,mean_reversion,-1.5722144584087137e-05,0.001093817604955274
2022-03-14,volume_sentiment,0.00014350190765268306,0.041057114469573074
2022-03-14,regime_tilt,3.5327010152461597e-06,0.04480143525880224
2022-03-14,flow,9.870072150693402e-05,0.014008026301929113
2022-03-14,earnings_surprise,0.0,0.0
2022-03-14,buy_the_dip,3.0420917687207603e-07,5.09620299459162e-05
2022-03-14,relative_strength,0.00013002383398669977,0.025930436960131975
2022-03-21,quality,-0.0009749877147565472,0.0023280000260741942
2022-03-21,momentum_value,-9.596917559761303e-05,-0.019434174668025783
2022-03-21,residual_momentum,-0.003413026442357531,0.01006655751166108
2022-03-21,low_volatility,-0.0014163216548787167,-0.0003132976439241544
2022-03-21,mean_reversion,-9.247841707136387e-05,0.0010013391878839102
2022-03-21,volume_sentiment,-0.0006668318039164675,0.040390282665656606
2022-03-21,regime_tilt,-0.0014944754803922313,0.04330695977841001
2022-03-21,flow,-0.0007760541630384725,0.01323197213889064
2022-03-21,earnings_surprise,0.0,0.0
2022-03-21,buy_the_dip,5.321628052684033e-06,5.628365799860023e-05
2022-03-21,relative_strength,-0.0008852595343583917,0.025045177425773585
2022-03-28,quality,0.0005514736393219937,0.002879473665396188
2022-03-28,momentum_value,0.004005945102554093,-0.015428229565471688
2022-03-28,residual_momentum,0.003261050537718633,0.013327608049379713
2022-03-28,low_volatility,0.00015322639936269053,-0.00016007124456146385
2022-03-28,mean_reversion,-0.00010942622387816395,0.0008919129640057462
2022-03-28,volume_sentiment,4.955100267297171e-05,0.04043983366832958
2022-03-28,regime_tilt,-0.00021450392827511092,0.043092455850134895
2022-03-28,flow,0.00016271745863045013,0.01339468959752109
2022-03-28,earnings_surprise,0.0,0.0
2022-03-28,buy_the_dip,-4.578485097834593e-06,5.170517290076564e-05
2022-03-28,relative_strength,0.001538627170650338,0.026583804596423923
2022-04-04,quality,-0.0001968915368835801,0.002682582128512608
2022-04-04,momentum_value,0.0018460983440254362,-0.013582131221446253
2022-04-04,residual_momentum,0.00031878478228822683,0.01364639283166794
2022-04-04,low_volatility,-0.0006293365657674417,-0.0007894078103289055
2022-04-04,mean_reversion,0.00010478310148220325,0.0009966960654879495
2022-04-04,volume_sentiment,0.006319798773870959,0.04675963244220054
2022-04-04,regime_tilt,-0.0005212346513542937,0.0425712211987806
2022-04-04,flow,0.0009396830428004966,0.014334372640321585
2022-04-04,earnings_surprise,0.0,0.0
2022-04-04,buy_the_dip,7.373142343438562e-06,5.90783152442042e-05
2022-04-04,relative_strength,0.0010413345710752141,0.027625139167499136
2022-04-11,quality,0.001349181969450643,0.0040317640979632505
2022-04-11,momentum_value,0.008756490913407257,-0.004825640308038996
2022-04-11,residual_momentum,0.00672756476065211,0.02037395759232005
2022-04-11,low_volatility,0.0004540329941091432,-0.00033537481621976234
2022-04-11,mean_reversion,0.0002981150927837825,0.001294811158271732
2022-04-11,volume_sentiment,-0.0023684679358965516,0.04439116450630399
2022-04-11,regime_tilt,-0.0016632393938508941,0.04090798180492971
2022-04-11,flow,0.0006544878376367048,0.01498886047795829
2022-04-11,earnings_surprise,0.0,0.0
2022-04-11,buy_the_dip,3.2502530320833595e-05,9.158084556503779e-05
2022-04-11,relative_strength,0.005084375314049426,0.03270951448154856
2022-04-18,quality,0.0010827472509913547,0.005114511348954605
2022-04-18,momentum_value,-0.00032705239532581135,-0.005152692703364808
2022-04-18,residual_momentum,0.0016235890465061368,0.021997546638826186
2022-04-18,low_volatility,0.001122428272163004,0.0007870534559432415
2022-04-18,mean_reversion,0.0004455908695241062,0.0017404020277958382
2022-04-18,volume_sentiment,0.00136486978016923,0.04575603428647322
2022-04-18,regime_tilt,-0.0010096321845673361,0.03989834962036237
2022-04-18,flow,-7.947905831672388e-05,0.014909381419641567
2022-04-18,earnings_surprise,0.0,0.0
2022-04-18,buy_the_dip,9.910577543015762e-06,0.00010149142310805355
2022-04-18,relative_strength,0.0008239199171280046,0.033533434398676565
2022-04-25,quality,-0.0007261207955181072,0.004388390553436498
2022-04-25,momentum_value,-0.006079049806041917,-0.011231742509406725
2022-04-25,residual_momentum,-0.0014884955811054995,0.020509051057720686
2022-04-25,low_volatility,-0.0004084957755601372,0.0003785576803831043
2022-04-25,mean_reversion,6.061388040276689e-05,0.001801015908198605
2022-04-25,volume_sentiment,7.393510592565824e-05,0.04582996939239888
2022-04-25,regime_tilt,-3.0942387974295414e-05,0.039867407232388075
2022-04-25,flow,0.00024104600741123576,0.015150427427052804
2022-04-25,earnings_surprise,0.0,0.0
2022-04-25,buy_the_dip,6.528993288140044e-06,0.0001080204163961936
2022-04-25,relative_strength,-0.0009990487728830846,0.03253438562579348
2022-05-02,quality,-0.0009299711084269024,0.0034584194450095955
2022-05-02,momentum_value,-0.006374995513947958,-0.017606738023354683
2022-05-02,residual_momentum,-0.0020082010002021033,0.018500850057518583
2022-05-02,low_volatility,-0.0007417211701766893,-0.00036316348979358504
2022-05-02,mean_reversion,4.355330412073336e-05,0.0018445692123193384
2022-05-02,volume_sentiment,-0.004740806764571829,0.04108916262782705
2022-05-02,regime_tilt,5.1961026961172565e-05,0.03991936825934925
2022-05-02,flow,2.8799889732031018e-05,0.015179227316784834
2022-05-02,earnings_surprise,0.0,0.0
2022-05-02,buy_the_dip,1.3587866965153129e-06,0.00010937920309270891
2022-05-02,relative_strength,-0.0022087887607234297,0.03032559686507005
2022-05-09,quality,-0.000839939001871594,0.0026184804431380014
2022-05-09,momentum_value,-0.0034238614772886065,-0.021030599500643288
2022-05-09,residual_momentum,-0.006033232678315266,0.012467617379203317
2022-05-09,low_volatility,-0.00022027910614075163,-0.0005834425959343367
2022-05-09,mean_reversion,0.00012066417779331013,0.0019652333901126486
2022-05-09,volume_sentiment,0.001505786412081888,0.042594949039908944
2022-05-09,regime_tilt,4.0387769286180986e-05,0.039959756028635426
2022-05-09,flow,-0.000766101636465949,0.014413125680318885
2022-05-09,earnings_surprise,0.0,0.0
2022-05-09,buy_the_dip,-2.509453501556751e-06,0.00010686974959115215
2022-05-09,relative_strength,-0.0013669826798682122,0.028958614185201837
2022-05-16,quality,-0.002226914575996309,0.0003915658671416926
2022-05-16,momentum_value,-0.0004822163482868632,-0.02151281584893015
2022-05-16,residual_momentum,-0.003144995105519733,0.009322622273683584
2022-05-16,low_volatility,-0.002047941342663035,-0.0026313839385973714
2022-05-16,mean_reversion,0.0002925452059456249,0.0022577785960582733
2022-05-16,volume_sentiment,-0.003902323404389575,0.03869262563551937
2022-05-16,regime_tilt,-0.0011404460760108504,0.03881930995262457
2022-05-16,flow,-0.00026263278111344644,0.014150492899205438
2022-05-16,earnings_surprise,0.0,0.0
2022-05-16,buy_the_dip,-4.740664996904039e-05,5.9463099622111765e-05
2022-05-16,relative_strength,-0.0013234746843585887,0.02763513950084325
2022-05-23,quality,0.0012805875535349307,0.0016721534206766233
2022-05-23,momentum_value,0.00041663224543126207,-0.021096183603498887
2022-05-23,residual_momentum,0.003630446008598084,0.012953068282281668
2022-05-23,low_volatility,0.0012706555722633843,-0.001360728366333987
2022-05-23,mean_reversion,-0.0003415846854640933,0.00191619391059418
2022-05-23,volume_sentiment,0.00013410814482690145,0.03882673378034627
2022-05-23,regime_tilt,0.0007596177185272421,0.039578927671151815
2022-05-23,flow,9.547297735153985e-05,0.014245965876556977
2022-05-23,earnings_surprise,0.0,0.0
2022-05-23,buy_the_dip,5.919049583587745e-06,6.53821492056995e-05
2022-05-23,relative_strength,0.0011761101131101633,0.028811249613953413
2022-05-30,quality,8.308943044493625e-05,0.0017552428511215595
2022-05-30,momentum_value,1.4887023951358198e-05,-0.021081296579547527
2022-05-30,residual_momentum,0.0002290216391516172,0.013182089921433285
2022-05-30,low_volatility,8.504257112616896e-05,-0.0012756857952078181
2022-05-30,mean_reversion,-1.1011383258173302e-05,0.0019051825273360067
2022-05-30,volume_sentiment,-0.0002887404694781082,0.038537993310868164
2022-05-30,regime_tilt,5.6682268420704274e-05,0.03963560993957252
2022-05-30,flow,-9.605679019286874e-05,0.014149909086364109
2022-05-30,earnings_surprise,0.0,0.0
2022-05-30,buy_the_dip,2.578149356739764e-06,6.796029856243926e-05
2022-05-30,relative_strength,4.529127677572608e-05,0.02885654089072914
2022-06-06,quality,-9.924763594177833e-05,0.001655995215179781
2022-06-06,momentum_value,-8.30084477923941e-05,-0.02116430502733992
2022-06-06,residual_momentum,-0.0002452947108043964,0.012936795210628889
2022-06-06,low_volatility,-0.00010145843986988729,-0.0013771442350777054
2022-06-06,mean_reversion,2.0611473489016715e-05,0.0019257940008250234
2022-06-06,volume_sentiment,0.0004947048207606236,0.03903269813162879
2022-06-06,regime_tilt,-6.32335927038629e-05,0.03957237634686866
2022-06-06,flow,0.00016966581420888849,0.014319574900572998
2022-06-06,earnings_surprise,0.0,0.0
2022-06-06,buy_the_dip,-5.189594264618337e-07,6.744133913597743e-05
2022-06-06,relative_strength,-6.7500596350159e-05,0.02878904029437898
2022-06-13,quality,6.880911184536416e-05,0.0017248043270251452
2022-06-13,momentum_value,7.634447794717793e-05,-0.021087960549392742
2022-06-13,residual_momentum,0.00016193642030718928,0.013098731630936078
2022-06-13,low_volatility,6.616188318704637e-05,-0.001310982351890659
2022-06-13,mean_reversion,-8.808451923003769e-06,0.0019169855489020197
2022-06-13,volume_sentiment,-2.7323373095808496e-05,0.03900537475853298
2022-06-13,regime_tilt,5.1884904647860515e-05,0.03962426125151652
2022-06-13,flow,-8.325997323269883e-05,0.0142363149273403
2022-06-13,earnings_surprise,0.0,0.0
2022-06-13,buy_the_dip,3.3655798198691596e-07,6.777789711796435e-05
2022-06-13,relative_strength,-4.658417401586769e-06,0.028784381876977395
2022-06-20,quality,1.8622928386569866e-05,0.001743427255411715
2022-06-20,momentum_value,5.645046775279422e-05,-0.021031510081639948
2022-06-20,residual_momentum,4.323516848224373e-05,0.013141966799418321
2022-06-20,low_volatility,2.8741511767266458e-05,-0.0012822408401233925
2022-06-20,mean_reversion,-4.795905929539475e-06,0.0019121896429724803
2022-06-20,volume_sentiment,-1.1115639704008235e-05,0.03899425911882897
2022-06-20,regime_tilt,2.7985835668115202e-05,0.03965224708718463
2022-06-20,flow,-2.404203916715561e-05,0.014212272888173144
2022-06-20,earnings_surprise,0.0,0.0
2022-06-20,buy_the_dip,1.5254031719780251e-06,6.930330028994238e-05
2022-06-20,relative_strength,-3.036006874666899e-06,0.02878134587010273
2022-06-27,quality,-0.00014124671125344954,0.0016021805441582655
2022-06-27,momentum_value,-0.0007306152144824262,-0.021762125296122373
2022-06-27,residual_momentum,-0.00021824891865852616,0.012923717880759794
2022-06-27,low_volatility,-0.00032020005222850167,-0.0016024408923518943
2022-06-27,mean_reversion,0.00011982356154712154,0.002032013204519602
2022-06-27,volume_sentiment,-0.000640129942821469,0.0383541291760075
2022-06-27,regime_tilt,-0.00033843135222416546,0.03931381573496046
2022-06-27,flow,-0.00018757302260856255,0.014024699865564582
2022-06-27,earnings_surprise,0.0,0.0
2022-06-27,buy_the_dip,-4.3296734719164195e-07,6.887033294275073e-05
2022-06-27,relative_strength,-0.00029759583018481434,0.028483750039917915
2022-07-04,quality,-0.00026533719599128346,0.0013368433481669821
2022-07-04,momentum_value,0.003074633803212848,-0.018687491492909526
2022-07-04,residual_momentum,0.0060713395594566314,0.018995057440216425
2022-07-04,low_volatility,0.0017264839853544196,0.00012404309300252528
2022-07-04,mean_reversion,0.0001756445089384228,0.0022076577134580245
2022-07-04,volume_sentiment,0.00167316927838113,0.040027298454388634
2022-07-04,regime_tilt,0.0019872254144358815,0.041301041149396346
2022-07-04,flow,0.0019471777908218384,0.01597187765638642
2022-07-04,earnings_surprise,0.0,0.0
2022-07-04,buy_the_dip,3.4448119176631155e-05,0.00010331845211938189
2022-07-04,relative_strength,0.0007538956546705565,0.02923764569458847
2022-07-11,quality,0.0009871860978891162,0.0023240294460560983
2022-07-11,momentum_value,-0.0029678554351795596,-0.021655346928089087
2022-07-11,residual_momentum,-0.003657251267069025,0.0153378061731474
2022-07-11,low_volatility,-0.0013733309149816372,-0.001249287821979112
2022-07-11,mean_reversion,-0.0007269184447433497,0.0014807392687146747
2022-07-11,volume_sentiment,-0.003015113488075936,0.0370121849663127
2022-07-11,regime_tilt,-0.001663550533996901,0.039637490615399444
2022-07-11,flow,-0.00295553580804396,0.01301634184834246
2022-07-11,earnings_surprise,0.0,0.0
2022-07-11,buy_the_dip,-4.62567971021307e-05,5.7061655017251195e-05
2022-07-11,relative_strength,-0.00107488086604251,0.02816276482854596
2022-07-18,quality,1.929746178861756e-05,0.002343326907844716
2022-07-18,momentum_value,-4.034560545544412e-05,-0.02169569253354453
2022-07-18,residual_momentum,-0.00010607995047732864,0.015231726222670071
2022-07-18,low_volatility,-2.721384592398411e-05,-0.001276501667903096
2022-07-18,mean_reversion,-7.15004033328634e-06,0.0014735892283813882
2022-07-18,volume_sentiment,-7.180398813233899e-06,0.037005004567499465
2022-07-18,regime_tilt,-3.434785407085357e-05,0.03960314276132859
2022-07-18,flow,1.7237044802994806e-06,0.013018065552822759
2022-07-18,earnings_surprise,0.0,0.0
2022-07-18,buy_the_dip,-6.497896024379356e-07,5.6411865414813256e-05
2022-07-18,relative_strength,-9.516122016132615e-06,0.02815324870652983
2022-07-25,quality,-0.0012343193543424178,0.001109007553502298
2022-07-25,momentum_value,0.001440457096660866,-0.020255235436883665
2022-07-25,residual_momentum,0.0021762595614769837,0.017407985784147054
2022-07-25,low_volatility,0.0008551604728612816,-0.0004213411950418145
2022-07-25,mean_reversion,-9.446681995129104e-05,0.0013791224084300972
2022-07-25,volume_sentiment,-0.00029564372898488656,0.03670936083851458
2022-07-25,regime_tilt,0.0012553160485929947,0.04085845880992159
2022-07-25,flow,-0.00020820524379297977,0.012809860309029778
2022-07-25,earnings_surprise,0.0,0.0
2022-07-25,buy_the_dip,4.904612615100453e-05,0.00010545799156581778
2022-07-25,relative_strength,-0.0002305102763211827,0.02792273843020865
2022-08-01,quality,-0.0013823935107689525,-0.0002733859572666545
2022-08-01,momentum_value,0.0011454642287499182,-0.019109771208133747
2022-08-01,residual_momentum,0.0010505724783671604,0.018458558262514215
2022-08-01,low_volatility,0.0008973760515217587,0.0004760348564799442
2022-08-01,mean_reversion,-0.0001552428875268839,0.0012238795209032133
2022-08-01,volume_sentiment,-0.0004447292806826229,0.03626463155783196
2022-08-01,regime_tilt,0.0012668764694844733,0.04212533527940606
2022-08-01,flow,-0.0013183026035565332,0.011491557705473245
2022-08-01,earnings_surprise,0.0,0.0
2022-08-01,buy_the_dip,5.161189989414241e-05,0.00015706989145996018
2022-08-01,relative_strength,-0.00033326235490534255,0.027589476075303307
2022-08-08,quality,-0.0004636816702025802,-0.0007370676274692347
2022-08-08,momentum_value,0.004502847292655335,-0.014606923915478413
2022-08-08,residual_momentum,0.0027339647479233116,0.021192523010437527
2022-08-08,low_volatility,0.000756503459675769,0.0012325383161557132
2022-08-08,mean_reversion,-0.00012063635145790713,0.0011032431694453062
2022-08-08,volume_sentiment,-0.0006375125491563487,0.035627119008675615
2022-08-08,regime_tilt,-0.006051813671795713,0.03607352160761035
2022-08-08,flow,-0.00041203763145763344,0.011079520074015612
2022-08-08,earnings_surprise,0.0,0.0
2022-08-08,buy_the_dip,-1.009889561762226e-06,0.00015606000189819795
2022-08-08,relative_strength,0.00021484673218216538,0.027804322807485474
2022-08-22,quality,0.0004515269197232248,-0.00028554070774600984
2022-08-22,momentum_value,0.0008578702432707898,-0.013749053672207624
2022-08-22,residual_momentum,0.003454624711654324,0.024647147722091853
2022-08-22,low_volatility,-0.0009361333033702811,0.00029640501278543213
2022-08-22,mean_reversion,0.000131708934740703,0.001234952104186009
2022-08-22,volume_sentiment,0.00022914590001685883,0.035856264908692474
2022-08-22,regime_tilt,-0.0009471517699750955,0.03512636983763525
2022-08-22,flow,0.0006312990648411065,0.011710819138856719
2022-08-22,earnings_surprise,0.0,0.0
2022-08-22,buy_the_dip,2.807754842715378e-06,0.00015886775674091332
2022-08-22,relative_strength,0.0013742248478189846,0.02917854765530446
2022-08-29,quality,0.0005311027902796499,0.00024556208253364003
2022-08-29,momentum_value,0.0006031257062250378,-0.013145927965982586
2022-08-29,residual_momentum,0.0021886648048376712,0.026835812526929525
2022-08-29,low_volatility,-0.0005581561739502404,-0.00026175116116480823
2022-08-29,mean_reversion,9.480911646138465e-05,0.0013297612206473936
2022-08-29,volume_sentiment,-0.0002611402280467532,0.03559512468064572
2022-08-29,regime_tilt,0.002065330431391614,0.037191700269026864
2022-08-29,flow,-4.656157101409906e-06,0.011706162981755308
2022-08-29,earnings_surprise,0.0,0.0
2022-08-29,buy_the_dip,-1.8599685261583898e-06,0.00015700778821475494
2022-08-29,relative_strength,0.0006013115351662105,0.02977985919047067
2022-09-05,quality,0.000376232970200588,0.0006217950527342281
2022-09-05,momentum_value,0.006920887869421273,-0.006225040096561312
2022-09-05,residual_momentum,0.0031200316410756306,0.029955844168005154
2022-09-05,low_volatility,-0.0006164048358184087,-0.0008781559969832169
2022-09-05,mean_reversion,0.00011757935925685761,0.0014473405799042512
2022-09-05,volume_sentiment,0.00014860279689019973,0.035743727477535917
2022-09-05,regime_tilt,0.0026843435272857685,0.039876043796312634
2022-09-05,flow,0.00017422372755472959,0.011880386709310038
2022-09-05,earnings_surprise,0.0,0.0
2022-09-05,buy_the_dip,-2.1014384318742634e-06,0.00015490634978288068
2022-09-05,relative_strength,0.0024669138350297917,0.03224677302550046
2022-09-12,quality,7.004408406231647e-05,0.0006918391367965446
2022-09-12,momentum_value,0.005299650635236132,-0.0009253894613251799
2022-09-12,residual_momentum,0.002185788640003497,0.03214163280800865
2022-09-12,low_volatility,9.489397690987987e-06,-0.0008686665992922289
2022-09-12,mean_reversion,-3.439176912139788e-05,0.0014129488107828534
2022-09-12,volume_sentiment,0.00016509682931634562,0.035908824306852265
2022-09-12,regime_tilt,-0.00021665615751777394,0.03965938763879486
2022-09-12,flow,0.00020276347170975834,0.012083150181019795
2022-09-12,earnings_surprise,0.0,0.0
2022-09-12,buy_the_dip,-1.876378944944713e-06,0.00015302997083793595
2022-09-12,relative_strength,0.0013539904427277744,0.03360076346822824
2022-09-19,quality,0.0002805328619507501,0.0009723719987472946
2022-09-19,momentum_value,0.01145702864079353,0.01053163917946835
2022-09-19,residual_momentum,0.0022448294140753203,0.03438646222208397
2022-09-19,low_volatility,-0.0007160044637738416,-0.0015846710630660705
2022-09-19,mean_reversion,-7.910692239979498e-06,0.001405038118542874
2022-09-19,volume_sentiment,-4.637567016572732e-05,0.035862448636686535
2022-09-19,regime_tilt,0.005593862556839794,0.045253250195634656
2022-09-19,flow,0.001282074165647732,0.013365224346667528
2022-09-19,earnings_surprise,0.0,0.0
2022-09-19,buy_the_dip,-2.0706530814695894e-05,0.00013232344002324007
2022-09-19,relative_strength,0.0024610334699844945,0.03606179693821274
2022-09-26,quality,-0.00043080616807402377,0.0005415658306732708
2022-09-26,momentum_value,-0.005544987809142901,0.00498665137032545
2022-09-26,residual_momentum,-0.002909131981563828,0.03147733024052014
2022-09-26,low_volatility,-3.851670776879731e-06,-0.0015885227338429504
2022-09-26,mean_reversion,8.545425583000705e-05,0.0014904923743728812
2022-09-26,volume_sentiment,-0.00015205000895459744,0.03571039862773194
2022-09-26,regime_tilt,0.00036918142585366787,0.045622431621488324
2022-09-26,flow,-0.00038249726415951727,0.01298272708250801
2022-09-26,earnings_surprise,0.0,0.0
2022-09-26,buy_the_dip,2.9408757350342424e-06,0.0001352643157582743
2022-09-26,relative_strength,-0.0015597895995372714,0.034502007338675464
2022-10-03,quality,-0.00017183947182167008,0.0003697263588516007
2022-10-03,momentum_value,-0.004747448684949958,0.0002392026853754916
2022-10-03,residual_momentum,-0.0032599979006505088,0.028217332339869634
2022-10-03,low_volatility,0.00011934839371490861,-0.0014691743401280418
2022-10-03,mean_reversion,-2.6185260417900786e-05,0.0014643071139549804
2022-10-03,volume_sentiment,-0.0006725203151524415,0.0350378783125795
2022-10-03,regime_tilt,-0.0008997452600525316,0.044722686361435796
2022-10-03,flow,-2.0141052681045743e-05,0.012962586029826964
2022-10-03,earnings_surprise,0.0,0.0
2022-10-03,buy_the_dip,-2.6751358063485503e-06,0.00013258917995192574
