symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,holding_days,sector,side,closed_at_end
HDFCBANK,2025-06-30,2025-07-28,1004.9491577148438,1002.2999877929688,-0.0026361233317503396,28,Financials,LONG,
APOLLOHOSP,2025-09-08,2025-09-15,7794.15234375,7864.0595703125,0.008969189140696887,7,Healthcare,LONG,
BHARTIARTL,2025-09-08,2025-09-15,1895.300048828125,1902.5999755859375,0.00385159424352155,7,Telecom,LONG,
ULTRACEMCO,2025-09-08,2025-09-15,12601.0,12370.0,-0.018331878422347403,7,Cement,LONG,
HINDALCO,2025-09-15,2025-09-22,758.0499877929688,743.2999877929688,-0.01945781971838556,7,Metals,LONG,
TATASTEEL,2025-09-15,2025-09-29,169.77999877929688,167.39999389648438,-0.014018169984241546,14,Metals,LONG,
DMART,2025-09-15,2025-09-29,4616.60009765625,4517.7998046875,-0.021401094068968396,14,Retail,LONG,
CGPOWER,2025-09-15,2025-09-29,783.6703491210938,737.7716674804688,-0.05856886341572265,14,Capital Goods,LONG,
ETERNAL,2025-09-15,2025-09-29,321.3999938964844,321.0,-0.0012445361047928039,14,Internet,LONG,
MAZDOCK,2025-09-15,2025-09-29,2906.610595703125,2812.6650390625,-0.03232134252159746,14,Defence,LONG,
BAJFINANCE,2025-09-15,2025-09-29,1003.25,985.0999755859375,-0.018091227923311748,14,Financials,LONG,
COCHINSHIP,2025-09-22,2025-09-29,1891.9942626953125,1865.517333984375,-0.013994190803316098,7,Defence,LONG,
BEL,2025-09-15,2025-09-29,399.29998779296875,395.8999938964844,-0.008514886051655068,14,Defence,LONG,
INDIGO,2025-09-15,2025-09-29,5727.5,5561.0,-0.029070274989087763,14,Aviation,LONG,
SOLARINDS,2025-09-15,2025-09-29,14403.0,13766.0,-0.04422689717419981,14,Defence,LONG,
M&M,2025-09-15,2025-09-29,3589.89990234375,3396.5,-0.0538733412086182,14,Auto,LONG,
POLYCAB,2025-09-15,2025-09-29,7254.5,7322.5,0.009373492315114751,14,Capital Goods,LONG,
DIXON,2025-09-15,2025-09-29,18094.947265625,17511.0,-0.03227128861183948,14,Capital Goods,LONG,
FORTIS,2025-09-15,2025-09-29,970.0,932.75,-0.03840206185567008,14,Healthcare,LONG,
BDL,2025-09-15,2025-09-29,1560.312255859375,1492.4862060546875,-0.043469536017539556,14,Defence,LONG,
BHARTIARTL,2025-09-29,2025-10-06,1916.5999755859375,1896.699951171875,-0.01038298271290472,7,Telecom,LONG,
BRITANNIA,2025-09-08,2025-10-13,6076.0,5871.5,-0.03365701119157338,35,FMCG,LONG,
HAL,2025-10-06,2025-10-13,4830.26806640625,4793.0771484375,-0.007699555688721937,7,Defence,LONG,
IOC,2025-10-13,2025-10-20,149.5277557373047,148.36343383789062,-0.007786660701706638,7,Energy,LONG,
SOLARINDS,2025-10-06,2025-10-20,13853.0,14058.0,0.01479823864866825,14,Defence,LONG,
NBCC,2025-10-06,2025-10-20,112.77005004882812,111.06533813476562,-0.015116707967446796,14,Industrials,LONG,
BPCL,2025-10-06,2025-10-20,325.40875244140625,319.9781494140625,-0.01668855857932583,14,Energy,LONG,
JSWSTEEL,2025-10-06,2025-10-27,1161.699951171875,1141.4000244140625,-0.01747432866579257,21,Metals,LONG,
ADANIPORTS,2025-10-20,2025-10-27,1479.4000244140625,1429.0,-0.03406788129128502,7,Industrials,LONG,
SRF,2025-10-20,2025-10-27,3163.560302734375,3076.321533203125,-0.02757613611975296,7,Chemicals,LONG,
TATACOMM,2025-10-13,2025-11-03,1870.199951171875,1875.4000244140625,0.0027804905239834365,21,Telecom,LONG,
BRITANNIA,2025-10-20,2025-11-03,6083.0,5836.5,-0.040522768370869655,14,FMCG,LONG,
INDIGO,2025-10-06,2025-11-03,5657.0,5625.0,-0.0056567085027399155,28,Aviation,LONG,
M&M,2025-10-06,2025-11-03,3462.0,3487.199951171875,0.007279015358716112,28,Auto,LONG,
CHOLAFIN,2025-10-13,2025-11-03,1612.99365234375,1695.531982421875,0.05117089578014977,21,Financials,LONG,
BAJAJFINSV,2025-10-27,2025-11-03,2159.5,2088.300048828125,-0.032970572434301904,7,Financials,LONG,
BHARTIARTL,2025-10-20,2025-11-10,2012.0,2001.199951171875,-0.005367817509008499,21,Telecom,LONG,
NBCC,2025-11-03,2025-11-10,117.0467758178711,113.03921508789062,-0.03423896730155451,7,Industrials,LONG,
JSWSTEEL,2025-11-03,2025-11-17,1206.0,1167.800048828125,-0.031674918052964296,14,Metals,LONG,
BRITANNIA,2025-11-10,2025-11-17,6157.5,5803.5,-0.05749086479902554,7,FMCG,LONG,
ETERNAL,2025-10-06,2025-11-17,328.45001220703125,303.75,-0.07520173934858054,42,Internet,LONG,
ADANIPORTS,2025-11-17,2025-11-24,1512.699951171875,1479.800048828125,-0.021749126334183244,7,Industrials,LONG,
TATASTEEL,2025-10-06,2025-11-24,173.2100067138672,168.0,-0.030079132336007675,49,Metals,LONG,
POLYCAB,2025-10-06,2025-12-01,7393.0,7470.0,0.010415257676180234,56,Capital Goods,LONG,
TATACOMM,2025-11-24,2025-12-01,1920.9000244140625,1815.199951171875,-0.055026327189739876,7,Telecom,LONG,
RELIANCE,2025-11-24,2025-12-08,1546.5999755859375,1540.5999755859375,-0.0038794776249281293,14,Energy,LONG,
FORTIS,2025-10-06,2025-12-08,980.4000244140625,888.5499877929688,-0.09368628553022329,63,Healthcare,LONG,
COFORGE,2025-12-08,2025-12-15,1973.1854248046875,1846.587890625,-0.0641589647826527,7,IT,LONG,
BHARTIARTL,2025-11-17,2025-12-15,2100.699951171875,2083.39990234375,-0.00823537355654913,28,Telecom,LONG,
BAJFINANCE,2025-10-06,2025-12-15,989.75,1017.2999877929688,0.02783529961401232,70,Financials,LONG,
BEL,2025-10-06,2025-12-15,412.6499938964844,389.45001220703125,-0.056221936344613144,70,Defence,LONG,
ASIANPAINT,2025-11-17,2025-12-22,2901.87109375,2799.89990234375,-0.035139807424896974,35,Consumer Disc.,LONG,
MARUTI,2025-09-08,2025-12-22,14895.0,16414.0,0.10198053037932198,105,Auto,LONG,
MOTHERSON,2025-12-01,2025-12-22,116.30999755859375,120.9800033569336,0.04015137044420647,21,Auto,LONG,
LTIM,2025-12-08,2025-12-22,6292.0,6197.5,-0.015019071837253706,14,IT,LONG,
HINDALCO,2025-10-06,2025-12-22,780.3499755859375,852.0,0.09181780823439256,77,Metals,LONG,
SBIN,2025-11-03,2025-12-22,937.0,980.2999877929688,0.04621129967232518,49,Financials,LONG,
SBILIFE,2025-11-03,2025-12-22,1955.699951171875,2028.4000244140625,0.037173428980567635,49,Financials,LONG,
IOC,2025-11-03,2025-12-22,160.96719360351562,162.60000610351562,0.01014375950432389,49,Energy,LONG,
HINDZINC,2025-12-15,2025-12-22,561.6500244140625,588.75,0.04825064436560722,7,Metals,LONG,
ADANIPORTS,2025-12-01,2025-12-22,1516.9000244140625,1496.4000244140625,-0.013514404159838178,21,Industrials,LONG,
EICHERMOT,2025-09-08,2025-12-22,6580.5,7217.0,0.09672517285920512,105,Auto,LONG,
RELIANCE,2025-12-15,2025-12-22,1556.5,1565.0999755859375,0.005525201147406067,7,Energy,LONG,
M&M,2025-11-10,2025-12-22,3690.199951171875,3603.60009765625,-0.023467523348734476,42,Auto,LONG,
SHRIRAMFIN,2025-10-27,2025-12-22,711.11669921875,901.7000122070312,0.26800567782708606,56,Financials,LONG,
CHOLAFIN,2025-12-15,2025-12-22,1734.302978515625,1646.8682861328125,-0.050414889131798146,7,Financials,LONG,
FEDERALBNK,2025-10-27,2025-12-22,227.39999389648438,267.8500061035156,0.17788044543855475,56,Financials,LONG,
LT,2025-12-15,2025-12-22,4074.10009765625,4073.5,-0.00014729575657579375,7,Industrials,LONG,
BPCL,2025-11-03,2025-12-22,339.93804931640625,355.9102478027344,0.04698561552155511,49,Energy,LONG,
GOLDBEES,2023-10-23,2025-12-31,51.59000015258789,111.16999816894531,1.1548749339045838,800,Other,LONG,True
TITAN,2025-12-29,2025-12-31,3992.0,3974.10009765625,-0.004483943472883278,2,Consumer Disc.,LONG,True
ASIANPAINT,2025-12-29,2025-12-31,2746.5,2758.300048828125,0.0042963949856635875,2,Consumer Disc.,LONG,True
MARUTI,2025-12-29,2025-12-31,16596.0,16647.0,0.003073029645697778,2,Auto,LONG,True
LTIM,2025-12-29,2025-12-31,6035.5,6074.0,0.006378924695551236,2,IT,LONG,True
MOTHERSON,2025-12-29,2025-12-31,119.29000091552734,119.75,0.0038561411764796993,2,Auto,LONG,True
POLYCAB,2025-12-29,2025-12-31,7556.5,7497.0,-0.007874015748031482,2,Capital Goods,LONG,True
HINDALCO,2025-12-29,2025-12-31,872.9000244140625,884.1500244140625,0.012888073874842254,2,Metals,LONG,True
SBIN,2025-12-29,2025-12-31,966.2999877929688,973.4500122070312,0.007399383736300225,2,Financials,LONG,True
NBCC,2025-12-29,2025-12-31,121.90506744384766,121.61543273925781,-0.0023759037311821274,2,Industrials,LONG,True
SBILIFE,2025-12-29,2025-12-31,2019.0999755859375,1995.5,-0.011688364058886624,2,Financials,LONG,True
IOC,2025-12-29,2025-12-31,160.3000030517578,161.57000732421875,0.007922671542625492,2,Energy,LONG,True
HINDZINC,2025-12-29,2025-12-31,636.8499755859375,612.4500122070312,-0.03831351859039789,2,Metals,LONG,True
EICHERMOT,2025-12-29,2025-12-31,7324.0,7192.5,-0.017954669579464788,2,Auto,LONG,True
M&M,2025-12-29,2025-12-31,3623.10009765625,3660.300048828125,0.010267436772155136,2,Auto,LONG,True
SHRIRAMFIN,2025-12-29,2025-12-31,960.25,979.4000244140625,0.019942748673847932,2,Financials,LONG,True
FEDERALBNK,2025-12-29,2025-12-31,262.0,267.1000061035156,0.019465672150823066,2,Financials,LONG,True
BHARTIARTL,2025-12-29,2025-12-31,2105.39990234375,2099.800048828125,-0.002659757659051465,2,Telecom,LONG,True
BPCL,2025-12-29,2025-12-31,355.9588623046875,359.3628234863281,0.009562793744202214,2,Energy,LONG,True
