date,signal,period_contribution,cumulative
2021-10-18,mean_reversion,-0.0002211121684243958,-0.0015922876370498644
2021-10-18,volume_sentiment,0.0015661303071393437,0.002222105342646309
2021-10-18,regime_tilt,0.003938171793776892,0.010607837869947179
2021-10-18,flow,0.0024292813065573218,0.018454534213420595
2021-10-18,earnings_surprise,0.0,0.0
2021-10-18,buy_the_dip,7.272561858752787e-06,-8.851052807587199e-05
2021-10-18,relative_strength,0.00677030101839065,0.08225076485620153
2021-10-25,quality,-0.0028615019090105203,0.014996033659487937
2021-10-25,momentum_value,-0.023358197295844332,0.1718299476845171
2021-10-25,residual_momentum,-0.012288576917493214,0.1416608968316484
2021-10-25,low_volatility,0.00015074811273318032,-0.00514519546443115
2021-10-25,mean_reversion,-0.00034280540825620186,-0.0019350930453060663
2021-10-25,volume_sentiment,-0.0008739129918322243,0.0013481923508140848
2021-10-25,regime_tilt,-4.0228652836597724e-05,0.010567609217110582
2021-10-25,flow,-0.0019453036303076492,0.016509230583112947
2021-10-25,earnings_surprise,0.0,0.0
2021-10-25,buy_the_dip,-4.485096229872412e-06,-9.29956243057444e-05
2021-10-25,relative_strength,-0.007451224696513108,0.07479954015968843
2021-11-01,quality,-0.0002068441107562791,0.014789189548731659
2021-11-01,momentum_value,-0.007216896004776218,0.16461305167974088
2021-11-01,residual_momentum,-0.003038246278295517,0.13862265055335288
2021-11-01,low_volatility,0.0002110627430680986,-0.004934132721363051
2021-11-01,mean_reversion,-7.338257217637535e-05,-0.0020084756174824415
2021-11-01,volume_sentiment,0.0010151730596000017,0.0023633654104140865
2021-11-01,regime_tilt,-0.0001234775437558975,0.010444131673354683
2021-11-01,flow,0.00015429542163513494,0.016663526004748082
2021-11-01,earnings_surprise,0.0,0.0
2021-11-01,buy_the_dip,3.337866025053939e-06,-8.965775828069046e-05
2021-11-01,relative_strength,-0.0012505645877588685,0.07354897557192956
2021-11-08,quality,0.000739354881527002,0.01552854443025866
2021-11-08,momentum_value,0.008459315726906235,0.1730723674066471
2021-11-08,residual_momentum,0.01017923305292225,0.14880188360627514
2021-11-08,low_volatility,-0.00011557142152203799,-0.005049704142885089
2021-11-08,mean_reversion,-0.00018927092991127045,-0.002197746547393712
2021-11-08,volume_sentiment,-0.000736142833523341,0.0016272225768907455
2021-11-08,regime_tilt,0.00139034715249068,0.011834478825845363
2021-11-08,flow,0.0001799168100106228,0.016843442814758705
2021-11-08,earnings_surprise,0.0,0.0
2021-11-08,buy_the_dip,-6.165944499766737e-06,-9.58237027804572e-05
2021-11-08,relative_strength,0.0037488405837790167,0.07729781615570858
2021-11-15,quality,0.0015920056978416036,0.017120550128100265
2021-11-15,momentum_value,0.011533752475115774,0.1846061198817629
2021-11-15,residual_momentum,0.010377877361632815,0.15917976096790795
2021-11-15,low_volatility,-2.1522140464355027e-06,-0.005051856356931524
2021-11-15,mean_reversion,-1.690258667851561e-05,-0.0022146491340722277
2021-11-15,volume_sentiment,-0.004595363017051643,-0.0029681404401608975
2021-11-15,regime_tilt,-0.00041331710237554507,0.011421161723469818
2021-11-15,flow,-0.0009578376262376551,0.01588560518852105
2021-11-15,earnings_surprise,0.0,0.0
2021-11-15,buy_the_dip,1.0827653911856153e-05,-8.499604886860104e-05
2021-11-15,relative_strength,0.003219746876353863,0.08051756303206244
2021-11-22,quality,-0.0013608835672371945,0.01575966656086307
2021-11-22,momentum_value,-0.012616757936210338,0.17198936194555256
2021-11-22,residual_momentum,-0.0127009202534301,0.14647884071447786
2021-11-22,low_volatility,9.167185506723177e-05,-0.004960184501864292
2021-11-22,mean_reversion,0.00025020992992220563,-0.001964439204150022
2021-11-22,volume_sentiment,0.0012484179709491073,-0.0017197224692117902
2021-11-22,regime_tilt,0.001071858478481682,0.0124930202019515
2021-11-22,flow,-0.0005013116117398061,0.015384293576781245
2021-11-22,earnings_surprise,0.0,0.0
2021-11-22,buy_the_dip,8.044789069557107e-06,-7.695125979904393e-05
2021-11-22,relative_strength,-0.004378419808310413,0.07613914322375202
2021-11-29,quality,-0.0008051686347512486,0.014954497926111822
2021-11-29,momentum_value,-0.009169743471907498,0.16281961847364507
2021-11-29,residual_momentum,-0.009800243713651477,0.13667859700082638
2021-11-29,low_volatility,-6.205857083553862e-05,-0.0050222430726998306
2021-11-29,mean_reversion,0.00027544956144933774,-0.0016889896427006845
2021-11-29,volume_sentiment,0.001282483524686629,-0.00043723894452516116
2021-11-29,regime_tilt,0.0007916741385737445,0.013284694340525243
2021-11-29,flow,-0.0009446000261436456,0.0144396935506376
2021-11-29,earnings_surprise,0.0,0.0
2021-11-29,buy_the_dip,3.4922833073162848e-06,-7.345897649172765e-05
2021-11-29,relative_strength,-0.004302172278546155,0.07183697094520587
2021-12-06,quality,7.663930428003138e-05,0.015031137230391853
2021-12-06,momentum_value,0.0011379500742913686,0.16395756854793644
2021-12-06,residual_momentum,-0.0010676887199820239,0.13561090828084435
2021-12-06,low_volatility,3.1812751500845846e-05,-0.004990430321198985
2021-12-06,mean_reversion,-2.8736912724156272e-05,-0.0017177265554248408
2021-12-06,volume_sentiment,-0.0005663735697017207,-0.0010036125142268819
2021-12-06,regime_tilt,1.9341559972594935e-05,0.013304035900497838
2021-12-06,flow,-0.0003714527641477158,0.014068240786489885
2021-12-06,earnings_surprise,0.0,0.0
2021-12-06,buy_the_dip,3.580107948312147e-06,-6.98788685434155e-05
2021-12-06,relative_strength,0.00011065294818213238,0.071947623893388
2021-12-13,quality,0.0008303840941690679,0.01586152132456092
2021-12-13,momentum_value,0.003001403958015166,0.1669589725059516
2021-12-13,residual_momentum,0.004035267633403615,0.13964617591424797
2021-12-13,low_volatility,1.4291163249386573e-05,-0.004976139157949598
2021-12-13,mean_reversion,-3.112914381361975e-05,-0.0017488556992384607
2021-12-13,volume_sentiment,-0.00011378654427805719,-0.001117399058504939
2021-12-13,regime_tilt,0.0032297886119099744,0.016533824512407813
2021-12-13,flow,-3.692619082926412e-05,0.014031314595660621
2021-12-13,earnings_surprise,0.0,0.0
2021-12-13,buy_the_dip,1.4918324273351807e-06,-6.838703611608032e-05
2021-12-13,relative_strength,0.0012847978065672078,0.07323242169995521
2021-12-20,quality,-0.001692009789798765,0.014169511534762154
2021-12-20,momentum_value,-0.008013410389911475,0.15894556211604013
2021-12-20,residual_momentum,-0.015922919963922158,0.12372325595032581
2021-12-20,low_volatility,0.0006799821481523996,-0.004296157009797198
2021-12-20,mean_reversion,-0.000154799007594035,-0.0019036547068324956
2021-12-20,volume_sentiment,0.0015721718950954054,0.0004547728365904664
2021-12-20,regime_tilt,-0.004265010722693576,0.012268813789714238
2021-12-20,flow,-0.0007924391675831038,0.013238875428077517
2021-12-20,earnings_surprise,0.0,0.0
2021-12-20,buy_the_dip,-9.407372823715422e-07,-6.932777339845186e-05
2021-12-20,relative_strength,-0.006769973343863898,0.06646244835609132
2021-12-27,quality,0.001687903663219944,0.0158574151979821
2021-12-27,momentum_value,0.004753663493324544,0.16369922560936467
2021-12-27,residual_momentum,0.008143393539167322,0.13186664948949314
2021-12-27,low_volatility,-0.0003658462593576562,-0.004662003269154854
2021-12-27,mean_reversion,3.4261497138821764e-05,-0.001869393209693674
2021-12-27,volume_sentiment,0.001591321093880787,0.0020460939304712536
2021-12-27,regime_tilt,0.007107207622376737,0.019376021412090976
2021-12-27,flow,0.00042152447967389777,0.013660399907751414
2021-12-27,earnings_surprise,0.0,0.0
2021-12-27,buy_the_dip,-2.4115373250280667e-06,-7.173931072347993e-05
2021-12-27,relative_strength,0.0030272509774204384,0.06948969933351176
2022-01-03,quality,0.0017228827263556573,0.017580297924337757
2022-01-03,momentum_value,0.004681912505406206,0.16838113811477087
2022-01-03,residual_momentum,0.0038681151028712095,0.13573476459236436
2022-01-03,low_volatility,-0.00011735685261695015,-0.004779360121771804
2022-01-03,mean_reversion,0.00029268674665399537,-0.0015767064630396784
2022-01-03,volume_sentiment,0.0031139513786245243,0.005160045309095778
2022-01-03,regime_tilt,0.0029452811707612997,0.022321302582852275
2022-01-03,flow,0.0011127858633827612,0.014773185771134175
2022-01-03,earnings_surprise,0.0,0.0
2022-01-03,buy_the_dip,1.6850385443899151e-06,-7.005427217909002e-05
2022-01-03,relative_strength,0.0038044133305075375,0.0732941126640193
2022-01-10,quality,-0.00027426002632213004,0.017306037898015627
2022-01-10,momentum_value,-0.0022379277508910436,0.16614321036387983
2022-01-10,residual_momentum,0.00016016162123663627,0.135894926213601
2022-01-10,low_volatility,-0.00019527777015615792,-0.0049746378919279625
2022-01-10,mean_reversion,-6.576563839296672e-05,-0.0016424721014326451
2022-01-10,volume_sentiment,0.000820151545145955,0.005980196854241733
2022-01-10,regime_tilt,0.0039903313865262,0.026311633969378474
2022-01-10,flow,1.7949208574569685e-05,0.014791134979708746
2022-01-10,earnings_surprise,0.0,0.0
2022-01-10,buy_the_dip,3.160852765584366e-06,-6.689341941350566e-05
2022-01-10,relative_strength,0.0002040065438935591,0.07349811920791287
2022-01-17,quality,-0.0005217548696467897,0.016784283028368836
2022-01-17,momentum_value,0.0039930616781129425,0.17013627204199278
2022-01-17,residual_momentum,0.0014861279895274292,0.13738105420312843
2022-01-17,low_volatility,-0.0002830059411525792,-0.005257643833080541
2022-01-17,mean_reversion,-4.362051163815653e-06,-0.0016468341525964609
2022-01-17,volume_sentiment,0.0030438197592810895,0.009024016613522822
2022-01-17,regime_tilt,0.0019311797079507808,0.028242813677329254
2022-01-17,flow,0.000125680347801551,0.014916815327510297
2022-01-17,earnings_surprise,0.0,0.0
2022-01-17,buy_the_dip,-2.810089978024133e-06,-6.970350939152979e-05
2022-01-17,relative_strength,0.0018619022176209752,0.07536002142553384
2022-01-24,quality,-0.0020660103494552933,0.014718272678913543
2022-01-24,momentum_value,-0.0093311853068985,0.16080508673509428
2022-01-24,residual_momentum,-0.012624797083587424,0.12475625711954101
2022-01-24,low_volatility,0.00038609764911579547,-0.004871546183964746
2022-01-24,mean_reversion,0.00019211438734411984,-0.001454719765252341
2022-01-24,volume_sentiment,-0.000548390026286624,0.008475626587236199
2022-01-24,regime_tilt,-0.007252013995485834,0.02099079968184342
2022-01-24,flow,0.0007442559185264842,0.01566107124603678
2022-01-24,earnings_surprise,0.0,0.0
2022-01-24,buy_the_dip,4.149007336679194e-07,-6.928860865786187e-05
2022-01-24,relative_strength,-0.004578072765431691,0.07078194866010215
2022-01-31,quality,0.00042202925066701095,0.015140301929580553
2022-01-31,momentum_value,0.0010089045172321344,0.1618139912523264
2022-01-31,residual_momentum,0.0006496971374282427,0.12540595425696927
2022-01-31,low_volatility,-0.00022553276616112396,-0.00509707895012587
2022-01-31,mean_reversion,0.00018632628764390265,-0.0012683934776084383
2022-01-31,volume_sentiment,0.0028048525175890402,0.011280479104825238
2022-01-31,regime_tilt,0.002583899958889113,0.023574699640732534
2022-01-31,flow,0.0002184633333461746,0.015879534579382956
2022-01-31,earnings_surprise,0.0,0.0
2022-01-31,buy_the_dip,8.075170764631419e-06,-6.121343789323045e-05
2022-01-31,relative_strength,0.0005959297765003531,0.07137787843660251
2022-02-07,quality,0.000459712157149505,0.015600014086730058
2022-02-07,momentum_value,0.0028230534891430384,0.16463704474146945
2022-02-07,residual_momentum,0.0021596196118197544,0.12756557386878903
2022-02-07,low_volatility,-5.87804419010262e-05,-0.005155859392026896
2022-02-07,mean_reversion,-0.00011431890648597902,-0.0013827123840944172
2022-02-07,volume_sentiment,2.1535278677496786e-05,0.011302014383502736
2022-02-07,regime_tilt,0.0008121091402932866,0.02438680878102582
2022-02-07,flow,0.000614049476565796,0.01649358405594875
2022-02-07,earnings_surprise,0.0,0.0
2022-02-07,buy_the_dip,-4.815044621911051e-06,-6.60284825151415e-05
2022-02-07,relative_strength,0.0015918254449235245,0.07296970388152603
2022-02-14,quality,-0.0019241875633397875,0.01367582652339027
2022-02-14,momentum_value,-0.00889296992313685,0.1557440748183326
2022-02-14,residual_momentum,-0.008575901060062834,0.11898967280872619
2022-02-14,low_volatility,0.000359509506181145,-0.004796349885845751
2022-02-14,mean_reversion,3.6243234311612625e-05,-0.0013464691497828045
2022-02-14,volume_sentiment,-0.002208361535313453,0.009093652848189283
2022-02-14,regime_tilt,-0.00179629216130686,0.02259051661971896
2022-02-14,flow,-0.0008118306203690136,0.01568175343557974
2022-02-14,earnings_surprise,0.0,0.0
2022-02-14,buy_the_dip,1.2251829698311732e-05,-5.377665281682977e-05
2022-02-14,relative_strength,-0.006268260702883608,0.06670144317864242
2022-02-21,quality,-0.0005251977075676824,0.013150628815822588
2022-02-21,momentum_value,-0.0050882686114438564,0.15065580620688876
2022-02-21,residual_momentum,-0.0026521337782181654,0.11633753903050802
2022-02-21,low_volatility,0.0007164091721556998,-0.004079940713690051
2022-02-21,mean_reversion,-3.70815883064428e-05,-0.0013835507380892474
2022-02-21,volume_sentiment,-0.00018991581559350931,0.008903737032595773
2022-02-21,regime_tilt,0.0008593702163129889,0.02344988683603195
2022-02-21,flow,-0.0005617532940473396,0.015120000141532398
2022-02-21,earnings_surprise,0.0,0.0
2022-02-21,buy_the_dip,-4.8945206994016725e-06,-5.867117351623144e-05
2022-02-21,relative_strength,-0.0018471426514470733,0.06485430052719535
2022-02-28,quality,-0.00022406836600690708,0.012926560449815681
2022-02-28,momentum_value,-0.0020396844745337738,0.14861612173235497
2022-02-28,residual_momentum,-0.0012690171160957594,0.11506852191441226
2022-02-28,low_volatility,0.0005141543065171158,-0.0035657864071729356
2022-02-28,mean_reversion,-0.0002635783632539313,-0.0016471291013431786
2022-02-28,volume_sentiment,0.0036042906659941422,0.012508027698589917
2022-02-28,regime_tilt,0.0005852716663136861,0.024035158502345638
2022-02-28,flow,-0.0001668378471788678,0.01495316229435353
2022-02-28,earnings_surprise,0.0,0.0
2022-02-28,buy_the_dip,-1.9884655597126677e-05,-7.855582911335811e-05
2022-02-28,relative_strength,-0.0008225194667432797,0.06403178106045207
2022-03-07,quality,0.0017988210480944255,0.014725381497910106
2022-03-07,momentum_value,-0.001810789417704639,0.14680533231465034
2022-03-07,residual_momentum,0.0011878808579210288,0.11625640277233329
2022-03-07,low_volatility,0.002581755781080253,-0.0009840306260926828
2022-03-07,mean_reversion,0.002256611836000163,0.0006094827346569845
2022-03-07,volume_sentiment,0.02710591150494345,0.03961393920353337
2022-03-07,regime_tilt,0.0031864689081668295,0.02722162741051247
2022-03-07,flow,0.003517735524581544,0.018470897818935073
2022-03-07,earnings_surprise,0.0,0.0
2022-03-07,buy_the_dip,5.9155925703807986e-05,-1.9399903409550125e-05
2022-03-07,relative_strength,0.0005293303254334065,0.06456111138588548
2022-03-14,quality,0.0001555602387678319,0.014880941736677939
2022-03-14,momentum_value,0.000344112296854124,0.14714944461150448
2022-03-14,residual_momentum,0.00034279102437970974,0.116599193796713
2022-03-14,low_volatility,3.181316682250758e-05,-0.0009522174592701753
2022-03-14,mean_reversion,-1.5856664904807237e-05,0.0005936260697521772
2022-03-14,volume_sentiment,9.268106075235766e-05,0.03970662026428573
2022-03-14,regime_tilt,3.5182336736802718e-06,0.027225145644186148
2022-03-14,flow,0.00010021202267230234,0.018571109841607376
2022-03-14,earnings_surprise,0.0,0.0
2022-03-14,buy_the_dip,3.069802670896889e-07,-1.9092923142460436e-05
2022-03-14,relative_strength,0.00013002383398669974,0.06469113521987219
2022-03-21,quality,-0.0009557463161712495,0.01392519542050669
2022-03-21,momentum_value,-9.893269397640173e-05,0.14705051191752808
2022-03-21,residual_momentum,-0.0034071781510546413,0.11319201564565837
2022-03-21,low_volatility,-0.0011481029877535738,-0.002100320447023749
2022-03-21,mean_reversion,-9.185178406781442e-05,0.0005017742856843629
2022-03-21,volume_sentiment,-0.0028093119238168864,0.036897308340468844
2022-03-21,regime_tilt,-0.0014538976394516043,0.025771248004734543
2022-03-21,flow,-0.0007735624835895896,0.017797547358017786
2022-03-21,earnings_surprise,0.0,0.0
2022-03-21,buy_the_dip,5.306238142983657e-06,-1.378668499947678e-05
2022-03-21,relative_strength,-0.0008852595343583918,0.0638058756855138
2022-03-28,quality,0.0005346964564850866,0.014459891876991777
2022-03-28,momentum_value,0.004192334289220406,0.1512428462067485
2022-03-28,residual_momentum,0.003229994463981672,0.11642201010964004
2022-03-28,low_volatility,4.083074742148745e-05,-0.0020594896996022614
2022-03-28,mean_reversion,-0.00010740225759041705,0.00039437202809394583
2022-03-28,volume_sentiment,-0.0028865113838951652,0.03401079695657368
2022-03-28,regime_tilt,-0.0002098472212030503,0.02556140078353149
2022-03-28,flow,0.0001605939952005463,0.017958141353218333
2022-03-28,earnings_surprise,0.0,0.0
2022-03-28,buy_the_dip,-4.4976626150425996e-06,-1.828434761451938e-05
2022-03-28,relative_strength,0.001538627170650338,0.06534450285616414
2022-04-04,quality,-0.00019236319017540984,0.014267528686816367
2022-04-04,momentum_value,0.001898305339467396,0.15314115154621588
2022-04-04,residual_momentum,0.0003171651397838799,0.11673917524942391
2022-04-04,low_volatility,-0.0004474912486542311,-0.0025069809482564927
2022-04-04,mean_reversion,0.00010365807681092606,0.0004980301049048719
2022-04-04,volume_sentiment,0.004583795318351245,0.03859459227492492
2022-04-04,regime_tilt,-0.0005147389884657072,0.025046661795065785
2022-04-04,flow,0.000934296818259561,0.018892438171477895
2022-04-04,earnings_surprise,0.0,0.0
2022-04-04,buy_the_dip,7.281613097745751e-06,-1.1002734516773629e-05
2022-04-04,relative_strength,0.001041334571075214,0.06638583742723936
2022-04-11,quality,0.00132339252932135,0.015590921216137718
2022-04-11,momentum_value,0.008758191003060294,0.16189934254927618
2022-04-11,residual_momentum,0.006642837945525416,0.12338201319494933
2022-04-11,low_volatility,0.0004021702761641154,-0.0021048106720923773
2022-04-11,mean_reversion,0.000301853307133278,0.0007998834120381498
2022-04-11,volume_sentiment,0.0014990235047358403,0.04009361577966076
2022-04-11,regime_tilt,-0.0016872209243669679,0.023359440870698817
2022-04-11,flow,0.0006646644861378629,0.019557102657615757
2022-04-11,earnings_surprise,0.0,0.0
2022-04-11,buy_the_dip,3.270876568967043e-05,2.1706031172896802e-05
2022-04-11,relative_strength,0.005084375314049427,0.07147021274128879
2022-04-18,quality,0.0010578420216371311,0.01664876323777485
2022-04-18,momentum_value,-0.00033509068197209275,0.16156425186730408
2022-04-18,residual_momentum,0.0015827405642305226,0.12496475375917986
2022-04-18,low_volatility,0.0010006232586126415,-0.0011041874134797359
2022-04-18,mean_reversion,0.0004509931195566621,0.001250876531594812
2022-04-18,volume_sentiment,0.0017255767750720464,0.041819192554732806
2022-04-18,regime_tilt,-0.0010053821393907867,0.02235405873130803
2022-04-18,flow,-8.10680717688689e-05,0.019476034585846888
2022-04-18,earnings_surprise,0.0,0.0
2022-04-18,buy_the_dip,9.92690029707001e-06,3.163293146996681e-05
2022-04-18,relative_strength,0.0008239199171280048,0.07229413265841679
2022-04-25,quality,-0.0007139332643916157,0.015934829973383233
2022-04-25,momentum_value,-0.0060160030011632525,0.15554824886614083
2022-04-25,residual_momentum,-0.0015136706025270462,0.1234510831566528
2022-04-25,low_volatility,-0.0003128201832476435,-0.0014170075967273794
2022-04-25,mean_reversion,6.086643224869042e-05,0.0013117429638435023
2022-04-25,volume_sentiment,-0.00044744901638901123,0.041371743538343796
2022-04-25,regime_tilt,-3.101834024682535e-05,0.022323040391061207
2022-04-25,flow,0.00024141261850323115,0.01971744720435012
2022-04-25,earnings_surprise,0.0,0.0
2022-04-25,buy_the_dip,6.56306375837685e-06,3.819599522834366e-05
2022-04-25,relative_strength,-0.0009990487728830843,0.07129508388553371
2022-05-02,quality,-0.0002566381894645941,0.01567819178391864
2022-05-02,momentum_value,-0.007582280058475837,0.147965968807665
2022-05-02,residual_momentum,-0.003601284387208204,0.1198497987694446
2022-05-02,low_volatility,0.00015213756047066166,-0.0012648700362567177
2022-05-02,mean_reversion,-0.0002390187971324395,0.0010727241667110626
2022-05-02,volume_sentiment,-0.0023572831263395503,0.039014460412004244
2022-05-02,regime_tilt,0.00028845061529418143,0.02261149100635539
2022-05-02,flow,-0.00024694419369846344,0.019470503010651657
2022-05-02,earnings_surprise,0.0,0.0
2022-05-02,buy_the_dip,-1.8969688972557822e-05,1.922630625578584e-05
2022-05-02,relative_strength,-0.0020353549526239342,0.06925972893290977
2022-05-09,quality,-0.0008094271586686428,0.014868764625249997
2022-05-09,momentum_value,-0.0038378074446053668,0.14412816136305961
2022-05-09,residual_momentum,-0.005677998405327272,0.11417180036411732
2022-05-09,low_volatility,-9.70332621163799e-05,-0.0013619032983730975
2022-05-09,mean_reversion,0.00011813603144752635,0.0011908601981585891
2022-05-09,volume_sentiment,0.0017532413077081465,0.04076770171971239
2022-05-09,regime_tilt,3.963569753151631e-05,0.022651126703886904
2022-05-09,flow,-0.0007491660998574372,0.01872133691079422
2022-05-09,earnings_surprise,0.0,0.0
2022-05-09,buy_the_dip,-2.4515619397028163e-06,1.6774744316083024e-05
2022-05-09,relative_strength,-0.0013669826798682122,0.06789274625304156
2022-05-16,quality,-0.0010984350253861778,0.01377032959986382
2022-05-16,momentum_value,-0.009141404367208195,0.13498675699585141
2022-05-16,residual_momentum,-0.004773869697616594,0.10939793066650073
2022-05-16,low_volatility,-0.00024052350508661357,-0.0016024268034597112
2022-05-16,mean_reversion,0.00024658475030188686,0.001437444948460476
2022-05-16,volume_sentiment,-0.0015535924680269851,0.039214109251685406
2022-05-16,regime_tilt,0.00043819568099524484,0.02308932238488215
2022-05-16,flow,-0.0014054320588440536,0.017315904851950167
2022-05-16,earnings_surprise,0.0,0.0
2022-05-16,buy_the_dip,-1.0347426189632762e-05,6.427318126450262e-06
2022-05-16,relative_strength,-0.004000816894747991,0.06389192935829358
2022-05-23,quality,0.001324792759356993,0.015095122359220812
2022-05-23,momentum_value,0.00042328767408812267,0.13541004466993953
2022-05-23,residual_momentum,0.0034921196283614294,0.11289005029486217
2022-05-23,low_volatility,0.001125288721620353,-0.0004771380818393582
2022-05-23,mean_reversion,-0.0003264922157675403,0.0011109527326929355
2022-05-23,volume_sentiment,0.0003221876569854282,0.03953629690867083
2022-05-23,regime_tilt,0.0007769768418847872,0.023866299226766936
2022-05-23,flow,9.135918453240482e-05,0.017407264036482573
2022-05-23,earnings_surprise,0.0,0.0
2022-05-23,buy_the_dip,5.820402418287819e-06,1.224772054473808e-05
2022-05-23,relative_strength,0.0011761101131101633,0.06506803947140374
2022-05-30,quality,-0.0007851438454833732,0.014309978513737439
2022-05-30,momentum_value,-0.005209293995472807,0.1302007506744667
2022-05-30,residual_momentum,-0.0029425537626630027,0.10994749653219917
2022-05-30,low_volatility,0.00021385331858597687,-0.0002632847632533813
2022-05-30,mean_reversion,0.00013002129814663343,0.001240974030839569
2022-05-30,volume_sentiment,6.542265426545907e-05,0.03960171956293629
2022-05-30,regime_tilt,0.0003503455380761693,0.024216644764843104
2022-05-30,flow,1.8655423751785414e-05,0.01742591946023436
2022-05-30,earnings_surprise,0.0,0.0
2022-05-30,buy_the_dip,-1.4054641302296645e-05,-1.8069207575585643e-06
2022-05-30,relative_strength,-0.0019277495652702758,0.06314028990613346
2022-06-06,quality,0.0011612702584209015,0.01547124877215834
2022-06-06,momentum_value,0.00442105188488661,0.13462180255935333
2022-06-06,residual_momentum,0.005650849589863521,0.11559834612206268
2022-06-06,low_volatility,0.00010618135212372572,-0.0001571034111296556
2022-06-06,mean_reversion,-7.750746331772258e-05,0.0011634665675218463
2022-06-06,volume_sentiment,0.00018163608615609018,0.039783355649092376
2022-06-06,regime_tilt,-0.0002311958283281935,0.02398544893651491
2022-06-06,flow,0.0015433917119593128,0.01896931117219367
2022-06-06,earnings_surprise,0.0,0.0
2022-06-06,buy_the_dip,-1.4166472741433716e-05,-1.597339349899228e-05
2022-06-06,relative_strength,0.003575743588521115,0.06671603349465458
2022-06-13,quality,7.051047210530126e-05,0.015541759244263643
2022-06-13,momentum_value,6.546121795734995e-05,0.1346872637773107
2022-06-13,residual_momentum,0.00010802084688668609,0.11570636696894937
2022-06-13,low_volatility,6.525064247434213e-05,-9.185276865531346e-05
2022-06-13,mean_reversion,-7.08757007678732e-06,0.001156378997445059
2022-06-13,volume_sentiment,-4.2027941622109965e-05,0.03974132770747027
2022-06-13,regime_tilt,7.249602674647434e-05,0.024057944963261385
2022-06-13,flow,-6.550925636737648e-05,0.018903801915826295
2022-06-13,earnings_surprise,0.0,0.0
2022-06-13,buy_the_dip,2.7801229410169117e-07,-1.569538120489059e-05
2022-06-13,relative_strength,-4.658417401586773e-06,0.06671137507725299
2022-06-20,quality,1.8839501986875994e-05,0.015560598746250518
2022-06-20,momentum_value,4.558073320572578e-05,0.13473284451051643
2022-06-20,residual_momentum,4.289712771663679e-05,0.11574926409666601
2022-06-20,low_volatility,2.673779638724598e-05,-6.511497226806748e-05
2022-06-20,mean_reversion,-3.3635865629422624e-06,0.0011530154108821168
2022-06-20,volume_sentiment,-1.678076528798197e-05,0.03972454694218229
2022-06-20,regime_tilt,3.2585234203815826e-05,0.0240905301974652
2022-06-20,flow,-1.8010929635823052e-05,0.018885790986190473
2022-06-20,earnings_surprise,0.0,0.0
2022-06-20,buy_the_dip,1.0894641761908356e-06,-1.4605917028699753e-05
2022-06-20,relative_strength,-3.036006874666899e-06,0.06670833907037832
2022-06-27,quality,-0.00014661227988742184,0.015413986466363097
2022-06-27,momentum_value,-0.0006244653777827568,0.13410837913273366
2022-06-27,residual_momentum,-0.00018561070109351937,0.1155636533955725
2022-06-27,low_volatility,-0.0003022390506936269,-0.00036735402296169436
2022-06-27,mean_reversion,8.726009188580532e-05,0.0012402755027679222
2022-06-27,volume_sentiment,-0.001063705943197338,0.03866084099898495
2022-06-27,regime_tilt,-0.00040467081277004835,0.02368585938469515
2022-06-27,flow,-0.0001473647134755504,0.018738426272714923
2022-06-27,earnings_surprise,0.0,0.0
2022-06-27,buy_the_dip,-3.270634731136788e-07,-1.4932980501813432e-05
2022-06-27,relative_strength,-0.0002975958301848144,0.06641074324019351
2022-07-04,quality,-0.00025662145384497496,0.015157365012518121
2022-07-04,momentum_value,0.002587929314375344,0.136696308447109
2022-07-04,residual_momentum,0.005773823920651377,0.12133747731622387
2022-07-04,low_volatility,0.0014842364276329996,0.0011168824046713052
2022-07-04,mean_reversion,0.00012557795645638234,0.0013658534592243046
2022-07-04,volume_sentiment,0.0027216629712718647,0.04138250397025682
2022-07-04,regime_tilt,0.0020651472002839824,0.025751006584979134
2022-07-04,flow,0.0014886873604673615,0.020227113633182282
2022-07-04,earnings_surprise,0.0,0.0
2022-07-04,buy_the_dip,2.521640453344738e-05,1.0283424031633948e-05
2022-07-04,relative_strength,0.0007538956546705567,0.06716463889486407
2022-07-11,quality,0.0009467599420578592,0.01610412495457598
2022-07-11,momentum_value,-0.0026167357439515456,0.13407957270315746
2022-07-11,residual_momentum,-0.0034881652093826728,0.11784931210684119
2022-07-11,low_volatility,-0.0011454919735613142,-2.8609568890009072e-05
2022-07-11,mean_reversion,-0.0005758153789195392,0.0007900380803047654
2022-07-11,volume_sentiment,-0.00036514291472430096,0.04101736105553252
2022-07-11,regime_tilt,-0.0016477144109043286,0.024103292174074805
2022-07-11,flow,-0.0025113766424025804,0.0177157369907797
2022-07-11,earnings_surprise,0.0,0.0
2022-07-11,buy_the_dip,-3.706075027471203e-05,-2.6777326243078083e-05
2022-07-11,relative_strength,-0.0010748808660425095,0.06608975802882155
2022-07-18,quality,2.3558809142856847e-05,0.01612768376371884
2022-07-18,momentum_value,-3.7171208204730976e-05,0.13404240149495272
2022-07-18,residual_momentum,-9.458390083942148e-05,0.11775472820600176
2022-07-18,low_volatility,-2.2352368808935352e-05,-5.096193769894443e-05
2022-07-18,mean_reversion,-6.191495964210524e-06,0.0007838465843405548
2022-07-18,volume_sentiment,-2.1978239286227282e-05,0.04099538281624629
