date,nav,dd,n_positions,regime
2023-01-09,1408447.416346718,0.0713836216506015,22,1
2023-01-10,1384037.329917867,0.08747765951930063,22,1
2023-01-11,1382770.1704451211,0.08831312204826358,21,1
2023-01-12,1384635.08827133,0.08708354597918647,21,1
2023-01-13,1403733.9813492692,0.07449127969030984,21,1
2023-01-16,1397717.1994752192,0.07845825930797355,22,1
2023-01-17,1395072.900979299,0.08020169599155624,22,1
2023-01-18,1405318.6755438882,0.07344646043279329,22,1
2023-01-19,1402755.9270901359,0.07513612961044487,22,1
2023-01-20,1399811.3990163591,0.0770775134094305,22,1
2023-01-23,1401329.678413137,0.07607648270115208,22,1
2023-01-24,1393956.981832468,0.0809374428747086,22,1
2023-01-25,1377171.038156554,0.0920047372888203,22,1
2023-01-27,1336073.5330539118,0.11910111014923022,22,1
2023-01-30,1342401.288222519,0.11492909987781003,22,1
2023-01-31,1366727.0924001357,0.0988906309128499,22,1
2023-02-01,1335482.279915776,0.1194909346761887,22,1
2023-02-02,1343266.71218126,0.11435850927359173,21,1
2023-02-03,1339739.2469050225,0.11668423474374774,21,1
2023-02-06,1337407.824552225,0.11822138618904157,22,0
2023-02-07,1342596.5374704523,0.11480036830616107,22,0
2023-02-08,1347971.3291002999,0.11125666516200117,22,0
2023-02-09,1343480.994116134,0.11421722908662924,22,0
2023-02-10,1348652.9219788113,0.11080727791260442,22,0
2023-02-13,1341635.5064624888,0.1154339944705026,19,2
2023-02-14,1345396.2518623197,0.11295446294340908,19,2
2023-02-15,1335957.243957229,0.1191777817796722,19,2
2023-02-16,1338343.2048777808,0.117604672011277,19,2
2023-02-17,1330398.356979048,0.12284286251567973,19,2
2023-02-20,1335997.4418647953,0.11915127852871073,19,2
2023-02-21,1335427.6825115867,0.11952693179127954,19,2
2023-02-22,1327824.640052106,0.12453976341794613,19,2
2023-02-23,1321831.6155681806,0.1284910793329253,19,2
2023-02-24,1318993.173561542,0.1303625185544167,19,2
2023-02-27,1306507.1341453155,0.13859480367067542,19,2
2023-02-28,1306129.946819162,0.13884349050463654,19,2
2023-03-01,1317959.6723316861,0.1310439257251422,19,2
2023-03-02,1319059.8276819044,0.13031857221525303,18,2
2023-03-03,1321819.6791646606,0.1284989492325599,18,2
2023-03-06,1323949.087810069,0.12709498929669363,19,2
2023-03-08,1311937.014611002,0.1350147794011185,19,2
2023-03-09,1311129.0733061025,0.13554747058984654,19,2
2023-03-10,1317382.5828729223,0.13142441186680512,19,2
2023-03-13,1343425.789945435,0.1142536262545102,19,2
2023-03-14,1348345.0599874791,0.1110102572245079,19,2
2023-03-15,1344394.4337312111,0.11361498083983707,19,2
2023-03-16,1360868.3355168353,0.10275342162513071,19,2
2023-03-17,1363238.8693635291,0.1011904832222322,19,2
2023-03-20,1388623.0242226822,0.08445422336674586,17,2
2023-03-21,1380425.5545239188,0.08985897226609756,17,2
2023-03-22,1369959.9250675873,0.09675916236910734,17,2
2023-03-23,1377248.3478296264,0.09195376553951214,17,2
2023-03-24,1387417.4018448722,0.08524911330949071,17,2
2023-03-27,1373376.0347821426,0.09450685575520273,1,2
2023-03-28,1373505.070433587,0.09442178007688376,1,2
2023-03-29,1381540.2514069004,0.08912403124492925,1,2
2023-03-31,1391719.802174126,0.08241245830512847,1,2
2023-04-03,1386536.2200044573,0.08583009338713948,17,2
2023-04-05,1411922.1418438326,0.06909266852772364,17,2
2023-04-06,1411553.5665664705,0.06933567727284302,17,2
2023-04-10,1403388.052748527,0.07471935704744823,17,2
2023-04-11,1407944.9128172616,0.07171493185942845,17,2
2023-04-12,1410871.2775795674,0.06978552347984526,17,2
2023-04-13,1414614.2151271133,0.0673177330110995,17,2
2023-04-17,1412285.005620554,0.0688534254844531,19,2
2023-04-18,1407862.3297637582,0.07176938044953365,19,2
2023-04-19,1398953.035850821,0.07764344869735058,19,2
2023-04-20,1410378.4655109313,0.07011044392278996,19,2
2023-04-21,1403680.7204715412,0.0745263956078865,19,2
2023-04-24,1406440.980758512,0.07270650309273884,19,2
2023-04-25,1410862.2288617974,0.0697914894729145,19,2
2023-04-26,1417430.2431699778,0.0654610717455493,19,2
2023-04-27,1418270.1885924852,0.06490727962863585,19,2
2023-04-28,1419477.9647436345,0.06411096966184547,19,2
2023-05-02,1425180.8666122775,0.060350937148116464,19,2
2023-05-03,1445496.3350561187,0.04695655940150186,19,2
2023-05-04,1456430.1061302214,0.0397477145566793,19,2
2023-05-05,1456670.7041875054,0.039589083645791265,19,2
2023-05-08,1456681.8893795286,0.039581709034295545,22,1
2023-05-09,1440140.3370614112,0.05048787154178235,22,1
2023-05-10,1440873.4457704572,0.05000451891787222,21,1
2023-05-11,1445909.8842316202,0.04668389850329115,21,1
2023-05-12,1440424.7509210582,0.05030035203254655,21,1
2023-05-15,1444477.132467285,0.047628539204128746,22,1
2023-05-16,1455398.041970218,0.04042817423970561,22,1
2023-05-17,1456733.5039067415,0.0395476785871703,22,1
2023-05-18,1448470.091242253,0.04499590494780199,22,1
2023-05-19,1441115.0179285961,0.049845245763619206,22,1
2023-05-22,1439358.261582295,0.051003508895782125,22,1
2023-05-23,1438466.09167847,0.05159173361425354,22,1
2023-05-24,1440471.2145691598,0.05026971765875013,22,1
2023-05-25,1457742.3074734493,0.038882555059156734,22,1
2023-05-26,1469115.9802606658,0.0313836745829572,22,1
2023-05-29,1473463.8574742551,0.028517035797063515,19,2
2023-05-30,1484604.8319492664,0.021171577778401344,19,2
2023-05-31,1496852.2989489755,0.013096588029246285,19,2
2023-06-01,1487019.8694180022,0.019579297284456735,19,2
2023-06-02,1504262.0693162356,0.008211184397569701,19,2
2023-06-05,1518213.3211059456,0.0,22,1
2023-06-06,1524442.9216645013,0.0,22,1
2023-06-07,1553706.225020667,0.0,22,1
2023-06-08,1541437.410321226,0.007896482939867068,22,1
2023-06-09,1561565.604789286,0.0,22,1
2023-06-12,1563087.5334984898,0.0,19,2
2023-06-13,1573647.7043416232,0.0,19,2
2023-06-14,1565243.620252437,0.005340511771471966,19,2
2023-06-15,1562287.376645892,0.007219104799879079,19,2
2023-06-16,1580153.1915670664,0.0,19,2
2023-06-19,1595459.5309557295,0.0,22,1
2023-06-20,1609208.6227883159,0.0,22,1
2023-06-21,1602886.5864900302,0.003928661709089872,22,1
2023-06-22,1587657.7189151784,0.01339223738174833,22,1
2023-06-23,1566783.1904530996,0.026364159211193335,21,1
2023-06-26,1586896.4181748533,0.01386532752652148,22,1
2023-06-27,1600677.6192141958,0.0053013658100701895,22,1
2023-06-28,1622977.5148809971,0.0,22,1
2023-06-30,1628144.4305327865,0.0,22,1
2023-07-03,1644280.9843700181,0.0,19,2
2023-07-04,1645676.8466632385,0.0,19,2
2023-07-05,1657862.5317860236,0.0,19,2
2023-07-06,1658876.0432860365,0.0,19,2
2023-07-07,1652409.6288561495,0.0038980696936690737,19,2
2023-07-10,1654633.2998010477,0.0025576012759726385,19,2
2023-07-11,1677531.1432221804,0.0,19,2
2023-07-12,1688230.8085095966,0.0,19,2
2023-07-13,1684338.5198546853,0.0023055429597020095,19,2
2023-07-14,1681497.3435378266,0.003988474169426218,19,2
2023-07-17,1695823.9272819224,0.0,22,0
2023-07-18,1698741.1750568242,0.0,22,0
2023-07-19,1717891.7946803689,0.0,22,0
2023-07-20,1743819.9917452433,0.0,22,0
2023-07-21,1753479.5005879237,0.0,22,0
2023-07-24,1777706.4771198977,0.0,22,1
2023-07-25,1769486.3817522684,0.0046239890968653476,22,1
2023-07-26,1779981.1206645912,0.0,22,1
2023-07-27,1779681.7137568363,0.00016820791202726954,22,1
2023-07-28,1789936.749641411,0.0,22,1
2023-07-31,1807529.8038709569,0.0,22,1
2023-08-01,1799572.630228998,0.004402236480371225,22,1
2023-08-02,1774336.2074452408,0.018364065895140187,22,1
2023-08-03,1769292.4292258886,0.021154491927701653,22,1
2023-08-04,1785069.7953630867,0.01242580258415125,22,1
2023-08-07,1797897.4908604117,0.005328992633989721,22,1
2023-08-08,1799538.414251293,0.004421166169736001,21,1
2023-08-09,1819049.8137448,0.0,21,1
2023-08-10,1821148.0622928822,0.0,21,1
2023-08-11,1823705.105043509,0.0,20,1
2023-08-14,1829117.8235133775,0.0,19,2
2023-08-16,1836269.224386211,0.0,19,2
2023-08-17,1838607.7553978867,0.0,19,2
2023-08-18,1831488.1110189082,0.003872301940463527,19,2
2023-08-21,1839994.711488756,0.0,19,2
2023-08-22,1856334.5319308753,0.0,19,2
2023-08-23,1869053.1857840088,0.0,19,2
2023-08-24,1872082.6427838726,0.0,19,2
2023-08-25,1859765.9829958382,0.00657912183284759,19,2
2023-08-28,1862472.0195652484,0.005133653290184197,19,2
2023-08-29,1868807.943858098,0.0017492277589331833,18,2
2023-08-30,1890818.339915745,0.0,18,2
2023-08-31,1892847.92687805,0.0,18,2
2023-09-01,1911954.5458836772,0.0,18,2
2023-09-04,1955017.8179808243,0.0,22,1
2023-09-05,1973159.6894516207,0.0,22,1
2023-09-06,1952754.0055705071,0.010341628196745025,22,1
2023-09-07,2005789.3043098156,0.0,22,1
2023-09-08,2067318.0100311928,0.0,22,1
2023-09-11,2089866.1954247614,0.0,19,2
2023-09-12,1989870.4197165223,0.04784793204806832,17,2
2023-09-13,1991595.9439972194,0.0470222694843718,17,2
2023-09-14,2015434.205644086,0.03561567240219761,17,2
2023-09-15,2028866.8487583457,0.0291881589357053,17,2
2023-09-18,2014618.7857123655,0.036005850459293144,22,1
2023-09-20,2021629.365459727,0.03265129131923467,22,1
2023-09-21,1998620.371270758,0.043661084309494634,22,1
2023-09-22,2022324.2093494756,0.03231880884199768,22,1
2023-09-25,2017323.2985204894,0.03471174234172816,19,2
2023-09-26,2030051.707714773,0.028621204477558043,19,2
2023-09-27,2062733.7747928123,0.012982850620460167,19,2
2023-09-28,2046098.2750933042,0.020942929469492385,19,2
2023-09-29,2069626.47409408,0.009684697218889492,19,2
2023-10-03,2070044.772210036,0.009484541765458236,19,2
2023-10-04,2035405.6528315146,0.026059344235757537,19,2
2023-10-05,2039183.2183244547,0.024251780908875573,19,2
2023-10-06,2052470.0624004519,0.017894032214205387,19,2
2023-10-09,1991038.659780469,0.04728892972222361,22,1
2023-10-10,2037113.7460410814,0.025242022431468714,22,1
2023-10-11,2051190.8335743053,0.01850614261100836,22,1
2023-10-12,2053557.0999551408,0.017373885251175513,22,1
2023-10-13,2060611.0148170625,0.013998590279007215,22,1
2023-10-16,2075694.69594028,0.006781055895112443,22,1
2023-10-17,2100715.389183348,0.0,22,1
2023-10-18,2082000.1652936663,0.00890897643062313,21,1
2023-10-19,2095459.3648638488,0.002502016382877331,21,1
2023-10-20,2091975.1593026961,0.004160596873643928,21,1
2023-10-23,2033204.9683861288,0.03213687163184153,19,2
2023-10-25,2011607.1504924782,0.04241804441938737,15,2
2023-10-26,2000283.8468099006,0.04780825755386604,14,2
2023-10-27,2024531.856182219,0.03626551859114307,14,2
2023-10-30,2013790.8882694598,0.0413785234122934,22,1
2023-10-31,2016770.0071901109,0.03996037846224895,22,1
2023-11-01,2020208.4057861695,0.03832360338373854,22,1
2023-11-02,2063352.4348817882,0.01778582405495904,22,1
2023-11-03,2089578.6998269714,0.005301379431844897,22,1
2023-11-06,2109394.8520322745,0.0,19,2
2023-11-07,2125258.3496430307,0.0,19,2
2023-11-08,2141536.4375862507,0.0,19,2
2023-11-09,2139068.8630969413,0.0011522449237850387,19,2
2023-11-10,2146736.000107195,0.0,19,2
2023-11-13,2187256.6278831526,0.0,19,2
2023-11-15,2211140.1994379116,0.0,19,2
2023-11-16,2216363.9857321368,0.0,19,2
2023-11-17,2258664.1554408562,0.0,19,2
2023-11-20,2245444.7374256235,0.005852759465540175,22,1
2023-11-21,2241355.9044761704,0.007663047612896441,22,1
2023-11-22,2215978.9586881525,0.01889842571321643,20,1
2023-11-23,2213260.6076938296,0.020101947267217597,20,1
2023-11-24,2228843.727238444,0.013202683599763244,20,1
2023-11-28,2235926.3689611284,0.010066917839447347,20,1
2023-11-29,2262721.584629535,0.0,20,1
2023-11-30,2297686.485609239,0.0,20,1
2023-12-01,2333935.1890794584,0.0,20,1
2023-12-04,2368993.75446495,0.0,19,2
2023-12-05,2362285.86686404,0.002831534523156618,19,2
2023-12-06,2375632.5831151507,0.0,19,2
2023-12-07,2393506.8864616565,0.0,19,2
2023-12-08,2391742.4148617554,0.0007371909434986126,19,2
2023-12-11,2427437.3133108253,0.0,22,1
2023-12-12,2400273.7619190402,0.011190217453951953,22,1
2023-12-13,2444222.054740196,0.0,22,1
2023-12-14,2465605.372171567,0.0,22,1
2023-12-15,2483557.9052483183,0.0,21,1
2023-12-18,2486652.3543333462,0.0,19,2
2023-12-19,2499442.9773651185,0.0,19,2
2023-12-20,2396182.0022057844,0.04131359510677473,19,2
2023-12-21,2449677.0398313333,0.019910811322548256,19,2
2023-12-22,2453369.435271419,0.01843352399352174,19,2
2023-12-26,2490824.327706146,0.003448228160043111,19,2
2023-12-27,2503371.6726514394,0.0,19,2
2023-12-28,2521865.0786038665,0.0,19,2
2023-12-29,2532805.0477652973,0.0,19,2
2024-01-01,2546273.005196735,0.0,19,2
2024-01-02,2525643.983340782,0.008101653598750229,19,2
2024-01-03,2537424.4279158423,0.0034751094100409904,19,2
2024-01-04,2580195.3088868153,0.0,19,2
2024-01-05,2591119.1304430035,0.0,19,2
2024-01-08,2570191.67106777,0.008076610268264827,22,1
2024-01-09,2593857.906216463,0.0,22,1
2024-01-10,2615555.6571493098,0.0,22,1
2024-01-11,2639906.4788264423,0.0,21,1
2024-01-12,2658943.5134346085,0.0,21,1
2024-01-15,2685769.7398979566,0.0,22,1
2024-01-16,2729646.57670847,0.0,22,1
2024-01-17,2736490.1272976375,0.0,22,1
2024-01-18,2729270.1744426154,0.002638399014489436,22,1
2024-01-19,2857472.758629136,0.0,22,1
2024-01-23,2806499.2894292506,0.017838654470441747,22,1
2024-01-24,2903347.132795356,0.0,22,1
2024-01-25,2948123.2772599705,0.0,22,1
2024-01-29,3005803.745588296,0.0,22,1
2024-01-30,2973138.81359979,0.01086728700649514,22,1
2024-01-31,3038616.7062814785,0.0,22,1
2024-02-01,3076178.4923621127,0.0,22,1
2024-02-02,3145378.8841311885,0.0,22,1
2024-02-05,3131550.1954953126,0.004396509656004661,22,1
2024-02-06,3143685.8993624877,0.0005382450989424823,22,1
2024-02-07,3181103.2086555376,0.0,22,1
2024-02-08,3204808.3024029746,0.0,22,1
2024-02-09,3119763.36624895,0.026536668695677598,18,1
2024-02-12,2973433.924673112,0.07219601171039693,19,2
2024-02-13,3005019.6342094513,0.06234028663858652,13,2
2024-02-14,3061630.0368465837,0.04467607795731039,12,2
2024-02-15,3126009.2691879948,0.02458775245804751,12,2
2024-02-16,3118938.7509944653,0.026793974336662828,12,2
2024-02-19,3137550.9158102297,0.02098639926210721,19,2
2024-02-20,3122056.286420746,0.02582120619201501,19,2
2024-02-21,3062665.1550406963,0.04435308884331676,18,2
2024-02-22,3092023.182474719,0.03519246996573526,18,2
2024-02-23,3082795.2542142114,0.038071870975021335,18,2
2024-02-26,3073554.8612094084,0.0409551613727261,22,1
2024-02-27,3040754.65929668,0.051189845889779706,22,1
2024-02-28,2964120.991767476,0.07510193681632399,21,1
2024-02-29,2977091.9782681824,0.07105458506334056,21,1
2024-03-01,3018114.35333774,0.0582543264523032,21,1
2024-03-04,3034180.3306484614,0.05324124117707005,22,1
2024-03-05,3021013.466376393,0.05734971289508067,22,1
2024-03-06,3003267.6030559232,0.06288697492325376,22,1
2024-03-07,3038313.514151566,0.05195155920139439,22,1
2024-03-11,3003683.0613484276,0.06275733899707596,22,1
2024-03-12,2949782.5785202887,0.07957596830096417,22,1
2024-03-13,2770466.886649551,0.1355280487222132,20,1
2024-03-14,2898365.480641954,0.09561970415866956,20,1
2024-03-15,2868443.5265442072,0.10495628571810678,20,1
2024-03-18,2840770.905411714,0.11359100533979023,22,1
2024-03-19,2802830.6733312155,0.12542953934884501,22,1
2024-03-20,2791487.365296729,0.1289690047284065,22,1
2024-03-21,2867425.069687257,0.10527407597600973,22,1
2024-03-22,2905378.98072343,0.09343127370677105,22,1
2024-03-26,2935621.9229553733,0.08399453385270018,22,1
2024-03-27,2913207.157162126,0.09098863885936798,22,1
2024-03-28,2944114.39735637,0.08134461735235007,22,1
2024-04-01,3013679.1771613327,0.05963823954722431,22,0
2024-04-02,3043120.4447454475,0.050451647150406176,22,0
2024-04-03,3073616.6079987595,0.04093589445142387,22,0
2024-04-04,3079417.5340698804,0.03912582485482075,22,0
2024-04-05,3101365.6344975075,0.03227733397592158,22,0
2024-04-08,3099800.345488423,0.0327657528956775,22,1
2024-04-09,3089943.634278904,0.03584135376769479,22,1
2024-04-10,3092239.9714746643,0.03512482504613653,22,1
2024-04-12,3071783.6830613636,0.041507824115991174,22,1
2024-04-15,2989256.6369029833,0.06725883271656842,22,0
2024-04-16,3006328.031750726,0.06193202585734299,22,0
2024-04-18,2996972.435474221,0.06485126326367711,22,0
2024-04-19,2997481.293603512,0.0646924836796036,22,0
2024-04-22,2998680.280437866,0.06431836244637563,19,2
2024-04-23,3003209.594129811,0.06290507551481449,19,2
2024-04-24,3021499.3852859787,0.05719809106196784,19,2
2024-04-25,3045345.243211897,0.0497574407403749,19,2
2024-04-26,3081324.856487722,0.03853068085934007,19,2
2024-04-29,3098339.380150865,0.03322161958089007,19,2
2024-04-30,3095785.076302027,0.03401864193224967,19,2
2024-05-02,3131002.6150359754,0.023029673042115967,19,2
2024-05-03,3118254.56692315,0.02700746107494993,19,2
2024-05-06,3067546.530123461,0.04282994779331864,19,2
2024-05-07,3004379.3414843213,0.062540077909924,19,2
2024-05-08,3039594.599254653,0.05155182075147646,19,2
2024-05-09,2973070.352822556,0.07230945745075006,19,2
2024-05-10,3020408.523898879,0.057538473788223785,19,2
2024-05-13,3033051.325908158,0.05359352581745146,19,2
2024-05-14,3072918.546113561,0.041153711499849255,19,2
2024-05-15,3098703.2856157003,0.03310806974249175,19,2
2024-05-16,3142708.931095074,0.019376937853455494,19,2
2024-05-17,3196695.539221433,0.002531434774260478,19,2
2024-05-21,3313659.848711946,0.0,19,2
2024-05-22,3322455.3908607117,0.0,19,2
2024-05-23,3341321.063611161,0.0,19,2
2024-05-24,3336693.7104775114,0.0013848873082099194,19,2
2024-05-27,3349124.2707909374,0.0,22,1
2024-05-28,3285529.594412675,0.018988449288937122,22,1
2024-05-29,3326503.4990606415,0.00675423480925468,22,1
2024-05-30,3282906.3278590497,0.019771718687598746,21,1
2024-05-31,3320023.015605371,0.008689213308496837,21,1
2024-06-03,3488901.8372983094,0.0,22,1
2024-06-04,3046054.0276969695,0.12693042976074864,19,1
2024-06-05,3128751.2019219636,0.10322750600952264,19,1
2024-06-06,3221726.113159181,0.07657874500304669,19,1
2024-06-07,3282016.5638379003,0.05929810671331879,19,1
2024-06-10,3314103.5944476295,0.05010122124445837,22,1
2024-06-11,3361658.931608263,0.036470761180423236,22,1
2024-06-12,3382249.494963654,0.03056902925570518,22,1
2024-06-13,3423794.4139369605,0.018661294125651286,22,1
2024-06-14,3494791.866103294,0.0,22,1
2024-06-18,3538436.1203945847,0.0,22,1
2024-06-19,3495258.063194584,0.012202582081709495,22,1
2024-06-20,3484645.7894213097,0.01520172447461808,22,1
2024-06-21,3493194.5213715658,0.01278576113392543,22,1
2024-06-24,3514076.663497611,0.006884243792497052,22,1
2024-06-25,3507004.3494521794,0.008882955597598934,22,1
2024-06-26,3525557.5202169507,0.0036396305428280274,22,1
2024-06-27,3576584.885592916,0.0,22,1
2024-06-28,3566911.4021533476,0.0027046704465298293,22,1
2024-07-01,3599993.147280911,0.0,22,1
2024-07-02,3596686.5326793743,0.000918505804388587,22,1
2024-07-03,3695465.7027193056,0.0,22,1
2024-07-04,3820148.5854585315,0.0,22,1
2024-07-05,3911690.3985870527,0.0,22,1
2024-07-08,3920612.143682672,0.0,19,2
2024-07-09,3887340.0760235875,0.008486447126042894,19,2
2024-07-10,3882081.267041615,0.009827770569741823,19,2
2024-07-11,3917445.777915331,0.0008076202519657827,19,2
2024-07-12,3879102.455132355,0.010587552920071994,19,2
2024-07-15,3888147.6347094183,0.008280469422501874,19,2
2024-07-16,3832076.130728975,0.02258219117551741,19,2
2024-07-18,3716004.098244555,0.05218778036174904,18,2
2024-07-19,3631972.3794205175,0.07362109631967632,15,2
2024-07-22,3678019.601223084,0.06187619013793043,19,2
2024-07-23,3579939.855807463,0.08689262681189676,16,2
2024-07-24,3596228.3649484264,0.0827380436641582,15,2
2024-07-25,3561188.6021687547,0.09167536301520181,15,2
2024-07-26,3609514.197518655,0.07934932984005898,14,2
2024-07-29,3720705.1858024993,0.0509887105773228,19,2
2024-07-30,3733942.8074379195,0.04761229354082757,19,2
2024-07-31,3732544.7519921367,0.047968884653272995,19,2
2024-08-01,3688236.3158326317,0.05927029232526109,19,2
2024-08-02,3692189.61578598,0.058261954900270335,19,2
2024-08-05,3505307.4837263273,0.10592852461203797,22,1
2024-08-06,3450731.2471486917,0.11984886015595933,19,1
2024-08-07,3567691.1964242994,0.09001679695020035,19,1
2024-08-08,3545341.60969614,0.09571733194552537,19,1
2024-08-09,3599863.488731142,0.08181086095658711,19,1
2024-08-12,3616372.907021699,0.0775999322328268,19,2
2024-08-13,3559912.752458672,0.09200078406256004,19,2
2024-08-14,3558024.743203169,0.09248234387677043,19,2
2024-08-16,3618269.7100752937,0.07711612945303614,19,2
2024-08-19,3629711.1885609683,0.07419784065874407,19,2
2024-08-20,3610516.7512578536,0.0790936162671635,19,2
2024-08-21,3620209.088421476,0.07662146732500409,19,2
2024-08-22,3614940.143975843,0.07796537594246904,19,2
2024-08-23,3629242.016176549,0.07431750880423392,19,2
2024-08-26,3592519.069952569,0.0836841446453109,19,2
2024-08-27,3589733.7157006073,0.08439458325792648,19,2
2024-08-28,3617470.3649446587,0.0773200121890326,19,2
2024-08-29,3586275.6779762646,0.0852765980039948,19,2
2024-08-30,3583002.9726265906,0.0861113414648973,19,2
2024-09-02,3551498.4671635274,0.09414695026997301,19,2
2024-09-03,3565521.701766646,0.09057015305331528,19,2
2024-09-04,3565929.2683054665,0.0904661982309855,19,2
2024-09-05,3559007.2019112553,0.09223175578693117,19,2
2024-09-06,3501136.147865083,0.10699247475767161,19,2
2024-09-09,3485936.2059865617,0.11086940553314074,19,2
2024-09-10,3515004.388336403,0.10345521068688976,19,2
2024-09-11,3525098.6450301856,0.10088054726091232,19,2
2024-09-12,3590726.72008419,0.08414130536478352,19,2
2024-09-13,3602440.8207296547,0.08115348095977577,19,2
2024-09-16,3618432.3121866686,0.07707465579907194,19,2
2024-09-17,3615247.098888554,0.07788708334389982,19,2
2024-09-18,3625857.9193442366,0.07518066402293236,19,2
2024-09-19,3602767.919951485,0.08107005030919298,19,2
2024-09-20,3676556.6558031333,0.06224933223062841,19,2
2024-09-23,3704431.653960365,0.05513947358211432,22,1
2024-09-24,3707520.6330001764,0.05435159175993795,22,1
2024-09-25,3715569.2559173456,0.052298692206959194,22,1
2024-09-26,3741833.7367509496,0.04559961566710705,22,1
2024-09-27,3733099.4116407465,0.04782741193720656,22,1
2024-09-30,3692411.4336056192,0.05820537755685815,22,0
2024-10-01,3697237.5012047705,0.05697443008684953,22,0
2024-10-03,3602663.849029443,0.08109659486862089,22,0
2024-10-04,3561412.0373741384,0.09161837313780632,22,0
2024-10-07,3509878.8872601097,0.104762532321485,19,2
2024-10-08,3609935.353879372,0.07924190876771556,19,2
2024-10-09,3669293.221144985,0.06410195993057878,19,2
2024-10-10,3670921.0202843356,0.06368676988379654,19,2
2024-10-11,3684746.9443764705,0.060160299122231205,19,2
2024-10-14,3701693.7330307355,0.055837813746683014,19,2
2024-10-15,3698715.550581984,0.05659743554542433,19,2
2024-10-16,3687298.9002416735,0.05950939161807654,19,2
2024-10-17,3615558.4743516543,0.07780766322997658,19,2
2024-10-18,3622305.6646516216,0.0760867099571977,19,2
2024-10-21,3585168.391305845,0.08555902498984282,19,2
2024-10-22,3510491.7805221626,0.1046062064112466,19,2
2024-10-23,3518491.335754869,0.10256582217033253,19,2
2024-10-24,3488158.756952375,0.11030251677078391,19,2
2024-10-25,3446249.238783211,0.12099205111727454,18,2
2024-10-28,3459057.6277041086,0.11772511512577742,19,2
2024-10-29,3472447.549527024,0.1143098520667955,18,2
2024-10-30,3488823.6244416223,0.11013293419926674,18,2
2024-10-31,3467228.466386169,0.11564104294964381,18,2
2024-11-01,3477405.0349085373,0.1130453848867146,18,2
2024-11-04,3443223.3559043445,0.1217638394931643,19,2
2024-11-05,3433784.1269670315,0.12417143009161778,19,2
2024-11-06,3475515.068863997,0.11352744380386248,19,2
2024-11-07,3429275.1616088306,0.1253214967630855,19,2
2024-11-08,3418226.323253687,0.12813963789774138,19,2
2024-11-11,3400975.9032986606,0.13253956814404796,19,2
2024-11-12,3341921.7983826953,0.14760203868480776,19,2
2024-11-13,3325244.934778252,0.15185567638047087,19,2
2024-11-14,3286200.3136515673,0.16181448375436475,19,2
2024-11-18,3325104.23438912,0.15189156373274545,19,2
2024-11-19,3367337.999230848,0.1411193263131935,19,2
2024-11-21,3402774.206201899,0.13208088903034482,19,2
2024-11-22,3445465.8089944175,0.12119187445099955,19,2
2024-11-25,3413426.238769426,0.1293639580570296,19,2
2024-11-26,3371644.836280018,0.140020814935038,19,2
2024-11-27,3398876.810608192,0.1330749673657871,19,2
2024-11-28,3391952.5545882815,0.13484108341250384,19,2
2024-11-29,3408169.526974794,0.13070474658748965,19,2
2024-12-02,3399610.681129386,0.1328877847284082,19,2
2024-12-03,3417873.837960958,0.12822954357568428,19,2
2024-12-04,3420302.1234388174,0.1276101797139026,19,2
2024-12-05,3431073.5575970346,0.12486279390692516,19,2
2024-12-06,3432800.068424757,0.1244224262387016,19,2
2024-12-09,3441248.7004153416,0.12226749948722533,19,2
2024-12-10,3454295.2319152877,0.11893982232309472,19,2
2024-12-11,3468091.344744036,0.11542095528826747,19,2
2024-12-12,3488321.2017474957,0.11026108324225131,19,2
2024-12-13,3458802.41962522,0.11779020906252399,19,2
2024-12-16,3456446.536911179,0.11839110571531763,19,2
2024-12-17,3440163.5212138146,0.12254428769318843,19,2
2024-12-18,3446337.740026915,0.12096947779442072,19,2
2024-12-19,3420142.9858358563,0.12765076970269237,19,2
2024-12-20,3364420.194518281,0.14186354803307683,18,2
2024-12-23,3391390.2744983784,0.13498449981517174,16,2
2024-12-24,3376444.297944337,0.13879665363358093,16,2
2024-12-26,3394285.4014257565,0.13424606234130862,16,2
2024-12-27,3404362.2528143325,0.1316758383509522,16,2
2024-12-30,3398670.3443880463,0.1331276290962973,17,1
2024-12-31,3397480.947393075,0.13343099932303287,17,1
2025-01-01,3398996.5998991514,0.13304441364443714,17,1
2025-01-02,3425966.2118483144,0.12616548480353673,17,1
2025-01-03,3395139.7967841746,0.1340281383725236,17,1
2025-01-06,3352348.2460750993,0.1449426458884037,19,2
2025-01-07,3361288.7080108966,0.1426622719038964,19,2
2025-01-08,3368406.0004263218,0.14084691956742687,19,2
2025-01-09,3375100.7320745676,0.13913934651431753,19,2
2025-01-10,3391458.8451417456,0.134967010035297,19,2
2025-01-13,3405723.0571326925,0.13132874859341198,1,2
2025-01-14,3394927.604695481,0.13408226055572292,1,2
2025-01-15,3406237.2383550424,0.1311976003942262,1,2
2025-01-16,3423201.2966390285,0.12687071018874632,1,2
2025-01-17,3426800.172990122,0.12595277283121087,1,2
2025-01-20,3423201.296639028,0.12687071018874643,1,2
2025-01-21,3441707.8985900646,0.12215037538570897,1,2
2025-01-22,3476150.9807911,0.11336524670203293,1,2
2025-01-23,3466383.4985932317,0.11585656230273744,1,2
2025-01-24,3483861.738099568,0.11139852389807166,1,2
2025-01-27,3479749.4649368376,0.1124474093812625,1,2
