date,nav,dd,n_positions,regime
2023-01-05,1850134.2524452487,0.014196491042237561,12,2
2023-01-06,1837247.506220727,0.02106291148193892,12,2
2023-01-09,1844148.3693952814,0.017385937703780906,12,2
2023-01-10,1797549.513769397,0.04221511716937886,12,2
2023-01-11,1785320.2040149234,0.04873123698725584,12,2
2023-01-12,1785672.6626935394,0.04854343710101351,12,2
2023-01-13,1798681.704289016,0.04161185425179651,11,2
2023-01-16,1788634.9289334577,0.046965058423942344,22,1
2023-01-17,1782185.647853405,0.050401416575016046,22,1
2023-01-18,1793373.254237618,0.04444034557931981,22,1
2023-01-19,1790155.4582099183,0.046154877706393434,22,1
2023-01-20,1788784.040161726,0.046885607772262514,22,1
2023-01-23,1787509.237066716,0.04756485867669296,12,2
2023-01-24,1767022.3681481418,0.058480838012136244,12,2
2023-01-25,1740817.135005817,0.0724437224626118,12,2
2023-01-27,1700048.677261676,0.0941663021326295,12,2
2023-01-30,1699878.161751741,0.09425715758693146,22,3
2023-01-31,1709069.5039786673,0.08935975221899117,22,3
2023-02-01,1691704.3618104174,0.09861238783739897,22,3
2023-02-02,1688571.0554964582,0.10028190147126533,22,3
2023-02-03,1700652.4826051623,0.09384457768179594,22,3
2023-02-06,1693436.4322120564,0.09768949206513765,12,2
2023-02-07,1709401.6298871753,0.08918278620390864,12,2
2023-02-08,1712823.7843780846,0.0873593661462154,12,2
2023-02-09,1701098.839264728,0.09360674631325344,12,2
2023-02-10,1720257.7441811496,0.08339834350711404,12,2
2023-02-13,1701657.8219848382,0.09330890461543977,22,1
2023-02-14,1704394.7656929805,0.0918505841137029,22,1
2023-02-15,1714320.8580551208,0.08656168323102151,22,1
2023-02-16,1725762.74483165,0.08046512449832827,22,1
2023-02-17,1713475.2630968483,0.08701223998165748,22,1
2023-02-20,1701843.1861709154,0.0932101373693178,22,1
2023-02-21,1701512.2451133204,0.09338647206254566,22,1
2023-02-22,1671638.274619608,0.10930416284648725,22,1
2023-02-23,1673577.6855918334,0.10827079019301401,22,1
2023-02-24,1670575.8736151396,0.10987023994967095,22,1
2023-02-27,1648259.901272686,0.12176081697775405,22,1
2023-02-28,1644419.0480553582,0.12380733148016336,22,1
2023-03-01,1671027.6089820801,0.10962954265472508,22,1
2023-03-02,1676962.552706424,0.1064672378970069,22,1
2023-03-03,1692189.6180406902,0.09835382968470582,22,1
2023-03-06,1706438.4917234492,0.09076162946648116,22,0
2023-03-08,1725833.038274978,0.08042767017683895,22,0
2023-03-09,1731157.4771379451,0.07759065956130831,22,0
2023-03-10,1724967.7814213182,0.08088870333773542,22,0
2023-03-13,1686401.2196668615,0.10143805096249908,22,0
2023-03-14,1672124.3163440505,0.10904518616043216,22,0
2023-03-15,1674020.9881101537,0.10803458615673267,22,0
2023-03-16,1665438.6941321432,0.11260747350652797,22,0
2023-03-17,1675389.1218799653,0.10730560604665615,22,0
2023-03-20,1667230.7704143235,0.11165260491525764,22,1
2023-03-21,1672132.8516753218,0.10904063829613188,22,1
2023-03-22,1673731.5644941404,0.10818879919065928,22,1
2023-03-23,1669488.6388116512,0.11044954919867457,22,1
2023-03-24,1657170.036035042,0.11701324684741991,22,1
2023-03-27,1671011.8432054943,0.1096379431034272,12,2
2023-03-28,1656465.060727391,0.117388877497516,12,2
2023-03-29,1685359.0263293989,0.10199336085297064,12,2
2023-03-31,1706920.0337445794,0.09050505034876936,12,2
2023-04-03,1705340.348144176,0.0913467512177034,22,3
2023-04-05,1722441.6639128018,0.08223468971717997,22,3
2023-04-06,1722692.569239134,0.08210100031016122,22,3
2023-04-10,1729501.004818482,0.07847327455146907,22,1
2023-04-11,1737615.4236929303,0.07414968420173536,22,1
2023-04-12,1737072.8963814543,0.07443875799551629,22,1
2023-04-13,1727219.7964028402,0.07968876648554446,22,1
2023-04-17,1738049.675289821,0.07391830275067593,22,1
2023-04-18,1737063.3069196683,0.0744438675301704,22,1
2023-04-19,1736314.8089957896,0.07484268825295419,22,1
2023-04-20,1753277.1543073305,0.06580467411632056,22,1
2023-04-21,1751465.3697742133,0.0667700438173905,22,1
2023-04-24,1779682.8969736567,0.05173495255817086,12,2
2023-04-25,1812846.0523056153,0.03406469168323819,12,2
2023-04-26,1816429.5825699351,0.032155286079642735,12,2
2023-04-27,1818190.8258426015,0.031216846182090422,12,2
2023-04-28,1836936.5702110548,0.021228586923594625,12,2
2023-05-02,1854612.6579599446,0.011810270763850668,12,2
2023-05-03,1919214.7042614785,0.0,12,2
2023-05-04,1931578.418147767,0.0,12,2
2023-05-05,1931541.2576581826,1.923840587324086e-05,12,2
2023-05-08,1934076.146592757,0.0,22,1
2023-05-09,1911098.4651889636,0.01188044299303983,22,1
2023-05-10,1913842.9215105977,0.01046144181954984,21,1
2023-05-11,1920804.9139895,0.006861794261118858,21,1
2023-05-12,1914847.5622773312,0.009941999620490912,21,1
2023-05-15,1914089.901971853,0.010333742368992779,22,3
2023-05-16,1916371.1246108247,0.00915425280081293,22,3
2023-05-17,1908243.7996770323,0.0133564270265332,22,3
2023-05-18,1897817.5401093303,0.018747248678550262,22,3
2023-05-19,1891897.3157551594,0.021808257607594014,22,3
2023-05-22,1895016.3684071663,0.020195574126903877,22,3
2023-05-23,1894788.28676362,0.020313502081264954,22,3
2023-05-24,1910788.536977511,0.012040689119852711,22,3
2023-05-25,1909924.0269572313,0.01248767773599513,22,3
2023-05-26,1922665.5484947143,0.005899766727460339,22,3
2023-05-29,1935722.4376326515,0.0,22,1
2023-05-30,1950955.9055805064,0.0,22,1
2023-05-31,1978023.0277479356,0.0,22,1
2023-06-01,1966288.086060317,0.005932661815863363,22,1
2023-06-02,1996464.9017417163,0.0,22,1
2023-06-05,2017691.0314458343,0.0,22,1
2023-06-06,2026080.3892774063,0.0,22,1
2023-06-07,2065028.8327936982,0.0,22,1
2023-06-08,2048792.0442714405,0.007862741800215726,22,1
2023-06-09,2075628.3098630304,0.0,22,1
2023-06-12,2074824.0567914702,0.00038747451445840216,22,3
2023-06-13,2085650.5548123887,0.0,22,3
2023-06-14,2089754.937218179,0.0,22,3
2023-06-15,2088562.8023193611,0.0005704663631060972,22,3
2023-06-16,2120408.168312403,0.0,22,3
2023-06-19,2138162.5883213994,0.0,22,0
2023-06-20,2156003.000430063,0.0,22,0
2023-06-21,2147379.497027095,0.003999764101092525,22,0
2023-06-22,2127794.673036488,0.013083621584918168,22,0
2023-06-23,2099561.576522917,0.02617873161395757,21,0
2023-06-26,2105835.1765748193,0.023268902615273045,22,3
2023-06-27,2110574.972889263,0.02107048437861082,22,3
2023-06-28,2117416.681679399,0.01789715447657854,22,3
2023-06-30,2134557.100316316,0.009947064131853771,22,3
2023-07-03,2152209.3150916826,0.0017595918640296632,22,1
2023-07-04,2160365.000999184,0.0,22,1
2023-07-05,2170354.651970124,0.0,22,1
2023-07-06,2170737.3288975973,0.0,22,1
2023-07-07,2157082.080461573,0.006290603775150995,22,1
2023-07-10,2153894.689872011,0.0077589484463970945,22,1
2023-07-11,2195706.5115757408,0.0,22,1
2023-07-12,2214288.8984184256,0.0,22,1
2023-07-13,2199092.242784832,0.0068629959010532825,22,1
2023-07-14,2198833.6994067235,0.006979757258748439,22,1
2023-07-17,2219672.4432730014,0.0,22,1
2023-07-18,2223732.089213163,0.0,22,1
2023-07-19,2248198.0548404083,0.0,22,1
2023-07-20,2281340.327777722,0.0,22,1
2023-07-21,2293509.9984845514,0.0,22,1
2023-07-24,2325420.9866036493,0.0,22,1
2023-07-25,2314751.140281418,0.004588350403517734,22,1
2023-07-26,2328475.683951279,0.0,22,1
2023-07-27,2328401.939029481,3.167090054091163e-05,22,1
2023-07-28,2341826.1148307617,0.0,22,1
2023-07-31,2365847.4853456775,0.0,12,2
2023-08-01,2353955.386337643,0.005026570428438618,12,2
2023-08-02,2311582.9307954786,0.022936624142646356,12,2
2023-08-03,2314025.0024077953,0.02190440561315825,12,2
2023-08-04,2320718.1496721236,0.01907533598555697,12,2
2023-08-07,2335315.4429498618,0.012905329944104421,22,1
2023-08-08,2336145.581762891,0.01255444561273014,22,1
2023-08-09,2359497.0167866577,0.0026842256731912104,22,1
2023-08-10,2362779.845242481,0.0012966347671173072,22,1
2023-08-11,2363881.824495167,0.0008308485067976651,21,1
2023-08-14,2383177.474941923,0.0,22,1
2023-08-16,2403051.3765217033,0.0,22,1
2023-08-17,2396276.0432684044,0.002819470827588315,22,1
2023-08-18,2371225.4999550786,0.013243943461871006,22,1
2023-08-21,2377636.489748703,0.010576089642239463,22,3
2023-08-22,2388434.614072207,0.006082584247804747,22,3
2023-08-23,2388969.9501519823,0.005859810783614302,22,3
2023-08-24,2384842.9001689013,0.007577231402833289,22,3
2023-08-25,2371859.8680283795,0.012979959062911071,22,3
2023-08-28,2376152.3395295693,0.011193700332395336,22,1
2023-08-29,2384522.387436843,0.007710608797586381,22,1
2023-08-30,2417346.06513956,0.0,22,1
2023-08-31,2426546.114758511,0.0,22,1
2023-09-01,2459283.13727209,0.0,22,1
2023-09-04,2518004.2942985357,0.0,22,0
2023-09-05,2541377.247263495,0.0,22,0
2023-09-06,2514440.677248928,0.010599201690174656,22,0
2023-09-07,2584470.8894954985,0.0,22,0
2023-09-08,2663157.0192708373,0.0,22,0
2023-09-11,2720334.655635931,0.0,22,0
2023-09-12,2570492.646107027,0.05508219704456757,21,0
2023-09-13,2561664.804369634,0.058327327829893375,21,0
2023-09-14,2608845.5262625166,0.040983608080143244,21,0
2023-09-15,2649203.193302285,0.026148055786547254,21,0
2023-09-18,2621016.7421431774,0.036509446838457506,12,2
2023-09-20,2647466.2327215015,0.026786565676198085,12,2
2023-09-21,2621987.8346770806,0.03615247144504725,12,2
2023-09-22,2634702.6121146716,0.0314784959798416,12,2
2023-09-25,2626517.9572166787,0.03448719010541037,22,1
2023-09-26,2652587.829101137,0.02490385747004978,22,1
2023-09-27,2701312.708187799,0.006992502708710059,22,1
2023-09-28,2680899.811920093,0.014496320750146638,22,1
2023-09-29,2715307.0618618103,0.0018481526762542718,22,1
2023-10-03,2721027.6477001426,0.0,22,1
2023-10-04,2682938.082959379,0.013998227755222347,22,1
2023-10-05,2701684.927625408,0.007108608430011152,22,1
2023-10-06,2721078.641511927,0.0,22,1
2023-10-09,2641572.4348199945,0.029218636124296635,22,0
2023-10-10,2702690.776618376,0.006757564670506561,21,0
2023-10-11,2712750.40291177,0.003060638701544206,21,0
2023-10-12,2719696.108450188,0.0005080827289030035,21,0
2023-10-13,2732577.8828430194,0.0,21,0
2023-10-16,2751795.793761125,0.0,22,1
2023-10-17,2783844.19343622,0.0,22,1
2023-10-18,2758997.68238556,0.008925252034306766,22,1
2023-10-19,2772715.3587369816,0.003997649985397128,22,1
2023-10-20,2767737.135618059,0.005785904921021897,22,1
2023-10-23,2659649.786323575,0.044612556767893836,22,1
2023-10-25,2625241.469378456,0.0569725577428935,19,1
2023-10-26,2598945.7207971546,0.066418398369787,19,1
2023-10-27,2656946.4413058474,0.045583640215775524,19,1
2023-10-30,2661072.275337156,0.04410157665739231,22,3
2023-10-31,2659212.3667760296,0.04476968465190998,22,3
2023-11-01,2643602.068679873,0.0503771457781335,22,3
2023-11-02,2661734.002121133,0.04386387413598787,22,3
2023-11-03,2671095.4066055743,0.04050111248915651,22,3
2023-11-06,2707569.8538013804,0.02739892549111763,22,1
2023-11-07,2734586.5327365412,0.017694115502519456,22,1
2023-11-08,2767206.4961501188,0.00597651884589289,22,1
2023-11-09,2765377.7588079027,0.006633429655243461,22,1
2023-11-10,2774585.5884242244,0.003325834482341168,22,1
2023-11-13,2774936.77232728,0.003199683778977899,22,3
2023-11-15,2797353.003921115,0.0,22,3
2023-11-16,2810367.9534910833,0.0,22,3
2023-11-17,2826617.3339460753,0.0,22,3
2023-11-20,2804070.904690336,0.007976470314877596,22,0
2023-11-21,2800469.239568102,0.009250666534853973,22,0
2023-11-22,2767863.2139553227,0.02078601842744994,22,0
2023-11-23,2776256.474428155,0.017816652757737972,22,0
2023-11-24,2801893.007378586,0.008746966301580342,22,0
2023-11-28,2798657.8903092043,0.009891485239651594,22,0
2023-11-29,2829257.733594422,0.0,22,0
2023-11-30,2867392.0688395365,0.0,22,0
2023-12-01,2898187.219348524,0.0,22,0
2023-12-04,2955668.6290739616,0.0,22,0
2023-12-05,2953994.2506382614,0.0005664973465664853,22,0
2023-12-06,2966268.7511276626,0.0,22,0
2023-12-07,2983771.670305245,0.0,22,0
2023-12-08,2987228.417700696,0.0,22,0
2023-12-11,3035684.688210325,0.0,22,0
2023-12-12,3001952.290306633,0.011111957060197438,22,0
2023-12-13,3057888.225706942,0.0,22,0
2023-12-14,3085381.1228139373,0.0,22,0
2023-12-15,3107427.30220679,0.0,22,0
2023-12-18,3114523.296779273,0.0,22,0
2023-12-19,3140176.4843772403,0.0,22,0
2023-12-20,2984618.2141176146,0.0495380661034649,22,0
2023-12-21,3071024.5042763688,0.022021685865399935,22,0
2023-12-22,3069250.6463064714,0.022586577035919327,22,0
2023-12-26,3106622.2856790903,0.010685449962792287,22,0
2023-12-27,3120013.214414827,0.006421062657697093,22,0
2023-12-28,3151236.8513177997,0.0,22,0
2023-12-29,3158417.4881797405,0.0,22,0
2024-01-01,3155649.718106691,0.0008763154596908033,22,3
2024-01-02,3148417.4608191615,0.003166151212752503,22,3
2024-01-03,3148785.51302092,0.0030496206390914758,22,3
2024-01-04,3171342.6897167778,0.0,22,3
2024-01-05,3169680.5294715953,0.0005241187748558641,22,3
2024-01-08,3139050.96405774,0.01018235139448831,22,0
2024-01-09,3166509.0014569866,0.0015241772122150565,22,0
2024-01-10,3195870.6801676285,0.0,22,0
2024-01-11,3225022.0083655226,0.0,22,0
2024-01-12,3249043.331435137,0.0,22,0
2024-01-15,3281081.7056739745,0.0,22,1
2024-01-16,3335522.746368682,0.0,22,1
2024-01-17,3342645.934339948,0.0,22,1
2024-01-18,3332920.555586877,0.002909485163582423,22,1
2024-01-19,3489745.0493683303,0.0,22,1
2024-01-23,3428708.38004631,0.017490294694470148,22,1
2024-01-24,3547299.4885964477,0.0,22,1
2024-01-25,3598708.8709010817,0.0,22,1
2024-01-29,3667763.1275851806,0.0,22,3
2024-01-30,3630306.615952473,0.010212358412951393,22,3
2024-01-31,3663670.666128867,0.001115792191031749,22,3
2024-02-01,3651770.804187326,0.00436023888172504,22,3
2024-02-02,3706043.1196521344,0.0,22,3
2024-02-05,3696168.9316161,0.002664347854906012,22,3
2024-02-06,3720714.019295563,0.0,22,3
2024-02-07,3730525.8074860694,0.0,22,3
2024-02-08,3709232.147538083,0.0057079513845625,22,3
2024-02-09,3691606.7334739477,0.010432597446189087,21,3
2024-02-12,3467823.5077716145,0.07041964411217544,12,2
2024-02-13,3535973.686815877,0.05215139385439539,11,2
2024-02-14,3629236.1274797963,0.027151582707996405,11,2
2024-02-15,3673125.2207629927,0.015386728221499106,11,2
2024-02-16,3637245.1777106146,0.025004686896487334,11,2
2024-02-19,3655035.266951455,0.02023589821658042,22,1
2024-02-20,3650524.195418734,0.02144513031026231,22,1
2024-02-21,3576451.400763409,0.041300989370849035,22,1
2024-02-22,3615598.5182371126,0.030807262884586278,22,1
2024-02-23,3618988.994872431,0.029898416032886562,22,1
2024-02-26,3604341.7922505154,0.03382472652577278,12,2
2024-02-27,3560673.5915813325,0.045530368819294426,12,2
2024-02-28,3470310.855070209,0.06975288896103742,12,2
2024-02-29,3493296.48533462,0.06359139016687673,12,2
2024-03-01,3530180.977432736,0.05370418015908105,12,2
2024-03-04,3552384.2012099586,0.04775241225208331,12,2
2024-03-05,3544926.272043121,0.0497515752526104,12,2
2024-03-06,3497058.6101428424,0.06258291977895633,12,2
2024-03-07,3534369.9733311343,0.05258128325002013,12,2
2024-03-11,3496032.891032419,0.06285787273823219,12,2
2024-03-12,3440820.7527428325,0.07765796825795547,12,2
2024-03-13,3248764.914359354,0.12914021185966945,12,2
2024-03-14,3399841.0924472273,0.08864292384072374,12,2
2024-03-15,3376309.559561301,0.09495075659682085,12,2
2024-03-18,3342623.247074084,0.10398066664854028,12,2
2024-03-19,3314334.460513851,0.11156372276986919,12,2
2024-03-20,3319843.151173163,0.1100870701628137,12,2
2024-03-21,3409416.8830898395,0.08607604958846783,12,2
2024-03-22,3450046.343769165,0.07518496806912964,12,2
2024-03-26,3480847.5335061676,0.0669284403498485,12,2
2024-03-27,3461028.3663423415,0.07224114107532124,12,2
2024-03-28,3510751.1848503063,0.058912505629833745,12,2
2024-04-01,3590731.2550983634,0.0374731497922302,22,2
2024-04-02,3613361.5077381073,0.031406913071837676,22,2
2024-04-03,3612669.9765529768,0.03159228404119081,22,2
2024-04-04,3645332.389902484,0.022836839089178017,22,2
2024-04-05,3656494.2407929883,0.019844807545499738,22,2
2024-04-08,3664507.81833714,0.01769669814814055,22,3
2024-04-09,3657729.1693572053,0.01951377416630724,22,3
2024-04-10,3673253.0878894157,0.015352452322330592,22,3
2024-04-12,3656917.141723596,0.019731445260280037,22,3
2024-04-15,3534078.807586348,0.05265933276899193,12,2
2024-04-16,3543742.405813281,0.050068920927438434,12,2
2024-04-18,3523015.9483205574,0.0556248287437392,12,2
2024-04-19,3535581.961783668,0.05225639916796885,12,2
2024-04-22,3554097.0540360124,0.04729326710353171,12,2
2024-04-23,3646601.306989214,0.02249669478989896,12,2
2024-04-24,3659191.5887568416,0.019121759883306787,12,2
2024-04-25,3699999.6789701995,0.00818279515842321,12,2
2024-04-26,3799795.9837231594,0.0,12,2
2024-04-29,3846408.749161861,0.0,12,2
2024-04-30,3871385.228143666,0.0,12,2
2024-05-02,3956246.074730005,0.0,12,2
2024-05-03,3962988.8388781804,0.0,12,2
2024-05-06,3926855.321698719,0.00911774386669473,22,3
2024-05-07,3880599.3097566487,0.02078974543487586,22,3
2024-05-08,3912247.483340069,0.012803809851878045,22,3
2024-05-09,3837537.5628343034,0.03165572277498238,22,3
2024-05-10,3879564.483416944,0.021050868133368712,22,3
2024-05-13,3828241.795700828,0.034001368324694976,12,2
2024-05-14,3975820.2156294533,0.0,12,2
2024-05-15,3986895.7313896073,0.0,12,2
2024-05-16,4057773.335379556,0.0,12,2
2024-05-17,4169022.4768870478,0.0,12,2
2024-05-21,4352869.914204236,0.0,12,2
2024-05-22,4303672.662590228,0.011302256346661816,12,2
2024-05-23,4429996.832093381,0.0,12,2
2024-05-24,4429919.170249507,1.7530902801524778e-05,12,2
2024-05-27,4398344.530669359,0.007144994144175396,22,3
2024-05-28,4369471.69308178,0.013662569366443547,22,3
2024-05-29,4362545.6210323265,0.015226017899697002,22,3
2024-05-30,4298831.385266865,0.029608474181353945,22,3
2024-05-31,4302901.871157098,0.028689627950868164,22,3
2024-06-03,4411621.327527205,0.00414797239425848,22,3
2024-06-04,4138609.324066802,0.06577600821644045,22,3
2024-06-05,4222514.35832731,0.04683580635158751,22,3
2024-06-06,4319098.4357847525,0.025033515939609407,22,3
2024-06-07,4377780.713997792,0.011786942536235247,22,3
2024-06-10,4372055.8393341135,0.013079240224171439,22,3
2024-06-11,4417578.754609141,0.002803179766242097,22,3
2024-06-12,4439175.751760215,0.0,22,3
2024-06-13,4465841.629690403,0.0,22,3
2024-06-14,4518262.190876967,0.0,22,3
2024-06-18,4542800.107743747,0.0,22,3
2024-06-19,4516479.638361323,0.005793886756663036,22,3
2024-06-20,4536420.141733425,0.001404412665978071,22,3
2024-06-21,4528527.280592833,0.0031418567430656135,22,3
2024-06-24,4519137.34012977,0.005208850720426867,22,3
2024-06-25,4519378.490486415,0.005155766642121573,22,3
2024-06-26,4531995.611021093,0.0023783781954737453,22,3
2024-06-27,4571304.522228379,0.0,22,3
2024-06-28,4571811.645286554,0.0,22,3
2024-07-01,4572515.800918543,0.0,12,2
2024-07-02,4621606.332436944,0.0,12,2
2024-07-03,4785006.718808457,0.0,12,2
2024-07-04,5036890.35806677,0.0,12,2
2024-07-05,5207109.689906437,0.0,12,2
2024-07-08,5260059.702181453,0.0,22,1
2024-07-09,5229845.314812118,0.0057441149112441026,22,1
2024-07-10,5231287.415366611,0.005469954419511435,22,1
2024-07-11,5325079.813190314,0.0,22,1
2024-07-12,5293918.286159383,0.005851842249151499,22,1
2024-07-15,5311763.20669544,0.0025007336907680333,22,1
2024-07-16,5267111.552411001,0.010885895200241776,22,1
2024-07-18,5133216.374880212,0.03603015260632387,22,1
2024-07-19,5042694.179919627,0.05302937104739977,21,1
2024-07-22,5170401.729167516,0.029047092146798886,12,2
2024-07-23,4964390.6859434405,0.06773403214604226,12,2
2024-07-24,4982553.876620413,0.06432315544293976,11,2
2024-07-25,4883734.571707232,0.08288049324441342,11,2
2024-07-26,4868689.035944643,0.0857059036214223,9,2
2024-07-29,5022608.9090956785,0.05680119635867427,22,1
2024-07-30,5054563.782650015,0.050800371079927444,22,1
2024-07-31,5045138.446580801,0.05257036071386071,22,1
2024-08-01,4990366.392858055,0.06285603823311112,22,1
2024-08-02,4972825.853143493,0.06614998693057748,22,1
2024-08-05,4725108.036245763,0.11266906750550673,22,0
2024-08-06,4652114.606741733,0.12637654834423978,20,0
2024-08-07,4813726.654071828,0.09602732298055985,20,0
2024-08-08,4793113.59898169,0.09989826122247687,20,0
2024-08-09,4893467.573026533,0.08105272696470574,20,0
2024-08-12,4937115.01400749,0.0728561472866244,22,0
2024-08-13,4836112.148570868,0.09182353725633642,22,0
2024-08-14,4834538.393794659,0.0921190736297653,22,0
2024-08-16,4930232.397935372,0.0741486379747583,22,0
2024-08-19,4942397.383327987,0.07186416791620963,22,3
2024-08-20,4947559.687824464,0.07089473559264328,22,3
2024-08-21,4982900.838688796,0.06425799922358617,22,3
2024-08-22,4986004.865301516,0.06367509216461012,22,3
2024-08-23,4959833.476485946,0.06858983330158665,22,3
2024-08-26,4884801.337924124,0.08268016456309499,12,2
2024-08-27,4877164.516757182,0.0841142878879746,12,2
2024-08-28,4964624.342877585,0.06769015356725248,12,2
2024-08-29,4930036.009342838,0.07418551790884817,12,2
2024-08-30,4939266.37209586,0.07245214243339375,12,2
2024-09-02,4887378.859527021,0.08219613020242449,22,0
2024-09-03,4911536.703749881,0.07765951383791084,22,0
2024-09-04,4911820.565151347,0.07760620733145011,22,0
2024-09-05,4895169.374920142,0.08073314454466515,22,0
2024-09-06,4814947.096496729,0.09579813535000496,22,0
2024-09-09,4790746.977339201,0.10034269055039545,22,2
2024-09-10,4827542.747086146,0.09343279041034469,22,2
2024-09-11,4796178.931831008,0.09932262048903184,22,2
2024-09-12,4884258.625482366,0.08278208086497144,22,2
2024-09-13,4876150.326419149,0.0843047433127968,22,2
2024-09-16,4856367.7386271665,0.08801972759208973,22,2
2024-09-17,4860601.166056103,0.08722472966202109,22,2
2024-09-18,4839378.1863056775,0.09121020602950311,22,2
2024-09-19,4841887.309353152,0.09073901627545292,22,2
2024-09-20,4918829.7597880475,0.07628994637713751,22,2
2024-09-23,4940648.967220648,0.07219250404800018,22,2
2024-09-24,4939991.141579187,0.07231603752816178,22,2
2024-09-25,4944386.437256781,0.07149064226052511,22,2
2024-09-26,4971392.917372283,0.06641907881679875,22,2
2024-09-27,4991213.928770828,0.06269687894489288,22,2
2024-09-30,4954519.856901043,0.06958768117829663,22,2
2024-10-01,4936266.053098046,0.07301557417584041,22,2
2024-10-03,4849505.777679146,0.08930833944181694,22,2
2024-10-04,4819392.460394922,0.09496333774055293,22,2
2024-10-07,4747849.522603797,0.10839842985201985,22,2
2024-10-08,4780742.671592368,0.10222140525473698,22,2
2024-10-09,4779313.96256628,0.10248970339790266,22,2
2024-10-10,4774269.393959434,0.10343702602663594,22,2
2024-10-11,4784748.00016624,0.10146924214838296,22,2
2024-10-14,4810116.179867975,0.09670533614289965,12,2
2024-10-15,4816210.096565524,0.09556095579343447,12,2
2024-10-16,4806078.509956422,0.09746357264886746,12,2
2024-10-17,4760857.238852191,0.10595570284984916,12,2
2024-10-18,4766166.429651237,0.1049586866575481,12,2
2024-10-21,4726468.535096906,0.11241357859287619,22,2
2024-10-22,4662166.886219115,0.12448882462365209,22,2
2024-10-23,4647371.703747051,0.12726722100287935,22,2
2024-10-24,4630723.158600315,0.1303936614940616,22,2
2024-10-25,4587641.86538234,0.1384839239369385,22,2
2024-10-28,4628878.977092504,0.13073998146906812,12,2
2024-10-29,4640959.210069676,0.12847142711853063,12,2
2024-10-30,4629650.453635983,0.13059510541639965,12,2
2024-10-31,4606814.256772319,0.13488352881375393,12,2
2024-11-01,4624723.950335132,0.1315202564889992,12,2
2024-11-04,4544364.059762636,0.14661108956410973,22,2
2024-11-05,4566154.279016446,0.1425190909428242,22,2
2024-11-06,4611297.313220763,0.13404165289720163,22,2
2024-11-07,4557103.018649097,0.14421883267156405,22,2
2024-11-08,4557700.113216353,0.14410670391702837,22,2
2024-11-11,4537953.690874781,0.14781489666423547,8,2
2024-11-12,4488743.829761092,0.15705604662630668,8,2
2024-11-13,4452090.75105275,0.16393915072881252,8,2
2024-11-14,4425050.093211633,0.1690171324285679,8,2
2024-11-18,4422116.919133011,0.16956795498550992,22,3
2024-11-19,4452353.08425484,0.16388988701609966,22,3
2024-11-21,4421600.003525997,0.16966502688398818,22,3
2024-11-22,4487832.855798963,0.1572271189846724,22,3
2024-11-25,4535933.556326034,0.14819425896857952,22,3
2024-11-26,4531475.049427513,0.14903152471011388,22,3
2024-11-27,4562458.074879815,0.1432132033817544,22,3
2024-11-28,4531658.372201753,0.1489970984140449,22,3
2024-11-29,4556983.045261772,0.14424136254745942,22,3
2024-12-02,4589011.103602942,0.13822679385276387,21,0
2024-12-03,4616094.0089121815,0.13314087847509112,21,0
2024-12-04,4623556.507117685,0.13173949136592164,21,0
2024-12-05,4656791.891615341,0.12549819815275104,21,0
2024-12-06,4655638.098457129,0.12571486967668855,21,0
2024-12-09,4653614.258257158,0.12609492786754561,22,0
2024-12-10,4662817.122369066,0.12436671637875024,22,0
2024-12-11,4671925.614302321,0.12265622709919173,22,0
2024-12-12,4677634.792945679,0.12158409694459457,22,0
2024-12-13,4712583.315240093,0.11502109253518737,22,0
2024-12-16,4692919.686538255,0.11871373741407362,22,2
2024-12-17,4634735.415243062,0.12964019736140986,22,2
2024-12-18,4628532.524813754,0.13080504195471415,22,2
2024-12-19,4631190.142578863,0.1303059662866789,22,2
2024-12-20,4577117.961226755,0.14046021434473993,22,2
2024-12-23,4585934.659456251,0.13880452118354875,22,3
2024-12-24,4583505.26292273,0.13926073904670702,22,3
2024-12-26,4594239.529897931,0.1372449444761521,22,3
2024-12-27,4624519.798589004,0.1315585942704578,22,3
2024-12-30,4610264.329187935,0.1342356376014813,12,2
2024-12-31,4615687.249458384,0.13321726408208054,12,2
2025-01-01,4615584.536395152,0.13323655263114179,12,2
2025-01-02,4648036.282342862,0.12714241938128387,12,2
2025-01-03,4594255.342586305,0.13724197500171625,12,2
2025-01-06,4537879.930481546,0.1478287481736632,12,2
2025-01-07,4540828.594558131,0.14727501674051519,12,2
2025-01-08,4549901.423649614,0.14557122460785848,12,2
2025-01-09,4537401.346922664,0.14791862167334224,12,2
2025-01-10,4523067.3483917285,0.15061041203776643,12,2
2025-01-13,4419079.730618548,0.17013831047707278,22,3
2025-01-14,4475877.170306611,0.15947228448674394,22,3
2025-01-15,4487422.700597031,0.15730414228128412,22,3
2025-01-16,4523292.448312716,0.15056814038571917,22,3
2025-01-17,4551542.648968032,0.14526301789997917,22,3
2025-01-20,4562667.365313878,0.14317390060294063,20,1
2025-01-21,4490946.591980474,0.15664238855982546,20,1
2025-01-22,4516137.441782921,0.15191178344475312,20,1
2025-01-23,4572716.634959828,0.14128674210044126,20,1
2025-01-24,4551600.287542203,0.14525219391682892,20,1
2025-01-27,4462376.958808424,0.16200749747355153,22,0
2025-01-28,4433885.308825754,0.1673579618763753,22,0
2025-01-29,4510605.740509619,0.15295058501531353,22,0
