date,signal,period_contribution,cumulative
2021-12-20,relative_strength,-0.008153907203793508,0.03424669123055517
2021-12-27,quality,0.00595173347193536,0.0028540486557602465
2021-12-27,momentum_value,0.0,0.0
2021-12-27,residual_momentum,0.01577525121726851,0.0008103791190870336
2021-12-27,low_volatility,8.318213967724314e-05,0.0014652133582641483
2021-12-27,mean_reversion,-6.036874729427636e-05,-0.0012575425105615548
2021-12-27,volume_sentiment,0.005208646818861307,0.0708190954115489
2021-12-27,regime_tilt,0.017419862878217847,0.01572121807766628
2021-12-27,flow,0.003877604958775649,0.026485657840363053
2021-12-27,earnings_surprise,0.0,0.0
2021-12-27,buy_the_dip,-1.5707392223371343e-05,-3.7137485591451164e-05
2021-12-27,relative_strength,0.011045364179057849,0.045292055409613015
2022-01-03,quality,0.0009777764845419537,0.0038318251403022
2022-01-03,momentum_value,0.0,0.0
2022-01-03,residual_momentum,0.0021788081913248136,0.002989187310411847
2022-01-03,low_volatility,-0.00013025085304239464,0.0013349625052217536
2022-01-03,mean_reversion,-0.0001662444349991096,-0.0014237869455606643
2022-01-03,volume_sentiment,0.0006551625188905591,0.07147425793043946
2022-01-03,regime_tilt,0.001449695861530784,0.017170913939197063
2022-01-03,flow,-0.00016087678970289976,0.02632478105066015
2022-01-03,earnings_surprise,0.0,0.0
2022-01-03,buy_the_dip,1.4717965336764848e-05,-2.2419520254686316e-05
2022-01-03,relative_strength,0.00016301500027592275,0.045455070409888935
2022-01-10,quality,0.0013766919684754743,0.0052085171087776745
2022-01-10,momentum_value,0.0,0.0
2022-01-10,residual_momentum,0.006076958968465061,0.009066146278876908
2022-01-10,low_volatility,-0.0005745643760655327,0.0007603981291562209
2022-01-10,mean_reversion,-0.0002594958953048402,-0.0016832828408655045
2022-01-10,volume_sentiment,0.0028826023204094747,0.07435686025084894
2022-01-10,regime_tilt,0.010965390808730631,0.028136304747927693
2022-01-10,flow,0.0004042457267799704,0.026729026777440122
2022-01-10,earnings_surprise,0.0,0.0
2022-01-10,buy_the_dip,1.3779624574401856e-05,-8.63989568028446e-06
2022-01-10,relative_strength,0.002771770928823143,0.04822684133871208
2022-01-17,quality,0.0013817626510469491,0.0065902797598246235
2022-01-17,momentum_value,0.0,0.0
2022-01-17,residual_momentum,0.0017510986355126824,0.01081724491438959
2022-01-17,low_volatility,-7.489304160771882e-05,0.0006855050875485021
2022-01-17,mean_reversion,0.0001648025523927421,-0.0015184802884727624
2022-01-17,volume_sentiment,0.0002923889529269201,0.07464924920377586
2022-01-17,regime_tilt,0.0025265523180993273,0.03066285706602702
2022-01-17,flow,7.132148600112287e-05,0.026800348263441246
2022-01-17,earnings_surprise,0.0,0.0
2022-01-17,buy_the_dip,9.960863978523598e-06,1.3209682982391374e-06
2022-01-17,relative_strength,6.118105744596671e-05,0.048288022396158044
2022-01-24,quality,-0.0008761274101735863,0.005714152349651037
2022-01-24,momentum_value,0.0,0.0
2022-01-24,residual_momentum,-0.0024692950096629742,0.008347949904726617
2022-01-24,low_volatility,0.00022002999718825938,0.0009055350847367615
2022-01-24,mean_reversion,6.340377743007466e-05,-0.0014550765110426878
2022-01-24,volume_sentiment,0.000608402507751923,0.07525765171152778
2022-01-24,regime_tilt,-0.0049855840029000825,0.025677273063126935
2022-01-24,flow,-0.0005787439105642086,0.02622160435287704
2022-01-24,earnings_surprise,0.0,0.0
2022-01-24,buy_the_dip,9.541990703531995e-06,1.0862959001771133e-05
2022-01-24,relative_strength,-0.0009132296719684431,0.0473747927241896
2022-01-31,quality,-0.0002214985631089303,0.005492653786542107
2022-01-31,momentum_value,-0.00010525022091977063,-0.00010525022091977063
2022-01-31,residual_momentum,0.0038964042859187514,0.012244354190645368
2022-01-31,low_volatility,8.257769878023216e-05,0.0009881127835169937
2022-01-31,mean_reversion,3.527524702525999e-05,-0.0014198012640174278
2022-01-31,volume_sentiment,0.00042931327721685013,0.07568696498874462
2022-01-31,regime_tilt,0.002415150083423198,0.02809242314655013
2022-01-31,flow,5.0805637991974584e-05,0.026272409990869015
2022-01-31,earnings_surprise,0.0,0.0
2022-01-31,buy_the_dip,-1.6394847984886688e-06,9.223474203282464e-06
2022-01-31,relative_strength,0.0013977904565876682,0.04877258318077727
2022-02-07,quality,0.0014629887549189777,0.006955642541461084
2022-02-07,momentum_value,0.009423398945763722,0.00931814872484395
2022-02-07,residual_momentum,0.01535037614778926,0.02759473033843463
2022-02-07,low_volatility,-0.00018842087776339193,0.0007996919057536017
2022-02-07,mean_reversion,-0.00026434745386715524,-0.001684148717884583
2022-02-07,volume_sentiment,0.00012539342638242422,0.07581235841512705
2022-02-07,regime_tilt,0.006587518298565754,0.03467994144511589
2022-02-07,flow,0.0008941480375293195,0.027166558028398336
2022-02-07,earnings_surprise,0.0,0.0
2022-02-07,buy_the_dip,-1.2497907065660155e-05,-3.2744328623776906e-06
2022-02-07,relative_strength,0.004646683673309057,0.05341926685408633
2022-02-14,quality,0.00013308273288006867,0.007088725274341153
2022-02-14,momentum_value,-0.0023183523496336147,0.006999796375210336
2022-02-14,residual_momentum,-0.00043016792211312497,0.027164562416321505
2022-02-14,low_volatility,0.00019520076449199854,0.0009948926702456002
2022-02-14,mean_reversion,9.308422498613701e-05,-0.0015910644928984461
2022-02-14,volume_sentiment,-0.0006183031757626818,0.07519405523936437
2022-02-14,regime_tilt,-0.0041193141147370166,0.03056062733037887
2022-02-14,flow,-9.485964573906719e-05,0.02707169838265927
2022-02-14,earnings_surprise,0.0,0.0
2022-02-14,buy_the_dip,-9.236505176158246e-06,-1.2510938038535936e-05
2022-02-14,relative_strength,-0.0003847692121956499,0.05303449764189068
2022-02-21,quality,6.128576767859821e-05,0.007150011042019751
2022-02-21,momentum_value,-0.0021143885170545624,0.0048854078581557735
2022-02-21,residual_momentum,-0.00038480527425788875,0.026779757142063616
2022-02-21,low_volatility,0.0001655523086826276,0.0011604449789282278
2022-02-21,mean_reversion,9.553244471518992e-06,-0.001581511248426927
2022-02-21,volume_sentiment,4.738751203463166e-05,0.075241442751399
2022-02-21,regime_tilt,0.00017082666813141953,0.03073145399851029
2022-02-21,flow,-0.00016715335468643784,0.026904545027972834
2022-02-21,earnings_surprise,0.0,0.0
2022-02-21,buy_the_dip,-5.8420852155701444e-06,-1.835302325410608e-05
2022-02-21,relative_strength,-0.00027054465939219954,0.05276395298249848
2022-02-28,quality,4.6829447746075725e-05,0.007196840489765826
2022-02-28,momentum_value,7.956808895322594e-05,0.004964975947109
2022-02-28,residual_momentum,0.00032396125084005673,0.027103718392903674
2022-02-28,low_volatility,4.508909813872264e-05,0.0012055340770669506
2022-02-28,mean_reversion,3.6471072096718525e-05,-0.0015450401763302086
2022-02-28,volume_sentiment,-0.00023394161727285343,0.07500750113412614
2022-02-28,regime_tilt,0.00014834290252484908,0.03087979690103514
2022-02-28,flow,-2.775857319036798e-05,0.026876786454782465
2022-02-28,earnings_surprise,0.0,0.0
2022-02-28,buy_the_dip,-4.3168967269203855e-06,-2.2669919981026468e-05
2022-02-28,relative_strength,3.73996868190441e-05,0.05280135266931753
2022-03-07,quality,0.000754760412170987,0.007951600901936813
2022-03-07,momentum_value,0.00016553051744585233,0.005130506464554852
2022-03-07,residual_momentum,0.002035804817585793,0.029139523210489467
2022-03-07,low_volatility,0.0003048028091166333,0.001510336886183584
2022-03-07,mean_reversion,0.00013704420977567167,-0.001407995966554537
2022-03-07,volume_sentiment,0.0014557015496552514,0.0764632026837814
2022-03-07,regime_tilt,0.00055760912176437,0.03143740602279951
2022-03-07,flow,0.0003458879009471639,0.02722267435572963
2022-03-07,earnings_surprise,0.0,0.0
2022-03-07,buy_the_dip,1.3380593244458076e-06,-2.133186065658066e-05
2022-03-07,relative_strength,0.00010002012108154912,0.052901372790399075
2022-03-14,quality,0.00019804965607169155,0.008149650558008505
2022-03-14,momentum_value,0.001442016199712232,0.006572522664267084
2022-03-14,residual_momentum,0.003687263598546758,0.032826786809036224
2022-03-14,low_volatility,7.649058482601747e-05,0.0015868274710096014
2022-03-14,mean_reversion,3.798059322732619e-06,-0.0014041979072318043
2022-03-14,volume_sentiment,0.00044459486296828736,0.07690779754674969
2022-03-14,regime_tilt,-5.581319547641532e-05,0.0313815928273231
2022-03-14,flow,2.0150775174903056e-05,0.027242825130904532
2022-03-14,earnings_surprise,0.0,0.0
2022-03-14,buy_the_dip,6.599874143603684e-06,-1.4731986512976977e-05
2022-03-14,relative_strength,0.0006370629447388429,0.05353843573513792
2022-03-21,quality,-0.00023200893480358653,0.00791764162320492
2022-03-21,momentum_value,0.0005022108902234959,0.00707473355449058
2022-03-21,residual_momentum,0.0015420676503807365,0.03436885445941696
2022-03-21,low_volatility,-7.322451798420124e-05,0.0015136029530254
2022-03-21,mean_reversion,5.633600700206901e-06,-0.0013985643065315973
2022-03-21,volume_sentiment,2.355252309452765e-05,0.07693135006984421
2022-03-21,regime_tilt,-0.0002696355118988441,0.031111957315424255
2022-03-21,flow,-3.6758057464946514e-05,0.027206067073439585
2022-03-21,earnings_surprise,0.0,0.0
2022-03-21,buy_the_dip,2.501854875193244e-06,-1.2230131637783734e-05
2022-03-21,relative_strength,0.00011967963245353626,0.05365811536759146
2022-03-28,quality,4.139160537240464e-05,0.007959033228577325
2022-03-28,momentum_value,-7.524829588252557e-05,0.006999485258608054
2022-03-28,residual_momentum,-0.0007399507487274074,0.03362890371068955
2022-03-28,low_volatility,5.5523978520596125e-05,0.0015691269315459963
2022-03-28,mean_reversion,-5.207965305245064e-05,-0.001450643959584048
2022-03-28,volume_sentiment,-2.3426437565885857e-05,0.07690792363227833
2022-03-28,regime_tilt,4.314582809208913e-06,0.031116271898233464
2022-03-28,flow,0.00023956094031996655,0.027445628013759552
2022-03-28,earnings_surprise,0.0,0.0
2022-03-28,buy_the_dip,-3.6424554584235972e-06,-1.587258709620733e-05
2022-03-28,relative_strength,0.00010471363477130397,0.05376282900236276
2022-04-04,quality,-0.00026000672023858017,0.007699026508338745
2022-04-04,momentum_value,0.0008160138300602163,0.00781549908866827
2022-04-04,residual_momentum,-0.0011481778681691548,0.032480725842520396
2022-04-04,low_volatility,-0.00011382885996736018,0.001455298071578636
2022-04-04,mean_reversion,-3.064153552726615e-05,-0.001481285495111314
2022-04-04,volume_sentiment,-0.00026206250078273654,0.07664586113149559
2022-04-04,regime_tilt,-7.152873637499135e-05,0.031044743161858474
2022-04-04,flow,-0.0002167188449026797,0.027228909168856872
2022-04-04,earnings_surprise,0.0,0.0
2022-04-04,buy_the_dip,6.057277924110496e-07,-1.526685930379628e-05
2022-04-04,relative_strength,4.264105228711169e-05,0.053805470054649876
2022-04-11,quality,0.002764546165626572,0.010463572673965317
2022-04-11,momentum_value,0.026076038717753477,0.03389153780642175
2022-04-11,residual_momentum,0.03863495080993263,0.07111567665245302
2022-04-11,low_volatility,-0.00037964335027680256,0.0010756547213018335
2022-04-11,mean_reversion,-0.00013612057554096083,-0.0016174060706522749
2022-04-11,volume_sentiment,-0.0024275192401255878,0.07421834189137
2022-04-11,regime_tilt,-0.0015019151075725576,0.029542828054285916
2022-04-11,flow,0.0036054013763962044,0.030834310545253076
2022-04-11,earnings_surprise,0.0,0.0
2022-04-11,buy_the_dip,-1.7656030103588606e-05,-3.2922889407384886e-05
2022-04-11,relative_strength,0.013805164346953903,0.06761063440160378
2022-04-18,quality,-7.16417083005118e-05,0.010391930965664806
2022-04-18,momentum_value,0.0006887243025441654,0.03458026210896591
2022-04-18,residual_momentum,-0.00020218669918445884,0.07091348995326857
2022-04-18,low_volatility,0.00020999704875705936,0.0012856517700588928
2022-04-18,mean_reversion,0.0002720182412138341,-0.0013453878294384409
2022-04-18,volume_sentiment,0.001791075076075969,0.07600941696744597
2022-04-18,regime_tilt,-0.0004869657257980141,0.029055862328487902
2022-04-18,flow,0.00037181041906945327,0.03120612096432253
2022-04-18,earnings_surprise,0.0,0.0
2022-04-18,buy_the_dip,6.43357950459134e-06,-2.6489309902793548e-05
2022-04-18,relative_strength,0.0005277079778361262,0.0681383423794399
2022-04-25,quality,-0.0003453251760616462,0.010046605789603159
2022-04-25,momentum_value,-0.0005730158793624069,0.03400724622960351
2022-04-25,residual_momentum,0.0005623867480970849,0.07147587670136565
2022-04-25,low_volatility,-6.727082988469398e-05,0.0012183809401741987
2022-04-25,mean_reversion,0.0001329067487073194,-0.0012124810807311215
2022-04-25,volume_sentiment,0.0007716229167275197,0.07678103988417348
2022-04-25,regime_tilt,2.772374484498823e-05,0.02908358607333289
2022-04-25,flow,0.00044623626357886764,0.0316523572279014
2022-04-25,earnings_surprise,0.0,0.0
2022-04-25,buy_the_dip,2.104216834602266e-06,-2.438509306819128e-05
2022-04-25,relative_strength,0.00033961638260844736,0.06847795876204835
2022-05-02,quality,-0.0003068742270767347,0.009739731562526424
2022-05-02,momentum_value,-0.0024233166253166075,0.0315839296042869
2022-05-02,residual_momentum,-9.271856594176729e-05,0.07138315813542388
2022-05-02,low_volatility,-9.214327318811396e-05,0.0011262376669860848
2022-05-02,mean_reversion,6.584027043944209e-05,-0.0011466408102916794
2022-05-02,volume_sentiment,-0.00013563894268103557,0.07664540094149244
2022-05-02,regime_tilt,0.00016726816057621464,0.029250854233909104
2022-05-02,flow,7.389555936799829e-05,0.0317262527872694
2022-05-02,earnings_surprise,0.0,0.0
2022-05-02,buy_the_dip,4.616285962501741e-06,-1.976880710568954e-05
2022-05-02,relative_strength,-0.0007014508901064619,0.06777650787194188
2022-05-09,quality,0.0003465024806388439,0.010086234043165268
2022-05-09,momentum_value,-0.00014726456780145172,0.03143666503648545
2022-05-09,residual_momentum,4.45458324902085e-05,0.07142770396791409
2022-05-09,low_volatility,3.7485722256572554e-05,0.0011637233892426574
2022-05-09,mean_reversion,-1.5024509332134972e-05,-0.0011616653196238145
2022-05-09,volume_sentiment,-0.0003314180368905295,0.07631398290460191
2022-05-09,regime_tilt,0.00022825423187716062,0.029479108465786264
2022-05-09,flow,-0.0006078567461982134,0.031118396041071184
2022-05-09,earnings_surprise,0.0,0.0
2022-05-09,buy_the_dip,-1.7899875968163108e-07,-1.9947805865371173e-05
2022-05-09,relative_strength,-0.0007405994368952321,0.06703590843504664
2022-05-16,quality,-0.00017118144667644994,0.009915052596488817
2022-05-16,momentum_value,-0.001838364827605719,0.02959830020887973
2022-05-16,residual_momentum,-0.0032586144319563474,0.06816908953595774
2022-05-16,low_volatility,-0.00015551320694186788,0.0010082101823007895
2022-05-16,mean_reversion,9.545884739543478e-05,-0.0010662064722283798
2022-05-16,volume_sentiment,5.718512893919072e-05,0.0763711680335411
2022-05-16,regime_tilt,6.84981335875014e-05,0.029547606599373766
2022-05-16,flow,-0.000631822072232109,0.030486573968839074
2022-05-16,earnings_surprise,0.0,0.0
2022-05-16,buy_the_dip,-8.206234375706003e-06,-2.8154040241077176e-05
2022-05-16,relative_strength,-0.0010364496894739474,0.0659994587455727
2022-05-23,quality,1.2245518568053504e-05,0.009927298115056871
2022-05-23,momentum_value,0.001304815268344913,0.030903115477224644
2022-05-23,residual_momentum,0.000573953691992733,0.06874304322795047
2022-05-23,low_volatility,9.476736064238996e-05,0.0011029775429431796
2022-05-23,mean_reversion,-6.45108894085271e-05,-0.0011307173616369069
2022-05-23,volume_sentiment,7.495192537086307e-05,0.07644611995891197
2022-05-23,regime_tilt,-4.6668817995686704e-05,0.029500937781378078
2022-05-23,flow,0.00027451975650505877,0.030761093725344132
2022-05-23,earnings_surprise,0.0,0.0
2022-05-23,buy_the_dip,6.686910636665779e-06,-2.1467129604411397e-05
2022-05-23,relative_strength,0.0003874352117282672,0.06638689395730096
2022-05-30,quality,-0.00015965688291198993,0.009767641232144882
2022-05-30,momentum_value,-0.0023508404777203467,0.028552274999504298
2022-05-30,residual_momentum,4.754552236639598e-05,0.06879058875031686
2022-05-30,low_volatility,-5.0210792439542413e-05,0.0010527667505036372
2022-05-30,mean_reversion,5.2937336083168685e-05,-0.0010777800255537381
2022-05-30,volume_sentiment,-6.752322253455014e-05,0.07637859673637742
2022-05-30,regime_tilt,9.815918221193084e-05,0.029599096963590008
2022-05-30,flow,-0.0002073865690652785,0.030553707156278854
2022-05-30,earnings_surprise,0.0,0.0
2022-05-30,buy_the_dip,1.752945200125539e-06,-1.971418440428586e-05
2022-05-30,relative_strength,-0.0004905763512037541,0.06589631760609721
2022-06-06,quality,8.699319707730607e-05,0.009854634429222188
2022-06-06,momentum_value,0.0010163789121128254,0.029568653911617122
2022-06-06,residual_momentum,0.0009676687311426047,0.06975825748145947
2022-06-06,low_volatility,3.0599680539475037e-05,0.0010833664310431123
2022-06-06,mean_reversion,-2.1464955546632562e-05,-0.0010992449811003707
2022-06-06,volume_sentiment,-0.0007895019534810087,0.07558909478289641
2022-06-06,regime_tilt,6.197009589462566e-05,0.029661067059484635
2022-06-06,flow,3.4282830056159184e-05,0.030587989986335013
2022-06-06,earnings_surprise,0.0,0.0
2022-06-06,buy_the_dip,4.245768998498257e-06,-1.5468415405787603e-05
2022-06-06,relative_strength,1.1211486525821934e-05,0.06590752909262303
2022-06-13,quality,-9.091065137961616e-05,0.009763723777842572
2022-06-13,momentum_value,-0.0017132405975379627,0.02785541331407916
2022-06-13,residual_momentum,-0.0008342609136166534,0.06892399656784282
2022-06-13,low_volatility,-5.2906213785474e-07,0.0010828373689052576
2022-06-13,mean_reversion,-0.0001175140854375377,-0.0012167590665379084
2022-06-13,volume_sentiment,-0.000261397261034582,0.07532769752186183
2022-06-13,regime_tilt,7.993012424459194e-05,0.029740997183729228
2022-06-13,flow,-4.088615901249931e-05,0.030547103827322515
2022-06-13,earnings_surprise,0.0,0.0
2022-06-13,buy_the_dip,-5.684002633513565e-06,-2.115241803930117e-05
2022-06-13,relative_strength,-0.0006881774422245429,0.06521935165039848
2022-06-20,quality,-4.312614169671634e-05,0.009720597636145856
2022-06-20,momentum_value,-0.008274043182356182,0.01958137013172298
2022-06-20,residual_momentum,-0.0021831952764837246,0.06674080129135909
2022-06-20,low_volatility,-0.00018489220224274708,0.0008979451666625105
2022-06-20,mean_reversion,8.019126209903301e-05,-0.0011365678044388753
2022-06-20,volume_sentiment,-0.001415406512269259,0.07391229100959257
2022-06-20,regime_tilt,0.00028950723296956534,0.030030504416698793
2022-06-20,flow,-0.00024643981212230424,0.03030066401520021
2022-06-20,earnings_surprise,0.0,0.0
2022-06-20,buy_the_dip,-1.7580650098722157e-05,-3.8733068138023324e-05
2022-06-20,relative_strength,-0.0016270775847384632,0.06359227406566002
2022-06-27,quality,9.31380969317525e-06,0.009729911445839031
2022-06-27,momentum_value,-4.495498939935893e-06,0.019576874632783046
2022-06-27,residual_momentum,-0.0002015140534802431,0.06653928723787884
2022-06-27,low_volatility,-1.1303372972618163e-05,0.0008866417936898924
2022-06-27,mean_reversion,1.5922390372993064e-05,-0.0011206454140658823
2022-06-27,volume_sentiment,-5.5903430761082386e-05,0.07385638757883149
2022-06-27,regime_tilt,-2.5545631681119867e-05,0.030004958785017674
2022-06-27,flow,-7.061328236316659e-05,0.030230050732837042
2022-06-27,earnings_surprise,0.0,0.0
2022-06-27,buy_the_dip,-2.280355885717581e-06,-4.1013424023740905e-05
2022-06-27,relative_strength,3.5332562517607953e-05,0.06362760662817764
2022-07-04,quality,0.00016577483658111237,0.009895686282420144
2022-07-04,momentum_value,0.0009607779965194814,0.020537652629302527
2022-07-04,residual_momentum,0.0019045538518125803,0.06844384108969143
2022-07-04,low_volatility,0.00016407042076461252,0.001050712214454505
2022-07-04,mean_reversion,1.832715318717405e-05,-0.001102318260878708
2022-07-04,volume_sentiment,0.0001727965575493832,0.07402918413638088
2022-07-04,regime_tilt,0.0002656778506854546,0.03027063663570313
2022-07-04,flow,0.00023274953038497062,0.030462800263222012
2022-07-04,earnings_surprise,0.0,0.0
2022-07-04,buy_the_dip,3.6978945530474387e-06,-3.731552947069347e-05
2022-07-04,relative_strength,0.000291612884889989,0.06391921951306763
2022-07-11,quality,0.0003358203700120009,0.010231506652432144
2022-07-11,momentum_value,0.0011843578008962755,0.021722010430198804
2022-07-11,residual_momentum,0.0015620314367145748,0.070005872526406
2022-07-11,low_volatility,-3.323255526040015e-05,0.0010174796591941049
2022-07-11,mean_reversion,-6.97815914127342e-05,-0.0011720998522914423
2022-07-11,volume_sentiment,-0.0002161495149434367,0.07381303462143744
2022-07-11,regime_tilt,-0.00020743354035735682,0.030063203095345773
2022-07-11,flow,-7.062258733943317e-05,0.03039217767588258
2022-07-11,earnings_surprise,0.0,0.0
2022-07-11,buy_the_dip,-9.125101696352397e-07,-3.8228039640328706e-05
2022-07-11,relative_strength,0.0006854949065292212,0.06460471441959685
2022-07-18,quality,-9.202872527198542e-05,0.010139477927160159
2022-07-18,momentum_value,0.0006024121027043544,0.02232442253290316
2022-07-18,residual_momentum,0.0006277070172968921,0.07063357954370289
2022-07-18,low_volatility,7.126210877917108e-05,0.001088741767973276
2022-07-18,mean_reversion,-4.709720049685313e-05,-0.0012191970527882954
2022-07-18,volume_sentiment,-7.770980326622277e-05,0.07373532481817122
2022-07-18,regime_tilt,-5.0260331859835344e-05,0.03001294276348594
2022-07-18,flow,0.00017752628599502606,0.030569703961877605
2022-07-18,earnings_surprise,0.0,0.0
2022-07-18,buy_the_dip,3.6964698666298967e-06,-3.453156977369881e-05
2022-07-18,relative_strength,0.00024198112017013152,0.06484669553976698
2022-07-25,quality,0.00015325724778395366,0.010292735174944112
2022-07-25,momentum_value,0.0008923679198879058,0.023216790452791066
2022-07-25,residual_momentum,0.0012163516102021389,0.07184993115390503
2022-07-25,low_volatility,0.00012189490222973542,0.0012106366702030113
2022-07-25,mean_reversion,6.401902854444292e-06,-0.0012127951499338512
2022-07-25,volume_sentiment,1.6798737086574997e-05,0.07375212355525779
2022-07-25,regime_tilt,5.5142594108891764e-05,0.03006808535759483
2022-07-25,flow,-3.2620141322855846e-05,0.03053708382055475
2022-07-25,earnings_surprise,0.0,0.0
2022-07-25,buy_the_dip,5.7253020691254005e-06,-2.880626770457341e-05
2022-07-25,relative_strength,0.0003482722395234808,0.06519496777929046
2022-08-01,quality,0.0018559725713365458,0.012148707746280657
2022-08-01,momentum_value,0.009881019527652695,0.03309780998044376
2022-08-01,residual_momentum,0.013997009206092672,0.08584694035999771
2022-08-01,low_volatility,-1.1195265839680215e-05,0.001199441404363331
2022-08-01,mean_reversion,-0.0003096709571561292,-0.0015224661070899804
2022-08-01,volume_sentiment,-0.0002345187961652795,0.07351760475909251
2022-08-01,regime_tilt,-0.0005033148585940017,0.029564770499000827
2022-08-01,flow,0.0008149411488050813,0.03135202496935983
2022-08-01,earnings_surprise,0.0,0.0
2022-08-01,buy_the_dip,-1.0977945525937517e-05,-3.978421323051092e-05
2022-08-01,relative_strength,0.004109516215362271,0.06930448399465274
2022-08-08,quality,0.0009216109505910807,0.013070318696871738
2022-08-08,momentum_value,0.013490845254796578,0.046588655235240334
2022-08-08,residual_momentum,0.018429787850173976,0.10427672821017168
2022-08-08,low_volatility,-0.00023556005426375397,0.0009638813500995771
2022-08-08,mean_reversion,-0.00014358362917569334,-0.0016660497362656738
2022-08-08,volume_sentiment,-0.0008614711513923443,0.07265613360770017
2022-08-08,regime_tilt,0.0005128612562620171,0.030077631755262846
2022-08-08,flow,0.0009945737912459818,0.03234659876060581
2022-08-08,earnings_surprise,0.0,0.0
2022-08-08,buy_the_dip,2.55157918041318e-07,-3.9529055312469605e-05
2022-08-08,relative_strength,0.006460851464236471,0.07576533545888921
2022-08-22,quality,-0.0006381629002768809,0.012432155796594858
2022-08-22,momentum_value,-0.003536354481911352,0.043052300753328984
2022-08-22,residual_momentum,-0.0024891747978510693,0.10178755341232061
2022-08-22,low_volatility,-0.00013088927905578073,0.0008329920710437963
2022-08-22,mean_reversion,-4.345346289944723e-05,-0.001709503199165121
2022-08-22,volume_sentiment,-0.00141138665878975,0.07124474694891042
2022-08-22,regime_tilt,-3.436017225684126e-05,0.030043271583006004
2022-08-22,flow,4.645011429349791e-05,0.032393048874899306
2022-08-22,earnings_surprise,0.0,0.0
2022-08-22,buy_the_dip,-2.3374064938501814e-06,-4.186646180631978e-05
2022-08-22,relative_strength,-0.0011399199250226575,0.07462541553386655
2022-08-29,quality,-0.0006255283915191013,0.011806627405075756
2022-08-29,momentum_value,0.0023189356693838073,0.04537123642271279
2022-08-29,residual_momentum,-0.003925381481996981,0.09786217193032364
2022-08-29,low_volatility,-4.2172997319204545e-05,0.0007908190737245918
2022-08-29,mean_reversion,-7.262731043174279e-05,-0.0017821305095968639
2022-08-29,volume_sentiment,0.00046849792154019556,0.07171324487045061
2022-08-29,regime_tilt,0.00042452764030341333,0.030467799223309416
2022-08-29,flow,0.00024562493776558237,0.03263867381266489
2022-08-29,earnings_surprise,0.0,0.0
2022-08-29,buy_the_dip,-4.208974852113675e-06,-4.607543665843346e-05
2022-08-29,relative_strength,0.00048241039455687796,0.07510782592842342
2022-09-05,quality,0.001663904775261807,0.013470532180337563
2022-09-05,momentum_value,0.012184797367622483,0.057556033790335276
2022-09-05,residual_momentum,0.009616044345024704,0.10747821627534834
2022-09-05,low_volatility,-0.0002552467938274782,0.0005355722798971135
2022-09-05,mean_reversion,9.517278866967086e-06,-0.0017726132307298967
2022-09-05,volume_sentiment,-4.0605855462838064e-06,0.07170918428490433
2022-09-05,regime_tilt,0.001848090280909625,0.03231588950421904
2022-09-05,flow,0.0004258184528640032,0.03306449226552889
2022-09-05,earnings_surprise,0.0,0.0
2022-09-05,buy_the_dip,-5.06185437670141e-06,-5.113729103513487e-05
2022-09-05,relative_strength,0.004803011416676099,0.07991083734509952
2022-09-12,quality,-0.0003847737757551158,0.013085758404582447
2022-09-12,momentum_value,0.002206965378769933,0.059762999169105206
2022-09-12,residual_momentum,0.0007776267445533031,0.10825584301990164
2022-09-12,low_volatility,1.7596428823195607e-05,0.0005531687087203092
2022-09-12,mean_reversion,-3.7485237491680846e-06,-0.0017763617544790647
2022-09-12,volume_sentiment,0.0006295878635028614,0.0723387721484072
2022-09-12,regime_tilt,-0.00042429984530942554,0.03189158965890962
2022-09-12,flow,0.00016921266117090334,0.033233704926699796
2022-09-12,earnings_surprise,0.0,0.0
2022-09-12,buy_the_dip,1.117582450276982e-06,-5.0019708584857886e-05
2022-09-12,relative_strength,0.0010187376067893922,0.0809295749518889
2022-09-19,quality,-4.908924613249617e-05,0.01303666915844995
2022-09-19,momentum_value,0.0021473707641409983,0.0619103699332462
2022-09-19,residual_momentum,0.0019707046402885676,0.1102265476601902
2022-09-19,low_volatility,-0.00018043073571089992,0.0003727379730094092
2022-09-19,mean_reversion,2.3123109248381553e-06,-0.0017740494435542265
2022-09-19,volume_sentiment,0.0001707785983828573,0.07250955074679005
2022-09-19,regime_tilt,0.0012041697388799468,0.03309575939778957
2022-09-19,flow,0.0006775120427229379,0.03391121696942273
2022-09-19,earnings_surprise,0.0,0.0
2022-09-19,buy_the_dip,-5.517619147451362e-06,-5.553732773230925e-05
2022-09-19,relative_strength,0.0014076715501052683,0.08233724650199417
2022-09-26,quality,0.000176197738267948,0.013212866896717898
2022-09-26,momentum_value,-0.0020267021938292938,0.05988366773941691
2022-09-26,residual_momentum,-0.000979951488307311,0.1092465961718829
2022-09-26,low_volatility,1.8778648513630115e-05,0.0003915166215230393
2022-09-26,mean_reversion,-5.503543074056308e-05,-0.0018290848742947897
2022-09-26,volume_sentiment,-0.0001744673088796177,0.07233508343791044
2022-09-26,regime_tilt,9.024805109995925e-05,0.033186007448889526
2022-09-26,flow,-0.00032952056850426306,0.033581696400918466
2022-09-26,earnings_surprise,0.0,0.0
2022-09-26,buy_the_dip,-1.4854868983015095e-06,-5.7022814630610754e-05
2022-09-26,relative_strength,-0.0006079490104597576,0.08172929749153442
2022-10-03,quality,-5.411738770486985e-05,0.013158749509013029
