date,signal,period_contribution,cumulative
2021-10-18,relative_strength,0.010121715446982033,0.21025979401136374
2021-10-25,quality,-0.0019314890308269853,0.03910655670266422
2021-10-25,momentum_value,-0.058682950328550726,0.5802792164872073
2021-10-25,residual_momentum,-0.028730749979782148,0.4416850201010252
2021-10-25,low_volatility,0.0004841123513129001,-0.010108201660595832
2021-10-25,mean_reversion,0.0004975231717476603,-0.0012925130796619065
2021-10-25,volume_sentiment,-0.0007815750648991713,0.004933408987194327
2021-10-25,regime_tilt,0.0032178752003768907,0.06900252390016284
2021-10-25,flow,-0.0024175054106169453,0.0320289548422338
2021-10-25,earnings_surprise,0.0,0.0
2021-10-25,buy_the_dip,3.650918995482983e-05,-4.6235590627489266e-05
2021-10-25,relative_strength,-0.013365567318749492,0.19689422669261425
2021-11-01,quality,-0.0008575195043523515,0.03824903719831187
2021-11-01,momentum_value,-0.018620822618081158,0.5616583938691261
2021-11-01,residual_momentum,-0.01001323884810644,0.4316717812529188
2021-11-01,low_volatility,0.0003183385941872241,-0.009789863066408609
2021-11-01,mean_reversion,-4.795670357955603e-05,-0.0013404697832414625
2021-11-01,volume_sentiment,0.0007625559677475516,0.005695964954941879
2021-11-01,regime_tilt,-0.002349966012508313,0.06665255788765453
2021-11-01,flow,0.0004841859121281275,0.03251314075436193
2021-11-01,earnings_surprise,0.0,0.0
2021-11-01,buy_the_dip,6.773951576060133e-06,-3.946163905142913e-05
2021-11-01,relative_strength,-0.003914150330660678,0.19298007636195358
2021-11-08,quality,0.0012975556059764133,0.03954659280428828
2021-11-08,momentum_value,0.025695683009638405,0.5873540768787645
2021-11-08,residual_momentum,0.016410250570224758,0.44808203182314355
2021-11-08,low_volatility,-0.00048561212088079643,-0.010275475187289405
2021-11-08,mean_reversion,6.551782409205473e-05,-0.0012749519591494078
2021-11-08,volume_sentiment,0.0011331365237212114,0.00682910147866309
2021-11-08,regime_tilt,0.0038747694666359366,0.07052732735429047
2021-11-08,flow,-0.00027805439055522305,0.03223508636380671
2021-11-08,earnings_surprise,0.0,0.0
2021-11-08,buy_the_dip,1.0386162928939458e-05,-2.9075476122489676e-05
2021-11-08,relative_strength,0.007773354574480557,0.20075343093643414
2021-11-15,quality,0.0015077302119330042,0.041054323016221285
2021-11-15,momentum_value,0.020130146089709918,0.6074842229684744
2021-11-15,residual_momentum,0.014263632399075979,0.4623456642222195
2021-11-15,low_volatility,-0.00021676335396302458,-0.01049223854125243
2021-11-15,mean_reversion,-0.00014798229262566204,-0.0014229342517750698
2021-11-15,volume_sentiment,-0.0035408524912902287,0.003288248987372861
2021-11-15,regime_tilt,-0.0005487260334715408,0.06997860132081893
2021-11-15,flow,-0.0011193192294848449,0.031115767134321865
2021-11-15,earnings_surprise,0.0,0.0
2021-11-15,buy_the_dip,2.0682926562718857e-05,-8.392549559770819e-06
2021-11-15,relative_strength,0.006584866945897766,0.2073382978823319
2021-11-22,quality,-0.0010916063083672642,0.03996271670785402
2021-11-22,momentum_value,-0.01962613570657526,0.5878580872618991
2021-11-22,residual_momentum,-0.015926570344064604,0.4464190938781549
2021-11-22,low_volatility,0.000304468708092774,-0.010187769833159655
2021-11-22,mean_reversion,0.00011670856378827446,-0.0013062256879867954
2021-11-22,volume_sentiment,-0.0005684038015298414,0.0027198451858430196
2021-11-22,regime_tilt,-0.0006026787312813074,0.06937592258953762
2021-11-22,flow,-0.000447302299912015,0.03066846483440985
2021-11-22,earnings_surprise,0.0,0.0
2021-11-22,buy_the_dip,1.0331309527182737e-05,1.938759967411918e-06
2021-11-22,relative_strength,-0.006444208038472429,0.20089408984385948
2021-11-29,quality,-0.0012388618559434645,0.03872385485191056
2021-11-29,momentum_value,-0.01773478258745713,0.570123304674442
2021-11-29,residual_momentum,-0.01664885617959871,0.4297702376985562
2021-11-29,low_volatility,0.00024135724451786953,-0.009946412588641786
2021-11-29,mean_reversion,0.00038386197887815745,-0.000922363709108638
2021-11-29,volume_sentiment,0.003426203345904294,0.006146048531747314
2021-11-29,regime_tilt,-0.0037268559287322116,0.0656490666608054
2021-11-29,flow,0.0002719196282538848,0.030940384462663735
2021-11-29,earnings_surprise,0.0,0.0
2021-11-29,buy_the_dip,-7.204444141613012e-06,-5.265684174201094e-06
2021-11-29,relative_strength,-0.007155091836204174,0.19373899800765532
2021-12-06,quality,0.00023646007269410933,0.038960314924604666
2021-12-06,momentum_value,0.004154263933194274,0.5742775686076363
2021-12-06,residual_momentum,-0.0034074057129324523,0.42636283198562375
2021-12-06,low_volatility,0.00016441476429340045,-0.009781997824348385
2021-12-06,mean_reversion,-1.3044412546418928e-05,-0.0009354081216550569
2021-12-06,volume_sentiment,0.00034502647393041126,0.0064910750056777254
2021-12-06,regime_tilt,-0.0013825825548720691,0.06426648410593333
2021-12-06,flow,-0.0003089887825026413,0.030631395680161093
2021-12-06,earnings_surprise,0.0,0.0
2021-12-06,buy_the_dip,1.464956685651244e-06,-3.80072748854985e-06
2021-12-06,relative_strength,-0.0005507785216639166,0.1931882194859914
2021-12-13,quality,0.0008859529781710692,0.039846267902775734
2021-12-13,momentum_value,0.010189213656179846,0.5844667822638162
2021-12-13,residual_momentum,0.003958141551120172,0.4303209735367439
2021-12-13,low_volatility,-5.0738596896089265e-05,-0.009832736421244475
2021-12-13,mean_reversion,-8.010572988439407e-05,-0.001015513851539451
2021-12-13,volume_sentiment,0.004003568341343046,0.010494643347020771
2021-12-13,regime_tilt,0.0010896698542804185,0.06535615396021374
2021-12-13,flow,0.00024499268935166763,0.030876388369512762
2021-12-13,earnings_surprise,0.0,0.0
2021-12-13,buy_the_dip,-2.5668477110272174e-08,-3.826395965660122e-06
2021-12-13,relative_strength,0.002402618524507999,0.1955908380104994
2021-12-20,quality,-0.0023549803073578735,0.03749128759541786
2021-12-20,momentum_value,-0.020360937940256636,0.5641058443235596
2021-12-20,residual_momentum,-0.020151442136385804,0.4101695314003581
2021-12-20,low_volatility,0.0002261201849391043,-0.009606616236305371
2021-12-20,mean_reversion,-0.0006943148297288462,-0.001709828681268297
2021-12-20,volume_sentiment,-0.006689174785223241,0.0038054685617975306
2021-12-20,regime_tilt,-0.005421817941823716,0.05993433601839002
2021-12-20,flow,-0.0005827600595805137,0.03029362830993225
2021-12-20,earnings_surprise,0.0,0.0
2021-12-20,buy_the_dip,-2.9939923190061028e-05,-3.3766319155721154e-05
2021-12-20,relative_strength,-0.008199254082918266,0.18739158392758112
2021-12-27,quality,0.0016780879829453809,0.03916937557836324
2021-12-27,momentum_value,0.010407106587264254,0.5745129509108239
2021-12-27,residual_momentum,0.008532743194080266,0.4187022745944384
2021-12-27,low_volatility,-0.00019588148507117208,-0.009802497721376544
2021-12-27,mean_reversion,0.00019421433705581114,-0.001515614344212486
2021-12-27,volume_sentiment,0.006422754207805952,0.010228222769603484
2021-12-27,regime_tilt,0.0014626836654196833,0.06139701968380971
2021-12-27,flow,0.0006360654400090969,0.030929693749941346
2021-12-27,earnings_surprise,0.0,0.0
2021-12-27,buy_the_dip,5.214951332413111e-06,-2.8551367823308044e-05
2021-12-27,relative_strength,0.005597215356207476,0.1929887992837886
2022-01-03,quality,0.008657900648054044,0.04782727622641728
2022-01-03,momentum_value,0.01248592157071889,0.5869988724815428
2022-01-03,residual_momentum,0.022668512347605512,0.4413707869420439
2022-01-03,low_volatility,-0.0002522344216126043,-0.010054732142989149
2022-01-03,mean_reversion,0.0025074855223664416,0.0009918711781539556
2022-01-03,volume_sentiment,0.023595435539154257,0.03382365830875774
2022-01-03,regime_tilt,0.012404954798095454,0.07380197448190516
2022-01-03,flow,0.0064229291868966275,0.03735262293683797
2022-01-03,earnings_surprise,0.0,0.0
2022-01-03,buy_the_dip,-1.8812187948089521e-06,-3.0432586618116997e-05
2022-01-03,relative_strength,0.015487729529986026,0.20847652881377463
2022-01-10,quality,-0.0013613755238206684,0.04646590070259662
2022-01-10,momentum_value,-0.01661070916260008,0.5703881633189427
2022-01-10,residual_momentum,-0.0005202216144651575,0.44085056532757877
2022-01-10,low_volatility,-0.000471482054865034,-0.010526214197854183
2022-01-10,mean_reversion,-0.00014411584842821196,0.0008477553297257436
2022-01-10,volume_sentiment,0.0011205792909873384,0.034944237599745076
2022-01-10,regime_tilt,0.007850830001550823,0.08165280448345598
2022-01-10,flow,0.00012472569185012435,0.037477348628688095
2022-01-10,earnings_surprise,0.0,0.0
2022-01-10,buy_the_dip,2.7769140161975408e-05,-2.663446456141589e-06
2022-01-10,relative_strength,-0.0009824098933366957,0.20749411892043793
2022-01-17,quality,-0.00038822470475897964,0.04607767599783764
2022-01-17,momentum_value,0.0054752504613760035,0.5758634137803187
2022-01-17,residual_momentum,0.011101266951526061,0.45195183227910485
2022-01-17,low_volatility,-0.0001429275776753912,-0.010669141775529575
2022-01-17,mean_reversion,-0.000190896437375335,0.0006568588923504086
2022-01-17,volume_sentiment,0.007369355946504423,0.0423135935462495
2022-01-17,regime_tilt,0.003994410956958324,0.0856472154404143
2022-01-17,flow,0.00031008435105539175,0.03778743297974349
2022-01-17,earnings_surprise,0.0,0.0
2022-01-17,buy_the_dip,-2.5191825149105568e-05,-2.7855271605247157e-05
2022-01-17,relative_strength,0.003611242609001808,0.21110536152943973
2022-01-24,quality,-0.0019570266936746322,0.044120649304163005
2022-01-24,momentum_value,-0.014276007175363455,0.5615874066049552
2022-01-24,residual_momentum,-0.01897719939416511,0.43297463288493976
2022-01-24,low_volatility,0.0008172730311932366,-0.009851868744336339
2022-01-24,mean_reversion,-0.0007889043694331731,-0.00013204547708276448
2022-01-24,volume_sentiment,-0.02147384541662929,0.020839748129620212
2022-01-24,regime_tilt,-0.014053897613103807,0.07159331782731049
2022-01-24,flow,-0.00244055086375351,0.03534688211598998
2022-01-24,earnings_surprise,0.0,0.0
2022-01-24,buy_the_dip,-1.560252564816694e-05,-4.34577972534141e-05
2022-01-24,relative_strength,-0.012138702578669022,0.1989666589507707
2022-01-31,quality,0.0011065905024679598,0.045227239806630966
2022-01-31,momentum_value,0.007338948538655294,0.5689263551436105
2022-01-31,residual_momentum,0.010600315637673087,0.44357494852261287
2022-01-31,low_volatility,9.518657920835991e-05,-0.009756682165127978
2022-01-31,mean_reversion,1.6273111969881526e-05,-0.00011577236511288295
2022-01-31,volume_sentiment,0.00537980332825313,0.026219551457873344
2022-01-31,regime_tilt,0.0034043881867354873,0.07499770601404597
2022-01-31,flow,0.0016024471523102663,0.036949329268300246
2022-01-31,earnings_surprise,0.0,0.0
2022-01-31,buy_the_dip,5.169685480086399e-06,-3.82881117733277e-05
2022-01-31,relative_strength,0.005894515546737459,0.20486117449750815
2022-02-07,quality,0.003035595549123396,0.04826283535575436
2022-02-07,momentum_value,0.018375935070384083,0.5873022902139945
2022-02-07,residual_momentum,0.01915514881968346,0.4627300973422963
2022-02-07,low_volatility,-0.0006192802343743223,-0.0103759623995023
2022-02-07,mean_reversion,-0.0009663226811952609,-0.0010820950463081439
2022-02-07,volume_sentiment,-0.0007106985326085426,0.0255088529252648
2022-02-07,regime_tilt,0.013532478378143628,0.0885301843921896
2022-02-07,flow,0.002519735374101502,0.03946906464240175
2022-02-07,earnings_surprise,0.0,0.0
2022-02-07,buy_the_dip,-3.5630391620477715e-05,-7.391850339380542e-05
2022-02-07,relative_strength,0.010206629187763341,0.2150678036852715
2022-02-14,quality,-0.004845485332968691,0.04341735002278567
2022-02-14,momentum_value,-0.0237536063383331,0.5635486838756614
2022-02-14,residual_momentum,-0.026505345090838503,0.4362247522514578
2022-02-14,low_volatility,0.0006193063859154886,-0.009756656013586811
2022-02-14,mean_reversion,-0.0010381277335465668,-0.002120222779854711
2022-02-14,volume_sentiment,-0.021908568866872535,0.0036002840583922655
2022-02-14,regime_tilt,-0.0061652203094421446,0.08236496408274746
2022-02-14,flow,-0.004272163612996961,0.03519690102940479
2022-02-14,earnings_surprise,0.0,0.0
2022-02-14,buy_the_dip,-2.0064014194046935e-05,-9.398251758785235e-05
2022-02-14,relative_strength,-0.01281658903165302,0.20225121465361848
2022-02-21,quality,-0.0015861857050153301,0.04183116431777034
2022-02-21,momentum_value,-0.011367645993707263,0.5521810378819542
2022-02-21,residual_momentum,-0.01610318895609788,0.42012156329535993
2022-02-21,low_volatility,0.0002042037013365693,-0.009552452312250242
2022-02-21,mean_reversion,4.7404141937397134e-05,-0.0020728186379173137
2022-02-21,volume_sentiment,-0.00023638653735582606,0.0033638975210364395
2022-02-21,regime_tilt,0.0003151132451752113,0.08268007732792267
2022-02-21,flow,-0.0005144287471615178,0.03468247228224327
2022-02-21,earnings_surprise,0.0,0.0
2022-02-21,buy_the_dip,8.096207539466329e-06,-8.588631004838602e-05
2022-02-21,relative_strength,-0.004466188493267824,0.19778502616035065
2022-02-28,quality,-0.0029905005599333576,0.038840663757836985
2022-02-28,momentum_value,-0.011872357121686373,0.5403086807602678
2022-02-28,residual_momentum,-0.013661073724256297,0.40646048957110364
2022-02-28,low_volatility,0.00011806853368416649,-0.009434383778566076
2022-02-28,mean_reversion,-0.0008102025319071666,-0.0028830211698244804
2022-02-28,volume_sentiment,-0.002571223872145774,0.0007926736488906654
2022-02-28,regime_tilt,0.0023588524963423646,0.08503892982426503
2022-02-28,flow,-0.0015843280807483107,0.033098144201494956
2022-02-28,earnings_surprise,0.0,0.0
2022-02-28,buy_the_dip,-4.836154638093696e-05,-0.00013424785642932298
2022-02-28,relative_strength,-0.005771109432178363,0.19201391672817228
2022-03-07,quality,-0.0021449034051214872,0.0366957603527155
2022-03-07,momentum_value,-0.017369324716434598,0.5229393560438332
2022-03-07,residual_momentum,-0.015271341156510677,0.39118914841459296
2022-03-07,low_volatility,0.0016413885028637605,-0.007792995275702315
2022-03-07,mean_reversion,-0.00038778996591150387,-0.0032708111357359843
2022-03-07,volume_sentiment,-0.004987895414421807,-0.004195221765531141
2022-03-07,regime_tilt,0.0030234292668242257,0.08806235909108925
2022-03-07,flow,-0.0015348777648334052,0.031563266436661554
2022-03-07,earnings_surprise,0.0,0.0
2022-03-07,buy_the_dip,-3.232879597024183e-06,-0.00013748073602634717
2022-03-07,relative_strength,-0.007002526576073342,0.18501139015209894
2022-03-14,quality,0.0014252303659667352,0.03812099071868223
2022-03-14,momentum_value,0.0027884434171070137,0.5257277994609403
2022-03-14,residual_momentum,0.0016595092918911866,0.39284865770648414
2022-03-14,low_volatility,-1.2894228175687792e-06,-0.007794284698519884
2022-03-14,mean_reversion,9.26105033120843e-05,-0.0031782006324239
2022-03-14,volume_sentiment,0.0006159658180256921,-0.003579255947505449
2022-03-14,regime_tilt,-0.000370459297343557,0.0876918997937457
2022-03-14,flow,0.0007311220942864556,0.03229438853094801
2022-03-14,earnings_surprise,0.0,0.0
2022-03-14,buy_the_dip,8.247660261476895e-06,-0.0001292330757648703
2022-03-14,relative_strength,0.0007252407387285442,0.18573663089082748
2022-03-21,quality,0.0002904916461612811,0.03841148236484351
2022-03-21,momentum_value,0.002312086966977278,0.5280398864279175
2022-03-21,residual_momentum,0.001087425091861273,0.3939360827983454
2022-03-21,low_volatility,-8.008627225315603e-05,-0.00787437097077304
2022-03-21,mean_reversion,4.68001936431884e-06,-0.0031735206130595814
2022-03-21,volume_sentiment,-0.0009155756282733996,-0.0044948315757788486
2022-03-21,regime_tilt,-0.000264504288316323,0.08742739550542937
2022-03-21,flow,-8.550984141746868e-05,0.03220887868953054
2022-03-21,earnings_surprise,0.0,0.0
2022-03-21,buy_the_dip,4.361759932564006e-06,-0.00012487131583230628
2022-03-21,relative_strength,0.0008991390667273754,0.18663576995755485
2022-03-28,quality,0.0019496760312781183,0.04036115839612163
2022-03-28,momentum_value,0.01574760085212115,0.5437874872800387
2022-03-28,residual_momentum,0.0044572282750286,0.398393311073374
2022-03-28,low_volatility,-0.00053349164850251,-0.00840786261927555
2022-03-28,mean_reversion,-0.00013965348519167183,-0.0033131740982512534
2022-03-28,volume_sentiment,-0.002187157663644862,-0.006681989239423711
2022-03-28,regime_tilt,-0.0011095980723329541,0.08631779743309642
2022-03-28,flow,-0.0004877793120015554,0.03172109937752898
2022-03-28,earnings_surprise,0.0,0.0
2022-03-28,buy_the_dip,-4.506940223014661e-06,-0.00012937825605532094
2022-03-28,relative_strength,0.004667252163239367,0.19130302212079422
2022-04-04,quality,0.002313331920403735,0.042674490316525364
2022-04-04,momentum_value,0.007858571582107721,0.5516460588621463
2022-04-04,residual_momentum,0.007423010520018756,0.40581632159339276
2022-04-04,low_volatility,-0.0005463998541892483,-0.008954262473464798
2022-04-04,mean_reversion,0.0004390911602768726,-0.002874082937974381
2022-04-04,volume_sentiment,0.0056973844404902075,-0.0009846047989335036
2022-04-04,regime_tilt,-0.000903731124864734,0.08541406630823169
2022-04-04,flow,0.0036137096583029097,0.035334809035831895
2022-04-04,earnings_surprise,0.0,0.0
2022-04-04,buy_the_dip,1.776896579533103e-05,-0.00011160929025998991
2022-04-04,relative_strength,0.004130326866102546,0.19543334898689677
2022-04-11,quality,0.00463468838467331,0.047309178701198676
2022-04-11,momentum_value,0.02197691759039123,0.5736229764525376
2022-04-11,residual_momentum,0.02154061283102816,0.4273569344244209
2022-04-11,low_volatility,-0.0007415771476049963,-0.009695839621069794
2022-04-11,mean_reversion,-0.00031806007590546394,-0.003192143013879845
2022-04-11,volume_sentiment,0.00033631357269964127,-0.0006482912262338623
2022-04-11,regime_tilt,-0.0022584670862166854,0.083155599222015
2022-04-11,flow,0.006435096289181477,0.04176990532501337
2022-04-11,earnings_surprise,0.0,0.0
2022-04-11,buy_the_dip,-3.928650691046968e-05,-0.0001508957971704596
2022-04-11,relative_strength,0.013593231430346573,0.20902658041724334
2022-04-18,quality,0.001854166260612397,0.04916334496181107
2022-04-18,momentum_value,0.0014375463997207388,0.5750605228522583
2022-04-18,residual_momentum,0.006552677537817758,0.43390961196223865
2022-04-18,low_volatility,0.0010307393231725871,-0.008665100297897207
2022-04-18,mean_reversion,0.002305293283474955,-0.0008868497304048901
2022-04-18,volume_sentiment,0.005569912739246527,0.004921621513012665
2022-04-18,regime_tilt,-0.002682990959897735,0.08047260826211726
2022-04-18,flow,0.003472671193344357,0.04524257651835773
2022-04-18,earnings_surprise,0.0,0.0
2022-04-18,buy_the_dip,7.786853522315191e-05,-7.302726194730768e-05
2022-04-18,relative_strength,0.007162842617876205,0.21618942303511954
2022-04-25,quality,0.00029804016503044294,0.04946138512684151
2022-04-25,momentum_value,-0.018522420682269895,0.5565381021699883
2022-04-25,residual_momentum,-0.008582271010245338,0.4253273409519933
2022-04-25,low_volatility,0.00032501099874592134,-0.008340089299151286
2022-04-25,mean_reversion,-3.0181915394859226e-05,-0.0009170316457997493
2022-04-25,volume_sentiment,0.00014685260044104974,0.005068474113453714
2022-04-25,regime_tilt,0.00033236555284578005,0.08080497381496304
2022-04-25,flow,1.4244455456109304e-05,0.04525682097381384
2022-04-25,earnings_surprise,0.0,0.0
2022-04-25,buy_the_dip,8.449011848910047e-06,-6.457825009839763e-05
2022-04-25,relative_strength,-0.0031933751656632973,0.21299604786945625
2022-05-02,quality,-0.0005916202912532077,0.0488697648355883
2022-05-02,momentum_value,-0.009669709280861097,0.5468683928891273
2022-05-02,residual_momentum,-0.003813201519483951,0.42151413943250937
2022-05-02,low_volatility,9.202626688859807e-05,-0.008248063032262687
2022-05-02,mean_reversion,-0.0001259382356224579,-0.0010429698814222073
2022-05-02,volume_sentiment,-0.0008240076637627575,0.004244466449690957
2022-05-02,regime_tilt,0.0003339955569278252,0.08113896937189087
2022-05-02,flow,-0.0003355218167977309,0.044921299157016106
2022-05-02,earnings_surprise,0.0,0.0
2022-05-02,buy_the_dip,-1.4871956637686927e-05,-7.945020673608456e-05
2022-05-02,relative_strength,-0.002036751322200224,0.21095929654725604
2022-05-09,quality,-0.00565408978580628,0.04321567504978202
2022-05-09,momentum_value,-0.03734948556757849,0.5095189073215488
2022-05-09,residual_momentum,-0.03365968825507,0.3878544511774394
2022-05-09,low_volatility,0.0003890657602271837,-0.007858997272035503
2022-05-09,mean_reversion,0.00026681559861229314,-0.0007761542828099142
2022-05-09,volume_sentiment,-0.0017048843806624474,0.0025395820690285098
2022-05-09,regime_tilt,0.0016569680642397739,0.08279593743613065
2022-05-09,flow,-0.007031239838181777,0.03789005931883433
2022-05-09,earnings_surprise,0.0,0.0
2022-05-09,buy_the_dip,-7.472420201184357e-05,-0.00015417440874792811
2022-05-09,relative_strength,-0.011630982160427673,0.19932831438682835
2022-05-16,quality,-0.002959647026306968,0.040256028023475054
2022-05-16,momentum_value,-0.018786268201783994,0.49073263911976484
2022-05-16,residual_momentum,-0.010854693771021313,0.37699975740641806
2022-05-16,low_volatility,-3.7506968626002625e-05,-0.007896504240661505
2022-05-16,mean_reversion,0.0005057504388413241,-0.0002704038439685901
2022-05-16,volume_sentiment,0.0007238276524641355,0.0032634097214926452
2022-05-16,regime_tilt,0.0009061338312719132,0.08370207126740256
2022-05-16,flow,-0.002490757083469185,0.035399302235365145
2022-05-16,earnings_surprise,0.0,0.0
2022-05-16,buy_the_dip,-7.611954070966604e-07,-0.00015493560415502476
2022-05-16,relative_strength,-0.007287862103249627,0.19204045228357872
2022-05-23,quality,0.002843627844483834,0.043099655867958886
2022-05-23,momentum_value,0.012245721470924228,0.502978360590689
2022-05-23,residual_momentum,0.010855560509159697,0.38785531791557776
2022-05-23,low_volatility,-0.00036286716789875545,-0.00825937140856026
2022-05-23,mean_reversion,1.8211036044395135e-05,-0.000252192807924195
2022-05-23,volume_sentiment,0.0005072783049348273,0.0037706880264274725
2022-05-23,regime_tilt,-0.0011975512277716516,0.08250452003963091
2022-05-23,flow,0.0031358968406830904,0.038535199076048236
2022-05-23,earnings_surprise,0.0,0.0
2022-05-23,buy_the_dip,5.866839579591847e-05,-9.626720835910629e-05
2022-05-23,relative_strength,0.006271296682337824,0.19831174896591655
2022-05-30,quality,-0.0008398216565404339,0.042259834211418455
2022-05-30,momentum_value,-0.00517039504851082,0.4978079655421782
2022-05-30,residual_momentum,-0.0027499182626369327,0.3851053996529408
2022-05-30,low_volatility,0.00022304824517173502,-0.008036323163388525
2022-05-30,mean_reversion,0.0001346405679802763,-0.00011755223994391867
2022-05-30,volume_sentiment,6.431799336121646e-05,0.003835006019788689
2022-05-30,regime_tilt,0.0003918895553858531,0.08289640959501676
2022-05-30,flow,1.9247575272193435e-05,0.03855444665132043
2022-05-30,earnings_surprise,0.0,0.0
2022-05-30,buy_the_dip,-1.4695263250243936e-05,-0.00011096247160935022
2022-05-30,relative_strength,-0.001899630488016186,0.19641211847790035
2022-06-06,quality,0.0012878978687049399,0.04354773208012339
2022-06-06,momentum_value,0.004758412407697178,0.5025663779498754
2022-06-06,residual_momentum,0.005180023612571221,0.390285423265512
2022-06-06,low_volatility,0.00010628279044675045,-0.007930040372941774
2022-06-06,mean_reversion,-8.856217148432707e-05,-0.00020611441142824575
2022-06-06,volume_sentiment,0.00021546759350062782,0.004050473613289317
2022-06-06,regime_tilt,-0.000266819243037644,0.08262959035197912
2022-06-06,flow,0.001854279000171309,0.040408725651491735
2022-06-06,earnings_surprise,0.0,0.0
2022-06-06,buy_the_dip,-1.3826360476280964e-05,-0.0001247888320856312
2022-06-06,relative_strength,0.0036281652751288143,0.20004028375302918
2022-06-13,quality,-0.0012666124734200918,0.0422811196067033
2022-06-13,momentum_value,-0.006039383640923508,0.49652699430895186
2022-06-13,residual_momentum,-0.0038894250738623834,0.38639599819164966
2022-06-13,low_volatility,-2.0542672327597818e-05,-0.007950583045269372
2022-06-13,mean_reversion,0.00019910841543937992,-7.0059959888658224e-06
2022-06-13,volume_sentiment,-0.0007198132739030294,0.0033306603393862873
2022-06-13,regime_tilt,0.0003459486313327955,0.0829755389833119
2022-06-13,flow,-0.0005680319139160021,0.03984069373757573
2022-06-13,earnings_surprise,0.0,0.0
2022-06-13,buy_the_dip,-3.706763023544133e-06,-0.00012849559510917533
2022-06-13,relative_strength,-0.002463742271355376,0.1975765414816738
2022-06-20,quality,-0.0044606364134266345,0.03782048319327666
2022-06-20,momentum_value,-0.03494345841596032,0.46158353589299156
2022-06-20,residual_momentum,-0.026574130816341898,0.35982186737530775
2022-06-20,low_volatility,0.00036994748843413995,-0.007580635556835232
2022-06-20,mean_reversion,-0.0008153000570165208,-0.0008223060530053866
2022-06-20,volume_sentiment,-0.02068427487354302,-0.017353614534156736
2022-06-20,regime_tilt,0.002772597096293395,0.0857481360796053
2022-06-20,flow,-0.006058872169362545,0.03378182156821319
2022-06-20,earnings_surprise,0.0,0.0
2022-06-20,buy_the_dip,-7.77096387889571e-05,-0.0002062052338981324
2022-06-20,relative_strength,-0.0167817768416458,0.180794764640028
2022-06-27,quality,-0.0010165309503490086,0.03680395224292765
2022-06-27,momentum_value,-0.0075492885970202695,0.4540342472959713
2022-06-27,residual_momentum,-0.004032364926503843,0.3557895024488039
2022-06-27,low_volatility,-0.00020492439200706867,-0.007785559948842301
2022-06-27,mean_reversion,-0.0002633584340747108,-0.0010856644870800975
2022-06-27,volume_sentiment,-0.0012651872511224439,-0.01861880178527918
2022-06-27,regime_tilt,0.0004137033093024868,0.08616183938890778
2022-06-27,flow,-0.0010074445749151915,0.03277437699329799
2022-06-27,earnings_surprise,0.0,0.0
2022-06-27,buy_the_dip,-6.889773336925825e-06,-0.00021309500723505823
2022-06-27,relative_strength,-0.0034217535497301646,0.17737301109029782
2022-07-04,quality,5.182793797200118e-05,0.036855780180899654
2022-07-04,momentum_value,0.0005843158781443509,0.45461856317411564
2022-07-04,residual_momentum,0.0009487029203228721,0.3567382053691268
2022-07-04,low_volatility,0.00021331618339323093,-0.00757224376544907
2022-07-04,mean_reversion,1.3578406899375814e-05,-0.0010720860801807217
2022-07-04,volume_sentiment,0.00030043389272437095,-0.01831836789255481
2022-07-04,regime_tilt,0.0005063319871661137,0.0866681713760739
2022-07-04,flow,0.0005910616541353087,0.0333654386474333
2022-07-04,earnings_surprise,0.0,0.0
2022-07-04,buy_the_dip,6.99885459404253e-06,-0.0002060961526410157
2022-07-04,relative_strength,0.00038626721248070814,0.17775927830277852
2022-07-11,quality,-0.0005263887057686063,0.03632939147513105
2022-07-11,momentum_value,-0.00021765666741069474,0.45440090650670495
2022-07-11,residual_momentum,0.00027923423470410793,0.3570174396038309
2022-07-11,low_volatility,-0.00016687124301897487,-0.007739115008468044
2022-07-11,mean_reversion,-0.000406582231072764,-0.0014786683112534857
2022-07-11,volume_sentiment,-2.5142873632267166e-05,-0.018343510766187076
2022-07-11,regime_tilt,-0.00034563081983363374,0.08632254055624027
2022-07-11,flow,8.701587327227233e-05,0.03345245452070557
2022-07-11,earnings_surprise,0.0,0.0
2022-07-11,buy_the_dip,-1.4872921193262637e-05,-0.00022096907383427832
2022-07-11,relative_strength,0.0007841768114836228,0.17854345511426215
2022-07-18,quality,-0.0002052701635786559,0.03612412131155239
2022-07-18,momentum_value,0.0016366485633177435,0.4560375550700227
2022-07-18,residual_momentum,0.0021183922320516264,0.35913583183588255
2022-07-18,low_volatility,-5.82632885518827e-05,-0.007797378297019927
2022-07-18,mean_reversion,2.1586667729758485e-05,-0.0014570816435237272
2022-07-18,volume_sentiment,-0.00045314950090572274,-0.0187966602670928
2022-07-18,regime_tilt,-0.00029475256053433755,0.08602778799570593
2022-07-18,flow,0.00042971283366993626,0.033882167354375506
2022-07-18,earnings_surprise,0.0,0.0
2022-07-18,buy_the_dip,9.648740207867407e-06,-0.00021132033362641092
2022-07-18,relative_strength,0.0008610516595555224,0.17940450677381767
2022-07-25,quality,0.0008643001443758785,0.03698842145592827
2022-07-25,momentum_value,0.004355423994580416,0.46039297906460314
2022-07-25,residual_momentum,0.0022998082320521934,0.3614356400679347
2022-07-25,low_volatility,0.00044977420961785764,-0.007347604087402069
