date,nav,dd,n_positions,regime
2023-01-12,2395927.484152332,0.025419188583947126,21,1
2023-01-13,2428816.0652557444,0.012041246108602797,21,1
2023-01-16,2418390.5586782238,0.016281983245661096,22,1
2023-01-17,2413473.8549761944,0.018281929034968374,22,1
2023-01-18,2431118.6617214847,0.011104629142192853,22,1
2023-01-19,2426519.3135478683,0.012975485628742123,22,1
2023-01-20,2421666.259007726,0.01494954113036416,22,1
2023-01-23,2425006.3816547203,0.013590894234300592,22,1
2023-01-24,2410129.5400086734,0.019642281222685187,22,1
2023-01-25,2379486.5719983373,0.03210678560574473,21,1
2023-01-27,2310454.31479515,0.06018673113162797,21,1
2023-01-30,2321439.8553381497,0.05571819145876367,22,1
2023-01-31,2363404.503615842,0.038648417335891035,22,1
2023-02-01,2309552.4761091475,0.060553568059783826,22,1
2023-02-02,2322889.4672032706,0.05512853926056798,21,1
2023-02-03,2317107.0296852477,0.057480635759962345,21,1
2023-02-06,2320044.7212792244,0.05628568396100969,22,0
2023-02-07,2330980.277148277,0.051837476332589956,22,0
2023-02-08,2341149.66019361,0.04770092143037526,22,0
2023-02-09,2331778.5878232415,0.051512751034969266,22,0
2023-02-10,2341523.9208003227,0.047548685100943885,22,0
2023-02-13,2345631.4477842874,0.045877884541484566,12,2
2023-02-14,2351383.5713924835,0.04353811869693332,12,2
2023-02-15,2333741.3579743784,0.05071436371349531,12,2
2023-02-16,2347859.2361246888,0.044971696944901385,12,2
2023-02-17,2336864.049281156,0.04944416040071098,12,2
2023-02-20,2322930.5979427737,0.05511180869182407,12,2
2023-02-21,2318465.5657411176,0.05692803006533045,12,2
2023-02-22,2264571.9499326446,0.07885009747854736,12,2
2023-02-23,2267687.3464314225,0.07758286144250519,12,2
2023-02-24,2267499.0874652,0.07765943870841617,12,2
2023-02-27,2225885.84737666,0.09458627207853747,12,2
2023-02-28,2204263.247545389,0.10338160124766722,12,2
2023-03-01,2243585.8875251515,0.08738650513896476,12,2
2023-03-02,2260018.955287995,0.0807020989454138,12,2
2023-03-03,2279762.8334649857,0.07267096906293356,12,2
2023-03-06,2295490.019083747,0.06627369142285248,12,2
2023-03-08,2330149.6483611753,0.052175347525551176,12,2
2023-03-09,2330511.575823133,0.052028127894789625,12,2
2023-03-10,2329959.379381062,0.05225274239591043,12,2
2023-03-13,2266205.694533577,0.07818554642291022,12,2
2023-03-14,2248358.528380945,0.08544515915558158,12,2
2023-03-15,2261016.0553613408,0.08029651296463096,12,2
2023-03-16,2239130.789697803,0.08919868555103229,12,2
2023-03-17,2254031.2448949115,0.08313769338306432,12,2
2023-03-20,2255221.89929039,0.08265337616789957,8,2
2023-03-21,2262007.290228913,0.07989331274762426,8,2
2023-03-22,2272854.5432040445,0.07548102369628058,8,2
2023-03-23,2279395.475438676,0.07282039766030529,8,2
2023-03-24,2259797.851481058,0.08079203636171575,8,2
2023-03-27,2267799.5655611437,0.0775372145641153,8,2
2023-03-28,2251479.176735474,0.08417578684543547,8,2
2023-03-29,2286200.582307194,0.07005231447850578,8,2
2023-03-31,2309817.967035374,0.060445575491554215,8,2
2023-04-03,2352527.843722301,0.04307266810919608,22,2
2023-04-05,2392130.404986761,0.026963709659259354,22,2
2023-04-06,2406217.5184436846,0.021233556908740785,22,2
2023-04-10,2422549.505742809,0.014590266767742015,12,2
2023-04-11,2439386.9532121927,0.007741372831917008,12,2
2023-04-12,2436980.4953036094,0.008720237057440712,12,2
2023-04-13,2409391.000052472,0.019942693849752873,12,2
2023-04-17,2435756.6085651405,0.009218072045581165,12,2
2023-04-18,2434282.14365546,0.009817833606640874,12,2
2023-04-19,2434495.0785012185,0.009731219042497841,12,2
2023-04-20,2484356.308961177,0.0,12,2
2023-04-21,2487478.3591039274,0.0,12,2
2023-04-24,2548546.191524498,0.0,12,2
2023-04-25,2614615.9264345653,0.0,12,2
2023-04-26,2623155.729091404,0.0,12,2
2023-04-27,2622153.0105856466,0.0003822565677809422,12,2
2023-04-28,2668371.2209942215,0.0,12,2
2023-05-02,2714358.823537267,0.0,12,2
2023-05-03,2807389.501732705,0.0,12,2
2023-05-04,2829306.7933150623,0.0,12,2
2023-05-05,2829548.361594947,0.0,12,2
2023-05-08,2831369.9464890235,0.0,22,1
2023-05-09,2797142.0482787183,0.0120888117261924,22,1
2023-05-10,2800217.781769812,0.011002505962825855,21,1
2023-05-11,2809324.6777835805,0.007786078513964504,21,1
2023-05-12,2799895.4292957676,0.011116356318002603,21,1
2023-05-15,2811467.314037567,0.007029329556929259,22,1
2023-05-16,2827946.4508470003,0.001209130458656026,22,1
2023-05-17,2833370.7504143934,0.0,22,1
2023-05-18,2820078.0337332394,0.004691485108050141,22,1
2023-05-19,2808337.511931835,0.008835143963738929,22,1
2023-05-22,2805343.7302828,0.009891758827359425,22,1
2023-05-23,2803511.0135234846,0.010538591494438797,22,1
2023-05-24,2807639.889249902,0.009081360482290537,22,1
2023-05-25,2841020.7358395015,0.0,22,1
2023-05-26,2862911.8169588493,0.0,22,1
2023-05-29,2895781.105517102,0.0,12,2
2023-05-30,2894291.8922749804,0.0005142699630452822,12,2
2023-05-31,2936354.7682253625,0.0,12,2
2023-06-01,2934567.116771153,0.0006087995475048639,12,2
2023-06-02,3006221.5609327694,0.0,12,2
2023-06-05,3032485.7421524916,0.0,22,1
2023-06-06,3044891.6148359175,0.0,22,1
2023-06-07,3103209.8277890496,0.0,22,1
2023-06-08,3078778.5484128413,0.007872906033432783,22,1
2023-06-09,3119070.3424387495,0.0,22,1
2023-06-12,3115209.637796281,0.0012377741501815496,12,2
2023-06-13,3121509.433517993,0.0,12,2
2023-06-14,3124211.1972054136,0.0,12,2
2023-06-15,3131392.8303351644,0.0,12,2
2023-06-16,3218612.567459999,0.0,12,2
2023-06-19,3246954.725772682,0.0,22,1
2023-06-20,3274935.804698814,0.0,22,1
2023-06-21,3262069.690067972,0.0039286616282316325,22,1
2023-06-22,3231077.0873119286,0.013392237284150094,22,1
2023-06-23,3188594.8756464226,0.026364159238941805,21,1
2023-06-26,3229995.1080597453,0.013722619104346672,22,1
2023-06-27,3257526.1308332663,0.005316035154206323,22,1
2023-06-28,3301386.709963455,0.0,22,1
2023-06-30,3313225.0149254953,0.0,22,1
2023-07-03,3403649.260599252,0.0,12,2
2023-07-04,3442788.4389553685,0.0,12,2
2023-07-05,3446426.6361169294,0.0,12,2
2023-07-06,3447392.399056783,0.0,12,2
2023-07-07,3450174.6112391986,0.0,12,2
2023-07-10,3472232.0509679415,0.0,12,2
2023-07-11,3558719.0164835537,0.0,12,2
2023-07-12,3624857.4902604907,0.0,12,2
2023-07-13,3608535.800545906,0.004502712108941856,12,2
2023-07-14,3604207.414081683,0.0056967966973299694,12,2
2023-07-17,3634108.883878512,0.0,22,0
2023-07-18,3640344.162799124,0.0,22,0
2023-07-19,3681341.7034796267,0.0,22,0
2023-07-20,3736820.5196503913,0.0,22,0
2023-07-21,3757373.7408353635,0.0,22,0
2023-07-24,3809729.6131507107,0.0,22,1
2023-07-25,3792285.758717453,0.004578764428069539,22,1
2023-07-26,3814898.2307052845,0.0,22,1
2023-07-27,3814740.675992854,4.129984678554475e-05,22,1
2023-07-28,3836829.958061488,0.0,22,1
2023-07-31,3874593.8660466145,0.0,22,1
2023-08-01,3857536.9875330036,0.0044022364932443,22,1
2023-08-02,3803440.5690384503,0.018364065878410236,22,1
2023-08-03,3792628.8014495433,0.021154491910839422,22,1
2023-08-04,3826448.927168102,0.012425802688743857,22,1
2023-08-07,3853905.185883114,0.005339573869869814,22,1
2023-08-08,3857728.35817024,0.0043528453457194905,22,1
2023-08-09,3897325.902286838,0.0,22,1
2023-08-10,3902338.420738481,0.0,22,1
2023-08-11,3904918.678464415,0.0,21,1
2023-08-14,3930168.195013865,0.0,12,2
2023-08-16,3967933.910717273,0.0,12,2
2023-08-17,3983282.7168263854,0.0,12,2
2023-08-18,3932415.238689089,0.012770240465839688,12,2
2023-08-21,3987779.0597710838,0.0,12,2
2023-08-22,4028499.356271066,0.0,12,2
2023-08-23,4110037.555961415,0.0,12,2
2023-08-24,4158665.2969376845,0.0,12,2
2023-08-25,4171888.0465984317,0.0,12,2
2023-08-28,4194636.775014966,0.0,12,2
2023-08-29,4176875.6979710306,0.004234234809013189,11,2
2023-08-30,4263016.263516252,0.0,11,2
2023-08-31,4225384.923790736,0.00882739764508345,11,2
2023-09-01,4251471.6454812875,0.0027080867914498906,11,2
2023-09-04,4344735.888074584,0.0,22,1
2023-09-05,4385053.495627315,0.0,22,1
2023-09-06,4339704.902353876,0.010341628287695737,22,1
2023-09-07,4457567.9538849555,0.0,22,1
2023-09-08,4594306.338158157,0.0,22,1
2023-09-11,4720654.492860383,0.0,12,2
2023-09-12,4385644.991091018,0.07096674884299224,10,2
2023-09-13,4315224.327614369,0.08588431241032267,9,2
2023-09-14,4389055.302885932,0.07024432533157617,9,2
2023-09-15,4522440.752464996,0.04198861422609306,9,2
2023-09-18,4487658.920838336,0.04935662467448831,22,1
2023-09-20,4503311.423723188,0.04604087621026053,22,1
2023-09-21,4452035.117003614,0.05690299433331434,22,1
2023-09-22,4504904.250148069,0.045703459772075974,22,1
2023-09-25,4486101.959633713,0.04968644360255826,12,2
2023-09-26,4518080.918800173,0.0429121797340997,12,2
2023-09-27,4587293.774706781,0.0282504721231558,12,2
2023-09-28,4545522.870756066,0.03709901293754705,12,2
2023-09-29,4591741.055511172,0.02730838224745802,12,2
2023-10-03,4620328.6752472315,0.02125252287895391,12,2
2023-10-04,4568539.686366764,0.032223245044449046,12,2
2023-10-05,4593233.754856833,0.02699217623239826,12,2
2023-10-06,4607950.671823284,0.023874617642014536,12,2
2023-10-09,4466709.538677006,0.05379443773473551,22,1
2023-10-10,4570366.5182416905,0.031836258054045594,22,1
2023-10-11,4602028.599988292,0.02512911992426128,22,1
2023-10-12,4607453.91514106,0.02397984811015724,22,1
2023-10-13,4623197.840683747,0.020644733124195333,22,1
2023-10-16,4657128.738810318,0.01345698020182232,22,1
2023-10-17,4713326.176901853,0.0015523940524802525,22,1
2023-10-18,4671341.631239876,0.01044619166581435,22,1
2023-10-19,4697023.0713387,0.005005962956497638,22,1
2023-10-20,4685442.124046888,0.007459213307551119,22,1
2023-10-23,4475397.716639568,0.05195397726983551,12,2
2023-10-25,4382827.962251941,0.07156349423991494,10,2
2023-10-26,4310930.334215828,0.08679393064335264,10,2
2023-10-27,4410654.410350194,0.06566887769037953,10,2
2023-10-30,4383971.852129194,0.07132117829008568,22,1
2023-10-31,4390496.19367987,0.06993909418277731,22,1
2023-11-01,4397939.320671056,0.06836237913141242,22,1
2023-11-02,4491819.351871572,0.048475299629512386,22,1
2023-11-03,4548803.366733629,0.036404088964075924,22,1
2023-11-06,4615260.84765426,0.02232606630405236,12,2
2023-11-07,4662084.733834102,0.012407126832701624,12,2
2023-11-08,4713551.915705802,0.0015045746655095223,12,2
2023-11-09,4736628.298013337,0.0,12,2
2023-11-10,4778270.604681639,0.0,12,2
2023-11-13,4906630.500765051,0.0,12,2
2023-11-15,4976460.292830056,0.0,12,2
2023-11-16,4989293.5577388955,0.0,12,2
2023-11-17,5154020.987182755,0.0,12,2
2023-11-20,5118527.590759262,0.006886544799052839,22,1
2023-11-21,5111691.776695034,0.008212851789503307,22,1
2023-11-22,5053052.325229443,0.019590269850356768,21,1
2023-11-23,5046244.579729673,0.020911130886176958,21,1
2023-11-24,5076864.889252759,0.014970078337257765,21,1
2023-11-28,5091661.382505743,0.012099214347805486,21,1
2023-11-29,5145900.022169949,0.0015756561785452638,21,1
2023-11-30,5208680.80424121,0.0,21,1
2023-12-01,5285477.791796347,0.0,21,1
2023-12-04,5382798.106022018,0.0,12,2
2023-12-05,5361863.126107948,0.0038892374378019213,12,2
2023-12-06,5394975.271896566,0.0,12,2
2023-12-07,5421642.110326055,0.0,12,2
2023-12-08,5448923.545995871,0.0,12,2
2023-12-11,5526985.074884505,0.0,22,1
2023-12-12,5465392.825854953,0.011143914484125633,22,1
2023-12-13,5565516.631802619,0.0,22,1
2023-12-14,5615302.139218184,0.0,22,1
2023-12-15,5656040.406647015,0.0,22,1
2023-12-18,5638816.542266209,0.0030452159359691078,12,2
2023-12-19,5677787.42906848,0.0,12,2
2023-12-20,5340798.907505999,0.059352084904976454,11,2
2023-12-21,5561928.884663579,0.020405579788306524,11,2
2023-12-22,5547023.654191941,0.023030762688837098,11,2
2023-12-26,5604780.293339532,0.012858377782016693,11,2
2023-12-27,5638291.033516174,0.0069563005036251315,11,2
2023-12-28,5739070.695446517,0.0,11,2
2023-12-29,5783077.592802541,0.0,11,2
2024-01-01,5859660.622060055,0.0,12,2
2024-01-02,5801727.404679005,0.009886787156741947,12,2
2024-01-03,5871203.62544243,0.0,12,2
2024-01-04,5946037.9211409325,0.0,12,2
2024-01-05,5910858.41786984,0.005916461303755422,12,2
2024-01-08,5858563.521281993,0.014711376048902623,22,1
2024-01-09,5912384.489856361,0.005659807712446208,22,1
2024-01-10,5961824.365189785,0.0,22,1
2024-01-11,6016949.5672449535,0.0,21,1
2024-01-12,6060389.396407133,0.0,21,1
2024-01-15,6122572.959957734,0.0,22,1
2024-01-16,6222361.237313439,0.0,22,1
2024-01-17,6238028.880963753,0.0,22,1
2024-01-18,6221344.814346414,0.002674573480775756,22,1
2024-01-19,6517076.084296353,0.0,22,1
2024-01-23,6402840.483585147,0.017528658440319554,22,1
2024-01-24,6625581.397361735,0.0,22,1
2024-01-25,6730934.066775209,0.0,22,1
2024-01-29,6862573.4276289325,0.0,22,1
2024-01-30,6787995.872414776,0.01086728703169934,22,1
2024-01-31,6937488.947351395,0.0,22,1
2024-02-01,7023246.549151318,0.0,22,1
2024-02-02,7181238.492279213,0.0,22,1
2024-02-05,7152038.927224396,0.004066090422454364,22,1
2024-02-06,7177996.0899554845,0.0004515101854943881,22,1
2024-02-07,7269615.852508429,0.0,22,1
2024-02-08,7329849.989614526,0.0,22,1
2024-02-09,7134187.831101116,0.02669388306590703,18,1
2024-02-12,6665748.105650868,0.09060238407397235,12,2
2024-02-13,6808595.477931035,0.07111393990627954,9,2
2024-02-14,6951161.918734493,0.05166382278171946,9,2
2024-02-15,7011497.176415129,0.043432377695377535,9,2
2024-02-16,6966085.473770544,0.04962782544791372,8,2
2024-02-19,7011587.323306974,0.04342007909554628,12,2
2024-02-20,7006326.177804354,0.044137848969428385,12,2
2024-02-21,6845470.819653787,0.0660830945581483,11,2
2024-02-22,6946651.938022181,0.05227911241502729,11,2
2024-02-23,6916898.627519415,0.05633831015371544,11,2
2024-02-26,6893310.44567756,0.05955640900638997,22,1
2024-02-27,6819464.31849682,0.06963112094256478,22,1
2024-02-28,6647169.054273562,0.09313709507128211,22,1
2024-02-29,6671613.448023397,0.08980218456363603,22,1
2024-03-01,6766745.853909328,0.07682341882890452,22,1
2024-03-04,6802911.959483649,0.07188933346214206,22,1
2024-03-05,6773540.701606422,0.07589640835710475,22,1
2024-03-06,6733805.020917403,0.08131748528846346,22,1
2024-03-07,6812577.4923509825,0.07057067989064623,22,1
2024-03-11,6730807.59032211,0.08172642006878497,22,1
2024-03-12,6610324.493035135,0.09816374108595237,22,1
2024-03-13,6200749.731263782,0.15404138692477154,22,1
2024-03-14,6492938.7856409075,0.11417849003177638,22,1
2024-03-15,6481783.224208293,0.1157004258760871,22,1
2024-03-18,6418588.529956591,0.1243219794332868,22,1
2024-03-19,6332889.253509924,0.13601379803368005,22,1
2024-03-20,6306518.139424831,0.1396115679911086,22,1
2024-03-21,6478084.483407132,0.1162050393137974,22,1
2024-03-22,6563686.847275065,0.10452644234534365,22,1
2024-03-26,6631994.2402035985,0.0952073712831369,22,1
2024-03-27,6581261.492557675,0.10212876090472613,22,1
2024-03-28,6651706.270858608,0.09251808969034317,22,1
2024-04-01,6808591.947516323,0.07111442155525144,22,0
2024-04-02,6882644.936156895,0.06101148783280204,22,0
2024-04-03,6945043.754642617,0.05249851436484114,22,0
2024-04-04,6955192.308517646,0.0511139629907464,22,0
2024-04-05,7004024.133448599,0.04445191328984646,22,0
2024-04-08,6996626.606316497,0.045461146376824184,22,1
2024-04-09,6978690.9921138305,0.047908074244117325,22,1
2024-04-10,6986409.547544158,0.04685504376719573,22,1
2024-04-12,6947647.008329771,0.05214335652520691,22,1
2024-04-15,6761152.991125786,0.07758644437396564,22,0
2024-04-16,6799765.370796679,0.07231861764823433,22,0
2024-04-18,6778604.719221787,0.0752055323333744,22,0
2024-04-19,6779755.663520944,0.0750485107980376,22,0
2024-04-22,6811938.311026895,0.07065788240161068,12,2
2024-04-23,7035809.875893966,0.04011543403168923,12,2
2024-04-24,7064987.172713322,0.036134820941285485,12,2
2024-04-25,7162633.8380378075,0.022813038713431044,12,2
2024-04-26,7376259.784713586,0.0,12,2
2024-04-29,7438165.276178776,0.0,12,2
2024-04-30,7317828.703063571,0.01617826018206282,12,2
2024-05-02,7341905.06699071,0.012941391541318154,12,2
2024-05-03,7292220.338192242,0.019621093719701624,12,2
2024-05-06,7030186.862015788,0.0548493343472168,12,2
2024-05-07,6829425.939461309,0.08183998528064379,12,2
2024-05-08,7102102.732309615,0.045180838471743014,12,2
2024-05-09,6856303.703375875,0.07822649150676338,12,2
2024-05-10,6909947.795055728,0.07101448563057611,11,2
2024-05-13,6824176.145167504,0.08254577684333168,12,2
2024-05-14,7073618.603120191,0.049010294813704995,12,2
2024-05-15,7108559.676082002,0.04431275561358637,12,2
2024-05-16,7238922.729161664,0.026786517860150273,12,2
2024-05-17,7446416.694598895,0.0,12,2
2024-05-21,7754904.332303085,0.0,12,2
2024-05-22,7664427.286553805,0.011667074392187934,12,2
2024-05-23,7904174.278349873,0.0,12,2
2024-05-24,7900888.208290575,0.0004157385633940789,12,2
2024-05-27,7929060.303906201,0.0,22,1
2024-05-28,7782929.634647478,0.018429758843772785,22,1
2024-05-29,7879924.079764493,0.00619697949799952,22,1
2024-05-30,7775013.722915065,0.019428100567635585,22,1
2024-05-31,7859789.4672941705,0.008736323594096646,22,1
2024-06-03,8261348.105226074,0.0,22,1
2024-06-04,7212050.45618991,0.12701288405610042,20,1
2024-06-05,7398650.095326506,0.10442581512257444,20,1
2024-06-06,7635000.767472752,0.07581660157342829,20,1
2024-06-07,7776253.557325614,0.05871857010765508,20,1
2024-06-10,7862685.287325755,0.04825638779803119,22,1
2024-06-11,7968963.649933492,0.03539185754775568,22,1
2024-06-12,8022755.230355039,0.02888062236720213,22,1
2024-06-13,8124582.4884615205,0.01655487881911631,22,1
2024-06-14,8297101.933034205,0.0,22,1
2024-06-18,8406973.998847352,0.0,22,1
2024-06-19,8309014.801995457,0.011652135104179695,22,1
2024-06-20,8284580.427424496,0.014558576182064702,22,1
2024-06-21,8304547.497493582,0.012183515896184976,22,1
2024-06-24,8348839.860859166,0.006914989626012521,22,1
2024-06-25,8337000.4607694475,0.00832327280749276,22,1
2024-06-26,8383280.111594571,0.0028183609531836447,22,1
2024-06-27,8495710.055668266,0.0,22,1
2024-06-28,8473604.786574323,0.0026019330872991964,22,1
2024-07-01,8551419.972645776,0.0,22,1
2024-07-02,8543670.888081072,0.0009061751837112627,22,1
2024-07-03,8778275.688824752,0.0,22,1
2024-07-04,9074503.54616441,0.0,22,1
2024-07-05,9292173.364201263,0.0,22,1
2024-07-08,9538764.006277446,0.0,12,2
2024-07-09,9418515.972987723,0.012606248902959341,12,2
2024-07-10,9556218.71193297,0.0,12,2
2024-07-11,9783253.903239563,0.0,12,2
2024-07-12,9775280.657805147,0.000814989114386191,12,2
2024-07-15,9713700.961604651,0.0071093873595451445,12,2
2024-07-16,9624175.464641502,0.016260279061691814,12,2
2024-07-18,9267943.074059047,0.05267274408669692,12,2
2024-07-19,9158297.061325045,0.06388026397920366,10,2
2024-07-22,9404280.044106228,0.038736995163525696,12,2
2024-07-23,9108607.955422401,0.06895925982190483,10,2
2024-07-24,9161302.736437548,0.06357303745291393,9,2
2024-07-25,9044288.243303934,0.07553373011109654,7,2
2024-07-26,9229851.794375261,0.056566262547990485,7,2
2024-07-29,9601543.88312794,0.01857357704387617,12,2
2024-07-30,9642733.672478106,0.01436334292774782,12,2
2024-07-31,9602157.380959285,0.018510868068170098,12,2
2024-08-01,9474716.98593892,0.031537249298873506,12,2
2024-08-02,9403579.158738967,0.03880863649821795,12,2
2024-08-05,8921211.674929734,0.08811406070370695,22,1
2024-08-06,8783309.251618242,0.10220982318471833,22,1
2024-08-07,9094340.21292709,0.07041764397879428,22,1
2024-08-08,9030300.858339122,0.07696345738825337,22,1
2024-08-09,9227884.626489924,0.05676733755890129,22,1
2024-08-12,9385354.618728401,0.04067146661494742,12,2
2024-08-13,9260998.717242109,0.053382564856516525,12,2
2024-08-14,9310625.296534901,0.048309960201294425,12,2
2024-08-16,9639287.098252738,0.014715636168775399,12,2
2024-08-19,9720368.51200035,0.006427860491118335,12,2
2024-08-20,9369911.538034994,0.04224998853067664,12,2
2024-08-21,9509680.92956511,0.027963392995848203,12,2
2024-08-22,9488446.433393052,0.030133887228347474,12,2
2024-08-23,9456423.195760073,0.0334071578548386,12,2
2024-08-26,9353493.635861805,0.043928152292505705,12,2
2024-08-27,9299623.09942634,0.04943455506690636,12,2
2024-08-28,9484359.483205557,0.030551636806137913,12,2
2024-08-29,9437000.393861828,0.035392468886356776,12,2
2024-08-30,9490954.299374985,0.02987754450160885,12,2
2024-09-02,9343101.278532723,0.0449904120919412,12,2
2024-09-03,9372390.406936238,0.04199660975447799,12,2
2024-09-04,9346156.954833956,0.04467807467011249,12,2
2024-09-05,9296686.844682937,0.049734685756801934,12,2
2024-09-06,9115689.733053373,0.06823539251752804,12,2
2024-09-09,9089978.831621544,0.07086344466522045,22,2
2024-09-10,9162315.074797852,0.06346956080083922,22,2
2024-09-11,9140497.944849351,0.06569960922483814,22,2
2024-09-12,9287595.596115856,0.0506639520987571,22,2
2024-09-13,9306437.215013446,0.048738046966993964,22,2
2024-09-16,9243476.530905992,0.05517360355482882,22,2
2024-09-17,9255728.615037236,0.05392125088644029,22,2
2024-09-18,9194344.22161693,0.0601956861640508,22,2
2024-09-19,9214387.99203095,0.058146902537226625,22,2
2024-09-20,9287705.090195047,0.05065276010882469,22,2
2024-09-23,9359512.32470982,0.04331294911904805,22,1
2024-09-24,9361494.056198742,0.04311038548239682,22,1
2024-09-25,9396444.585496277,0.03953790033142255,22,1
2024-09-26,9497715.199247342,0.029186475871557423,22,1
2024-09-27,9440960.87339698,0.034987646567083246,22,1
2024-09-30,9326995.628848799,0.046636658815497174,22,0
2024-10-01,9349280.694941362,0.04435878007362128,22,0
2024-10-03,9109670.973759066,0.06885060289168729,22,0
2024-10-04,9009632.746465215,0.07907605837748684,22,0
2024-10-07,8912554.436058024,0.08899896453604474,8,2
2024-10-08,8944910.634640826,0.08569166014603113,8,2
2024-10-09,8984404.277371341,0.0816547984718761,8,2
2024-10-10,8936614.585267728,0.086539644820164,8,2
2024-10-11,8964727.563591713,0.08366606322839158,8,2
2024-10-14,9000604.310040226,0.07999890434614759,8,2
2024-10-15,9028370.43649104,0.07716077638530422,8,2
2024-10-16,9008556.290425822,0.07918608884894755,8,2
2024-10-17,8903433.465589074,0.08993126891648501,8,2
2024-10-18,8913655.58997313,0.0888864095593472,8,2
2024-10-21,8840183.773206212,0.09639636662410135,22,2
2024-10-22,8741987.101229936,0.10643358664797904,22,2
2024-10-23,8743149.2835522,0.10631479362331075,22,2
2024-10-24,8705135.259698411,0.11020041534280843,22,2
2024-10-25,8648935.259108692,0.11594492541538351,22,2
2024-10-28,8709389.0631434,0.10976561077910592,12,2
2024-10-29,8706698.063897468,0.1100406725604465,12,2
2024-10-30,8725015.56745001,0.10816834013059148,12,2
2024-10-31,8699754.98592513,0.1107503626125506,12,2
2024-11-01,8719481.752513226,0.10873398168415994,12,2
2024-11-04,8566088.301027806,0.12441316705566768,22,2
2024-11-05,8571778.958985364,0.12383149371734481,22,2
2024-11-06,8618058.7091948,0.11910098680551755,22,2
2024-11-07,8508195.049420554,0.130330753594854,22,2
2024-11-08,8516574.167583382,0.12947427800445221,22,2
2024-11-11,8428668.018157776,0.1384596473197162,22,2
2024-11-12,8322608.073452716,0.14930061554501603,22,2
2024-11-13,8191443.595353241,0.1627076557176156,22,2
2024-11-14,8193788.020306457,0.16246801919418455,22,2
2024-11-18,8174108.571737093,0.16447956348854734,22,2
2024-11-19,8202805.128529662,0.16154633114311398,22,2
2024-11-21,8153547.628948722,0.16658121013819244,22,2
2024-11-22,8300887.836515407,0.15152076000330472,22,2
2024-11-25,8353794.009627911,0.14611293008947768,8,2
2024-11-26,8346666.251577197,0.14684149730455878,8,2
2024-11-27,8375002.539128358,0.1439450900527979,8,2
2024-11-28,8320970.984331672,0.14946795139638358,8,2
2024-11-29,8429932.18955235,0.1383304294330011,8,2
2024-12-02,8475291.239366205,0.13369403235463892,12,2
2024-12-03,8470456.981764259,0.13418816831898775,12,2
2024-12-04,8472517.30076429,0.13397757182211573,12,2
2024-12-05,8528974.270404764,0.12820679553450673,12,2
2024-12-06,8523148.237929061,0.12880230624426897,12,2
2024-12-09,8521633.84703028,0.12895710043787356,22,2
2024-12-10,8503681.647188362,0.13079209317336557,22,2
2024-12-11,8525204.239077067,0.12859215109871713,22,2
2024-12-12,8532429.20297376,0.1278536479413677,22,2
2024-12-13,8611806.472051274,0.11974006223025487,22,2
2024-12-16,8582092.777604349,0.12277726178991118,22,2
2024-12-17,8490028.969816417,0.13218760815304165,22,2
2024-12-18,8445637.192246785,0.13672513503404507,22,2
2024-12-19,8391024.97271675,0.14230734930244412,22,2
2024-12-20,8280365.073757782,0.15361850406275612,22,2
2024-12-23,8314530.959818389,0.15012622159737984,12,2
2024-12-24,8318801.004681931,0.14968975690927358,12,2
2024-12-26,8343019.054853332,0.14721429727069854,12,2
2024-12-27,8403450.60260802,0.14103725757078067,12,2
2024-12-30,8413404.500052087,0.14001981515923584,18,1
2024-12-31,8413536.72265742,0.1400062999620795,18,1
2025-01-01,8417365.640610911,0.13961492527310987,18,1
2025-01-02,8484893.168357626,0.1327125665676536,18,1
2025-01-03,8409130.755997237,0.1404566579619597,18,1
2025-01-06,8282567.035287957,0.1533934295065856,22,2
2025-01-07,8294500.4440154005,0.1521736503977666,22,2
2025-01-08,8306520.836142407,0.15094498023895306,22,2
2025-01-09,8279389.11960562,0.1537182616855076,22,2
2025-01-10,8252686.666324742,0.15644766578203587,22,2
2025-01-13,8110887.125827207,0.17094177396935178,22,2
2025-01-14,8202463.907640395,0.16158120920031685,22,2
2025-01-15,8190652.077191668,0.16278856112694076,22,2
2025-01-16,8241596.268986794,0.15758127607648764,22,2
2025-01-17,8252290.859587538,0.15648812335792203,22,2
2025-01-20,8241822.682565043,0.1575581331037622,8,2
2025-01-21,8175144.627142357,0.16437366258732256,8,2
2025-01-22,8245517.318481338,0.15718048411776667,8,2
2025-01-23,8297613.056059081,0.1518554932616577,8,2
2025-01-24,8226099.862101152,0.15916524875458724,8,2
2025-01-27,8056039.717608989,0.17654802816255596,22,2
2025-01-28,8047207.455570204,0.17745082207204044,22,2
2025-01-29,8167730.654027235,0.16513148541278014,22,2
2025-01-30,8220003.404616767,0.15978840108659062,22,2
2025-01-31,8301325.872708489,0.15147598592328856,22,2
2025-02-01,8289754.416621874,0.15265876786895424,22,2
2025-02-03,8361468.608400362,0.14532846728718762,22,0
2025-02-04,8441380.181312999,0.1371602674527567,22,0
2025-02-05,8446495.787324492,0.13663737332549714,22,0
2025-02-06,8403159.308727507,0.14106703231478648,22,0
2025-02-07,8428104.140113603,0.13851728438502697,22,0
2025-02-10,8357125.982686672,0.1457723508617774,19,0
2025-02-11,8250033.285840048,0.15671888234361514,19,0
2025-02-12,8233922.496331504,0.15836565443681513,19,0
2025-02-13,8236871.365103247,0.1580642343979499,19,0
