date,nav,dd,n_positions,regime
2023-01-12,2420227.989613403,0.025340068046026943,21,1
2023-01-13,2453450.140445547,0.01196103953781005,21,1
2023-01-16,2442920.0251201713,0.016201665433611626,22,1
2023-01-17,2437953.451872774,0.018201774499421553,22,1
2023-01-18,2455777.2278906684,0.011023888616224713,22,1
2023-01-19,2451131.229125992,0.012894897818362389,22,1
2023-01-20,2446228.950701704,0.014869114452473518,22,1
2023-01-23,2449623.196112955,0.01350220397306301,22,1
2023-01-24,2434494.466737093,0.019594756578564916,22,1
2023-01-25,2403444.4819158097,0.032099023210865926,21,1
2023-01-27,2333708.1330530606,0.0601828340456223,21,1
2023-01-30,2344805.2008426744,0.05571388839953826,22,1
2023-01-31,2387192.2238798984,0.03864403664735211,22,1
2023-02-01,2332798.174691274,0.06054928710656791,22,1
2023-02-02,2346269.403045118,0.05512423353019333,21,1
2023-02-03,2340428.76497541,0.05747634082257226,21,1
2023-02-06,2343397.627790188,0.05628073791183391,22,0
2023-02-07,2354443.257908702,0.0518325069410735,22,0
2023-02-08,2364715.003013984,0.047695930375424474,22,0
2023-02-09,2355249.6040869043,0.05150777996718883,22,0
2023-02-10,2365093.030815003,0.047543693250492756,22,0
2023-02-13,2364376.8816351388,0.04783209662154328,12,2
2023-02-14,2377730.359278871,0.04245446291618805,12,2
2023-02-15,2356589.7885705903,0.050968068781597674,12,2
2023-02-16,2370772.1909341943,0.04525661540531385,12,2
2023-02-17,2352289.3893255726,0.05269990018488351,12,2
2023-02-20,2333998.887490471,0.060065743134601605,12,2
2023-02-21,2328402.735665696,0.062319392369362445,12,2
2023-02-22,2271845.5027791415,0.08509578740044366,12,2
2023-02-23,2272986.562238339,0.08463626666949203,12,2
2023-02-24,2271563.3336947095,0.08520942086878314,12,2
2023-02-27,2227652.1965411385,0.10289305486268532,12,2
2023-02-28,2211362.8405575436,0.10945300816571306,12,2
2023-03-01,2254841.897279932,0.09194337905294697,12,2
2023-03-02,2272301.578903083,0.08491211911554053,12,2
2023-03-03,2298429.769914165,0.07438992823838711,12,2
2023-03-06,2316433.084164404,0.0671397397778832,12,2
2023-03-08,2356650.8822704437,0.05094346548736363,12,2
2023-03-09,2359824.663479634,0.04966533905024213,12,2
2023-03-10,2355985.7519366434,0.051211322849837114,12,2
2023-03-13,2298387.558072364,0.07440692754218582,12,2
2023-03-14,2280492.365954454,0.08161357369568784,12,2
2023-03-15,2287722.5556825944,0.07870187436046559,12,2
2023-03-16,2279882.58888536,0.0818591395180901,12,2
2023-03-17,2295461.5171489306,0.0755852854735738,12,2
2023-03-20,2298578.98898881,0.074329835613327,8,2
2023-03-21,2305419.52469724,0.07157505544521076,8,2
2023-03-22,2316148.576937949,0.06725431484897862,8,2
2023-03-23,2322574.6603497867,0.0646664404636762,8,2
2023-03-24,2302582.027374412,0.07271775562034133,8,2
2023-03-27,2311994.798298657,0.06892710006727154,8,2
2023-03-28,2295950.65831775,0.07538830142894525,8,2
2023-03-29,2330951.58127101,0.06129293631030615,8,2
2023-03-31,2356141.0331024346,0.051148788935208696,8,2
2023-04-03,2398045.0185868586,0.03427346321543096,22,2
2023-04-05,2439237.7973920675,0.01768455045201269,22,2
2023-04-06,2451119.933037003,0.012899446912651238,22,2
2023-04-10,2473621.1029876927,0.003837908550504155,12,2
2023-04-11,2481831.2918950384,0.0005315497297216933,12,2
2023-04-12,2487817.5707619525,0.0,12,2
2023-04-13,2457558.8464493887,0.012162758502946198,12,2
2023-04-17,2493093.3288551513,0.0,12,2
2023-04-18,2495479.7081490075,0.0,12,2
2023-04-19,2496319.060357678,0.0,12,2
2023-04-20,2548814.795143182,0.0,12,2
2023-04-21,2552945.0402763793,0.0,12,2
2023-04-24,2615510.6000822904,0.0,12,2
2023-04-25,2686829.4843519637,0.0,12,2
2023-04-26,2696036.296261266,0.0,12,2
2023-04-27,2696430.3499926785,0.0,12,2
2023-04-28,2733193.494343611,0.0,12,2
2023-05-02,2772975.9924673247,0.0,12,2
2023-05-03,2873800.8964419267,0.0,12,2
2023-05-04,2890000.989301498,0.0,12,2
2023-05-05,2908954.8608309296,0.0,12,2
2023-05-08,2911077.0966381426,0.0,22,1
2023-05-09,2875438.986104005,0.01224224208121944,22,1
2023-05-10,2878708.8119337945,0.011119006343641186,21,1
2023-05-11,2887871.513971814,0.007971476500271192,21,1
2023-05-12,2878475.0460709017,0.011199308532532991,21,1
2023-05-15,2890396.854478457,0.007103982984019271,22,1
2023-05-16,2907198.225864886,0.001332452094015741,22,1
2023-05-17,2912797.2981898165,0.0,22,1
2023-05-18,2899082.7684149686,0.004708370810207398,22,1
2023-05-19,2886989.3762690406,0.008860184653705378,22,1
2023-05-22,2884081.0004735338,0.009858666696144209,22,1
2023-05-23,2882036.201813313,0.010560671831033387,22,1
2023-05-24,2886325.5760923247,0.009088075615128774,22,1
2023-05-25,2920712.55265774,0.0,22,1
2023-05-26,2943176.7494182806,0.0,22,1
2023-05-29,2980034.703605446,0.0,12,2
2023-05-30,2977450.68102144,0.0008671115745329631,12,2
2023-05-31,3017747.663822364,0.0,12,2
2023-06-01,3017858.2381684436,0.0,12,2
2023-06-02,3089757.142415559,0.0,12,2
2023-06-05,3116795.1668086266,0.0,22,1
2023-06-06,3129545.948585054,0.0,22,1
2023-06-07,3189485.530085187,0.0,22,1
2023-06-08,3164375.0099692256,0.007872906109497431,22,1
2023-06-09,3205786.9999600807,0.0,22,1
2023-06-12,3201878.039822727,0.0012193449338344748,12,2
2023-06-13,3209257.3359646797,0.0,12,2
2023-06-14,3217183.9833439104,0.0,12,2
2023-06-15,3225341.6571928808,0.0,12,2
2023-06-16,3313096.506706363,0.0,12,2
2023-06-19,3342083.2209421834,0.0,22,1
2023-06-20,3370884.0826113634,0.0,22,1
2023-06-21,3357641.0193572007,0.003928661718887558,22,1
2023-06-22,3325740.4026546744,0.013392237422094033,22,1
2023-06-23,3282013.5574665987,0.02636415936199096,21,1
2023-06-26,3324629.0575147877,0.013721926937559595,22,1
2023-06-27,3352966.6971985716,0.005315337155975849,22,1
2023-06-28,3398112.3243621276,0.0,22,1
2023-06-30,3410297.4738620794,0.0,22,1
2023-07-03,3504457.268367315,0.0,12,2
2023-07-04,3543004.426115196,0.0,12,2
2023-07-05,3545993.2471472807,0.0,12,2
2023-07-06,3546547.7283363524,0.0,12,2
2023-07-07,3548988.0185883907,0.0,12,2
2023-07-10,3571094.5871030996,0.0,12,2
2023-07-11,3658978.7383910054,0.0,12,2
2023-07-12,3724983.5151985525,0.0,12,2
2023-07-13,3704824.836626882,0.0054117497404806095,12,2
2023-07-14,3701439.787731711,0.006320491720508123,12,2
2023-07-17,3731654.21604945,0.0,22,0
2023-07-18,3738056.8598369593,0.0,22,0
2023-07-19,3780154.840183225,0.0,22,0
2023-07-20,3837122.7968647657,0.0,22,0
2023-07-21,3858227.6997387395,0.0,22,0
2023-07-24,3911689.812879764,0.0,22,1
2023-07-25,3893731.428532659,0.004590953067897802,22,1
2023-07-26,3916934.8799373857,0.0,22,1
2023-07-27,3916260.173911182,0.00017225357247048495,22,1
2023-07-28,3938863.0308758314,0.0,22,1
2023-07-31,3977609.868264225,0.0,22,1
2023-08-01,3960099.489445619,0.004402236367702728,22,1
2023-08-02,3904564.7789086155,0.01836406580203032,22,1
2023-08-03,3893465.5527992886,0.021154491830958685,22,1
2023-08-04,3928184.8736953014,0.0124258024808481,22,1
2023-08-07,3956374.51585474,0.005338721773322535,22,1
2023-08-08,3960299.339914348,0.004351992508865871,22,1
2023-08-09,4000949.7209306187,0.0,22,1
2023-08-10,4006095.514496699,0.0,22,1
2023-08-11,4008744.3772269194,0.0,21,1
2023-08-14,4030784.775068814,0.0,12,2
2023-08-16,4073897.0910657323,0.0,12,2
2023-08-17,4090567.541835035,0.0,12,2
2023-08-18,4043627.787740656,0.01147512016714477,12,2
2023-08-21,4101362.20761872,0.0,12,2
2023-08-22,4143038.7040207176,0.0,12,2
2023-08-23,4221136.332525018,0.0,12,2
2023-08-24,4263689.9265592,0.0,12,2
2023-08-25,4279056.362850787,0.0,12,2
2023-08-28,4302041.629430155,0.0,12,2
2023-08-29,4281150.531951618,0.004856089103280971,11,2
2023-08-30,4362842.228422625,0.0,11,2
2023-08-31,4319725.424453082,0.009882732794839616,11,2
2023-09-01,4346934.960444294,0.003646079125827639,11,2
2023-09-04,4441721.497080819,0.0,22,1
2023-09-05,4482939.095888503,0.0,22,1
2023-09-06,4436578.206266391,0.010341628255586023,22,1
2023-09-07,4557072.262101381,0.0,22,1
2023-09-08,4696862.995759139,0.0,22,1
2023-09-11,4835030.243021582,0.0,12,2
2023-09-12,4498850.5311345,0.06953001222118342,10,2
2023-09-13,4426791.600527654,0.08443352408873558,9,2
2023-09-14,4495562.052590446,0.07021014830695059,9,2
2023-09-15,4619734.171152987,0.044528381633048376,9,2
2023-09-18,4583945.276433608,0.051930381811027264,22,1
2023-09-20,4599933.616216549,0.04862361039920059,22,1
2023-09-21,4547557.134934786,0.059456320568357875,22,1
2023-09-22,4601560.617570774,0.048287107570376867,22,1
2023-09-25,4586814.521519696,0.051336953240393196,12,2
2023-09-26,4618518.699465138,0.04477977027526069,12,2
2023-09-27,4681995.855412171,0.03165117484637995,12,2
2023-09-28,4640263.326574719,0.04028246084457724,12,2
2023-09-29,4687027.886048542,0.030610430449044716,12,2
2023-10-03,4717405.760033037,0.024327558893414068,12,2
2023-10-04,4665642.641868075,0.035033410886722925,12,2
2023-10-05,4688811.476860467,0.03024154117177509,12,2
2023-10-06,4703590.858345297,0.027184811277239075,12,2
2023-10-09,4559197.725201195,0.05704876783728443,22,1
2023-10-10,4665001.037227382,0.03516611008578573,22,1
2023-10-11,4697318.717584302,0.028482040135331132,22,1
2023-10-12,4702856.370172235,0.027336721014333702,22,1
2023-10-13,4718926.29108539,0.02401307667180886,22,1
2023-10-16,4753561.74543988,0.01684963557348715,22,1
2023-10-17,4810922.838051256,0.004985988454802485,22,1
2023-10-18,4768068.938736233,0.01384920071223853,22,1
2023-10-19,4794282.152376795,0.008427680613497494,22,1
2023-10-20,4782461.404200573,0.010872494313118642,22,1
2023-10-23,4565287.992759643,0.05578915471134005,12,2
2023-10-25,4471245.17778212,0.07523946013874773,10,2
2023-10-26,4391197.312294582,0.09179527498666346,10,2
2023-10-27,4493470.7706110645,0.07064267548346607,10,2
2023-10-30,4466035.017395881,0.07631704603260206,22,1
2023-10-31,4472681.48705213,0.07494239699791579,22,1
2023-11-01,4480263.941578358,0.07337416388558467,22,1
2023-11-02,4575901.304219976,0.053594067829380795,22,1
2023-11-03,4633951.998681548,0.04158779453970349,22,1
2023-11-06,4696772.054867013,0.028595103071819967,12,2
2023-11-07,4747222.851401276,0.01816067060739466,12,2
2023-11-08,4796443.643795932,0.007980632444097475,12,2
2023-11-09,4820216.4085548455,0.0030638555959639816,12,2
2023-11-10,4864196.042520873,0.0,12,2
2023-11-13,4994685.668533832,0.0,12,2
2023-11-15,5065286.885395496,0.0,12,2
2023-11-16,5071820.668432486,0.0,12,2
2023-11-17,5241694.1532538375,0.0,12,2
2023-11-20,5205327.266928675,0.006938002344640369,22,1
2023-11-21,5198375.530949676,0.008264240727832353,22,1
2023-11-22,5138741.674985132,0.019641069329616734,21,1
2023-11-23,5131818.4838077575,0.020961861992247963,21,1
2023-11-24,5162958.051119675,0.015021117186947331,21,1
2023-11-28,5178005.46197102,0.012150402030473626,21,1
2023-11-29,5233163.876971257,0.0016273891671617867,21,1
2023-11-30,5297009.290330383,0.0,21,1
2023-12-01,5375108.595512063,0.0,21,1
2023-12-04,5477396.717553515,0.0,12,2
2023-12-05,5470670.033325959,0.0012280805233622863,12,2
2023-12-06,5502644.626700885,0.0,12,2
2023-12-07,5525031.137453546,0.0,12,2
2023-12-08,5551093.193664212,0.0,12,2
2023-12-11,5630360.07356483,0.0,22,1
2023-12-12,5567615.822182603,0.011143914520994551,22,1
2023-12-13,5669612.312162489,0.0,22,1
2023-12-14,5720328.991742601,0.0,22,1
2023-12-15,5761829.215418483,0.0,22,1
2023-12-18,5740404.492262073,0.0037183891357068254,12,2
2023-12-19,5787945.167249383,0.0,12,2
2023-12-20,5444050.943251081,0.059415598120072056,11,2
2023-12-21,5674500.317881485,0.01960019421224244,11,2
2023-12-22,5658511.4599070735,0.02236263537441577,11,2
2023-12-26,5715200.402309057,0.012568323098834183,11,2
2023-12-27,5748317.303459085,0.00684662045772822,11,2
2023-12-28,5851264.509063732,0.0,11,2
2023-12-29,5903829.624501978,0.0,11,2
2024-01-01,5987446.645816439,0.0,12,2
2024-01-02,5928659.6505298605,0.009818374803832963,12,2
2024-01-03,6000594.493319541,0.0,12,2
2024-01-04,6076824.0162694175,0.0,12,2
2024-01-05,6039570.505995807,0.00613042440818951,12,2
2024-01-08,5985857.435545081,0.014969428188276035,22,1
2024-01-09,6040847.817053575,0.005920230554566613,22,1
2024-01-10,6091361.91352805,0.0,22,1
2024-01-11,6147684.866597102,0.0,22,1
2024-01-12,6188810.542902629,0.0,22,1
2024-01-15,6252314.15361429,0.0,22,1
2024-01-16,6354217.007099631,0.0,22,1
2024-01-17,6370216.657040322,0.0,22,1
2024-01-18,6353179.044649954,0.0026745734576450217,22,1
2024-01-19,6655177.045800406,0.0,22,1
2024-01-23,6538520.720505052,0.017528658440268928,22,1
2024-01-24,6765981.653342204,0.0,22,1
2024-01-25,6873566.812589545,0.0,22,1
2024-01-29,7007998.0560014,0.0,22,1
2024-01-30,6931840.129728552,0.010867287014674435,22,1
2024-01-31,7084501.109416076,0.0,22,1
2024-02-01,7172075.996338701,0.0,22,1
2024-02-02,7333415.94107621,0.0,22,1
2024-02-05,7303600.984200792,0.004065630139484753,22,1
2024-02-06,7330108.217018351,0.0004510481996979688,22,1
2024-02-07,7423669.533382957,0.0,22,1
2024-02-08,7485180.119171016,0.0,22,1
2024-02-09,7285371.597440258,0.026693882919264614,18,1
2024-02-12,6807971.914224708,0.09047320093364812,12,2
2024-02-13,6951451.764857244,0.07130467748488631,9,2
2024-02-14,7103447.896887253,0.05099840166919587,9,2
2024-02-15,7144111.3236313,0.04556587685394131,9,2
2024-02-16,7101959.031052034,0.05119731015389691,8,2
2024-02-19,7148678.89626493,0.04495566139340321,12,2
2024-02-20,7145576.609133844,0.04537011863847877,12,2
2024-02-21,6986821.511999151,0.06657937407484303,11,2
2024-02-22,7084213.3364568185,0.053568087384730095,11,2
2024-02-23,7052134.332706302,0.057853756298475466,11,2
2024-02-26,7028204.856896606,0.06105067012402364,22,1
2024-02-27,6952913.643234195,0.07110937445227027,22,1
2024-02-28,6777246.752663342,0.09457800015987822,22,1
2024-02-29,6802169.496258199,0.09124838842067305,22,1
2024-03-01,6899163.5372295305,0.07829024453808157,22,1
2024-03-04,6936040.178180774,0.07336362415431888,22,1
2024-03-05,6906094.144518611,0.0773643339816569,22,1
2024-03-06,6865580.864057049,0.08277679965603653,22,1
2024-03-07,6945894.857168975,0.07204706545682517,22,1
2024-03-11,6862094.437437737,0.0832425769070585,22,1
2024-03-12,6739099.660617786,0.09967434940441458,22,1
2024-03-13,6321886.556093474,0.1554129018349363,22,1
2024-03-14,6619129.687418621,0.1157020162459778,22,1
2024-03-15,6607657.221396376,0.117234706954764,22,1
2024-03-18,6543149.75044096,0.12585273216302856,22,1
2024-03-19,6455787.3664445495,0.13752411249129323,22,1
2024-03-20,6428904.486265016,0.14111559322409234,22,1
2024-03-21,6603800.302676956,0.11774998095726154,22,1
2024-03-22,6691063.894624499,0.1060917989819149,22,1
2024-03-26,6760696.883790415,0.09678901827960791,22,1
2024-03-27,6708979.599665509,0.10369830881123426,22,1
2024-03-28,6780791.4521747185,0.09410443780667613,22,1
2024-04-01,6940723.861986159,0.07273789655246868,22,0
2024-04-02,7016214.310236425,0.06265257501733021,22,0
2024-04-03,7079824.637302175,0.054154405827943376,22,0
2024-04-04,7090169.204914424,0.05277239932341665,22,0
2024-04-05,7139947.989077211,0.04612208719060712,22,0
2024-04-08,7132410.036777023,0.0471291374125359,22,1
2024-04-09,7114126.346025075,0.04957178948781733,22,1
2024-04-10,7121994.695479831,0.04852059909166327,22,1
2024-04-12,7082479.892109685,0.053799670903033704,22,1
2024-04-15,6892368.752459225,0.07919800957006824,22,0
2024-04-16,6931730.494390132,0.07393938635670114,22,0
2024-04-18,6910159.171451682,0.07682125727964677,22,0
2024-04-19,6911332.452315533,0.0766645101011994,22,0
2024-04-22,6947604.621343782,0.07181864554607008,12,2
2024-04-23,7175623.379793991,0.041355950618234154,12,2
2024-04-24,7195218.756405652,0.03873806082805093,12,2
2024-04-25,7295663.594389497,0.025318899714400937,12,2
2024-04-26,7497450.191731647,0.0,12,2
2024-04-29,7564796.983401182,0.0,12,2
2024-04-30,7446224.5939483,0.015674232859527605,12,2
2024-05-02,7473960.611401046,0.012007773929617842,12,2
2024-05-03,7428531.3577342825,0.018013123943166773,12,2
2024-05-06,7164853.773816227,0.052868994430718755,12,2
2024-05-07,6967829.302221645,0.07891390641274511,12,2
2024-05-08,7247328.834778409,0.04196651269285444,12,2
2024-05-09,6994863.145913354,0.07534026871287985,12,2
2024-05-10,7046794.921687567,0.06847534214734713,11,2
2024-05-13,6959826.459588024,0.07997181221658636,12,2
2024-05-14,7209962.529087195,0.04690601150203651,12,2
2024-05-15,7241432.98855459,0.04274589199896878,12,2
2024-05-16,7375566.12251071,0.025014664809338064,12,2
2024-05-17,7576563.64187193,0.0,12,2
2024-05-21,7891857.072837278,0.0,12,2
2024-05-22,7792481.464177165,0.012592170352672844,12,2
2024-05-23,8036234.950580126,0.0,12,2
2024-05-24,8026941.433719009,0.0011564516117644902,12,2
2024-05-27,8055698.253671186,0.0,22,1
2024-05-28,7907233.677872544,0.01842975880222212,22,1
2024-05-29,8005777.256498624,0.006196979529342741,22,1
2024-05-30,7899191.33777921,0.01942810057720967,22,1
2024-05-31,7985321.066187955,0.008736323688782402,22,1
2024-06-03,8393294.925621578,0.0,22,1
2024-06-04,7327238.331896951,0.12701288387595633,20,1
2024-06-05,7516818.262907809,0.10442581494881296,20,1
2024-06-06,7756943.829347019,0.07581660145552832,20,1
2024-06-07,7900452.650128626,0.05871856998477317,20,1
2024-06-10,7988266.357176182,0.04825620593993384,22,1
2024-06-11,8096242.1738405805,0.035391673283659726,22,1
2024-06-12,8150892.900622591,0.02888043696153518,22,1
2024-06-13,8254346.521918202,0.016554690968765953,22,1
2024-06-14,8429621.408857074,0.0,22,1
2024-06-18,8541248.327086346,0.0,22,1
2024-06-19,8441724.547298424,0.011652135141921646,22,1
2024-06-20,8416899.911932046,0.01455857626337382,22,1
2024-06-21,8437185.890846463,0.012183516068708173,22,1
2024-06-24,8482188.226790555,0.006914691861668237,22,1
2024-06-25,8470159.726913128,0.008322975454042142,22,1
2024-06-26,8517178.559469393,0.0028180620320594936,22,1
2024-06-27,8631404.244380575,0.0,22,1
2024-06-28,8608945.907783823,0.0026019331224548955,22,1
2024-07-01,8688005.49071589,0.0,22,1
2024-07-02,8680132.63499219,0.000906175270274931,22,1
2024-07-03,8918484.604073271,0.0,22,1
2024-07-04,9219443.88942331,0.0,22,1
2024-07-05,9440590.3872351,0.0,22,1
2024-07-08,9692912.731727343,0.0,12,2
2024-07-09,9577729.504402881,0.011883241963732725,12,2
2024-07-10,9714489.312585281,0.0,12,2
2024-07-11,9942045.200384775,0.0,12,2
2024-07-12,9918576.118897382,0.0023605888943740378,12,2
2024-07-15,9855659.173715107,0.008688959356805654,12,2
2024-07-16,9769520.045530561,0.01735308494147027,12,2
2024-07-18,9409515.546474904,0.05356339094990852,12,2
2024-07-19,9312643.65842265,0.06330704892970769,10,2
2024-07-22,9541933.621399125,0.04024439347451016,12,2
2024-07-23,9211810.802090641,0.07344911269020107,10,2
2024-07-24,9255234.219227055,0.06908145832319684,9,2
2024-07-25,9136394.497090114,0.08103470534045458,7,2
2024-07-26,9317894.813561723,0.06277887237918581,7,2
2024-07-29,9693074.161361607,0.0250422356773768,12,2
2024-07-30,9737298.288448418,0.02059404356041688,12,2
2024-07-31,9699248.876433866,0.024421164766130054,12,2
2024-08-01,9574476.91392611,0.03697109387960135,12,2
2024-08-02,9505041.049955854,0.04395515627026199,12,2
2024-08-05,9017063.138129812,0.09303740262809959,22,1
2024-08-06,8877679.061608318,0.1070570609289992,22,1
2024-08-07,9192051.80808148,0.07543653012905929,22,1
2024-08-08,9127324.401210412,0.0819470021261653,22,1
2024-08-09,9327031.051152708,0.061859922866601434,22,1
2024-08-12,9488789.550134813,0.045589779679579404,12,2
2024-08-13,9365664.507817721,0.0579740567408351,12,2
2024-08-14,9396432.62990024,0.05487930898397239,12,2
2024-08-16,9687096.846497651,0.02564345149801341,12,2
2024-08-19,9767902.150647873,0.017515817543271927,12,2
2024-08-20,9409975.263426268,0.0535171512736549,12,2
2024-08-21,9556775.513412897,0.038751552543431204,12,2
2024-08-22,9540035.926790327,0.04043526915155142,12,2
2024-08-23,9502388.298437404,0.04422197778082483,12,2
2024-08-26,9402678.909012975,0.054251039952114236,12,2
2024-08-27,9346953.778990066,0.05985603660016335,12,2
2024-08-28,9529015.024439959,0.04154378376079313,12,2
2024-08-29,9482706.423102064,0.04620163839779504,12,2
2024-08-30,9536062.693522295,0.040834908580657824,12,2
2024-09-02,9393704.877618082,0.055153674290826155,12,2
2024-09-03,9417535.441405253,0.052756726448922424,12,2
2024-09-04,9391694.049281195,0.05535592928930566,12,2
2024-09-05,9330016.374911614,0.061559650266876154,12,2
2024-09-06,9152937.6684577,0.0793707447534573,12,2
2024-09-09,9129819.977804063,0.0816959897294852,22,2
2024-09-10,9183589.46218669,0.07628769764280806,22,2
2024-09-11,9136767.435322216,0.08099719412172796,22,2
2024-09-12,9250932.743781114,0.06951411331110362,22,2
2024-09-13,9237742.746470097,0.0708408018389838,22,2
2024-09-16,9179766.47467049,0.07667222491452597,22,2
2024-09-17,9194727.932214053,0.0751673577325719,22,2
2024-09-18,9136801.315069329,0.08099378639761985,22,2
2024-09-19,9159254.155325757,0.07873541402011755,22,2
2024-09-20,9229763.639568457,0.07164336376068288,22,2
2024-09-23,9301363.766248975,0.06444161349326843,22,1
2024-09-24,9303060.283068333,0.06427097286700251,22,1
2024-09-25,9337866.322661428,0.060770079550630546,22,1
2024-09-26,9439433.66400251,0.050554139138576176,22,1
2024-09-27,9383720.98493966,0.05615788343262673,22,1
2024-09-30,9269691.166208517,0.06762733628994536,22,0
2024-10-01,9274748.319038862,0.06711867305935072,22,0
2024-10-03,9041762.320985703,0.09055308653839451,22,0
2024-10-04,8946241.944566622,0.10016080552315468,22,0
2024-10-07,8825115.595170531,0.11234404820157291,12,2
2024-10-08,8869540.364860464,0.10787567486444373,12,2
2024-10-09,8888204.1999763,0.10599841171187682,12,2
2024-10-10,8849666.837363891,0.109874612416629,12,2
2024-10-11,8869877.71427438,0.10784174327319493,12,2
2024-10-14,8905434.274860574,0.10426536035906199,8,2
2024-10-15,8934491.56451852,0.10134269313392986,8,2
2024-10-16,8915273.35973621,0.10327571640982154,8,2
2024-10-17,8812529.87553464,0.1136099567125706,8,2
2024-10-18,8820431.831272325,0.11281515488071228,8,2
2024-10-21,8736203.211541057,0.1212871159343603,22,2
2024-10-22,8638471.417858992,0.13111726573877705,22,2
2024-10-23,8633457.942526374,0.13162153575883526,22,2
2024-10-24,8617498.043780917,0.13322682907864827,22,2
2024-10-25,8552435.529053247,0.13977100720460897,22,2
2024-10-28,8624748.036733482,0.13249760357157814,12,2
2024-10-29,8611100.930712732,0.13387026943113614,12,2
2024-10-30,8625333.426395673,0.13243872336630924,12,2
2024-10-31,8591392.72907539,0.13585257802460118,12,2
2024-11-01,8616593.735988557,0.13331778700271052,12,2
2024-11-04,8491378.58857231,0.14591229295118488,22,2
2024-11-05,8486814.988624884,0.1463713131885149,22,2
2024-11-06,8547524.41749665,0.14026498117652444,22,2
2024-11-07,8443083.843299642,0.1507699197572669,22,2
2024-11-08,8459473.129880015,0.1491214373524858,22,2
2024-11-11,8380009.25838236,0.157114146085552,8,2
2024-11-12,8282663.418455397,0.16690547553185106,8,2
2024-11-13,8169277.245556863,0.17831018860780304,8,2
2024-11-14,8138333.681908227,0.18142258279078652,8,2
2024-11-18,8096516.8290557545,0.1856286442207681,22,2
2024-11-19,8129711.080368201,0.18228986928629468,22,2
2024-11-21,8043456.107507508,0.19096564686748638,22,2
2024-11-22,8216101.50616088,0.17360046745282326,22,2
2024-11-25,8255793.067875971,0.16960817402475128,22,2
2024-11-26,8229769.016699912,0.17222574924710612,22,2
2024-11-27,8288554.641803576,0.16631291904780382,22,2
2024-11-28,8232124.392296243,0.1719888386770113,22,2
2024-11-29,8317662.86284056,0.16338512899552582,22,2
2024-12-02,8346106.469407763,0.1605241878115024,22,2
2024-12-03,8349199.24455024,0.16021310743717893,22,2
2024-12-04,8336885.041392196,0.1614517060262869,22,2
2024-12-05,8400998.31314121,0.1550030055369215,22,2
2024-12-06,8380945.08000427,0.15702001840829366,22,2
2024-12-09,8342179.862093661,0.16091913746571948,22,2
2024-12-10,8341515.410305435,0.16098596997098716,22,2
2024-12-11,8360562.879028722,0.15907011982754285,22,2
2024-12-12,8382803.941367014,0.15683304869277956,22,2
2024-12-13,8424530.122366538,0.15263610730310362,22,2
2024-12-16,8385883.500770238,0.1565232975961838,22,2
2024-12-17,8286818.379287105,0.16648755741259452,22,2
2024-12-18,8267715.2672472615,0.16840900432364903,22,2
2024-12-19,8222282.963426336,0.17297871839205495,22,2
2024-12-20,8101998.218188234,0.18507731006144776,22,2
2024-12-23,8124279.3332007425,0.1828362103115043,22,2
2024-12-24,8127023.966661763,0.18256014704628049,22,2
2024-12-26,8157347.517161718,0.17951011560015706,22,2
2024-12-27,8192689.774826745,0.17595528790095696,22,2
2024-12-30,8186885.944611781,0.1765390541279239,15,1
2024-12-31,8188700.295635582,0.17635656139255287,15,1
2025-01-01,8190060.517218754,0.17621974632525475,15,1
2025-01-02,8251259.788452462,0.17006414453505767,15,1
2025-01-03,8179380.726590934,0.17729395091923567,15,1
2025-01-06,8025296.655842145,0.1927921776566102,22,2
2025-01-07,8033240.202536438,0.19199319248462712,22,2
2025-01-08,8041271.804190969,0.19118535048706506,22,2
2025-01-09,8007963.694662864,0.19453557761405654,22,2
2025-01-10,7953310.595569738,0.20003274625406745,22,2
2025-01-13,7831271.8352772435,0.21230776189046505,22,2
2025-01-14,7817239.178554828,0.2137192075678466,22,2
2025-01-15,7856151.932956331,0.2098052488584256,22,2
2025-01-16,7874729.44192958,0.2079366686418994,22,2
2025-01-17,7871337.114453742,0.2082778788665025,22,2
2025-01-20,7872287.5655676825,0.20818227971212497,22,2
2025-01-21,7796962.926004389,0.2157586523844578,22,2
2025-01-22,7810305.625125915,0.21441660466162013,22,2
2025-01-23,7850606.74781622,0.21036299980688206,22,2
2025-01-24,7804694.079699705,0.21498103032184468,22,2
2025-01-27,7698821.832731752,0.2256299707394417,22,2
2025-01-28,7682249.696720156,0.22729684467509373,22,2
2025-01-29,7767742.036662605,0.21869777494453768,22,2
2025-01-30,7800905.069728645,0.21536214003264284,22,2
2025-01-31,7944666.249873833,0.20090221984040468,22,2
2025-02-01,7960161.458786062,0.19934366638385537,22,2
2025-02-03,8012321.868985111,0.19409721968725113,8,0
2025-02-04,8041379.005642778,0.19117456785133483,8,0
2025-02-05,8043761.037977585,0.1909349760684777,8,0
2025-02-06,7992375.777606393,0.19610345592704873,8,0
2025-02-07,8007494.125005968,0.19458280830426486,8,0
2025-02-10,7975060.1086993925,0.1978451165771462,12,0
2025-02-11,7919661.790874637,0.20341724149794335,12,0
2025-02-12,7907323.310889743,0.20465828192133792,12,0
2025-02-13,7900137.420070045,0.20538105984830013,12,0
2025-02-14,7876499.912789646,0.20775858950180484,12,0
