date,symbol,side,quantity,entry_price,exit_price,weight,pnl,pnl_pct,holding_days,signal_alpha,regime,sector,trade_type
2020-03-02,SRF,SELL,65,763.1337890625,0,0.0,0,0,0,1.0513378518266911,3,Chemicals,REBALANCE
2020-03-02,ASIANPAINT,SELL,18,1709.9329833984375,0,0.0,0,0,0,0.7582925569911514,3,Consumer Disc.,REBALANCE
2020-03-09,IRCTC,BUY,155,259.2259826660156,0,0.040222222222222215,0,0,0,0.7582925569911514,3,Railways,REBALANCE
2020-05-04,GOLDBEES,BUY,469,42.56999969482422,0,0.12,0,0,0,2.3263478740408408,2,Other,REBALANCE
2020-05-04,CHOLAFIN,SELL,255,157.36004638671875,0,0.0,0,0,0,1.2621451766228082,2,Financials,REBALANCE
2020-05-04,NTPC,SELL,432,74.54586791992188,0,0.008,0,0,0,-0.49487316356862376,2,Utilities,REBALANCE
2020-05-04,GODREJPROP,SELL,47,677.5999755859375,0,0.008,0,0,0,-1.55188536550897,2,Real Estate,REBALANCE
2020-05-04,HINDUNILVR,SELL,16,1983.4757080078125,0,0.008,0,0,0,0.6211776264313528,2,FMCG,REBALANCE
2020-05-04,IOC,SELL,1065,37.749061584472656,0,0.0,0,0,0,-1.0144987457841006,2,Energy,REBALANCE
2020-05-04,BPCL,SELL,321,125.13847351074219,0,0.0,0,0,0,0.8172368220294002,2,Energy,REBALANCE
2020-05-04,TATASTEEL,SELL,1287,25.031164169311523,0,0.008,0,0,0,-1.1296572209152815,2,Metals,REBALANCE
2020-05-04,PERSISTENT,SELL,141,226.9451904296875,0,0.008,0,0,0,-0.9446695913944757,2,IT,REBALANCE
2020-05-04,INDIGO,SELL,32,993.5709838867188,0,0.008,0,0,0,-1.7157549836836816,2,Aviation,REBALANCE
2020-05-04,PIDILITIND,SELL,53,745.3470458984375,0,0.0,0,0,0,1.0896619819461069,2,Chemicals,REBALANCE
2020-05-04,VBL,SELL,550,58.58496856689453,0,0.008,0,0,0,1.0513378518266911,2,FMCG,REBALANCE
2020-05-04,WIPRO,SELL,366,88.01141357421875,0,0.008,0,0,0,-1.4835398594012967,2,IT,REBALANCE
2020-05-04,HDFCBANK,SELL,84,474.4402160644531,0,0.0,0,0,0,-0.3993230673495512,2,Financials,REBALANCE
2020-05-04,TATAELXSI,SELL,42,752.6520385742188,0,0.008,0,0,0,1.0144987457841006,2,IT,REBALANCE
2020-05-04,DRREDDY,BUY,205,758.0164184570312,0,0.19600000000000004,0,0,0,1.8186455928500607,2,Pharma,REBALANCE
2020-05-04,IRCTC,SELL,127,252.55152893066406,0,0.008,0,0,0,1.215598433913494,2,Railways,REBALANCE
2020-05-04,LIQUIDBEES,SELL,112,814.7728881835938,0,0.008,0,0,0,-0.9789873966457009,2,Other,REBALANCE
2020-05-04,DEEPAKNTR,BUY,241,497.5570068359375,0,0.12,0,0,0,2.1143807715275598,2,Chemicals,REBALANCE
2020-05-04,DIXON,BUY,131,912.2918701171875,0,0.12,0,0,0,1.715754983683681,2,Capital Goods,REBALANCE
2020-05-04,CIPLA,BUY,147,567.9024658203125,0,0.084,0,0,0,2.3263478740408408,2,Pharma,REBALANCE
2020-05-04,RELIANCE,BUY,182,655.8197021484375,0,0.12,0,0,0,1.6283614067169068,2,Energy,REBALANCE
2020-05-04,ICICIBANK,BUY,326,367.6763610839844,0,0.12,0,0,0,1.94542259138441,2,Financials,REBALANCE
2020-05-11,GOLDBEES,SELL,481,41.5099983215332,0,0.1,0,0,0,0.9114297858249173,3,Other,REBALANCE
2020-05-11,CHOLAFIN,BUY,282,142.2112274169922,0,0.040222222222222215,0,0,0,-0.9446695913944757,3,Financials,REBALANCE
2020-05-11,NTPC,BUY,472,68.23241424560547,0,0.040222222222222215,0,0,0,-0.49487316356862376,3,Utilities,REBALANCE
2020-05-11,GODREJPROP,BUY,52,617.7000122070312,0,0.040222222222222215,0,0,0,-1.8186455928500607,3,Real Estate,REBALANCE
2020-05-11,HINDUNILVR,BUY,17,1888.096923828125,0,0.040222222222222215,0,0,0,-0.3993230673495512,3,FMCG,REBALANCE
2020-05-11,IOC,BUY,1206,33.333045959472656,0,0.040222222222222215,0,0,0,-1.311599883368101,3,Energy,REBALANCE
2020-05-11,BPCL,BUY,366,109.83439636230469,0,0.040222222222222215,0,0,0,-1.0144987457841006,3,Energy,REBALANCE
2020-05-11,TATASTEEL,BUY,1407,22.8997802734375,0,0.040222222222222215,0,0,0,-1.0513378518266911,3,Metals,REBALANCE
2020-05-11,PERSISTENT,BUY,127,251.88766479492188,0,0.040222222222222215,0,0,0,1.171546171302762,3,IT,REBALANCE
2020-05-11,INDIGO,BUY,34,926.4843139648438,0,0.040222222222222215,0,0,0,-0.8477957612280971,3,Aviation,REBALANCE
2020-05-11,PIDILITIND,BUY,60,667.9081420898438,0,0.040222222222222215,0,0,0,-0.35293398612691645,3,Chemicals,REBALANCE
2020-05-11,VBL,BUY,593,54.28438186645508,0,0.040222222222222215,0,0,0,0.7018725954219602,3,FMCG,REBALANCE
2020-05-11,WIPRO,BUY,379,84.80805969238281,0,0.040222222222222215,0,0,0,-0.8172368220294002,3,IT,REBALANCE
2020-05-11,HDFCBANK,BUY,91,439.9867248535156,0,0.040222222222222215,0,0,0,0.647603582924978,3,Financials,REBALANCE
2020-05-11,TATAELXSI,BUY,44,723.2622680664062,0,0.040222222222222215,0,0,0,1.3644887481703287,3,IT,REBALANCE
2020-05-11,DRREDDY,SELL,203,767.2019653320312,0,0.040222222222222215,0,0,0,1.8186455928500607,3,Pharma,REBALANCE
2020-05-11,IRCTC,BUY,136,236.75213623046875,0,0.040222222222222215,0,0,0,1.0896619819461069,3,Railways,REBALANCE
2020-05-11,LIQUIDBEES,BUY,112,814.7728881835938,0,0.1,0,0,0,0.6211776264313528,3,Other,REBALANCE
2020-05-11,DEEPAKNTR,SELL,229,522.6240844726562,0,0.0,0,0,0,2.1143807715275598,3,Chemicals,REBALANCE
2020-05-11,DIXON,SELL,141,849.3090209960938,0,0.0,0,0,0,1.215598433913494,3,Capital Goods,REBALANCE
2020-05-11,CIPLA,SELL,147,570.1177368164062,0,0.0,0,0,0,2.3263478740408408,3,Pharma,REBALANCE
2020-05-11,RELIANCE,SELL,171,698.6760864257812,0,0.0,0,0,0,1.94542259138441,3,Energy,REBALANCE
2020-05-11,ICICIBANK,SELL,367,326.6192321777344,0,0.0,0,0,0,-0.5951785333332777,3,Financials,REBALANCE
2020-07-13,GOLDBEES,BUY,1052,43.20000076293945,0,0.14545454545454548,0,0,0,-0.7297921535577713,3,Other,REBALANCE
2020-07-13,LIQUIDBEES,SELL,55,817.7863159179688,0,0.05454545454545455,0,0,0,2.3263478740408408,3,Other,REBALANCE
2020-07-20,GOLDBEES,SELL,1060,42.880001068115234,0,0.1,0,0,0,-0.5951785333332777,3,Other,REBALANCE
2020-07-20,LIQUIDBEES,BUY,55,817.7863159179688,0,0.1,0,0,0,1.715754983683681,3,Other,REBALANCE
2020-07-27,GOLDBEES,BUY,1011,44.91999816894531,0,0.14545454545454548,0,0,0,1.129657220915282,3,Other,REBALANCE
2020-07-27,LIQUIDBEES,SELL,55,817.7863159179688,0,0.05454545454545455,0,0,0,1.2621451766228082,3,Other,REBALANCE
2020-08-03,GOLDBEES,SELL,133,47.13999938964844,0,0.14545454545454548,0,0,0,1.2621451766228082,3,Other,REBALANCE
2020-08-03,BPCL,BUY,295,139.95217895507812,0,0.04133333333333333,0,0,0,1.8186455928500607,3,Energy,REBALANCE
2020-08-10,GOLDBEES,SELL,127,49.16999816894531,0,0.14545454545454548,0,0,0,1.0896619819461069,3,Other,REBALANCE
2020-08-10,BPCL,BUY,291,141.96453857421875,0,0.04133333333333333,0,0,0,0.7582925569911514,3,Energy,REBALANCE
2020-09-07,GOLDBEES,BUY,2236,44.720001220703125,0,0.1,0,0,0,-2.11438077152756,3,Other,REBALANCE
2020-09-07,CHOLAFIN,SELL,35,230.9822235107422,0,0.040222222222222215,0,0,0,1.94542259138441,3,Financials,REBALANCE
2020-09-07,NTPC,SELL,106,76.55863189697266,0,0.040222222222222215,0,0,0,0.49487316356862393,3,Utilities,REBALANCE
2020-09-07,GODREJPROP,SELL,8,919.25,0,0.040222222222222215,0,0,0,1.311599883368101,3,Real Estate,REBALANCE
2020-09-07,HINDUNILVR,SELL,4,1941.273193359375,0,0.040222222222222215,0,0,0,-1.6283614067169068,3,FMCG,REBALANCE
2020-09-07,IOC,SELL,216,37.61456298828125,0,0.040222222222222215,0,0,0,-2.3263478740408408,3,Energy,REBALANCE
2020-09-07,BPCL,SELL,59,136.41787719726562,0,0.040222222222222215,0,0,0,-0.9114297858249173,3,Energy,REBALANCE
2020-09-07,TATASTEEL,SELL,224,36.268768310546875,0,0.040222222222222215,0,0,0,0.87916771844457,3,Metals,REBALANCE
2020-09-07,PERSISTENT,SELL,17,471.7303466796875,0,0.040222222222222215,0,0,0,0.3529339861269166,3,IT,REBALANCE
2020-09-07,INDIGO,SELL,6,1255.0291748046875,0,0.040222222222222215,0,0,0,1.6283614067169068,3,Aviation,REBALANCE
2020-09-07,PIDILITIND,SELL,11,701.0021362304688,0,0.040222222222222215,0,0,0,-0.7297921535577713,3,Chemicals,REBALANCE
2020-09-07,VBL,SELL,125,65.00386810302734,0,0.040222222222222215,0,0,0,-1.3644887481703285,3,FMCG,REBALANCE
2020-09-07,WIPRO,SELL,64,127.21208190917969,0,0.040222222222222215,0,0,0,1.0144987457841006,3,IT,REBALANCE
2020-09-07,HDFCBANK,SELL,15,530.0867919921875,0,0.040222222222222215,0,0,0,0.7018725954219602,3,Financials,REBALANCE
2020-09-07,TATAELXSI,SELL,7,1098.126708984375,0,0.040222222222222215,0,0,0,1.0896619819461069,3,IT,REBALANCE
2020-09-07,DRREDDY,SELL,9,837.75,0,0.040222222222222215,0,0,0,-1.7157549836836816,3,Pharma,REBALANCE
2020-09-07,IRCTC,SELL,31,260.3415222167969,0,0.040222222222222215,0,0,0,-1.421496694702443,3,Railways,REBALANCE
2020-09-07,LIQUIDBEES,BUY,44,820.838623046875,0,0.1,0,0,0,-1.8186455928500607,3,Other,REBALANCE
2020-09-14,CHOLAFIN,BUY,181,221.50804138183594,0,0.040222222222222215,0,0,0,1.171546171302762,3,Financials,REBALANCE
2020-10-12,GOLDBEES,SELL,2252,44.400001525878906,0,0.0,0,0,0,-1.089661981946107,1,Other,REBALANCE
2020-10-12,CHOLAFIN,BUY,92,250.4240264892578,0,0.06349759028024377,0,0,0,2.1143807715275598,1,Financials,REBALANCE
2020-10-12,NTPC,SELL,600,67.01913452148438,0,0.0,0,0,0,-0.9446695913944757,1,Utilities,REBALANCE
2020-10-12,GODREJPROP,SELL,44,912.75,0,0.0,0,0,0,0.7018725954219602,1,Real Estate,REBALANCE
2020-10-12,HINDUNILVR,SELL,20,1954.978271484375,0,0.0,0,0,0,-1.421496694702443,1,FMCG,REBALANCE
2020-10-12,IOC,SELL,1172,34.29695510864258,0,0.0,0,0,0,-1.215598433913494,1,Energy,REBALANCE
2020-10-12,BPCL,SELL,344,116.68318176269531,0,0.0,0,0,0,-1.1296572209152815,1,Energy,REBALANCE
2020-10-12,TATASTEEL,SELL,1264,31.809425354003906,0,0.0,0,0,0,-1.0513378518266911,1,Metals,REBALANCE
2020-10-12,PERSISTENT,BUY,24,623.5134887695312,0,0.05553269496608524,0,0,0,1.8186455928500607,1,IT,REBALANCE
2020-10-12,INDIGO,SELL,4,1364.8934326171875,0,0.033874988991745854,0,0,0,1.0144987457841006,1,Aviation,REBALANCE
2020-10-12,PIDILITIND,SELL,55,718.5498046875,0,0.0,0,0,0,-1.7157549836836816,1,Chemicals,REBALANCE
2020-10-12,VBL,SELL,695,57.83633041381836,0,0.0,0,0,0,-0.8791677184445701,1,FMCG,REBALANCE
2020-10-12,DRREDDY,SELL,9,998.7103271484375,0,0.03109908165591538,0,0,0,0.9114297858249173,1,Pharma,REBALANCE
2020-10-12,IRCTC,SELL,156,257.6336975097656,0,0.0,0,0,0,-0.6211776264313529,1,Railways,REBALANCE
2020-10-12,LIQUIDBEES,SELL,121,822.5396118164062,0,0.0,0,0,0,-1.0144987457841006,1,Other,REBALANCE
2020-10-12,TITAN,BUY,28,1235.97607421875,0,0.03486715938426262,0,0,0,1.0513378518266911,1,Consumer Disc.,REBALANCE
2020-10-12,JSWSTEEL,BUY,182,276.4132080078125,0,0.050407861422131224,0,0,0,1.6283614067169068,1,Metals,REBALANCE
2020-10-12,COFORGE,BUY,104,463.0898132324219,0,0.048348168704704306,0,0,0,1.55188536550897,1,IT,REBALANCE
2020-10-12,GRASIM,BUY,45,723.694580078125,0,0.03291857923114546,0,0,0,0.9789873966457007,1,Cement,REBALANCE
2020-10-12,DEEPAKNTR,BUY,57,750.48876953125,0,0.04330110538004306,0,0,0,1.3644887481703287,1,Chemicals,REBALANCE
2020-10-12,MOTHERSON,BUY,1122,31.983474731445312,0,0.03589932547357683,0,0,0,1.0896619819461069,1,Auto,REBALANCE
2020-10-12,NIFTYBEES,BUY,319,126.98999786376953,0,0.0405447336849288,0,0,0,1.2621451766228082,1,Other,REBALANCE
2020-10-12,BAJFINANCE,BUY,137,325.0093078613281,0,0.04483647262744079,0,0,0,1.421496694702443,1,Financials,REBALANCE
2020-10-12,HCLTECH,BUY,67,693.5899047851562,0,0.04650745179770083,0,0,0,1.4835398594012967,1,IT,REBALANCE
2020-10-12,ITBEES,BUY,3155,21.93000030517578,0,0.06920640080329227,0,0,0,2.3263478740408408,1,Other,REBALANCE
2020-10-12,ADANIENT,BUY,221,312.2415771484375,0,0.06920640098963445,0,0,0,2.3263478740408408,1,Industrials,REBALANCE
2020-10-12,TRENT,BUY,47,675.8988037109375,0,0.03199431454208896,0,0,0,0.9446695913944757,1,Retail,REBALANCE
2020-10-12,DIXON,BUY,24,1694.3773193359375,0,0.04187667434438335,0,0,0,1.311599883368101,1,Capital Goods,REBALANCE
2020-10-12,APOLLOHOSP,BUY,26,2247.71142578125,0,0.058947121022440555,0,0,0,1.94542259138441,1,Healthcare,REBALANCE
2020-10-12,RELIANCE,BUY,52,1012.716064453125,0,0.0527615923195575,0,0,0,1.715754983683681,1,Energy,REBALANCE
2020-10-19,GOLDBEES,BUY,2247,44.4900016784668,0,0.1,0,0,0,-1.311599883368101,3,Other,REBALANCE
2020-10-19,CHOLAFIN,SELL,99,234.14028930664062,0,0.040222222222222215,0,0,0,1.715754983683681,3,Financials,REBALANCE
2020-10-19,NTPC,BUY,619,64.91719055175781,0,0.040222222222222215,0,0,0,-1.0144987457841006,3,Utilities,REBALANCE
2020-10-19,GODREJPROP,BUY,46,865.25,0,0.040222222222222215,0,0,0,0.446588204506179,3,Real Estate,REBALANCE
2020-10-19,HINDUNILVR,BUY,20,1964.9376220703125,0,0.040222222222222215,0,0,0,-0.9446695913944757,3,FMCG,REBALANCE
2020-10-19,IOC,BUY,1209,33.26580047607422,0,0.040222222222222215,0,0,0,-0.9789873966457009,3,Energy,REBALANCE
2020-10-19,BPCL,BUY,349,114.97521209716797,0,0.040222222222222215,0,0,0,-2.11438077152756,3,Energy,REBALANCE
