date,nav,dd,n_positions,regime
2023-01-12,1953731.8885410987,0.040137121668913964,11,2
2023-01-13,1986695.821731843,0.023942035751977564,11,2
2023-01-16,1974622.6052750896,0.029873572400819955,22,1
2023-01-17,1970608.1029736567,0.031845885877771776,22,1
2023-01-18,1985015.136647411,0.02476775151787817,22,1
2023-01-19,1981259.7561675955,0.0266127591863949,22,1
2023-01-20,1977297.2236652945,0.028559540049955104,22,1
2023-01-23,1979745.0613951515,0.02735692438766864,22,1
2023-01-24,1967601.3483360633,0.033323095815226834,22,1
2023-01-25,1942917.2735570776,0.045450311020783715,21,1
2023-01-27,1886759.5312417718,0.0730404488976836,21,1
2023-01-30,1895894.1052993326,0.0685526588387487,22,1
2023-01-31,1930253.060953765,0.051672202382903855,22,1
2023-02-01,1886149.6578973678,0.07334007792416895,22,1
2023-02-02,1897133.8391854237,0.06794358113302701,21,1
2023-02-03,1892253.145740231,0.07034145183679719,21,1
2023-02-06,1894541.14261265,0.06921736552973866,22,1
2023-02-07,1902532.915925524,0.06529103020192004,22,1
2023-02-08,1911254.5254373616,0.061006128440929966,22,1
2023-02-09,1903693.9625198422,0.06472061133716424,22,1
2023-02-10,1912317.187926451,0.06048404540514888,22,1
2023-02-13,1896072.2448541874,0.06846513938591572,22,1
2023-02-14,1898413.7536707632,0.06731476281403388,22,1
2023-02-15,1908545.688283019,0.062336972372560216,22,1
2023-02-16,1921071.638659117,0.05618300884647382,22,1
2023-02-17,1907926.4346508882,0.06264120990752614,22,1
2023-02-20,1899430.4802174899,0.06681524797510406,22,1
2023-02-21,1901135.5088951755,0.06597757227159569,22,1
2023-02-22,1868265.3433141606,0.08212659043056746,22,1
2023-02-23,1873262.3358859562,0.07967158229915779,22,1
2023-02-24,1869847.1032392948,0.08134947631195527,22,1
2023-02-27,1834676.2439106486,0.09862881871639385,12,2
2023-02-28,1816488.5810928205,0.10756436534120319,12,2
2023-03-01,1841828.8222570654,0.09511477747084358,12,2
2023-03-02,1859879.747119576,0.08624640981165285,12,2
2023-03-03,1876955.0324278274,0.07785737106972933,12,2
2023-03-06,1890921.8611826529,0.07099550812507781,12,2
2023-03-08,1919226.9211387206,0.05708931327812116,12,2
2023-03-09,1919615.5453948574,0.05689838329470193,12,2
2023-03-10,1921021.1788761455,0.05620779959325289,12,2
2023-03-13,1871650.941537217,0.08046325572516826,12,2
2023-03-14,1857924.399001476,0.08720706673893489,12,2
2023-03-15,1864949.573182532,0.08375561879474375,12,2
2023-03-16,1852315.3302762774,0.08996278613057887,12,2
2023-03-17,1862741.1980185227,0.08484058718462031,12,2
2023-03-20,1861753.6563189216,0.0853257635917879,12,2
2023-03-21,1868923.6909198856,0.08180314613840027,12,2
2023-03-22,1877627.2309586958,0.0775271218577297,12,2
2023-03-23,1885460.22331656,0.07367879515811313,12,2
2023-03-24,1865253.9082933564,0.08360609982688211,12,2
2023-03-27,1871258.8282599992,0.08065589985464663,12,2
2023-03-28,1859843.6483842093,0.08626414501689593,12,2
2023-03-29,1887566.2841150379,0.07264409352283566,12,2
2023-03-31,1906398.682684814,0.06339179007061438,12,2
2023-04-03,1940329.5432926018,0.046721655484459834,22,2
2023-04-05,1972395.2588274928,0.03096786132795992,22,2
2023-04-06,1983488.4240627878,0.02551782103583794,22,2
2023-04-10,2000884.6957588298,0.016971082601394225,12,2
2023-04-11,2009496.1126523353,0.012740318158028667,12,2
2023-04-12,2011852.2120162225,0.011582773292062656,12,2
2023-04-13,1983253.1453049574,0.025633412815357835,12,2
2023-04-17,2011872.1068984177,0.011572998993449879,12,2
2023-04-18,2013511.645960797,0.010767498150277952,12,2
2023-04-19,2014328.0543427696,0.010366399051670888,12,2
2023-04-20,2056958.4111457635,0.0,12,2
2023-04-21,2059940.1794249364,0.0,12,2
2023-04-24,2108351.6502749175,0.0,12,2
2023-04-25,2165480.6080300566,0.0,12,2
2023-04-26,2171879.43340786,0.0,12,2
2023-04-27,2171696.595589426,8.418414743543499e-05,12,2
2023-04-28,2199190.3995230785,0.0,12,2
2023-05-02,2232073.3884862466,0.0,12,2
2023-05-03,2313885.303500323,0.0,12,2
2023-05-04,2326864.124899833,0.0,12,2
2023-05-05,2341275.926176194,0.0,12,2
2023-05-08,2333966.875158731,0.0031218238464530133,12,2
2023-05-09,2313261.365169724,0.011965510213152836,12,2
2023-05-10,2312388.52281192,0.012338316488588132,11,2
2023-05-11,2307300.2363241236,0.014511612865537007,11,2
2023-05-12,2285937.0253663654,0.023636214848118717,11,2
2023-05-15,2291414.2142037707,0.021296811458638383,22,1
2023-05-16,2304733.8041334357,0.015607781053999695,22,1
2023-05-17,2309172.569461852,0.013711906552925576,22,1
2023-05-18,2298300.1287677325,0.01835571661075005,22,1
2023-05-19,2288712.874000667,0.022450601224680816,22,1
2023-05-22,2286380.7967930036,0.023446672290713746,22,1
2023-05-23,2284759.764431106,0.02413904363566032,22,1
2023-05-24,2288160.203960707,0.02268665628926383,22,1
2023-05-25,2315420.7849430647,0.011043184164694513,22,1
2023-05-26,2333229.4759721416,0.0034367799686020246,22,1
2023-05-29,2355669.3389685024,0.0,22,1
2023-05-30,2374395.0731212487,0.0,22,1
2023-05-31,2407212.023269253,0.0,22,1
2023-06-01,2393045.7564330418,0.00588492691930467,22,1
2023-06-02,2429874.854448233,0.0,22,1
2023-06-05,2455813.6118275146,0.0,22,1
2023-06-06,2465884.803901352,0.0,22,1
2023-06-07,2513126.572204402,0.0,22,1
2023-06-08,2493328.744576289,0.007877767816026695,22,1
2023-06-09,2525907.558896262,0.0,22,1
2023-06-12,2521007.6921737883,0.0019398440395083,12,2
2023-06-13,2526196.187443829,0.0,12,2
2023-06-14,2530991.521440689,0.0,12,2
2023-06-15,2536370.817880544,0.0,12,2
2023-06-16,2605514.32980139,0.0,12,2
2023-06-19,2628292.417476714,0.0,22,1
2023-06-20,2650942.088932853,0.0,22,1
2023-06-21,2640527.4343125178,0.0039286616874108695,22,1
2023-06-22,2615440.0431741225,0.013392237388717237,22,1
2023-06-23,2581052.229630524,0.026364159214984507,21,1
2023-06-26,2614549.0440772874,0.013728343975335924,22,1
2023-06-27,2636834.281996221,0.005321808799795972,22,1
2023-06-28,2672337.6285206266,0.0,22,1
2023-06-30,2681920.2526997006,0.0,22,1
2023-07-03,2711490.5907596285,0.0,22,1
2023-07-04,2721651.273454802,0.0,22,1
2023-07-05,2734166.2136378894,0.0,22,1
2023-07-06,2734738.007596983,0.0,22,1
2023-07-07,2717672.5045891744,0.006240269802957898,22,1
2023-07-10,2730421.973429745,0.0015782258319620712,12,2
2023-07-11,2797036.9224759727,0.0,12,2
2023-07-12,2846989.294254812,0.0,12,2
2023-07-13,2831474.0704606506,0.005449695165862009,12,2
2023-07-14,2827504.815899645,0.006843888873936547,12,2
2023-07-17,2885370.9518447444,0.0,12,2
2023-07-18,2870457.673873821,0.00516858255656482,12,2
2023-07-19,2929106.9438053984,0.0,12,2
2023-07-20,3017048.083900746,0.0,12,2
2023-07-21,3055136.302380137,0.0,12,2
2023-07-24,3119266.1958926506,0.0,12,2
2023-07-25,3114548.7882162784,0.0015123453338429218,12,2
2023-07-26,3119379.040169463,0.0,12,2
2023-07-27,3114082.5826011077,0.0016979204835804872,12,2
2023-07-28,3109009.7861558353,0.003324140439523005,12,2
2023-07-31,3133858.824921705,0.0,22,1
2023-08-01,3120062.837529236,0.004402236400299084,22,1
2023-08-02,3076308.4352511885,0.018364065800556342,22,1
2023-08-03,3067563.6341171567,0.02115449179693166,22,1
2023-08-04,3094918.1143338517,0.012425802425489279,22,1
2023-08-07,3117149.975070381,0.0053317174719066055,22,1
2023-08-08,3120202.2377319103,0.004357754433987852,22,1
2023-08-09,3152249.509148028,0.0,22,1
2023-08-10,3156291.797821313,0.0,22,1
2023-08-11,3158400.0439730105,0.0,21,1
2023-08-14,3180056.6059870897,0.0,22,1
2023-08-16,3202900.028849043,0.0,22,1
2023-08-17,3196338.968591354,0.0020484748816986345,22,1
2023-08-18,3178081.918223641,0.007748637298030317,22,1
2023-08-21,3219506.9802846164,0.0,12,2
2023-08-22,3251557.8895657193,0.0,12,2
2023-08-23,3319149.042195497,0.0,12,2
2023-08-24,3350653.991625395,0.0,12,2
2023-08-25,3362482.9372055684,0.0,12,2
2023-08-28,3382597.4869195726,0.0,12,2
2023-08-29,3367662.037712085,0.00441537879255293,11,2
2023-08-30,3430777.7593338606,0.0,11,2
2023-08-31,3402403.5515152467,0.008270488445781213,11,2
2023-09-01,3429260.2193292184,0.00044233118875554,11,2
2023-09-04,3502317.5627258765,0.0,12,2
2023-09-05,3480821.000356946,0.006137810745008344,12,2
2023-09-06,3424992.4107864364,0.022078281182263033,12,2
2023-09-07,3532593.139169929,0.0,12,2
2023-09-08,3710351.0003740797,0.0,12,2
2023-09-11,3825825.944410824,0.0,12,2
2023-09-12,3556684.8367685736,0.07034849769771694,11,2
2023-09-13,3518344.5498029524,0.08036993817167075,10,2
2023-09-14,3566228.315358318,0.0678540092582503,10,2
2023-09-15,3667946.7097155997,0.04126670606274481,10,2
2023-09-18,3639724.152046964,0.048643559604622785,22,1
2023-09-20,3652218.2719789054,0.045377828200873445,22,1
2023-09-21,3610580.0650464646,0.05626128383566792,22,1
2023-09-22,3653703.4876428833,0.04498962035097174,22,1
2023-09-25,3639269.0600513984,0.048762512218301024,12,2
2023-09-26,3664473.9025815893,0.042174433488004134,12,2
2023-09-27,3716577.0719219176,0.028555630621018985,12,2
2023-09-28,3683892.193255535,0.037098852174036134,12,2
2023-09-29,3723997.096776183,0.02661617363523907,12,2
2023-10-03,3747076.787882577,0.02058357010289301,12,2
2023-10-04,3702437.641555978,0.03225141568060749,12,2
2023-10-05,3720899.369823614,0.027425862052218565,12,2
2023-10-06,3732113.727980027,0.024494636659491024,12,2
2023-10-09,3615451.5536915245,0.05498796698439381,22,1
2023-10-10,3701088.1523742396,0.032604147143393936,22,1
2023-10-11,3728414.9107528934,0.025461438934575486,22,1
2023-10-12,3732534.1887201094,0.024384736014194632,22,1
2023-10-13,3744631.511612732,0.02122272000290807,22,1
2023-10-16,3771574.8798840167,0.014180222863003812,22,1
2023-10-17,3817019.023129646,0.0023019660092075305,22,1
2023-10-18,3782963.0933937384,0.011203554902884296,22,1
2023-10-19,3803739.5909445696,0.005772963482178473,22,1
2023-10-20,3794363.12420716,0.008223798118581035,22,1
2023-10-23,3643133.824011022,0.047752334542740554,22,1
2023-10-25,3594412.584588503,0.06048716360460533,21,1
2023-10-26,3559169.442674753,0.06969906775963809,21,1
2023-10-27,3640476.0446848315,0.04844702880348534,21,1
2023-10-30,3621444.92542108,0.05342141068605742,22,1
2023-10-31,3628677.8478945894,0.05153085879514457,22,1
2023-11-01,3643198.6043396434,0.04773540216537618,22,1
2023-11-02,3711152.560128151,0.029973497474499695,22,1
2023-11-03,3760948.235066186,0.01695783088078493,22,1
2023-11-06,3811872.50731998,0.0036471698643868143,12,2
2023-11-07,3851315.050620476,0.0,12,2
2023-11-08,3892138.3035694165,0.0,12,2
2023-11-09,3914229.1105502304,0.0,12,2
2023-11-10,3948585.5705232234,0.0,12,2
2023-11-13,4056102.7307176664,0.0,12,2
2023-11-15,4111946.605377723,0.0,12,2
2023-11-16,4117424.75365288,0.0,12,2
2023-11-17,4253710.612927,0.0,12,2
2023-11-20,4240651.795127611,0.0030699826546036527,12,2
2023-11-21,4228871.272990069,0.005839452232938481,12,2
2023-11-22,4162084.4093165435,0.021540300210363416,11,2
2023-11-23,4159777.757858792,0.02208256828349978,11,2
2023-11-24,4201406.883274104,0.012296024438979201,11,2
2023-11-28,4194208.6869486356,0.013988240243127599,11,2
2023-11-29,4229284.802792304,0.005742235981090476,11,2
2023-11-30,4242343.039641207,0.0026723899014773054,11,2
2023-12-01,4360764.940242191,0.0,11,2
2023-12-04,4447101.445140651,0.0,12,2
2023-12-05,4435399.598961998,0.0026313423075698577,12,2
2023-12-06,4462039.157514698,0.0,12,2
2023-12-07,4480778.360189433,0.0,12,2
2023-12-08,4503740.4455533335,0.0,12,2
2023-12-11,4568032.762645711,0.0,22,1
2023-12-12,4517188.978343429,0.011130345806196554,22,1
2023-12-13,4600028.057160168,0.0,22,1
2023-12-14,4640897.074914194,0.0,22,1
2023-12-15,4674610.71570427,0.0,22,1
2023-12-18,4657525.41532379,0.0036549140494376974,12,2
2023-12-19,4693198.055674191,0.0,12,2
2023-12-20,4413631.173417589,0.05956852426430177,11,2
2023-12-21,4601718.492195019,0.019491946087502328,11,2
2023-12-22,4589763.562795523,0.02203923457984331,11,2
2023-12-26,4634886.240795516,0.01242475049783459,11,2
2023-12-27,4663689.2672435865,0.006287565127350061,11,2
2023-12-28,4747935.096603852,0.0,11,2
2023-12-29,4785856.707081504,0.0,11,2
2024-01-01,4850775.716653622,0.0,12,2
2024-01-02,4802301.6554112155,0.009993053497811849,12,2
2024-01-03,4858112.501984605,0.0,12,2
2024-01-04,4917282.79743075,0.0,12,2
2024-01-05,4887679.495901309,0.006020256053792263,12,2
2024-01-08,4825590.695975579,0.01864690424213129,12,2
2024-01-09,4877836.327640554,0.008022005529315212,12,2
2024-01-10,4993358.994618968,0.0,12,2
2024-01-11,5053708.984135187,0.0,12,2
2024-01-12,5088828.905390326,0.0,12,2
2024-01-15,5132335.729664633,0.0,22,1
2024-01-16,5216302.889118162,0.0,22,1
2024-01-17,5229930.626252845,0.0,22,1
2024-01-18,5216282.044762096,0.002609706029796333,22,1
2024-01-19,5462510.383035579,0.0,22,1
2024-01-23,5365137.528503094,0.017825660310850283,22,1
2024-01-24,5550347.615717659,0.0,22,1
2024-01-25,5635932.071863069,0.0,22,1
2024-01-29,5746301.9073137725,0.0,22,1
2024-01-30,5683855.195032912,0.010867287046192144,22,1
2024-01-31,5809031.610971519,0.0,22,1
2024-02-01,5880839.813318298,0.0,22,1
2024-02-02,6013132.663973809,0.0,22,1
2024-02-05,5988656.811007652,0.004070399629264423,22,1
2024-02-06,6010391.667309425,0.00045583505596115994,22,1
2024-02-07,6087108.156525445,0.0,22,1
2024-02-08,6137544.343900499,0.0,22,1
2024-02-09,5973709.453309308,0.02669388299475351,18,1
2024-02-12,5640907.096528693,0.08091790780548326,22,1
2024-02-13,5740611.833983891,0.06467285410509178,17,1
2024-02-14,5886399.952027025,0.040919360871593854,17,1
2024-02-15,6001975.0850313855,0.022088518024939784,17,1
2024-02-16,6005658.428875862,0.02148838487101208,17,1
2024-02-19,6025460.580446475,0.018261988374130896,12,2
2024-02-20,6039088.297191946,0.01604160250286401,12,2
2024-02-21,5898216.178189598,0.0389941240829886,11,2
2024-02-22,5961074.895808148,0.028752451828348312,11,2
2024-02-23,5969456.663411212,0.027386796912731486,11,2
2024-02-26,5953137.7251807675,0.030045667841568435,12,2
2024-02-27,5888867.874238754,0.04051725832480221,12,2
2024-02-28,5710936.201393288,0.06950795279078922,12,2
2024-02-29,5709214.183128932,0.06978852400426933,12,2
2024-03-01,5784908.065317652,0.057455597682694905,12,2
2024-03-04,5808322.777708931,0.05364060082413073,22,1
2024-03-05,5783117.486519295,0.057747339574570095,22,1
2024-03-06,5749146.630451188,0.06328226594978507,22,1
2024-03-07,5816234.918423097,0.05235146297504475,22,1
2024-03-11,5749990.191766107,0.0631448231440549,22,1
2024-03-12,5646823.367202442,0.0799539602814823,22,1
2024-03-13,5303651.2425943175,0.13586754809110352,22,1
2024-03-14,5557025.135259739,0.09458493105922415,22,1
2024-03-15,5545877.301459639,0.0964012656020741,22,1
2024-03-18,5492390.426532636,0.10511596840990933,22,1
2024-03-19,5419114.486517758,0.11705493551288432,22,1
2024-03-20,5397097.696933869,0.12064216655354787,22,1
2024-03-21,5543779.355930377,0.09674308725120767,22,1
2024-03-22,5617219.420597739,0.08477737905386543,22,1
2024-03-26,5675711.2343404,0.07524721349167424,22,1
2024-03-27,5632496.232560882,0.08228830343874162,22,1
2024-03-28,5692281.5453079725,0.07254738599730515,22,1
2024-04-01,5825930.716953409,0.05077171088087895,22,1
2024-04-02,5889341.050977421,0.04044016287552248,22,1
2024-04-03,5943576.566250346,0.03160348288854625,22,1
2024-04-04,5951912.7425999595,0.030245256229394158,22,1
2024-04-05,5993127.720926672,0.023530033329591856,22,1
2024-04-08,5990117.238325173,0.02402053611585539,22,1
2024-04-09,5970783.116628077,0.027170675750497773,22,1
2024-04-10,5975212.237281593,0.026449031978112266,22,1
2024-04-12,5935823.057305935,0.032866774607508135,22,1
2024-04-15,5776458.6894172,0.05883226812725944,22,0
2024-04-16,5809447.562135557,0.05345733788318863,22,0
2024-04-18,5791368.747935897,0.056402948242424034,22,0
2024-04-19,5792352.0685829725,0.05624273422326945,22,0
2024-04-22,5866170.685380624,0.04421534791672289,22,0
2024-04-23,5960412.0236262465,0.028860454662178826,22,0
2024-04-24,6003761.391457331,0.021797472237593082,22,0
2024-04-25,6073004.695465497,0.010515549023958059,22,0
2024-04-26,6202943.742964231,0.0,22,0
2024-04-29,6256309.796288523,0.0,12,2
2024-04-30,6248340.479159372,0.0012738047489078404,12,2
2024-05-02,6344568.492292553,0.0,12,2
2024-05-03,6317560.237227698,0.004256909685452247,12,2
2024-05-06,6082873.093822868,0.04124715475726928,12,2
2024-05-07,5909694.425777984,0.0685427333699461,12,2
2024-05-08,6155561.891089484,0.029790300385704127,12,2
2024-05-09,5939812.297125964,0.06379570110375367,12,2
2024-05-10,5985188.894835624,0.05664366266886508,12,2
2024-05-13,5912459.20641099,0.06810696210569621,12,2
2024-05-14,6171788.575803778,0.0272327293335504,12,2
2024-05-15,6193362.318732947,0.023832380995380993,12,2
2024-05-16,6300753.944939419,0.0069058356618516845,12,2
2024-05-17,6491595.409866787,0.0,12,2
2024-05-21,6828510.677434018,0.0,12,2
2024-05-22,6741985.392726769,0.012671179528676253,12,2
2024-05-23,6995010.94136402,0.0,12,2
2024-05-24,6999142.231823462,0.0,12,2
2024-05-27,7060824.589464972,0.0,12,2
2024-05-28,6815636.5483122505,0.034725128495409936,11,2
2024-05-29,6966724.892296702,0.013327012443938996,11,2
2024-05-30,6862376.628659888,0.028105493670126828,11,2
2024-05-31,6912861.681393032,0.020955471446310436,11,2
2024-06-03,7254631.644746721,0.0,22,1
2024-06-04,6331657.154961622,0.12722554844717027,21,1
2024-06-05,6489974.999156445,0.10540254599197804,21,1
2024-06-06,6716438.36185676,0.07418616261236102,21,1
2024-06-07,6829332.705965539,0.05862447049108993,21,1
2024-06-10,6904877.609621026,0.04821113631302862,22,1
2024-06-11,6998303.097339936,0.0353330892537321,22,1
2024-06-12,7045491.118965835,0.02882855202335875,22,1
2024-06-13,7134834.519700689,0.016513191973403632,22,1
2024-06-14,7286146.801000067,0.0,22,1
2024-06-18,7382431.519132554,0.0,22,1
2024-06-19,7296240.794336549,0.011675113351560372,22,1
2024-06-20,7274701.296065747,0.014592783256791423,22,1
2024-06-21,7292142.152966471,0.01223030189065558,22,1
2024-06-24,7336986.28555595,0.0061558625310408725,22,1
2024-06-25,7323053.6275084885,0.008043134768020457,22,1
2024-06-26,7361440.656177095,0.002843353561906785,22,1
2024-06-27,7467331.32707432,0.0,22,1
2024-06-28,7447136.542020497,0.0027044179733398013,22,1
2024-07-01,7516533.235491399,0.0,22,1
2024-07-02,7509540.209098912,0.0009303526204696817,22,1
2024-07-03,7715643.155552877,0.0,22,1
2024-07-04,7976160.894732664,0.0,22,1
2024-07-05,8167543.761572613,0.0,22,1
2024-07-08,8267432.898410328,0.0,22,1
2024-07-09,8219943.813303356,0.005744114973839453,22,1
2024-07-10,8222210.41676555,0.00546995448290521,22,1
2024-07-11,8369627.441967919,0.0,22,1
2024-07-12,8320649.702623399,0.00585184223361364,22,1
2024-07-15,8256660.10967333,0.013497295199561157,12,2
2024-07-16,8176761.825155381,0.023043512766822708,12,2
2024-07-18,7874145.73708624,0.05919997136278477,12,2
2024-07-19,7788517.636377413,0.06943078525534364,10,2
2024-07-22,7984535.050786856,0.046010696874043605,12,2
2024-07-23,7697950.209176296,0.08025174805554944,11,2
2024-07-24,7762532.837025356,0.07253543949858528,10,2
2024-07-25,7710267.253379752,0.07878011215671671,9,2
2024-07-26,7706292.736967657,0.07925498591180953,8,2
2024-07-29,8041335.85019161,0.03922415830962228,12,2
2024-07-30,8087836.149593619,0.03366831968664585,12,2
2024-07-31,8068984.104449802,0.035920755087687314,12,2
2024-08-01,7952200.995896446,0.04987395782736598,12,2
2024-08-02,7862277.595445121,0.06061797254902741,12,2
2024-08-05,7472028.829742065,0.10724475114925844,12,2
2024-08-06,7323632.497694654,0.12497509017286955,11,2
2024-08-07,7639842.800952428,0.08719439975979373,11,2
2024-08-08,7594837.881722089,0.09257157091136381,11,2
2024-08-09,7937006.164546098,0.0516894306731651,11,2
2024-08-12,8088318.48791983,0.033610690081319276,12,2
2024-08-13,7979971.861932725,0.0465559049954051,12,2
2024-08-14,8009173.045146142,0.04306695839462887,12,2
2024-08-16,8254859.869646075,0.01371238721407873,12,2
2024-08-19,8332086.791083691,0.004485343122441426,12,2
2024-08-20,8032089.384524286,0.0403289226174049,12,2
2024-08-21,8153868.556332103,0.025778792082659895,12,2
2024-08-22,8136500.015301649,0.02785397895936151,12,2
2024-08-23,8108852.524818522,0.03115729092573344,12,2
2024-08-26,8027573.143360627,0.040868521446023376,12,2
2024-08-27,7981225.979785187,0.0464060634569187,12,2
2024-08-28,8139403.196064869,0.027507107992481662,12,2
2024-08-29,8099551.471843994,0.03226857730484863,12,2
2024-08-30,8146505.452534891,0.026658533008796146,12,2
2024-09-02,8015608.607363977,0.04229803979431406,12,2
2024-09-03,8038970.684471335,0.039506747437594095,12,2
2024-09-04,8003131.98737764,0.04378874174883297,12,2
2024-09-05,7942429.869520096,0.05104140840316509,12,2
2024-09-06,7787189.248037917,0.06958950060422946,12,2
2024-09-09,7780097.075600102,0.07043687075146596,22,2
2024-09-10,7844454.284211932,0.06274749520183001,22,2
2024-09-11,7803611.247515272,0.06762740616320205,22,2
2024-09-12,7910850.132243479,0.054814543766188155,22,2
2024-09-13,7898373.50470855,0.05630524662261006,22,2
2024-09-16,7850173.751841545,0.062064135318816084,10,2
2024-09-17,7839320.049143336,0.06336093171429069,10,2
2024-09-18,7803631.831486922,0.06762494679786087,10,2
2024-09-19,7825654.449496199,0.06499369252017947,10,2
2024-09-20,7931753.230191086,0.052317049332589696,10,2
2024-09-23,7948439.992962684,0.050323321070812534,22,2
2024-09-24,7942576.881846269,0.05102384342465297,22,2
2024-09-25,7943935.492230426,0.050861517157017165,22,2
2024-09-26,8007559.6431180155,0.04325972707391757,22,2
2024-09-27,8045533.242010643,0.03872265548310627,22,2
2024-09-30,7950687.706035312,0.05005476514186426,8,2
2024-10-01,7927900.578355712,0.05277736275300028,8,2
2024-10-03,7845116.098373328,0.06266842188990719,8,2
2024-10-04,7838426.875900505,0.06346764772393672,8,2
2024-10-07,7740172.370557511,0.07520705978549577,12,2
2024-10-08,7769831.161051772,0.0716634384355726,12,2
2024-10-09,7800879.145267319,0.06795383673217263,12,2
2024-10-10,7772899.7846747665,0.07129680041682307,12,2
2024-10-11,7794365.658040837,0.06873206578378141,12,2
2024-10-14,7827665.18483002,0.06475345060406522,8,2
2024-10-15,7854668.132946114,0.061527148321995566,8,2
2024-10-16,7836767.074410146,0.06366596019386056,8,2
2024-10-17,7744251.699116578,0.07471966311373807,8,2
2024-10-18,7754885.637503213,0.07344912407716005,8,2
2024-10-21,7691479.245264333,0.08102489643722247,22,2
2024-10-22,7577460.483625933,0.09464781602700906,22,2
2024-10-23,7556002.120669247,0.09721165331910726,22,2
2024-10-24,7550726.710143001,0.09784195742318164,22,2
2024-10-25,7475517.777395419,0.10682789297037946,22,2
2024-10-28,7548421.954780918,0.09811732874383641,8,2
2024-10-29,7555999.444186159,0.09721197310431944,8,2
2024-10-30,7549339.386773751,0.09800771430768682,8,2
2024-10-31,7520539.917157018,0.10144866431608553,8,2
2024-11-01,7540368.783525249,0.09907951867540822,8,2
2024-11-04,7428382.312490731,0.11245962093336338,22,2
2024-11-05,7424504.6207607845,0.11292292611114252,22,2
2024-11-06,7495764.283882419,0.10440884784233978,22,2
2024-11-07,7413691.741691908,0.11421484491444044,22,2
2024-11-08,7425608.367451992,0.11279105086354513,22,2
2024-11-11,7353535.926244658,0.12140223955827004,8,2
2024-11-12,7264868.822723307,0.13199615238606777,8,2
2024-11-13,7161797.95641626,0.1443110214793104,8,2
2024-11-14,7135133.23399657,0.14749691267991333,8,2
2024-11-18,7093334.286463676,0.15249103551545332,12,2
2024-11-19,7117822.813132672,0.14956515538054999,12,2
2024-11-21,7096038.139680869,0.1521679801302596,12,2
2024-11-22,7240852.387887747,0.1348656271628223,12,2
2024-11-25,7298377.425960801,0.12799255682941593,8,2
2024-11-26,7301915.802848384,0.12756979286386108,8,2
2024-11-27,7313956.063647889,0.12613122694405307,8,2
2024-11-28,7231386.662479426,0.13599658854359503,8,2
2024-11-29,7320195.75623763,0.125385710774665,8,2
2024-12-02,7360115.097078535,0.12061616265347422,12,2
2024-12-03,7357010.147179096,0.12098714092233592,12,2
2024-12-04,7354734.811012887,0.12125899724831758,12,2
2024-12-05,7401263.692249327,0.1156997436783045,12,2
2024-12-06,7395276.785624369,0.11641505707384918,12,2
2024-12-09,7371328.711742736,0.11927636410904044,22,2
2024-12-10,7356407.800345906,0.12105910909981651,22,2
2024-12-11,7369234.751553852,0.11952654970014387,22,2
2024-12-12,7384297.689740964,0.11772683540084522,22,2
2024-12-13,7426799.716773434,0.1126487088859957,22,2
2024-12-16,7372497.376167439,0.11913673251458708,8,2
2024-12-17,7292403.223619068,0.12870635232188626,8,2
2024-12-18,7273588.0065792175,0.13095438751464825,8,2
2024-12-19,7235215.796584021,0.13553908501298445,8,2
2024-12-20,7155140.696536128,0.14510642843455318,8,2
2024-12-23,7190160.182010873,0.1409223132254166,12,2
2024-12-24,7196243.410419257,0.1401954913387122,12,2
2024-12-26,7212156.526087801,0.1382941981474824,12,2
2024-12-27,7264021.528391899,0.13209738680029742,12,2
2024-12-30,7248196.136359724,0.13398819880380677,12,2
2024-12-31,7261061.244288403,0.13245108045321347,12,2
2025-01-01,7265537.711156314,0.1319162338427819,12,2
2025-01-02,7308701.836342865,0.12675900008466834,12,2
2025-01-03,7224551.248010281,0.13681328134342866,12,2
2025-01-06,7120601.917717101,0.14923310898975198,12,2
2025-01-07,7130428.2941433685,0.1480590571583652,12,2
2025-01-08,7139950.548853775,0.14692134167742774,12,2
2025-01-09,7121088.822913028,0.149174933736516,12,2
2025-01-10,7080981.939086986,0.15396688942440412,12,2
2025-01-13,6993420.977299941,0.16442864084573824,8,2
2025-01-14,7011314.27496481,0.16229075623988984,8,2
2025-01-15,7006841.022422271,0.1628252188039114,8,2
2025-01-16,7028473.48150592,0.16024058057077126,8,2
2025-01-17,7018436.7614897415,0.16143976417670472,8,2
2025-01-20,7035634.800390109,0.15938494883162357,22,2
2025-01-21,6977387.2553389985,0.16634434403230353,22,2
2025-01-22,6993530.748095452,0.16441552547157468,22,2
2025-01-23,7038647.907019382,0.15902494396280895,22,2
2025-01-24,6977504.317430987,0.16633035749672592,22,2
2025-01-27,6856253.343806273,0.18081737910735624,22,2
2025-01-28,6861077.121235005,0.18024103595920804,22,2
2025-01-29,6916311.215797797,0.17364168671149466,22,2
2025-01-30,6964327.828527172,0.1679046795313895,22,2
2025-01-31,7071508.510989019,0.15509877111969492,22,2
2025-02-01,7046423.640527538,0.15809590219098935,22,2
2025-02-03,7029884.052753475,0.1600720460383402,22,2
2025-02-04,7096938.250114562,0.1520604352676078,22,2
2025-02-05,7086817.786638325,0.15326962451126394,22,2
2025-02-06,7020737.71664414,0.16116484690346256,22,2
2025-02-07,7044269.684148127,0.15835325610480996,22,2
2025-02-10,6990470.2953898795,0.16478118723212404,22,2
