date,nav,dd,n_positions,regime
2025-02-18,6342379.913064681,0.20068332422600554,12,0
2025-02-19,6361617.792267342,0.19825881515149593,12,0
2025-02-20,6342728.971548786,0.20063933312629373,12,0
2025-02-21,6291431.155912608,0.20710428792730065,12,0
2025-02-24,6230445.633855353,0.2147901638018652,22,0
2025-02-25,6243694.318506488,0.21312046020181613,22,0
2025-02-27,6214207.555402313,0.21683661435638096,22,0
2025-02-28,6101106.057174704,0.231090556067146,22,0
2025-03-03,6117735.33681426,0.22899480325760116,22,0
2025-03-04,6136985.8973026285,0.22656869598757584,22,0
2025-03-05,6201018.968718168,0.2184987439372364,22,0
2025-03-06,6207111.5425244775,0.21773090979476642,22,0
2025-03-07,6235920.2942685485,0.214100203972519,22,0
2025-03-10,6201151.951774103,0.21848198436501576,22,0
2025-03-11,6225141.650663619,0.2154586135433329,22,0
2025-03-12,6249700.015363018,0.21236357497688982,22,0
2025-03-13,6232718.7067251485,0.21450369325374583,22,0
2025-03-17,6276495.2015712485,0.20898663454438918,12,0
2025-03-18,6279372.246239267,0.2086240467127525,12,0
2025-03-19,6372480.573951086,0.1968898018372315,12,0
2025-03-20,6434231.008482478,0.18910752566743622,12,0
2025-03-21,6467801.7409205325,0.18487667752785858,12,0
2025-03-24,6488246.752228531,0.18230003615681611,15,0
2025-03-25,6479174.302230112,0.18344341776959588,15,0
2025-03-26,6448332.41832846,0.18733035492138875,15,0
2025-03-27,6473502.046926888,0.18415828006344484,15,0
2025-03-28,6493646.103621276,0.18161956736343865,15,0
2025-04-01,6492834.998731743,0.18172178919071683,15,0
2025-04-02,6518097.799293284,0.1785379720680627,15,0
2025-04-03,6493316.3470968,0.18166112587815583,15,0
2025-04-04,6421675.924886024,0.1906898161990567,15,0
2025-04-07,6243528.146102588,0.21314140255710096,12,0
2025-04-08,6319699.695527701,0.20354166389281528,12,0
2025-04-09,6347038.338935504,0.20009623270319477,12,0
2025-04-11,6512065.076135069,0.1792982633604144,12,0
2025-04-15,6590117.249569373,0.16946151364475495,12,0
2025-04-16,6645489.678479142,0.16248304398315105,12,0
2025-04-17,6722402.680585759,0.15278986161149571,12,0
2025-04-21,6796375.28415824,0.14346725142472555,18,0
2025-04-22,6845641.228129364,0.13725836909606698,18,0
2025-04-23,6797463.236002781,0.14333013916344495,18,0
2025-04-24,6795002.270156983,0.14364028946443916,18,0
2025-04-25,6711989.709075931,0.15410218630447403,18,0
2025-04-28,6737381.69054248,0.15090208878660882,22,0
2025-04-29,6726074.155108088,0.15232715347186948,22,0
2025-04-30,6691482.971071418,0.15668660696003442,22,0
2025-05-02,6636438.56367067,0.16362373676723574,22,0
2025-05-05,6686409.08413048,0.15732605815950132,22,0
2025-05-06,6672213.4713447485,0.15911510110205548,22,0
2025-05-07,6677001.3191525545,0.15851169880728533,22,0
2025-05-08,6606594.176038957,0.1673849615817808,22,0
2025-05-09,6568440.060622312,0.17219344374777476,22,0
2025-05-12,6642749.933779786,0.16282832819122048,16,0
2025-05-13,6625505.973798148,0.16500154785933122,16,0
2025-05-14,6626023.191068228,0.16493636406481876,16,0
2025-05-15,6663365.031339381,0.16023025121097706,16,0
2025-05-16,6681381.301686602,0.15795969890708209,16,0
2025-05-19,6686786.289229774,0.15727851980163166,16,0
2025-05-20,6630911.815164959,0.16432026114830026,16,0
2025-05-21,6697739.579471146,0.15589809988599615,16,0
2025-05-22,6703272.654649551,0.15520077816780323,16,0
2025-05-23,6735056.757579294,0.15119509515220086,16,0
2025-05-26,6761442.2757486915,0.14786978431292222,22,0
2025-05-27,6723251.181948634,0.15268292678607379,22,0
2025-05-28,6730069.316929601,0.1518236517091048,22,0
2025-05-29,6729864.437073741,0.1518494722823855,22,0
2025-05-30,6717777.663589006,0.15337274268483336,22,0
2025-06-02,6719397.984543772,0.15316853707479372,21,0
2025-06-03,6693284.064803289,0.15645961894067106,21,0
2025-06-04,6709168.471149229,0.15445774093097847,21,0
2025-06-05,6733387.037180008,0.1514055264693599,21,0
2025-06-06,6770898.493480892,0.14667803726738057,21,0
2025-06-09,6801178.182524378,0.14286195234004062,22,0
2025-06-10,6798548.0539359525,0.14319342186236114,22,0
2025-06-11,6804162.662150903,0.1424858247086645,22,0
2025-06-12,6753814.51819172,0.14883109440434217,22,0
2025-06-13,6730455.636482855,0.15177496467595225,22,0
2025-06-16,6762081.594040685,0.14778921238583453,22,0
2025-06-17,6724591.430184815,0.152514018146172,22,0
2025-06-18,6719304.520884919,0.15318031610129867,22,0
2025-06-19,6690894.554586654,0.15676076384041995,22,0
2025-06-20,6734470.285539267,0.15126900697834417,22,0
2025-06-23,6740407.653425683,0.15052073310846106,22,0
2025-06-24,6742134.006886423,0.1503031644467972,22,0
2025-06-25,6762551.511414176,0.14772998969687307,22,0
2025-06-26,6826656.805590696,0.1396509355652939,22,0
2025-06-27,6836603.871424108,0.13839732797561136,22,0
2025-06-30,6845135.714830653,0.13732207786391495,22,0
2025-07-01,6838363.766706903,0.13817553210932196,22,0
2025-07-02,6821184.374536266,0.14034061443328777,22,0
2025-07-03,6792353.469844128,0.14397411214455003,22,0
2025-07-04,6809916.790429714,0.14176064413751605,22,0
2025-07-07,6814873.104499692,0.14113601039737284,22,0
2025-07-08,6825458.372758913,0.13980197151084894,22,0
2025-07-09,6802266.023455818,0.14272485405690274,22,0
2025-07-10,6757505.212200433,0.14836596407364935,22,0
2025-07-11,6704420.763097538,0.15505608449750094,22,0
2025-07-14,6696573.171090472,0.15604509985796486,22,0
2025-07-15,6715395.918657688,0.1536729089421591,22,0
2025-07-16,6713247.430018798,0.1539436784041458,22,0
2025-07-17,6689365.481871032,0.1569534696285973,22,0
2025-07-18,6671033.18365541,0.1592638502538298,22,0
2025-07-21,6662782.966143925,0.1603036076518546,22,0
2025-07-22,6654975.261287423,0.16128759611941204,22,0
2025-07-23,6687801.904882038,0.15715052391709633,22,0
2025-07-24,6618150.402747633,0.16592855486318578,22,0
2025-07-25,6575747.766353376,0.17127246910851412,22,0
2025-07-28,6559079.973247143,0.17337307568850138,22,0
2025-07-29,6578007.40311882,0.1709876918841018,22,0
2025-07-30,6590758.6112339245,0.16938068419576183,22,0
2025-07-31,6572737.7662524665,0.17165181303109792,22,0
2025-08-01,6509049.453628646,0.1796783158628288,22,0
2025-08-04,6548806.557163531,0.17466781250738556,17,0
2025-08-05,6522210.116311126,0.17801970548462148,17,0
2025-08-06,6511448.791163791,0.17937593244699132,17,0
2025-08-07,6517086.085637508,0.1786654761922645,17,0
2025-08-08,6489497.957827656,0.1821423493714279,17,0
2025-08-11,6497287.683970253,0.1811606267230156,18,0
2025-08-12,6481753.968309592,0.18311830793014752,18,0
2025-08-13,6504319.9901158735,0.1802743601088439,18,0
2025-08-14,6496670.706179564,0.18123838312415205,18,0
2025-08-18,6530108.2052350445,0.17702432610493005,18,0
2025-08-19,6532815.237626354,0.1766831645595964,18,0
2025-08-20,6544472.431744246,0.1752140331327685,18,0
2025-08-21,6557094.002340734,0.1736233633856835,18,0
2025-08-22,6534040.539928351,0.17652874231175336,18,0
2025-08-25,6538506.239691275,0.17596593965116963,22,0
2025-08-26,6519043.389185445,0.17841880138141072,22,0
2025-08-28,6477528.190058416,0.18365087379195136,22,0
2025-08-29,6481604.992747072,0.1831370830040216,22,0
2025-09-01,6544708.61167647,0.1751842678773127,15,0
2025-09-02,6536243.622376887,0.17625109250783783,15,0
2025-09-03,6575910.974524625,0.17125190032917742,15,0
2025-09-04,6581929.396525624,0.1704934113813087,15,0
2025-09-05,6595653.059734128,0.16876384724203863,15,0
2025-09-08,6629827.583160456,0.1644569046060379,22,0
2025-09-09,6658439.726421387,0.16085097693352712,22,0
2025-09-10,6667670.532880255,0.15968763799222263,22,0
2025-09-11,6670636.335354778,0.15931386420266225,22,0
2025-09-12,6698145.793966603,0.15584690553551397,22,0
2025-09-15,6676176.055637298,0.15861570501610506,20,0
2025-09-16,6720646.46092554,0.15301119424687495,20,0
2025-09-17,6721251.787037827,0.15293490628203138,20,0
2025-09-18,6734068.748687521,0.15131961181531983,20,0
2025-09-19,6732282.1253148625,0.1515447761660317,20,0
2025-09-22,6727714.635738424,0.15212040718071607,21,0
2025-09-23,6752217.647060807,0.1490323446828649,21,0
2025-09-24,6729390.999973623,0.15190913855502156,21,0
2025-09-25,6712122.250644624,0.1540854823719532,21,0
2025-09-26,6663559.192392902,0.16020578150559941,21,0
2025-09-29,6698565.313352327,0.15579403439795747,22,0
2025-09-30,6708348.89026696,0.15456103096962695,22,0
2025-10-01,6745522.887687586,0.14987607099391204,22,0
2025-10-03,6752992.416796336,0.14893470209790752,22,0
2025-10-06,6804440.863840291,0.14245076354036412,22,0
2025-10-07,6802519.114840526,0.14269295748699293,22,0
2025-10-08,6801177.853819212,0.14286199376605493,22,0
2025-10-09,6847908.799966158,0.13697259183145816,22,0
2025-10-10,6874139.657368946,0.13366677256025553,22,0
2025-10-13,6889657.216353696,0.13171112754468853,22,0
2025-10-14,6865738.342144882,0.13472557248222095,22,0
2025-10-15,6918703.8179427525,0.12805044601142515,22,0
2025-10-16,6954396.543123522,0.12355216763140589,22,0
2025-10-17,6991327.35480414,0.11889785583822875,22,0
2025-10-20,6978808.431231194,0.12047558919885301,22,0
2025-10-21,6986905.05545179,0.1194551888372054,22,0
2025-10-23,6932953.992872352,0.126254526717713,22,0
2025-10-24,6914965.592185908,0.12852156666742665,22,0
2025-10-27,6963232.406364878,0.12243860254535265,22,0
2025-10-28,6945320.731619311,0.12469597288762431,21,0
2025-10-29,6972483.990530878,0.12127264503372866,21,0
2025-10-30,6953680.976568691,0.12364234896518628,21,0
2025-10-31,6930820.821264134,0.12652336580684168,21,0
2025-11-03,6920881.31834625,0.12777602025833604,21,0
2025-11-04,6884127.735962282,0.13240799621950852,21,0
2025-11-06,6828524.26055527,0.1394155841806557,21,0
2025-11-07,6858392.016414337,0.13565141431802719,21,0
2025-11-10,6850147.268708499,0.13669048236805845,22,0
2025-11-11,6885052.309389167,0.13229147419335793,22,0
2025-11-12,6887903.231717582,0.13193217850472472,22,0
2025-11-13,6886924.617270158,0.13205551120596645,22,0
2025-11-14,6879287.7114281915,0.13301797423632278,22,0
2025-11-17,6888465.581429383,0.1318613067643969,22,0
2025-11-18,6864524.88098307,0.134878502416305,22,0
2025-11-19,6885069.5082667135,0.13228930665533348,22,0
2025-11-20,6908537.128505304,0.12933173229767048,22,0
2025-11-21,6880491.094632915,0.13286631440577548,22,0
2025-11-24,6878314.626155485,0.13314061010741304,22,0
2025-11-25,6896507.0771403015,0.13084785413178782,22,0
2025-11-26,6943169.91102494,0.12496703624100954,22,0
2025-11-27,6934379.841346916,0.12607483006149436,22,0
2025-11-28,6942864.878272531,0.12500547887122093,22,0
2025-12-01,6953483.20400439,0.12366727382160034,22,0
2025-12-02,6951995.042589742,0.12385482364536943,22,0
2025-12-03,6926819.503851128,0.12702764334573402,22,0
2025-12-04,6931757.243398022,0.12640535051330196,22,0
2025-12-05,6988781.864841994,0.11921865853416425,22,0
2025-12-08,6922431.964563804,0.12758059560751,22,0
2025-12-09,6883598.276983516,0.1324747228105779,22,0
2025-12-10,6883775.282733745,0.13245241515165412,22,0
2025-12-11,6910859.585816497,0.1290390379332434,22,0
2025-12-12,6968976.937421436,0.12171463149175012,22,0
2025-12-15,6982974.212949399,0.11995058457272892,22,0
2025-12-16,6946353.880007327,0.1245657673896236,22,0
2025-12-17,6965843.098249994,0.12210958258948672,22,0
2025-12-18,6949419.641121705,0.12417939602489121,22,0
2025-12-19,6981896.541631111,0.12008640120111104,22,0
2025-12-22,7025720.966964407,0.114563301914208,22,0
2025-12-23,7025547.139482958,0.11458520902266478,22,0
2025-12-24,7006124.772982355,0.11703296863967338,22,0
2025-12-26,6989030.7676170925,0.1191872898458312,22,0
2025-12-29,6971592.290243506,0.12138502412789497,22,0
2025-12-30,6979006.147846869,0.12045067139352554,22,0
2025-12-31,6978476.418921075,0.12051743200544585,22,0
