date,nav,dd,n_positions,regime
2023-01-12,1953125.4760831632,0.04184791910588228,11,2
2023-01-13,1986554.7700121298,0.02544838516242322,11,2
2023-01-16,1974450.612363907,0.03138636712012785,22,1
2023-01-17,1970436.4598736868,0.03335560494362091,22,1
2023-01-18,1984842.238665791,0.02628850807986197,22,1
2023-01-19,1981087.185206328,0.02813063872129336,22,1
2023-01-20,1977124.9979309402,0.03007438377469278,22,1
2023-01-23,1979572.6126316185,0.028873648262612416,22,1
2023-01-24,1967429.9572506207,0.03483051619729078,22,1
2023-01-25,1942748.0326480477,0.04693882040407084,21,1
2023-01-27,1886595.1823356487,0.07448593452131565,21,1
2023-01-30,1895728.9521231682,0.07000514686302853,22,1
2023-01-31,1930084.9147412195,0.053151013589614216,22,1
2023-02-01,1885985.3538438,0.0747851003688807,22,1
2023-02-02,1896968.578423665,0.0693970187453543,21,1
2023-02-03,1892088.3099814805,0.07179115031573262,21,1
2023-02-06,1894376.0937406973,0.07066882366730587,22,1
2023-02-07,1902367.170736543,0.06674861109217246,22,1
2023-02-08,1911088.0203739414,0.06247039121866226,22,1
2023-02-09,1903528.1160036207,0.06617908182378901,22,1
2023-02-10,1912150.5900514163,0.06194912243176932,22,1
2023-02-13,1895907.0553740312,0.06991777408410668,22,1
2023-02-14,1898248.3601689816,0.06876919142069894,22,1
2023-02-15,1908379.4120798241,0.06379916333551576,22,1
2023-02-16,1920904.2712613917,0.0576547962507183,22,1
2023-02-17,1907760.21263229,0.06410292632791348,22,1
2023-02-20,1899264.984471549,0.0682704622284783,22,1
2023-02-21,1900969.8645169022,0.06743409283842458,22,1
2023-02-22,1868102.5629442474,0.08355792808651535,22,1
2023-02-23,1873099.120007094,0.08110674837190042,22,1
2023-02-24,1869684.1847976742,0.08278202592938022,22,1
2023-02-27,1834225.152965858,0.1001772959989099,12,2
2023-02-28,1816058.2213303084,0.10908951570174788,12,2
2023-03-01,1841524.1228514647,0.09659661300136774,12,2
2023-03-02,1861654.4491845237,0.0867212034072138,12,2
2023-03-03,1877967.8673274878,0.07871826876139518,12,2
2023-03-06,1891955.5009294702,0.07185630294985854,12,2
2023-03-08,1920707.8785583584,0.05775114135470062,12,2
2023-03-09,1922142.4094011644,0.057047398185624876,12,2
2023-03-10,1923551.5692916212,0.05635610133967854,12,2
2023-03-13,1873717.661886415,0.08080330796520413,12,2
2023-03-14,1859583.1247755873,0.08773734078135177,12,2
2023-03-15,1865891.0420835072,0.08464284215916798,12,2
2023-03-16,1852607.7337430837,0.09115928448885323,12,2
2023-03-17,1864183.4632004898,0.08548053552812403,12,2
2023-03-20,1865601.8537083576,0.084784710383618,8,2
2023-03-21,1872442.6782413055,0.08142878146786792,8,2
2023-03-22,1880391.3645922255,0.07752936463020418,8,2
2023-03-23,1888221.2004811093,0.07368825270889616,8,2
2023-03-24,1870588.620655348,0.08233833344281077,8,2
2023-03-27,1876693.5602755751,0.0793434103452,12,2
2023-03-28,1863290.125531936,0.08591878353448477,12,2
2023-03-29,1893449.864854893,0.07112320724131842,12,2
2023-03-31,1913800.4206460554,0.06113975885695878,12,2
2023-04-03,1948653.377526945,0.04404181324636381,22,2
2023-04-05,1981281.8265187098,0.028035152803583402,22,2
2023-04-06,1992242.598772691,0.022658085701668468,22,2
2023-04-10,2010044.6494762583,0.013924867004418093,12,2
2023-04-11,2017475.844574069,0.010279317789230748,12,2
2023-04-12,2020788.702192821,0.008654116817770908,12,2
2023-04-13,1991043.3491691065,0.023246406071893953,12,2
2023-04-17,2018539.4564739612,0.009757537715382491,12,2
2023-04-18,2020650.5480812083,0.008721891597807757,12,2
2023-04-19,2020829.964598227,0.008633874564988599,12,2
2023-04-20,2064359.956884829,0.0,12,2
2023-04-21,2068009.400242618,0.0,12,2
2023-04-24,2117342.1448705615,0.0,12,2
2023-04-25,2174897.2067625993,0.0,12,2
2023-04-26,2180899.0226134234,0.0,12,2
2023-04-27,2180549.276404997,0.00016036790552890126,12,2
2023-04-28,2208937.631232407,0.0,12,2
2023-05-02,2241249.7348847087,0.0,12,2
2023-05-03,2323667.0881012096,0.0,12,2
2023-05-04,2337569.828861594,0.0,12,2
2023-05-05,2350968.9924737294,0.0,12,2
2023-05-08,2342853.1548446226,0.0034521244878551994,12,2
2023-05-09,2321690.8300477066,0.012453657415198757,12,2
2023-05-10,2321040.1211011806,0.01273044071119679,11,2
2023-05-11,2317203.033354725,0.014362571019482092,11,2
2023-05-12,2297738.0257339682,0.022642139011689242,11,2
2023-05-15,2303350.2879563496,0.02025492665782659,22,1
2023-05-16,2316739.26031892,0.014559839906179409,22,1
2023-05-17,2321201.1475474574,0.012661947061645345,22,1
2023-05-18,2310272.0717467335,0.01731070076095471,22,1
2023-05-19,2300634.87655119,0.02140994461589095,22,1
2023-05-22,2298291.315218301,0.02240679371955478,22,1
2023-05-23,2296661.8385248072,0.02309990226275986,22,1
2023-05-24,2300079.992202389,0.021645968294032706,22,1
2023-05-25,2327482.582209088,0.009990097844688592,22,1
2023-05-26,2345384.0447368855,0.002375593959224183,22,1
2023-05-29,2367941.2192559596,0.0,22,1
2023-05-30,2386764.505062148,0.0,22,1
2023-05-31,2419752.4154508393,0.0,22,1
2023-06-01,2405512.349083506,0.005884927018320646,22,1
2023-06-02,2442533.308327973,0.0,22,1
2023-06-05,2468607.526193131,0.0,22,1
2023-06-06,2478731.1858421103,0.0,22,1
2023-06-07,2526219.0668898104,0.0,22,1
2023-06-08,2506318.099585266,0.007877767833114281,22,1
2023-06-09,2539066.6378444103,0.0,22,1
2023-06-12,2534930.480642411,0.0016290069509600597,12,2
2023-06-13,2540090.7473936337,0.0,12,2
2023-06-14,2543161.3594392696,0.0,12,2
2023-06-15,2547543.030772804,0.0,12,2
2023-06-16,2616192.9918529904,0.0,12,2
2023-06-19,2639023.777851353,0.0,22,1
2023-06-20,2661765.9282458676,0.0,22,1
2023-06-21,2651308.7503529508,0.00392866171361966,22,1
2023-06-22,2626118.927024336,0.013392237402716809,22,1
2023-06-23,2591590.707290608,0.02636415930137999,21,1
2023-06-26,2625224.615208744,0.013728221797926706,22,1
2023-06-27,2647600.8467479707,0.005321685632677652,22,1
2023-06-28,2683249.158283172,0.0,22,1
2023-06-30,2692870.9096344444,0.0,22,1
2023-07-03,2722562.2477022195,0.0,22,1
2023-07-04,2732764.4186142506,0.0,22,1
2023-07-05,2745330.4605030734,0.0,22,1
2023-07-06,2745904.589154206,0.0,22,1
2023-07-07,2728769.403837787,0.0062402697399246525,22,1
2023-07-10,2743060.7859025695,0.0010356526089322822,12,2
2023-07-11,2809512.8545899848,0.0,12,2
2023-07-12,2859337.8599133226,0.0,12,2
2023-07-13,2845654.9132699985,0.004785354971566349,12,2
2023-07-14,2843260.359008101,0.005622805590980131,12,2
2023-07-17,2903278.0499959523,0.0,12,2
2023-07-18,2889051.455603374,0.00490018322309775,12,2
2023-07-19,2948678.900469735,0.0,12,2
2023-07-20,3035305.9422087213,0.0,12,2
2023-07-21,3072989.8352655675,0.0,12,2
2023-07-24,3137117.1885634675,0.0,12,2
2023-07-25,3129735.509089225,0.0023530136206428034,12,2
2023-07-26,3135327.148639459,0.0005706002729301904,12,2
2023-07-27,3129530.8882787544,0.002418239367139141,12,2
2023-07-28,3123938.980849838,0.00420073810493005,12,2
2023-07-31,3148858.2771641347,0.0,22,1
2023-08-01,3134996.2585868784,0.004402236416222704,22,1
2023-08-02,3091032.436422269,0.018364065846095755,22,1
2023-08-03,3082245.7802422023,0.021154491901084736,22,1
2023-08-04,3109731.1858077915,0.01242580259648301,22,1
2023-08-07,3132070.063861478,0.005331523944537773,22,1
2023-08-08,3135136.9359074496,0.004357560756606215,22,1
2023-08-09,3167337.5999741694,0.0,22,1
2023-08-10,3171399.2366297427,0.0,22,1
2023-08-11,3173517.5737285516,0.0,21,1
2023-08-14,3195278.404102082,0.0,22,1
2023-08-16,3218231.1704907194,0.0,22,1
2023-08-17,3211638.7050780808,0.002048474787357612,22,1
2023-08-18,3193294.264760565,0.007748637188903978,22,1
2023-08-21,3233260.1913384637,0.0,12,2
2023-08-22,3269526.0479141953,0.0,12,2
2023-08-23,3334647.1329849856,0.0,12,2
2023-08-24,3367383.060467234,0.0,12,2
2023-08-25,3378789.153024974,0.0,12,2
2023-08-28,3399692.2685891185,0.0,12,2
2023-08-29,3382353.086579637,0.005100221031675072,11,2
2023-08-30,3445948.9829418566,0.0,11,2
2023-08-31,3416468.159149638,0.00855521191351199,11,2
2023-09-01,3440768.1912164083,0.0015034441168729712,11,2
2023-09-04,3518202.2913413118,0.0,12,2
2023-09-05,3501363.278390612,0.004786254898458359,12,2
2023-09-06,3446527.8465390564,0.02037246265760618,12,2
2023-09-07,3554005.3409853675,0.0,12,2
2023-09-08,3732422.376592254,0.0,12,2
2023-09-11,3846692.4489129893,0.0,12,2
2023-09-12,3573658.2583307098,0.0709789498922469,11,2
2023-09-13,3534608.012899102,0.08113059210181385,10,2
2023-09-14,3587007.7753728144,0.06750856144310614,10,2
2023-09-15,3692396.7615146996,0.04011126167414064,10,2
2023-09-18,3664193.9349886323,0.04744296986257064,22,1
2023-09-20,3676772.052827644,0.044173117123871404,22,1
2023-09-21,3634853.913185226,0.055070307424141894,22,1
2023-09-22,3678267.253830114,0.04378441929519725,22,1
2023-09-25,3663740.812566955,0.04756076519653483,12,2
2023-09-26,3688753.1462764246,0.041058468992288606,12,2
2023-09-27,3741541.2630158574,0.02733548036231643,12,2
2023-09-28,3707645.2580414843,0.03614720769028402,12,2
2023-09-29,3746283.1148696323,0.02610277150483685,12,2
2023-10-03,3771236.108141907,0.019615901654005383,12,2
2023-10-04,3727083.780748619,0.03109389943512888,12,2
2023-10-05,3746478.383838031,0.026052008681712306,12,2
2023-10-06,3760140.307155824,0.022500405973870808,12,2
2023-10-09,3642745.4886623817,0.05301878508853487,22,1
2023-10-10,3729028.57915436,0.030588322648949767,22,1
2023-10-11,3756561.633805171,0.0234307307654106,22,1
2023-10-12,3760712.0088459733,0.022351784346916707,22,1
2023-10-13,3772900.657545803,0.019183179405995548,22,1
2023-10-16,3800048.2694420526,0.012125788606811452,22,1
2023-10-17,3845835.491554748,0.00022277771608273717,22,1
2023-10-18,3811522.4574788883,0.009142917428722294,22,1
2023-10-19,3832455.806326815,0.003701008795282674,22,1
2023-10-20,3823008.551888833,0.006156951027069813,22,1
2023-10-23,3670638.1517187473,0.04576770811089719,22,1
2023-10-25,3621549.0842662123,0.058529078588125436,20,1
2023-10-26,3583356.6916551036,0.06845771029402156,20,1
2023-10-27,3668267.2507936386,0.04638405604008469,20,1
2023-10-30,3649091.578142385,0.05136903284962203,22,1
2023-10-31,3656379.717728663,0.049474381877892465,22,1
2023-11-01,3671011.327427386,0.04567069601190707,22,1
2023-11-02,3739484.053912229,0.02787027983769686,22,1
2023-11-03,3789659.876317927,0.01482639263536097,22,1
2023-11-06,3838894.7732418724,0.002027111804407552,12,2
2023-11-07,3879001.8653230467,0.0,12,2
2023-11-08,3919454.3664466906,0.0,12,2
2023-11-09,3939457.7288704207,0.0,12,2
2023-11-10,3972487.9619630794,0.0,12,2
2023-11-13,4082580.92715573,0.0,12,2
2023-11-15,4138844.27256388,0.0,12,2
2023-11-16,4143175.5908307075,0.0,12,2
2023-11-17,4280815.018875163,0.0,12,2
2023-11-20,4268283.197164765,0.002927438269381542,12,2
2023-11-21,4256030.895827787,0.005789580474301453,12,2
2023-11-22,4187527.7418969367,0.02179194302180774,11,2
2023-11-23,4184992.9312434755,0.02238407574473189,11,2
2023-11-24,4223037.277370467,0.013496902166979878,11,2
2023-11-28,4220009.079941359,0.014204290226439452,11,2
2023-11-29,4259907.857559139,0.004883920754304809,11,2
2023-11-30,4283514.08286857,0.0,11,2
2023-12-01,4400161.8552987045,0.0,11,2
2023-12-04,4492960.714137815,0.0,12,2
2023-12-05,4478282.733913353,0.0032668837228591,12,2
2023-12-06,4510511.272081251,0.0,12,2
2023-12-07,4531524.830004696,0.0,12,2
2023-12-08,4553044.609277442,0.0,12,2
2023-12-11,4617941.561132097,0.0,22,1
2023-12-12,4566542.274547159,0.011130345827143234,22,1
2023-12-13,4650286.425482606,0.0,22,1
2023-12-14,4691601.96416599,0.0,22,1
2023-12-15,4725683.948903644,0.0,22,1
2023-12-18,4709151.282959648,0.0034984705119417937,12,2
2023-12-19,4744413.28062849,0.0,12,2
2023-12-20,4459472.318345812,0.06005820855575468,11,2
2023-12-21,4650162.693438642,0.019865593828993583,11,2
2023-12-22,4639933.644574063,0.022021613606263868,11,2
2023-12-26,4685237.313824128,0.01247276813889259,11,2
2023-12-27,4713151.066310614,0.006589268781773291,11,2
2023-12-28,4799432.690635301,0.0,11,2
2023-12-29,4836611.55982342,0.0,11,2
2024-01-01,4903499.757292108,0.0,12,2
2024-01-02,4850520.149363104,0.010804447955812832,12,2
2024-01-03,4914043.2143896185,0.0,12,2
2024-01-04,4974618.448088489,0.0,12,2
2024-01-05,4944324.243480449,0.00608975440512037,12,2
2024-01-08,4881464.556174195,0.018725836541310586,12,2
2024-01-09,4934874.373892685,0.007989371367983994,12,2
2024-01-10,5054041.995004946,0.0,12,2
2024-01-11,5112754.809798742,0.0,12,2
2024-01-12,5152839.109221917,0.0,12,2
2024-01-15,5196872.138252833,0.0,22,1
2024-01-16,5281343.175175245,0.0,22,1
2024-01-17,5294830.400396518,0.0,22,1
2024-01-18,5281199.999862906,0.0025742846329113896,22,1
2024-01-19,5530913.263646042,0.0,22,1
2024-01-23,5433175.7764827525,0.017671129975171545,22,1
2024-01-24,5621400.134055061,0.0,22,1
2024-01-25,5709067.661749092,0.0,22,1
2024-01-29,5820952.207164897,0.0,22,1
2024-01-30,5757694.248953774,0.010867286993571262,22,1
2024-01-31,5884496.833695877,0.0,22,1
2024-02-01,5957237.897049898,0.0,22,1
2024-02-02,6091249.364979025,0.0,22,1
2024-02-05,6066457.615059286,0.004070059922727198,22,1
2024-02-06,6088474.837076462,0.00045549405980896933,22,1
2024-02-07,6166187.976620026,0.0,22,1
2024-02-08,6217279.398626522,0.0,22,1
2024-02-09,6051316.06955167,0.026693883036930207,18,1
2024-02-12,5714191.398428572,0.08091770820354133,22,1
2024-02-13,5815191.458710577,0.06467265087117868,17,1
2024-02-14,5962873.59473439,0.04091915250717757,17,1
2024-02-15,6079950.231449001,0.02208830557106046,17,1
2024-02-16,6083681.427264989,0.0214881723653993,17,1
2024-02-19,6101498.54664164,0.018622430256304598,12,2
2024-02-20,6112369.7304464355,0.016873886704088376,12,2
2024-02-21,5968839.939342835,0.03995951337470384,11,2
2024-02-22,6033873.252799808,0.029499421542359978,11,2
2024-02-23,6052814.079026435,0.026452940113391096,11,2
2024-02-26,6036076.129811268,0.029145106275147298,12,2
2024-02-27,5968649.838171258,0.039990089637951615,12,2
2024-02-28,5792712.632019473,0.06828819156829935,12,2
2024-02-29,5789398.003032998,0.06882132330872062,12,2
2024-03-01,5860841.825010143,0.057330152107225654,12,2
2024-03-04,5884832.422994088,0.05347145500745481,22,1
2024-03-05,5859295.117267025,0.05757892776036104,22,1
2024-03-06,5824876.783170374,0.06311484337390964,22,1
2024-03-07,5892848.785799234,0.052182086733782454,22,1
2024-03-11,5825732.92548401,0.0629771396841213,22,1
2024-03-12,5721207.118280374,0.0797892853996133,22,1
2024-03-13,5373514.499361247,0.13571288101539622,22,1
2024-03-14,5630226.003730222,0.09442287490344864,22,1
2024-03-15,5618931.323621945,0.09623953447174331,22,1
2024-03-18,5564517.376594255,0.1049915855762363,22,1
2024-03-19,5489941.558473867,0.11698651347618914,22,1
2024-03-20,5467642.357366053,0.12057316282521795,22,1
2024-03-21,5616606.462870836,0.09661346985441613,22,1
2024-03-22,5690805.178370432,0.0846791959152415,22,1
2024-03-26,5750022.824165822,0.07515450802547545,22,1
2024-03-27,5705876.782314661,0.08225504815254671,22,1
2024-03-28,5766963.413496564,0.07242974881094111,22,1
2024-04-01,5902352.397758257,0.05065350624870373,22,1
2024-04-02,5966594.516833081,0.040320671747327425,22,1
2024-04-03,6021541.467339364,0.03148289126758552,22,1
2024-04-04,6029986.993257299,0.030124495516575693,22,1
2024-04-05,6071742.60858792,0.023408436505323114,22,1
2024-04-08,6068601.864784565,0.02391360019541701,22,1
2024-04-09,6049028.96630523,0.027061745424929923,22,1
2024-04-10,6053605.29669105,0.026325679037623766,22,1
2024-04-12,6013649.525576075,0.032752247405100056,22,1
2024-04-15,5852187.1797522195,0.05872218304278819,22,0
2024-04-16,5885608.531591047,0.05334662410519076,22,0
2024-04-18,5867292.706803779,0.05629257901777097,22,0
2024-04-19,5868288.918512967,0.05613234627844637,22,0
2024-04-22,5943076.330384116,0.04410338520462527,22,0
2024-04-23,6038553.17494994,0.028746693242717194,22,0
2024-04-24,6082470.854075733,0.021682883445863874,22,0
2024-04-25,6152621.939592037,0.010399638634346798,22,0
2024-04-26,6284264.491085974,0.0,22,0
2024-04-29,6336952.172030781,0.0,12,2
2024-04-30,6324925.9923780225,0.0018977860849003197,12,2
2024-05-02,6418685.925587587,0.0,12,2
2024-05-03,6392452.036542437,0.00408711212065552,12,2
2024-05-06,6157587.906981126,0.04067779941773034,12,2
2024-05-07,5988121.531345846,0.06707983522380022,12,2
2024-05-08,6232696.5802740045,0.028976233993962947,12,2
2024-05-09,6013827.897984521,0.06307490852436491,12,2
2024-05-10,6054831.078784743,0.05668681269360212,12,2
2024-05-13,5977682.91259637,0.06870612117554983,12,2
2024-05-14,6240036.111859637,0.027832770725823536,12,2
2024-05-15,6260530.541518656,0.02463983841902241,12,2
2024-05-16,6376858.8205736065,0.006516459209702108,12,2
2024-05-17,6572605.86885969,0.0,12,2
2024-05-21,6916026.726794933,0.0,12,2
2024-05-22,6834355.638492846,0.011808960770158208,12,2
2024-05-23,7095100.066496688,0.0,12,2
2024-05-24,7103496.504161889,0.0,12,2
2024-05-27,7161429.654617231,0.0,12,2
2024-05-28,6916740.097815019,0.034167696759326835,11,2
2024-05-29,7059241.835468933,0.014269192616088073,11,2
2024-05-30,6956160.691629703,0.028663126343101603,11,2
2024-05-31,7012097.551766346,0.020852275321116272,11,2
2024-06-03,7358751.2090420155,0.0,22,1
2024-06-04,6422530.0508873025,0.12722554840613956,21,1
2024-06-05,6583120.097308547,0.10540254585321716,21,1
2024-06-06,6812833.695374155,0.0741861625919718,21,1
2024-06-07,6927348.316099965,0.05862447046884356,21,1
2024-06-10,7004455.764791906,0.048146137053087415,22,1
2024-06-11,7099594.958287722,0.03521742254798023,22,1
2024-06-12,7147964.108657729,0.02864441185690357,22,1
2024-06-13,7238756.458741554,0.016306401302576812,22,1
2024-06-14,7392531.036289924,0.0,22,1
2024-06-18,7490232.468601029,0.0,22,1
2024-06-19,7402867.347341359,0.01166387313423239,22,1
2024-06-20,7381058.956356738,0.014575450455235634,22,1
2024-06-21,7399066.385464342,0.01217132892989026,22,1
2024-06-24,7444600.511090601,0.006092195095641845,22,1
2024-06-25,7430463.498210008,0.007979588169201952,22,1
2024-06-26,7469413.563880024,0.0027794737757844547,22,1
2024-06-27,7576857.372946702,0.0,22,1
2024-06-28,7556366.38209556,0.0027044181832305493,22,1
2024-07-01,7626782.110697875,0.0,22,1
2024-07-02,7619686.513661645,0.0009303526616129036,22,1
2024-07-03,7828812.479461375,0.0,22,1
2024-07-04,8093151.369003003,0.0,22,1
2024-07-05,8287341.348675142,0.0,22,1
2024-07-08,8388695.844818544,0.0,22,1
2024-07-09,8340510.211546793,0.00574411495697676,22,1
2024-07-10,8342810.0609336505,0.00546995441648245,22,1
2024-07-11,8492389.332525287,0.0,22,1
2024-07-12,8442693.20959743,0.005851842276887226,22,1
2024-07-15,8374340.991641209,0.013900486219109156,12,2
2024-07-16,8294145.28332946,0.02334373065499546,12,2
2024-07-18,7986033.820743391,0.059624622936514174,12,2
2024-07-19,7901995.315190818,0.06952036632061825,10,2
2024-07-22,8086016.630084496,0.04785139806113344,12,2
2024-07-23,7795191.599205021,0.08209676994553759,11,2
2024-07-24,7860154.404358492,0.07444723780448652,10,2
2024-07-25,7810228.112855953,0.08032618300443452,9,2
2024-07-26,7809892.595752117,0.08036569097924567,8,2
2024-07-29,8154729.694280403,0.03976026357525439,12,2
2024-07-30,8196807.5356482575,0.0348054929305903,12,2
2024-07-31,8173149.960287087,0.03759123136471553,12,2
2024-08-01,8043886.39984029,0.052812337626498194,12,2
2024-08-02,7954702.06292704,0.06331401547252903,12,2
2024-08-05,7565145.604135298,0.10918525895164825,12,2
2024-08-06,7416072.740524842,0.12673896000954918,11,2
2024-08-07,7736388.788677621,0.08902094737369544,11,2
2024-08-08,7694029.536499365,0.09400885484233001,11,2
2024-08-09,8040495.901980458,0.05321157719584372,11,2
2024-08-12,8191176.072663369,0.03546861172606529,12,2
2024-08-13,8079126.731700128,0.04866270075988987,12,2
2024-08-14,8110609.073282446,0.04495557661030071,12,2
2024-08-16,8368433.225160126,0.014596140439583655,12,2
2024-08-19,8444456.721044356,0.005644184410782028,12,2
2024-08-20,8137449.602004027,0.04179503748866815,12,2
2024-08-21,8258861.1514252,0.027498525085948407,12,2
2024-08-22,8240238.7404007185,0.02969136037591309,12,2
2024-08-23,8206608.586559225,0.03365139476961339,12,2
2024-08-26,8119991.661630705,0.04385075345854947,12,2
2024-08-27,8073608.94941666,0.04931243336957315,12,2
2024-08-28,8254550.419607876,0.028006124496259693,12,2
2024-08-29,8215174.617429983,0.03264272329503194,12,2
2024-08-30,8255795.168702872,0.027859552189426286,12,2
2024-09-02,8124709.191257419,0.04329525259277472,12,2
2024-09-03,8151334.529912114,0.04016005263759581,12,2
2024-09-04,8114812.70555538,0.0444605884381458,12,2
2024-09-05,8050728.741058801,0.05200663490249497,12,2
2024-09-06,7889591.301889937,0.07098096978746288,12,2
2024-09-09,7870404.442136811,0.07324027032137057,22,2
2024-09-10,7922371.236958425,0.06712105077233457,22,2
2024-09-11,7895977.027993278,0.07022903463078284,22,2
2024-09-12,7985949.87771927,0.05963450743672188,22,2
2024-09-13,8001866.434207958,0.057760293259125385,22,2
2024-09-16,7954519.15984538,0.06333555276603955,12,2
2024-09-17,7943434.6993291145,0.0646407756052484,12,2
2024-09-18,7903337.091075428,0.06936236886759631,12,2
2024-09-19,7924144.753382989,0.06691221479518827,12,2
2024-09-20,8034715.695693057,0.053892210885736265,12,2
2024-09-23,8073977.047658553,0.04926908888459014,22,2
2024-09-24,8069297.187895789,0.049820154030042314,22,2
2024-09-25,8072438.763777892,0.04945022564368451,22,2
2024-09-26,8137015.534483414,0.0418461500205619,22,2
2024-09-27,8165087.8420224255,0.0385405658745906,22,2
2024-09-30,8069320.742229272,0.04981738044859655,8,2
2024-10-01,8048440.199740515,0.052276116343898185,8,2
2024-10-03,7962758.129950955,0.06236539351132666,8,2
2024-10-04,7956637.159414133,0.06308615304049457,8,2
2024-10-07,7863936.816163342,0.07400184939178578,12,2
2024-10-08,7900894.449078763,0.0696499960477716,12,2
2024-10-09,7925483.909912186,0.06675452577779153,12,2
2024-10-10,7892655.393752759,0.07062016533740233,12,2
2024-10-11,7909618.995246524,0.06862265900207744,12,2
2024-10-14,7944054.566321595,0.0645677847226818,8,2
2024-10-15,7971168.472689417,0.06137505470217061,8,2
2024-10-16,7954198.706764307,0.06337328691464317,8,2
2024-10-17,7860674.582903676,0.07438598548493126,8,2
2024-10-18,7870362.401136092,0.07324522075393707,8,2
2024-10-21,7784342.400814287,0.08337429008338404,22,2
2024-10-22,7676279.230089932,0.09609899764130074,22,2
2024-10-23,7663095.190220477,0.0976514511797838,22,2
2024-10-24,7650027.224422352,0.099190236707206,22,2
2024-10-25,7573432.954858816,0.10820940275864753,22,2
2024-10-28,7633278.099693135,0.10116248786920455,12,2
2024-10-29,7625860.320547339,0.10203594984266674,12,2
2024-10-30,7637703.64852167,0.10064136846979298,12,2
2024-10-31,7611380.851293547,0.103740943418307,12,2
2024-11-01,7631224.64343591,0.10140428745902792,12,2
2024-11-04,7525873.245117228,0.11380967706065558,8,2
2024-11-05,7509805.388918194,0.1157017071560605,8,2
2024-11-06,7574403.729192859,0.10809509166243761,8,2
2024-11-07,7492840.991872176,0.11769930716964512,8,2
2024-11-08,7505933.612363693,0.11615761849065653,8,2
2024-11-11,7433635.418866165,0.12467091088301437,8,2
2024-11-12,7345475.293716167,0.13505198524242348,8,2
2024-11-13,7243054.644100339,0.1471122718832589,8,2
2024-11-14,7213629.486934245,0.1505771574430151,8,2
2024-11-18,7157271.4072937025,0.15721346171897366,22,2
2024-11-19,7177722.185590341,0.15480533162791515,22,2
2024-11-21,7102498.741182111,0.16366307960234314,22,2
2024-11-22,7236083.087277525,0.14793319006656847,22,2
2024-11-25,7279351.850152873,0.1428381854475937,12,2
2024-11-26,7271515.352185299,0.1437609526054254,12,2
2024-11-27,7285974.553890691,0.1420583455840993,12,2
2024-11-28,7221045.28103505,0.1497039292135458,12,2
2024-11-29,7306473.068303393,0.1396445944464549,12,2
2024-12-02,7347013.798154491,0.13487082251211488,12,2
2024-12-03,7343986.477040252,0.13522729711492718,12,2
2024-12-04,7348568.821723298,0.13468771461303972,12,2
2024-12-05,7397996.820084231,0.1288674446718552,12,2
2024-12-06,7390733.815587962,0.12972268154476355,12,2
2024-12-09,7387333.269876337,0.13012310427368878,12,2
2024-12-10,7371539.056790655,0.13198291221080152,12,2
2024-12-11,7384850.427550825,0.1304154651427321,12,2
2024-12-12,7386803.827037798,0.13018544748686564,12,2
2024-12-13,7449437.413053866,0.1228101867017548,12,2
2024-12-16,7415710.830715192,0.1267815757912191,8,2
2024-12-17,7323195.602858082,0.13767547434374802,8,2
2024-12-18,7322272.508288231,0.13778417102894547,8,2
2024-12-19,7325665.737740233,0.13738460980781703,8,2
2024-12-20,7263402.42390529,0.14471627012118474,8,2
2024-12-23,7303260.010082466,0.14002294005628485,12,2
2024-12-24,7311279.097003997,0.13907867259426224,12,2
2024-12-26,7324996.667091881,0.1374633945434378,12,2
2024-12-27,7380129.925486817,0.13097131602040313,12,2
2024-12-30,7362400.199921182,0.1330590353737459,12,2
2024-12-31,7372970.863009151,0.13181431346168238,12,2
2025-01-01,7372548.54530267,0.13186404242369112,12,2
2025-01-02,7412197.223827319,0.1271953117553035,12,2
2025-01-03,7321757.731712021,0.13784478725319677,12,2
2025-01-06,7217211.010007804,0.1501554241788744,12,2
2025-01-07,7227817.804351299,0.14890644772146314,12,2
2025-01-08,7237173.881243998,0.14780474635964896,12,2
2025-01-09,7213340.070393227,0.15061123696170947,12,2
2025-01-10,7176375.274604836,0.15496393375186002,12,2
2025-01-13,7087314.4992596945,0.16545106191543163,8,2
2025-01-14,7106426.7618786115,0.1632005453799122,8,2
2025-01-15,7102867.461573111,0.16361966185775298,8,2
2025-01-16,7124175.272820591,0.161110614001707,8,2
2025-01-17,7114000.876042173,0.16230867456864906,8,2
2025-01-20,7142572.267553169,0.1589443220416671,22,2
2025-01-21,7055085.593680359,0.16924609583549705,22,2
2025-01-22,7070270.654155109,0.16745801713583217,22,2
2025-01-23,7124157.656041516,0.16111268842132973,22,2
2025-01-24,7051669.761333661,0.1696483186037839,22,2
2025-01-27,6909844.850662921,0.1863485551470569,22,2
2025-01-28,6898555.108067602,0.18767795046246946,22,2
2025-01-29,6999813.582269197,0.17575451287185145,22,2
2025-01-30,7028816.993984238,0.17233928888960187,22,2
2025-01-31,7129382.264995594,0.16049747770153056,22,2
2025-02-01,7073963.121784465,0.1670232198738632,22,2
2025-02-03,7047657.238999426,0.17012080310456712,22,2
2025-02-04,7130284.987990242,0.16039117982006257,22,2
2025-02-05,7165843.892430637,0.15620403023847115,22,2
2025-02-06,7088640.291401829,0.1652949465879046,22,2
2025-02-07,7111338.267751954,0.1626222033278667,22,2
2025-02-10,7056645.137305124,0.16906245568857262,22,2
