date,signal,period_contribution,cumulative
2021-10-18,buy_the_dip,1.715820271328675e-05,-4.8069914991440976e-05
2021-10-18,relative_strength,0.008080655532227905,0.13043067109999598
2021-10-25,quality,-0.0019971140133960546,0.0236066813739673
2021-10-25,momentum_value,-0.02979634071112646,0.3447333461880363
2021-10-25,residual_momentum,-0.016170443628406597,0.2632884057660091
2021-10-25,low_volatility,0.0002899564880831952,-0.007261802569597191
2021-10-25,mean_reversion,6.130786844950812e-06,0.0006430036643319738
2021-10-25,volume_sentiment,-0.0006234586414645307,0.014288759855914632
2021-10-25,regime_tilt,-0.001466222955100558,0.048110167543113994
2021-10-25,flow,-0.001619289883948417,0.022675709143663358
2021-10-25,earnings_surprise,0.0,0.0
2021-10-25,buy_the_dip,9.099989917997047e-06,-3.8969925073443926e-05
2021-10-25,relative_strength,-0.008538101201479908,0.12189256989851607
2021-11-01,quality,-0.0004605485542542529,0.023146132819713047
2021-11-01,momentum_value,-0.008118167036225449,0.33661517915181083
2021-11-01,residual_momentum,-0.004710734420448289,0.2585776713455608
2021-11-01,low_volatility,0.0003125402340071082,-0.006949262335590083
2021-11-01,mean_reversion,-0.0001716179963396834,0.00047138566799229044
2021-11-01,volume_sentiment,0.0009185707406440246,0.015207330596558656
2021-11-01,regime_tilt,0.0016966096445858846,0.04980677718769988
2021-11-01,flow,0.00034445773278344693,0.023020166876446806
2021-11-01,earnings_surprise,0.0,0.0
2021-11-01,buy_the_dip,7.311092105035726e-07,-3.823881586294035e-05
2021-11-01,relative_strength,-0.002561684581299329,0.11933088531721675
2021-11-08,quality,0.0006235663682914909,0.023769699188004537
2021-11-08,momentum_value,0.016550984637444147,0.35316616378925497
2021-11-08,residual_momentum,0.01372462638491239,0.2723022977304732
2021-11-08,low_volatility,-0.00028569499407590093,-0.007234957329665984
2021-11-08,mean_reversion,-5.4791863144044084e-05,0.00041659380484824636
2021-11-08,volume_sentiment,0.00045709289227439096,0.015664423488833047
2021-11-08,regime_tilt,0.003896038686970344,0.053702815874670226
2021-11-08,flow,-0.00016661473946000407,0.022853552136986803
2021-11-08,earnings_surprise,0.0,0.0
2021-11-08,buy_the_dip,3.506659657590926e-06,-3.473215620534943e-05
2021-11-08,relative_strength,0.005478231181597638,0.12480911649881439
2021-11-15,quality,0.0015184704626743219,0.02528816965067886
2021-11-15,momentum_value,0.017506847389619898,0.37067301117887486
2021-11-15,residual_momentum,0.011376024896569576,0.2836783226270428
2021-11-15,low_volatility,-7.675372548856044e-05,-0.007311711055154544
2021-11-15,mean_reversion,9.044801780066085e-05,0.0005070418226489072
2021-11-15,volume_sentiment,-0.0011448602575902344,0.014519563231242812
2021-11-15,regime_tilt,0.000580087093716398,0.05428290296838662
2021-11-15,flow,-0.0009794232670445229,0.02187412886994228
2021-11-15,earnings_surprise,0.0,0.0
2021-11-15,buy_the_dip,1.693239273468722e-05,-1.779976347066221e-05
2021-11-15,relative_strength,0.004488130868875189,0.12929724736768958
2021-11-22,quality,-0.0013179893884569496,0.02397018026222191
2021-11-22,momentum_value,-0.012912000499578344,0.3577610106792965
2021-11-22,residual_momentum,-0.015604431602464528,0.26807389102457824
2021-11-22,low_volatility,0.00012199738522161344,-0.007189713669932931
2021-11-22,mean_reversion,6.699136252200118e-05,0.0005740331851709084
2021-11-22,volume_sentiment,-0.0004749934785735553,0.014044569752669257
2021-11-22,regime_tilt,-0.002042233840556658,0.052240669127829965
2021-11-22,flow,-0.0009390944660583376,0.020935034403883942
2021-11-22,earnings_surprise,0.0,0.0
2021-11-22,buy_the_dip,5.169250496775917e-06,-1.2630512973886292e-05
2021-11-22,relative_strength,-0.004758461169131524,0.12453878619855806
2021-11-29,quality,-0.0018107533060715412,0.02215942695615037
2021-11-29,momentum_value,-0.01659590403512506,0.34116510664417143
2021-11-29,residual_momentum,-0.017285293994205052,0.2507885970303732
2021-11-29,low_volatility,0.00017717604668906348,-0.007012537623243867
2021-11-29,mean_reversion,0.00035233031363360464,0.000926363498804513
2021-11-29,volume_sentiment,0.0025630030476613075,0.016607572800330563
2021-11-29,regime_tilt,-0.004007148129253029,0.04823352099857694
2021-11-29,flow,-3.58237451522991e-05,0.020899210658731644
2021-11-29,earnings_surprise,0.0,0.0
2021-11-29,buy_the_dip,-1.8431497533290045e-07,-1.2814827949219192e-05
2021-11-29,relative_strength,-0.006213002856429544,0.11832578334212851
2021-12-06,quality,2.5987887765927435e-05,0.0221854148439163
2021-12-06,momentum_value,0.0005532886516394626,0.3417183952958109
2021-12-06,residual_momentum,-0.0031830873582971405,0.24760550967207606
2021-12-06,low_volatility,8.662793203434414e-05,-0.006925909691209523
2021-12-06,mean_reversion,-4.417146971115052e-05,0.0008821920290933626
2021-12-06,volume_sentiment,-0.00040603342732457577,0.016201539373005988
2021-12-06,regime_tilt,-0.0009013058401503428,0.047332215158426595
2021-12-06,flow,-0.0007028650588137602,0.020196345599917884
2021-12-06,earnings_surprise,0.0,0.0
2021-12-06,buy_the_dip,4.013673948959079e-06,-8.801154000260114e-06
2021-12-06,relative_strength,-0.0010907039767226129,0.11723507936540589
2021-12-13,quality,0.0009618341568144712,0.02314724900073077
2021-12-13,momentum_value,0.00628972448975121,0.3480081197855621
2021-12-13,residual_momentum,0.007050799110342192,0.25465630878241824
2021-12-13,low_volatility,-7.212188288082014e-05,-0.006998031574090343
2021-12-13,mean_reversion,-8.101293927145811e-05,0.0008011790898219044
2021-12-13,volume_sentiment,0.001670498992732935,0.01787203836573892
2021-12-13,regime_tilt,0.0034966083244762965,0.05082882348290289
2021-12-13,flow,8.795801982896705e-05,0.02028430361974685
2021-12-13,earnings_surprise,0.0,0.0
2021-12-13,buy_the_dip,-2.399460531389101e-07,-9.041100053399024e-06
2021-12-13,relative_strength,0.0027030428469889717,0.11993812221239486
2021-12-20,quality,-0.0013903676414104545,0.021756881359320315
2021-12-20,momentum_value,-0.01759446812277737,0.33041365166278475
2021-12-20,residual_momentum,-0.009164116075548295,0.24549219270686995
2021-12-20,low_volatility,0.00046161080023943813,-0.006536420773850905
2021-12-20,mean_reversion,-0.0003082609968732937,0.0004929180929486108
2021-12-20,volume_sentiment,-0.006688221919831365,0.011183816445907557
2021-12-20,regime_tilt,-0.006610546338228056,0.044218277144674835
2021-12-20,flow,-0.00022605936166861847,0.020058244258078232
2021-12-20,earnings_surprise,0.0,0.0
2021-12-20,buy_the_dip,-4.8691489905640805e-06,-1.3910249043963106e-05
2021-12-20,relative_strength,-0.005674859744885921,0.11426326246750894
2021-12-27,quality,0.0015551799405200996,0.023312061299840415
2021-12-27,momentum_value,0.007929651661406842,0.3383433033241916
2021-12-27,residual_momentum,0.0117742619405611,0.25726645464743103
2021-12-27,low_volatility,-6.19281480286482e-05,-0.006598348921879553
2021-12-27,mean_reversion,-3.365648379400985e-05,0.0004592616091546009
2021-12-27,volume_sentiment,0.0033955527562332453,0.014579369202140802
2021-12-27,regime_tilt,0.006782507414180062,0.0510007845588549
2021-12-27,flow,0.0008004186109133424,0.020858662868991573
2021-12-27,earnings_surprise,0.0,0.0
2021-12-27,buy_the_dip,-6.105008111504525e-06,-2.0015257155467633e-05
2021-12-27,relative_strength,0.005450356915955654,0.11971361938346459
2022-01-03,quality,0.005383470890594548,0.028695532190434962
2022-01-03,momentum_value,0.008262682814724252,0.34660598613891586
2022-01-03,residual_momentum,0.01809101615799629,0.27535747080542733
2022-01-03,low_volatility,-0.00023516305550266584,-0.006833511977382219
2022-01-03,mean_reversion,0.001416398740400616,0.001875660349555217
2022-01-03,volume_sentiment,0.011875568860956498,0.026454938063097302
2022-01-03,regime_tilt,0.009046029005584837,0.060046813564439735
2022-01-03,flow,0.0037604064921414383,0.024619069361133013
2022-01-03,earnings_surprise,0.0,0.0
2022-01-03,buy_the_dip,2.205378161959088e-05,2.0385244641232465e-06
2022-01-03,relative_strength,0.0089903391035774,0.128703958487042
2022-01-10,quality,0.0006879322988560967,0.02938346448929106
2022-01-10,momentum_value,-0.002982207326827681,0.34362377881208817
2022-01-10,residual_momentum,0.0063372325415612,0.28169470334698854
2022-01-10,low_volatility,-0.0004407965397490925,-0.007274308517131312
2022-01-10,mean_reversion,-0.00017339976701232645,0.0017022605825428904
2022-01-10,volume_sentiment,0.0012456237686776952,0.027700561831774998
2022-01-10,regime_tilt,0.01024560665174879,0.07029242021618852
2022-01-10,flow,0.0002560773432625646,0.024875146704395577
2022-01-10,earnings_surprise,0.0,0.0
2022-01-10,buy_the_dip,1.610856536572381e-05,1.8147089829847056e-05
2022-01-10,relative_strength,0.0013524950230904991,0.1300564535101325
2022-01-17,quality,0.0002462143365417984,0.02962967882583286
2022-01-17,momentum_value,0.0037993441516042774,0.34742312296369243
2022-01-17,residual_momentum,0.01242464534575763,0.2941193486927462
2022-01-17,low_volatility,-0.0003044262061747054,-0.007578734723306018
2022-01-17,mean_reversion,4.930609104740078e-05,0.0017515666735902912
2022-01-17,volume_sentiment,0.0052610653106482394,0.03296162714242324
2022-01-17,regime_tilt,0.0054200013114984,0.07571242152768692
2022-01-17,flow,1.4968143580286583e-05,0.024890114847975865
2022-01-17,earnings_surprise,0.0,0.0
2022-01-17,buy_the_dip,-8.0492622824262e-06,1.0097827547420857e-05
2022-01-17,relative_strength,0.0026179652547035047,0.13267441876483602
2022-01-24,quality,-0.002754985661294715,0.026874693164538145
2022-01-24,momentum_value,-0.012438957563080697,0.3349841654006117
2022-01-24,residual_momentum,-0.02528709044682403,0.26883225824592216
2022-01-24,low_volatility,0.00044527654024305167,-0.007133458183062966
2022-01-24,mean_reversion,-0.0002684187694957085,0.0014831479040945826
2022-01-24,volume_sentiment,-0.007451553818559274,0.025510073323863965
2022-01-24,regime_tilt,-0.008986990592094492,0.06672543093559244
2022-01-24,flow,-0.0008087827442103708,0.024081332103765493
2022-01-24,earnings_surprise,0.0,0.0
2022-01-24,buy_the_dip,-1.2734007873996689e-05,-2.636180326575832e-06
2022-01-24,relative_strength,-0.00774971740687078,0.12492470135796524
2022-01-31,quality,0.00023398916681331673,0.027108682331351462
2022-01-31,momentum_value,0.0007534071723058088,0.33573757257291753
2022-01-31,residual_momentum,-0.0010299008497449103,0.26780235739617725
2022-01-31,low_volatility,0.0001003410482034816,-0.007033117134859485
2022-01-31,mean_reversion,0.0001293897506367784,0.001612537654731361
2022-01-31,volume_sentiment,0.003334042016911196,0.02884411534077516
2022-01-31,regime_tilt,-0.0004408323845045057,0.06628459855108794
2022-01-31,flow,0.00030321886820638825,0.024384550971971883
2022-01-31,earnings_surprise,0.0,0.0
2022-01-31,buy_the_dip,6.134980785018105e-06,3.498800458442273e-06
2022-01-31,relative_strength,0.0011730483499993464,0.12609774970796458
2022-02-07,quality,0.001082500605311117,0.02819118293666258
2022-02-07,momentum_value,0.006822814769010282,0.3425603873419278
2022-02-07,residual_momentum,0.012792183983751391,0.2805945413799286
2022-02-07,low_volatility,-0.00027504485869979704,-0.007308161993559282
2022-02-07,mean_reversion,-0.00031154310159223274,0.0013009945531391282
2022-02-07,volume_sentiment,0.00025577103218817044,0.029099886372963332
2022-02-07,regime_tilt,0.006496568864773923,0.07278116741586187
2022-02-07,flow,0.0011515168092297479,0.02553606778120163
2022-02-07,earnings_surprise,0.0,0.0
2022-02-07,buy_the_dip,-1.2836074711439618e-05,-9.337274252997345e-06
2022-02-07,relative_strength,0.004739372188789543,0.13083712189675412
2022-02-14,quality,-0.00355121561106055,0.02463996732560203
2022-02-14,momentum_value,-0.01599466538186684,0.32656572196006095
2022-02-14,residual_momentum,-0.0159762200706025,0.2646183213093261
2022-02-14,low_volatility,0.0005842013440225087,-0.0067239606495367735
2022-02-14,mean_reversion,-0.0006482403530562787,0.0006527542000828496
2022-02-14,volume_sentiment,-0.014257943231961393,0.014841943141001939
2022-02-14,regime_tilt,-0.0055564455911083065,0.06722472182475356
2022-02-14,flow,-0.003038523966292123,0.022497543814909506
2022-02-14,earnings_surprise,0.0,0.0
2022-02-14,buy_the_dip,-1.2446321396828685e-05,-2.178359564982603e-05
2022-02-14,relative_strength,-0.009150051905422615,0.1216870699913315
2022-02-21,quality,-0.00138659666662982,0.02325337065897221
2022-02-21,momentum_value,-0.00639592931350452,0.32016979264655643
2022-02-21,residual_momentum,-0.014438009742278733,0.2501803115670474
2022-02-21,low_volatility,0.00026702653368651584,-0.0064569341158502574
2022-02-21,mean_reversion,2.0631400834057213e-05,0.0006733856009169068
2022-02-21,volume_sentiment,-0.0005447117855174535,0.014297231355484486
2022-02-21,regime_tilt,0.0006091096031904986,0.06783383142794405
2022-02-21,flow,-0.0004352565399536953,0.02206228727495581
2022-02-21,earnings_surprise,0.0,0.0
2022-02-21,buy_the_dip,-2.500902721610129e-06,-2.428449837143616e-05
2022-02-21,relative_strength,-0.003555412126180435,0.11813165786515106
2022-02-28,quality,-0.001934829764462,0.02131854089451021
2022-02-28,momentum_value,-0.0055217806824316516,0.3146480119641248
2022-02-28,residual_momentum,-0.010870322538354552,0.23930998902869285
2022-02-28,low_volatility,0.0004209666147381117,-0.006035967501112145
2022-02-28,mean_reversion,-0.0005429365886039165,0.0001304490123129903
2022-02-28,volume_sentiment,-0.0031405202246138023,0.011156711130870684
2022-02-28,regime_tilt,0.0012930749804295442,0.0691269064083736
2022-02-28,flow,-0.001068707529533015,0.020993579745422798
2022-02-28,earnings_surprise,0.0,0.0
2022-02-28,buy_the_dip,-2.2856015586850617e-05,-4.714051395828678e-05
2022-02-28,relative_strength,-0.0032276968709922583,0.11490396099415881
2022-03-07,quality,-0.0018810928638609537,0.019437448030649257
2022-03-07,momentum_value,-0.007736423382700356,0.3069115885814244
2022-03-07,residual_momentum,-0.009413650541946568,0.2298963384867463
2022-03-07,low_volatility,0.0012559023818410164,-0.0047800651192711294
2022-03-07,mean_reversion,-0.0002783985938194685,-0.0001479495815064782
2022-03-07,volume_sentiment,-0.002759227501285763,0.008397483629584921
2022-03-07,regime_tilt,0.001674266138011403,0.070801172546385
2022-03-07,flow,0.00033624224797730725,0.021329821993400104
2022-03-07,earnings_surprise,0.0,0.0
2022-03-07,buy_the_dip,1.3216515332006845e-05,-3.392399862627993e-05
2022-03-07,relative_strength,-0.0031900568671716302,0.11171390412698717
2022-03-14,quality,0.001901443637010242,0.0213388916676595
2022-03-14,momentum_value,0.004903137374161055,0.31181472595558546
2022-03-14,residual_momentum,0.0038368060186585247,0.2337331445054048
2022-03-14,low_volatility,3.448351085510859e-05,-0.004745581608416021
2022-03-14,mean_reversion,-0.0002645921301788134,-0.0004125417116852916
2022-03-14,volume_sentiment,0.0005714721790007959,0.008968955808585716
2022-03-14,regime_tilt,-0.0005558874323925689,0.07024528511399243
2022-03-14,flow,0.0007702371078281394,0.022100059101228243
2022-03-14,earnings_surprise,0.0,0.0
2022-03-14,buy_the_dip,1.4979395493505302e-05,-1.8944603132774627e-05
2022-03-14,relative_strength,0.0014189147487713213,0.11313281887575849
2022-03-21,quality,0.0008415817631759199,0.02218047343083542
2022-03-21,momentum_value,0.0028292095764018603,0.31464393553198733
2022-03-21,residual_momentum,0.0036521412725701854,0.237385285777975
2022-03-21,low_volatility,-4.2028215894732753e-05,-0.004787609824310754
2022-03-21,mean_reversion,-3.631781193952295e-05,-0.00044885952362481454
2022-03-21,volume_sentiment,0.0004187108647442184,0.009387666673329935
2022-03-21,regime_tilt,-0.0006457111583734205,0.06959957395561901
2022-03-21,flow,0.000823621458508679,0.022923680559736922
2022-03-21,earnings_surprise,0.0,0.0
2022-03-21,buy_the_dip,1.4196034164941778e-05,-4.748568967832849e-06
2022-03-21,relative_strength,0.001350916966621004,0.11448373584237949
2022-03-28,quality,0.001197534236275318,0.023378007667110737
2022-03-28,momentum_value,0.01053895073893688,0.32518288627092423
2022-03-28,residual_momentum,0.004761047572336495,0.2421463333503115
2022-03-28,low_volatility,-0.000428199015903709,-0.005215808840214463
2022-03-28,mean_reversion,-0.0002694259164621321,-0.0007182854400869466
2022-03-28,volume_sentiment,-0.002671464263984682,0.006716202409345253
2022-03-28,regime_tilt,-0.0008817577223468982,0.06871781623327211
2022-03-28,flow,-5.82256342380647e-06,0.022917857996313115
2022-03-28,earnings_surprise,0.0,0.0
2022-03-28,buy_the_dip,-1.0156687742351115e-05,-1.4905256710183964e-05
2022-03-28,relative_strength,0.003483862849351896,0.11796759869173139
2022-04-04,quality,0.0008679970137558023,0.02424600468086654
2022-04-04,momentum_value,0.006175822263621792,0.331358708534546
2022-04-04,residual_momentum,0.004080292899291936,0.24622662624960343
2022-04-04,low_volatility,5.608505478441023e-06,-0.005210200334736022
2022-04-04,mean_reversion,5.9349726192222286e-05,-0.0006589357138947244
2022-04-04,volume_sentiment,0.0038270109252978544,0.010543213334643108
2022-04-04,regime_tilt,-0.0005908267615146385,0.06812698947175748
2022-04-04,flow,0.0026005171263652448,0.02551837512267836
2022-04-04,earnings_surprise,0.0,0.0
2022-04-04,buy_the_dip,5.333155059264653e-06,-9.572101650919311e-06
2022-04-04,relative_strength,0.0031028392543759435,0.12107043794610733
2022-04-11,quality,0.0022580959833486203,0.026504100664215158
2022-04-11,momentum_value,0.024554316624238622,0.35591302515878465
2022-04-11,residual_momentum,0.010341575785852222,0.25656820203545566
2022-04-11,low_volatility,-0.0003281388799521283,-0.00553833921468815
2022-04-11,mean_reversion,0.000522241951613495,-0.00013669376228122936
2022-04-11,volume_sentiment,0.0017753452602038023,0.01231855859484691
2022-04-11,regime_tilt,-0.0025291919082289505,0.06559779756352853
2022-04-11,flow,0.002832499792921007,0.028350874915599365
2022-04-11,earnings_surprise,0.0,0.0
2022-04-11,buy_the_dip,2.351685940481822e-05,1.394475775389891e-05
2022-04-11,relative_strength,0.01001704977802833,0.13108748772413567
2022-04-18,quality,0.0007931007910604896,0.027297201455275647
2022-04-18,momentum_value,-0.004355110199107643,0.351557914959677
2022-04-18,residual_momentum,0.002252833660167833,0.2588210356956235
2022-04-18,low_volatility,0.0006343333660726946,-0.004904005848615455
2022-04-18,mean_reversion,0.0010576640314858279,0.0009209702692045985
2022-04-18,volume_sentiment,0.0024977042431215696,0.01481626283796848
2022-04-18,regime_tilt,-0.0007700224076099983,0.06482777515591853
2022-04-18,flow,0.0015353777040109404,0.029886252619610306
2022-04-18,earnings_surprise,0.0,0.0
2022-04-18,buy_the_dip,3.607481180713613e-05,5.001956956103504e-05
2022-04-18,relative_strength,0.002443048309065316,0.13353053603320097
2022-04-25,quality,-0.00021776296846391074,0.027079438486811738
2022-04-25,momentum_value,-0.01514423304121056,0.33641368191846643
2022-04-25,residual_momentum,-0.00490510112107813,0.25391593457454537
2022-04-25,low_volatility,5.5118723437962025e-05,-0.004848887125177493
2022-04-25,mean_reversion,-4.886267059206501e-05,0.0008721075986125335
2022-04-25,volume_sentiment,-0.00026837170705710156,0.014547891130911378
2022-04-25,regime_tilt,0.00028322569309294275,0.06511100084901147
2022-04-25,flow,-0.00039250001394994406,0.029493752605660364
2022-04-25,earnings_surprise,0.0,0.0
2022-04-25,buy_the_dip,-1.9027324626620365e-06,4.8116837098373e-05
2022-04-25,relative_strength,-0.0022714326502964273,0.13125910338290456
2022-05-02,quality,-0.0004066637892049634,0.026672774697606774
2022-05-02,momentum_value,-0.013844983048926321,0.3225686988695401
2022-05-02,residual_momentum,-0.0019922329123600708,0.2519237016621853
2022-05-02,low_volatility,0.00017524097474811237,-0.004673646150429381
2022-05-02,mean_reversion,-0.00011681681376559015,0.0007552907848469433
2022-05-02,volume_sentiment,-0.0009991584320906796,0.013548732698820698
2022-05-02,regime_tilt,0.0004198901648476922,0.06553089101385917
2022-05-02,flow,-0.0005123569204169145,0.02898139568524345
2022-05-02,earnings_surprise,0.0,0.0
2022-05-02,buy_the_dip,-1.615448674380766e-05,3.1962350354565336e-05
2022-05-02,relative_strength,-0.002715446004614497,0.12854365737829007
2022-05-09,quality,-0.00438587354084535,0.022286901156761425
2022-05-09,momentum_value,-0.06007299602111338,0.2624957028484267
2022-05-09,residual_momentum,-0.02485639603807135,0.22706730562411395
2022-05-09,low_volatility,0.00043105390256520994,-0.004242592247864171
2022-05-09,mean_reversion,0.00025456113657773614,0.0010098519214246796
2022-05-09,volume_sentiment,-0.0015605412690720905,0.011988191429748607
2022-05-09,regime_tilt,0.0013423884748377073,0.06687327948869688
2022-05-09,flow,-0.006292068172598326,0.022689327512645123
2022-05-09,earnings_surprise,0.0,0.0
2022-05-09,buy_the_dip,-7.43224530945605e-05,-4.236010273999516e-05
2022-05-09,relative_strength,-0.011565021459779098,0.11697863591851097
2022-05-16,quality,-0.001639084374711745,0.02064781678204968
2022-05-16,momentum_value,-0.009836648956061752,0.252659053892365
2022-05-16,residual_momentum,-0.002500400265029684,0.22456690535908427
2022-05-16,low_volatility,-0.000293581606055201,-0.004536173853919372
2022-05-16,mean_reversion,0.0002552293968218909,0.0012650813182465705
2022-05-16,volume_sentiment,-0.0013804990178508648,0.010607692411897742
2022-05-16,regime_tilt,0.00038864413773053705,0.06726192362642743
2022-05-16,flow,-0.0011419246808541416,0.02154740283179098
2022-05-16,earnings_surprise,0.0,0.0
2022-05-16,buy_the_dip,-1.3465736101700124e-05,-5.5825838841695285e-05
2022-05-16,relative_strength,-0.003140927866659402,0.11383770805185157
2022-05-23,quality,0.0024439185709163296,0.023091735352966013
2022-05-23,momentum_value,0.009053398808557881,0.26171245270092286
2022-05-23,residual_momentum,0.009871952714314335,0.23443885807339862
2022-05-23,low_volatility,-8.909786738609533e-05,-0.004625271721305467
2022-05-23,mean_reversion,-4.873266507471582e-05,0.0012163486531718546
2022-05-23,volume_sentiment,0.000477807891377209,0.01108550030327495
2022-05-23,regime_tilt,-0.0007938189413499892,0.06646810468507744
2022-05-23,flow,0.002299200909750389,0.02384660374154137
2022-05-23,earnings_surprise,0.0,0.0
2022-05-23,buy_the_dip,4.476605911424707e-05,-1.1059779727448214e-05
2022-05-23,relative_strength,0.004892278135657802,0.11872998618750938
2022-05-30,quality,-0.0008025011663640155,0.022289234186601996
2022-05-30,momentum_value,-0.005254480892201013,0.2564579718087219
2022-05-30,residual_momentum,-0.0036511090132842565,0.23078774906011437
2022-05-30,low_volatility,0.00023464039008115283,-0.004390631331224314
2022-05-30,mean_reversion,0.00015361644437315007,0.0013699650975450047
2022-05-30,volume_sentiment,0.00022862389095317266,0.011314124194228123
2022-05-30,regime_tilt,0.00040647022948513513,0.06687457491456257
2022-05-30,flow,-9.5353251908863e-05,0.023751250489632506
2022-05-30,earnings_surprise,0.0,0.0
2022-05-30,buy_the_dip,-1.3436402742827084e-05,-2.4496182470275296e-05
2022-05-30,relative_strength,-0.0020127521580522844,0.11671723402945709
2022-06-06,quality,0.0012129805967794002,0.023502214783381395
2022-06-06,momentum_value,0.004526730260815847,0.2609847020695377
2022-06-06,residual_momentum,0.007173095818840318,0.2379608448789547
2022-06-06,low_volatility,0.00010930204694348102,-0.004281329284280834
2022-06-06,mean_reversion,-7.551757308537672e-05,0.001294447524459628
2022-06-06,volume_sentiment,0.0001124186795594321,0.011426542873787556
2022-06-06,regime_tilt,-0.00024974433895238394,0.06662483057561018
2022-06-06,flow,0.0016372216845439325,0.02538847217417644
2022-06-06,earnings_surprise,0.0,0.0
2022-06-06,buy_the_dip,-1.2766186361457393e-05,-3.726236883173269e-05
2022-06-06,relative_strength,0.003632099691531166,0.12034933372098826
2022-06-13,quality,-0.0006568951618108733,0.02284531962157052
2022-06-13,momentum_value,-0.006342605382462135,0.2546420966870756
2022-06-13,residual_momentum,-0.006121782448971349,0.23183906242998334
2022-06-13,low_volatility,1.622527630376815e-05,-0.004265104007977066
2022-06-13,mean_reversion,0.00015320822285012708,0.0014476557473097553
2022-06-13,volume_sentiment,-0.0009203796376466668,0.010506163236140889
2022-06-13,regime_tilt,0.0005363637921240622,0.06716119436773424
2022-06-13,flow,-0.00025668189957893416,0.025131790274597506
2022-06-13,earnings_surprise,0.0,0.0
2022-06-13,buy_the_dip,-1.5595438564362407e-05,-5.2857807396095096e-05
2022-06-13,relative_strength,-0.002641613693863269,0.11770772002712498
2022-06-20,quality,-0.004386024938510733,0.018459294683059787
2022-06-20,momentum_value,-0.034879732443529626,0.21976236424354598
2022-06-20,residual_momentum,-0.04354711849706435,0.18829194393291898
2022-06-20,low_volatility,0.00047601378852151844,-0.0037890902194555472
2022-06-20,mean_reversion,-0.00028059002814988726,0.001167065719159868
2022-06-20,volume_sentiment,-0.014483367831002575,-0.003977204594861686
2022-06-20,regime_tilt,0.0029344837398550296,0.07009567810758927
2022-06-20,flow,-0.005351694676735164,0.01978009559786234
2022-06-20,earnings_surprise,0.0,0.0
2022-06-20,buy_the_dip,-5.552651530473851e-05,-0.00010838432270083361
2022-06-20,relative_strength,-0.018076966639840705,0.09963075338728428
2022-06-27,quality,-0.0011909428178686818,0.017268351865191104
2022-06-27,momentum_value,-0.007047952282722029,0.21271441196082394
2022-06-27,residual_momentum,-0.00617319302015002,0.18211875091276897
2022-06-27,low_volatility,-0.00020721041116814265,-0.00399630063062369
2022-06-27,mean_reversion,-0.00018496276856195786,0.0009821029505979102
2022-06-27,volume_sentiment,-0.0022318551371723764,-0.006209059732034062
2022-06-27,regime_tilt,0.0004436731636718741,0.07053935127126114
2022-06-27,flow,-0.0012306016399886988,0.018549493957873642
2022-06-27,earnings_surprise,0.0,0.0
2022-06-27,buy_the_dip,-7.738142172174515e-06,-0.00011612246487300813
2022-06-27,relative_strength,-0.003784561008456003,0.09584619237882827
2022-07-04,quality,0.00012427393238864345,0.017392625797579747
2022-07-04,momentum_value,0.0007745817648098063,0.21348899372563374
2022-07-04,residual_momentum,0.0012871954754069556,0.18340594638817592
2022-07-04,low_volatility,0.0002025136466801298,-0.0037937869839435603
2022-07-04,mean_reversion,-6.025621546282559e-07,0.0009815003884432818
2022-07-04,volume_sentiment,0.0002895822051570918,-0.00591947752687697
2022-07-04,regime_tilt,0.000448463190360961,0.0709878144616221
2022-07-04,flow,0.00045445833534175873,0.0190039522932154
2022-07-04,earnings_surprise,0.0,0.0
2022-07-04,buy_the_dip,4.9901978244927265e-06,-0.0001111322670485154
2022-07-04,relative_strength,0.0002462143098642682,0.09609240668869254
2022-07-11,quality,0.0002878927568966131,0.01768051855447636
2022-07-11,momentum_value,0.0008339353985451728,0.2143229291241789
2022-07-11,residual_momentum,0.0007741647335198428,0.18418011112169577
2022-07-11,low_volatility,-0.00017835345206057394,-0.003972140436004135
2022-07-11,mean_reversion,-0.00010189417117532206,0.0008796062172679598
2022-07-11,volume_sentiment,4.1240488635247205e-05,-0.005878237038241723
2022-07-11,regime_tilt,-0.0003821648843243819,0.07060564957729772
2022-07-11,flow,7.96340591312016e-05,0.019083586352346603
2022-07-11,earnings_surprise,0.0,0.0
2022-07-11,buy_the_dip,9.429277253923698e-08,-0.00011103797427597617
2022-07-11,relative_strength,0.0003610039218739825,0.09645341061056652
2022-07-18,quality,0.0003955315366066648,0.018076050091083026
2022-07-18,momentum_value,0.003141950021388036,0.21746487914556695
2022-07-18,residual_momentum,0.0027359977361631465,0.18691610885785892
2022-07-18,low_volatility,6.6122831142192195e-06,-0.003965528152889915
2022-07-18,mean_reversion,8.159405720492202e-05,0.0009612002744728819
2022-07-18,volume_sentiment,0.0008381332431981381,-0.0050401037950435846
2022-07-18,regime_tilt,-0.00024139131862800983,0.07036425825866971
2022-07-18,flow,0.0007689233837102871,0.01985250973605689
2022-07-18,earnings_surprise,0.0,0.0
2022-07-18,buy_the_dip,6.825439650163501e-06,-0.00010421253462581267
2022-07-18,relative_strength,0.0018398963826101288,0.09829330699317665
2022-07-25,quality,0.0013200027325854665,0.01939605282366849
2022-07-25,momentum_value,0.01129875544015006,0.228763634585717
2022-07-25,residual_momentum,0.010051842905565605,0.19696795176342452
2022-07-25,low_volatility,-0.0001634920413636131,-0.004129020194253529
