date,nav,dd,n_positions,regime
2023-01-10,1986030.8627597124,0.02593419449741918,22,1
2023-01-11,1984324.0722299607,0.026771304495738422,21,1
2023-01-12,1987218.735671849,0.02535159207834739,21,1
2023-01-13,2014497.0254621396,0.011972721782046735,21,1
2023-01-16,2005830.929689349,0.016223082497869717,22,1
2023-01-17,2001752.979430491,0.018223148044773745,22,1
2023-01-18,2016387.7120932443,0.011045418369590774,22,1
2023-01-19,2012572.978874611,0.012916386870161908,22,1
2023-01-20,2008547.819741561,0.014890560558360369,22,1
2023-01-23,2011036.1072901473,0.013670158669958816,22,1
2023-01-24,1998700.4555913557,0.019720284442770908,22,1
2023-01-25,1973626.234405332,0.03201815046030875,21,1
2023-01-27,1916580.8859229104,0.0599965290251278,21,1
2023-01-30,1925693.3678212045,0.05552723442008046,22,1
2023-01-31,1960504.109921718,0.03845400853014533,22,1
2023-02-01,1915832.4845389053,0.06036358887833531,22,1
2023-02-02,1926895.8579466578,0.05493746286384644,21,1
2023-02-03,1922099.1788997122,0.057290035085764496,21,1
2023-02-06,1925052.437385043,0.05584158422867474,22,1
2023-02-07,1933068.4696636703,0.051910052707776835,22,1
2023-02-08,1941955.4525908567,0.04755135599979679,22,1
2023-02-09,1934080.1458266885,0.051413867489754204,22,1
2023-02-10,1942514.6328681766,0.04727710125508862,22,1
2023-02-13,1926483.9297034168,0.05513949659030338,22,1
2023-02-14,1928451.6919187922,0.054174390798999716,22,1
2023-02-15,1937918.847371868,0.04953114351864049,22,1
2023-02-16,1953875.522348131,0.04170505594097883,22,1
2023-02-17,1942363.1867491375,0.04735137929814333,22,1
2023-02-20,1933958.3355923945,0.051473610359923504,22,1
2023-02-21,1935643.2938986372,0.05064720816216111,22,1
2023-02-22,1902308.2278995367,0.06699667609982228,22,1
2023-02-23,1907054.7801450463,0.06466868899595735,22,1
2023-02-24,1903507.3328296032,0.0664085648415892,22,1
2023-02-27,1876752.0816266357,0.07953090639383907,22,1
2023-02-28,1869712.1197520324,0.08298371584543246,22,1
2023-03-01,1898590.8647589656,0.06881988861366736,22,1
2023-03-02,1904276.269744899,0.06603143316160244,21,1
2023-03-03,1924993.4768211055,0.055870501941023276,21,1
2023-03-06,1941237.4687694649,0.04790349729952969,22,1
2023-03-08,1963935.6743632427,0.036770968430142534,22,1
2023-03-09,1970384.4723086609,0.033608100378586414,22,1
2023-03-10,1962367.5630054614,0.03754006204367911,22,1
2023-03-13,1914489.1638867706,0.061022431969651444,22,1
2023-03-14,1895133.5283268,0.07051556880667861,22,1
2023-03-15,1897917.2056321949,0.06915029048820835,22,1
2023-03-16,1887748.092454304,0.07413781893230567,22,1
2023-03-17,1900605.6869130442,0.06783170187334152,22,1
2023-03-20,1888192.473579163,0.07391986841277828,22,1
2023-03-21,1896608.8401919215,0.06979198949720601,22,1
2023-03-22,1901618.9243582755,0.06733475091111772,22,1
2023-03-23,1897554.0235024623,0.069328416266803,22,1
2023-03-24,1877691.9822360459,0.0790699241093416,22,1
2023-03-27,1878899.6999802908,0.07847758862280588,22,1
2023-03-28,1871765.3591772113,0.0819766870262542,22,1
2023-03-29,1901038.8943941938,0.06761923156284022,22,1
2023-03-31,1917127.2119315166,0.059728578766338476,22,1
2023-04-03,1934167.0700301446,0.05137123477147936,22,1
2023-04-05,1958367.7869987478,0.03950178636068972,22,1
2023-04-06,1964423.249948748,0.03653183281833306,22,1
2023-04-10,1977121.5911718274,0.030303822869475555,22,1
2023-04-11,1987040.2630925546,0.025439125479751287,22,1
2023-04-12,1984756.4319159486,0.026559249993617813,22,1
2023-04-13,1974228.379721618,0.031722823145141694,22,1
2023-04-17,1987885.873583676,0.02502438858939347,22,1
2023-04-18,1985140.3112497544,0.02637097309444631,22,1
2023-04-19,1985593.431068263,0.026148736607954113,22,1
2023-04-20,2006066.5252351912,0.01610753264945758,22,1
2023-04-21,2002402.268234213,0.017904698803394656,22,1
2023-04-24,2042333.2843724226,0.0,22,1
2023-04-25,2079315.1506288617,0.0,22,1
2023-04-26,2086441.22644568,0.0,22,1
2023-04-27,2090132.145383806,0.0,22,1
2023-04-28,2122230.709223802,0.0,22,1
2023-05-02,2163601.078040169,0.0,22,1
2023-05-03,2207692.551900252,0.0,22,1
2023-05-04,2217654.6009323965,0.0,22,1
2023-05-05,2215779.6470998647,0.0008454670225667707,22,1
2023-05-08,2219644.645939767,0.0,22,1
2023-05-09,2195000.4136925,0.011102782732518381,22,1
2023-05-10,2196651.5185356177,0.010358922742975457,21,1
2023-05-11,2203671.725586638,0.0071961610532330625,21,1
2023-05-12,2195883.571975251,0.010704899997384757,21,1
2023-05-15,2204815.193107808,0.006681003132228989,22,1
2023-05-16,2217843.9446541066,0.0008112565626007558,22,1
2023-05-17,2222061.8388226572,0.0,22,1
2023-05-18,2211585.6528385878,0.004714623959169476,22,1
2023-05-19,2202353.129891952,0.008869559157339977,22,1
2023-05-22,2200027.4587783446,0.009916186696220585,22,1
2023-05-23,2198873.9161877176,0.010435318329045968,22,1
2023-05-24,2202097.6185111967,0.008984547577685076,22,1
2023-05-25,2228318.8692735936,0.0,22,1
2023-05-26,2245704.4403032875,0.0,22,1
2023-05-29,2267423.8724806868,0.0,22,1
2023-05-30,2285718.497456077,0.0,22,1
2023-05-31,2317283.831057655,0.0,22,1
2023-06-01,2304071.8927018186,0.005701476089705574,22,1
2023-06-02,2339535.6448062817,0.0,22,1
2023-06-05,2365349.3998995326,0.0,22,1
2023-06-06,2375134.328252023,0.0,22,1
2023-06-07,2420040.507724906,0.0,22,1
2023-06-08,2401064.7011666084,0.007841111129225167,22,1
2023-06-09,2432574.6296996484,0.0,22,1
2023-06-12,2439655.982941143,0.0,22,1
2023-06-13,2458724.5234887428,0.0,22,1
2023-06-14,2451916.577164542,0.002768893488946406,22,1
2023-06-15,2455415.7239481173,0.00134573821061112,22,1
2023-06-16,2487980.8158212984,0.0,22,1
2023-06-19,2514318.00806018,0.0,22,1
2023-06-20,2536159.874867153,0.0,22,1
2023-06-21,2526535.621258203,0.0037948134517561036,22,1
2023-06-22,2502377.6100003244,0.013320242624135835,22,1
2023-06-23,2469301.3159029535,0.0263621231558604,21,1
2023-06-26,2501365.274667071,0.013719403317152589,22,1
2023-06-27,2522685.7850287515,0.005312791978111082,22,1
2023-06-28,2556652.1923335283,0.0,22,1
2023-06-30,2565819.984920893,0.0,22,1
2023-07-03,2594107.4649805087,0.0,22,1
2023-07-04,2603828.281309758,0.0,22,1
2023-07-05,2615801.437688469,0.0,22,1
2023-07-06,2616348.478084556,0.0,22,1
2023-07-07,2600021.757651281,0.00624026981498567,22,1
2023-07-10,2596193.1749007655,0.007703600400565185,22,1
2023-07-11,2646564.1956015057,0.0,22,1
2023-07-12,2668972.201677691,0.0,22,1
2023-07-13,2650579.344191813,0.006891363452311981,22,1
2023-07-14,2650287.276675018,0.007000794159987131,22,1
2023-07-17,2675451.1256003384,0.0,22,1
2023-07-18,2680333.4799709236,0.0,22,1
2023-07-19,2709795.3473911136,0.0,22,1
2023-07-20,2749686.4927607467,0.0,22,1
2023-07-21,2764257.1662466214,0.0,22,1
2023-07-24,2802560.4386150367,0.0,22,1
2023-07-25,2789694.157047768,0.004590902444061749,22,1
2023-07-26,2806318.497035928,0.0,22,1
2023-07-27,2805835.1189132486,0.00017224635164895722,22,1
2023-07-28,2822029.2378414706,0.0,22,1
2023-07-31,2849771.6435537674,0.0,22,1
2023-08-01,2837226.274961287,0.004402236446158076,22,1
2023-08-02,2797438.249501016,0.018364065826512944,22,1
2023-08-03,2789486.1724202787,0.021154491894062977,22,1
2023-08-04,2814360.944007952,0.01242580247645973,22,1
2023-08-07,2834565.913382572,0.005335771448772344,22,1
2023-08-08,2837341.4740333473,0.004361812480146359,22,1
2023-08-09,2866483.5120631238,0.0,22,1
2023-08-10,2870159.348478636,0.0,22,1
2023-08-11,2872076.472285849,0.0,21,1
2023-08-14,2891758.213869101,0.0,22,1
2023-08-16,2912530.69184434,0.0,22,1
2023-08-17,2906564.4460472716,0.0020484748242396247,22,1
2023-08-18,2889962.5481796334,0.007748637199910631,22,1
2023-08-21,2917609.3422959326,0.0,22,1
2023-08-22,2949597.1846601143,0.0,22,1
2023-08-23,2985505.4699204094,0.0,22,1
2023-08-24,3001330.142158683,0.0,22,1
2023-08-25,2982641.551580546,0.006226769363231512,22,1
2023-08-28,2996680.216007642,0.0015492884590485334,22,1
2023-08-29,3007667.0523120514,0.0,21,1
2023-08-30,3048374.574162524,0.0,21,1
2023-08-31,3039308.8427475365,0.002973955855631135,21,1
2023-09-01,3083401.554964572,0.0,21,1
2023-09-04,3155768.457632011,0.0,22,1
2023-09-05,3185052.8693080554,0.0,22,1
2023-09-06,3152114.2366094925,0.010341628239822204,22,1
2023-09-07,3237723.2380095203,0.0,22,1
2023-09-08,3337042.204332531,0.0,22,1
2023-09-11,3408130.0217342405,0.0,22,1
2023-09-12,3220581.8329316447,0.05502964605416113,20,1
2023-09-13,3216027.8871576125,0.056365846769800186,20,1
2023-09-14,3268851.125535353,0.04086666157414228,20,1
2023-09-15,3310326.899974167,0.02869700426226875,20,1
2023-09-18,3290672.6639533048,0.03446387227948747,22,1
2023-09-20,3302123.7251166715,0.031103947308802265,22,1
2023-09-21,3264540.898476028,0.04213135131069521,22,1
2023-09-22,3303258.6815374536,0.030770932895166574,22,1
2023-09-25,3298731.5408067615,0.03209926858125299,22,0
2023-09-26,3331725.944366681,0.022418181489648983,22,0
2023-09-27,3393217.144949364,0.004375677186543481,22,0
2023-09-28,3367526.9081690027,0.011913604617870967,22,0
2023-09-29,3410784.220858638,0.0,22,0
2023-10-03,3418248.0772194755,0.0,22,0
2023-10-04,3371085.8361484525,0.013797196694216089,22,0
2023-10-05,3394814.3213332547,0.006855487184324752,22,0
2023-10-06,3418753.710210875,0.0,22,0
2023-10-09,3320021.0005727387,0.028879737473702493,22,1
2023-10-10,3397017.249997152,0.006358007056431796,22,1
2023-10-11,3420511.859995974,0.0,22,1
2023-10-12,3424489.3531101895,0.0,22,1
2023-10-13,3436243.71672894,0.0,22,1
2023-10-16,3461465.5439504203,0.0,22,1
2023-10-17,3503190.4987732717,0.0,22,1
2023-10-18,3471980.6569524296,0.008908976497787094,21,1
2023-10-19,3494425.4586331053,0.0025020164171019837,21,1
2023-10-20,3488615.135038044,0.004160596958781364,21,1
2023-10-23,3351951.864376711,0.04317168434018088,22,1
2023-10-25,3308631.559243419,0.055537641928973626,18,1
2023-10-26,3272384.9053318975,0.06588439695820036,17,1
2023-10-27,3347885.724780857,0.04433238045341764,17,1
2023-10-30,3332521.1483614906,0.0487182613881675,22,1
2023-10-31,3337451.141966001,0.047310974628787174,22,1
2023-11-01,3343141.1743279467,0.04568673170967156,22,1
2023-11-02,3414538.0553713795,0.0253062011423404,22,1
2023-11-03,3457938.5807495937,0.012917344357814421,22,1
2023-11-06,3511918.0897025545,0.0,22,1
2023-11-07,3553946.5322710345,0.0,22,1
2023-11-08,3596763.4157308834,0.0,22,1
2023-11-09,3597805.1748133595,0.0,22,1
2023-11-10,3607386.3222121424,0.0,22,1
2023-11-13,3698138.6740921186,0.0,12,2
2023-11-15,3752426.90655979,0.0,12,2
2023-11-16,3761403.4626639336,0.0,12,2
2023-11-17,3890038.1740824436,0.0,12,2
2023-11-20,3863953.9074091483,0.006705401208420757,22,1
2023-11-21,3856934.8136335826,0.008509777788149658,22,1
2023-11-22,3813337.4367391807,0.01971721970603914,20,1
2023-11-23,3808559.772039218,0.02094539909301643,20,1
2023-11-24,3835343.3581625386,0.014060226011228288,20,1
2023-11-28,3847615.868808252,0.010905369915604509,20,1
2023-11-29,3893734.944975279,0.0,20,1
2023-11-30,3953784.481279932,0.0,20,1
2023-12-01,4016333.471294662,0.0,20,1
2023-12-04,4090619.6990792267,0.0,22,1
2023-12-05,4086286.246711556,0.0010593632961397677,22,1
2023-12-06,4101444.3005078305,0.0,22,1
2023-12-07,4125649.0468238727,0.0,22,1
2023-12-08,4130987.0067383517,0.0,22,1
2023-12-11,4196620.235431464,0.0,22,1
2023-12-12,4149873.3668302605,0.011139170565524794,22,1
2023-12-13,4225883.468751987,0.0,22,1
2023-12-14,4263358.113583372,0.0,22,1
2023-12-15,4294384.315678149,0.0,22,1
2023-12-18,4304027.271397165,0.0,22,1
2023-12-19,4339259.913061004,0.0,22,1
2023-12-20,4125767.0798990224,0.04920028701654322,22,1
2023-12-21,4244302.249495677,0.021883377688326187,22,1
2023-12-22,4242690.603613878,0.022254788001165034,22,1
2023-12-26,4295141.07079571,0.010167365668163349,22,1
2023-12-27,4314042.779546634,0.005811390425926606,22,1
2023-12-28,4357119.496461129,0.0,22,1
2023-12-29,4366837.656210282,0.0,22,1
2024-01-01,4388895.201715956,0.0,22,1
2024-01-02,4362401.756596739,0.006036472483749149,22,1
2024-01-03,4387197.543863372,0.00038680756193967705,22,1
2024-01-04,4432058.761390129,0.0,22,1
2024-01-05,4442014.359724279,0.0,22,1
2024-01-08,4409382.089161299,0.00734627759397989,22,1
2024-01-09,4449983.525576834,0.0,22,1
2024-01-10,4487207.859849326,0.0,22,1
2024-01-11,4528983.762729977,0.0,21,1
2024-01-12,4561643.412836553,0.0,21,1
2024-01-15,4607313.4846943095,0.0,22,1
2024-01-16,4682010.130470422,0.0,22,1
2024-01-17,4692515.638516526,0.0,22,1
2024-01-18,4679844.491351905,0.0027002887450421516,22,1
2024-01-19,4899817.777863688,0.0,22,1
2024-01-23,4812651.357530541,0.017789726941876492,22,1
2024-01-24,4978978.628403653,0.0,22,1
2024-01-25,5055410.510383782,0.0,22,1
2024-01-29,5154388.68539206,0.0,22,1
2024-01-30,5098374.463783117,0.010867287088319898,22,1
2024-01-31,5210656.747405338,0.0,22,1
2024-02-01,5275068.153322744,0.0,22,1
2024-02-02,5393733.823871368,0.0,22,1
2024-02-05,5370134.090132834,0.004375398287933024,22,1
2024-02-06,5390944.983150502,0.0005170519740004851,22,1
2024-02-07,5455109.998789505,0.0,22,1
2024-02-08,5495760.6424325565,0.0,22,1
2024-02-09,5349921.464041038,0.026536668512361944,18,1
2024-02-12,5047779.052390658,0.08151402857377914,22,1
2024-02-13,5140223.527691232,0.0646929766184204,16,1
2024-02-14,5267567.428130321,0.04152167991821992,16,1
2024-02-15,5379080.575868336,0.021230922188156927,16,1
2024-02-16,5383800.552824817,0.02037208257275622,16,1
2024-02-19,5409908.170811533,0.015621581289068497,22,1
2024-02-20,5402937.906387728,0.016889879688017705,22,1
2024-02-21,5290488.471704636,0.03735100272435851,21,1
2024-02-22,5346576.323713884,0.027145345007718556,21,1
2024-02-23,5346799.71867434,0.02710469641055592,21,1
2024-02-26,5336448.39447753,0.028988207150977857,22,1
2024-02-27,5279499.163903357,0.03935059996235143,22,1
2024-02-28,5146444.238768013,0.06356106577267663,21,1
2024-02-29,5168965.066795148,0.059463211173032625,21,1
2024-03-01,5240190.015262824,0.04650323108988444,21,1
2024-03-04,5268178.336552501,0.041410519978417826,22,1
2024-03-05,5245317.008985914,0.045570331341029766,22,1
2024-03-06,5214505.269951724,0.05117678712374592,22,1
2024-03-07,5275354.6887844475,0.04010472216463779,22,1
2024-03-11,5215308.722791286,0.05103059210328627,22,1
2024-03-12,5121721.066459501,0.06805965548883446,22,1
2024-03-13,4810374.405428655,0.1247118063534391,19,1
2024-03-14,5039236.867423562,0.08306835117311909,19,1
2024-03-15,4988400.977551066,0.0923183700840582,19,1
2024-03-18,4940279.919756775,0.10107440240154136,22,1
2024-03-19,4874168.65221918,0.11310390511080279,22,1
2024-03-20,4854484.864099786,0.11668553637170899,22,1
2024-03-21,4986399.439509389,0.09268256681166374,22,1
2024-03-22,5052416.451748947,0.08067021464882702,22,1
2024-03-26,5104612.44157776,0.07117271407978665,22,1
2024-03-27,5065456.791152703,0.07829741491241346,22,1
2024-03-28,5119261.0011432655,0.06850728512125359,22,1
2024-04-01,5238156.144268571,0.0468733110709063,22,1
2024-04-02,5294894.506220392,0.03654928758383049,22,1
2024-04-03,5339192.725259222,0.028488853019631083,22,1
2024-04-04,5347136.887088119,0.027043345773998806,22,1
2024-04-05,5385112.224096524,0.020133412922266065,22,1
2024-04-08,5382657.331281828,0.020580101374405285,22,1
2024-04-09,5365662.330589621,0.023672485085767945,22,1
2024-04-10,5369795.1216970375,0.022920488887915546,22,1
2024-04-12,5334086.17491057,0.02941803292408781,22,1
2024-04-15,5191815.276514947,0.05530542279641122,22,1
2024-04-16,5221318.211163316,0.04993711501011909,22,1
2024-04-18,5205216.298664882,0.052866993792341124,22,1
2024-04-19,5205542.679721603,0.05280760600638092,22,1
2024-04-22,5272088.743781591,0.04069898840280698,22,1
2024-04-23,5354491.098575923,0.025705184968555055,22,1
2024-04-24,5393044.739579027,0.01869002482758517,22,1
2024-04-25,5454405.628968945,0.0075248934868653574,22,1
2024-04-26,5569300.525247033,0.0,22,1
2024-04-29,5616081.112771549,0.0,22,1
2024-04-30,5613097.73976346,0.0005312197149903411,22,1
2024-05-02,5696811.783307322,0.0,22,1
2024-05-03,5669252.759906374,0.004837622243673427,22,1
2024-05-06,5525370.861679937,0.030094187441778945,22,1
2024-05-07,5391351.524570072,0.05361951041322858,22,1
2024-05-08,5541334.394904197,0.02729200021294396,22,1
2024-05-09,5390980.870012878,0.05368457392090487,22,1
2024-05-10,5437241.367973761,0.0455641550409212,22,1
2024-05-13,5472361.787142643,0.03939922972746935,22,1
2024-05-14,5615014.929688933,0.014358356345573574,22,1
2024-05-15,5674206.343066381,0.003968086203440843,22,1
2024-05-16,5758767.421436608,0.0,22,1
2024-05-17,5882503.375240595,0.0,22,1
2024-05-21,6154662.196057743,0.0,22,1
2024-05-22,6134802.434685335,0.003226783329413211,22,1
2024-05-23,6259567.744099899,0.0,22,1
2024-05-24,6255461.453992039,0.0006560021834943329,22,1
2024-05-27,6286860.034029077,0.0,22,0
2024-05-28,6169314.14080644,0.01869707494462933,22,0
2024-05-29,6247935.213887522,0.006191456455347385,22,0
2024-05-30,6164302.41958591,0.01949424892232304,21,0
2024-05-31,6223588.40173706,0.010064107034281683,21,0
2024-06-03,6543424.500659748,0.0,22,0
2024-06-04,5707106.26174845,0.1278104819314375,18,0
2024-06-05,5858759.57800699,0.10463403720539996,18,0
2024-06-06,6033458.740533646,0.07793560697073587,18,0
2024-06-07,6147283.7939861175,0.060540273160283146,18,0
2024-06-10,6215118.535711072,0.05017341682716348,22,0
2024-06-11,6300527.940366149,0.03712070954117507,22,0
2024-06-12,6343053.0539995665,0.03062180157194124,22,0
2024-06-13,6422406.876510453,0.018494539692036308,22,0
2024-06-14,6558977.627706529,0.0,22,0
2024-06-18,6645679.941815165,0.0,22,0
2024-06-19,6567494.065535236,0.011764917504975941,22,0
2024-06-20,6547316.573977125,0.014801099165057528,22,0
2024-06-21,6562437.557339005,0.012525788964405548,22,0
2024-06-24,6600986.018114996,0.006725259731355837,22,1
2024-06-25,6585729.233128579,0.009021004503898953,22,1
2024-06-26,6621593.03377699,0.0036244459933464333,22,1
2024-06-27,6717464.606348331,0.0,22,1
2024-06-28,6697274.788032565,0.0030055712235067767,22,1
2024-07-01,6758736.182181285,0.0,22,1
2024-07-02,6753032.018271614,0.0008439690137202485,22,1
2024-07-03,6938110.381532453,0.0,22,1
2024-07-04,7171916.4329157015,0.0,22,1
2024-07-05,7342835.024581283,0.0,22,1
2024-07-08,7432596.322638986,0.0,22,1
2024-07-09,7389902.635127479,0.005744114930803595,22,1
2024-07-10,7391940.359389265,0.005469954439189226,22,1
2024-07-11,7524471.371166332,0.0,22,1
2024-07-12,7480439.352094763,0.005851842195891503,22,1
2024-07-15,7511140.16707945,0.0017717130452468792,22,1
2024-07-16,7424105.70669562,0.013338566860033721,22,1
2024-07-18,7224981.610429811,0.03980209983709433,21,1
2024-07-19,7105001.80924741,0.055747379613446765,18,1
2024-07-22,7211689.884266733,0.04156856627804749,22,1
2024-07-23,7000686.129488652,0.06961090232661629,19,1
2024-07-24,7058200.596873973,0.06196724677285665,18,1
2024-07-25,7012808.390951896,0.0679998573953143,18,1
2024-07-26,7091338.947240375,0.05756316989731851,17,1
2024-07-29,7327069.269945097,0.026234680349463035,22,1
2024-07-30,7375564.865747642,0.019789630137912087,22,1
2024-07-31,7364257.611870162,0.021292360804256148,22,1
2024-08-01,7287424.970875243,0.031503395866379055,22,1
2024-08-02,7266418.483300198,0.03429515179697392,22,1
2024-08-05,6904426.8849837715,0.0824037271985062,22,1
2024-08-06,6796927.717772459,0.09669033444419897,17,1
2024-08-07,7023895.890181137,0.06652633205614851,17,1
2024-08-08,6976692.507473542,0.07279964753296428,17,1
2024-08-09,7080536.575191486,0.05899880191929467,17,1
2024-08-12,7141762.663807412,0.050861873011498776,22,1
2024-08-13,6998716.476933567,0.06987266856346216,22,1
2024-08-14,7005744.410938434,0.06893865823128144,22,1
2024-08-16,7147201.491663863,0.050139054412268964,22,1
2024-08-19,7160813.732475135,0.0483299916702093,22,1
2024-08-20,7080457.028458612,0.059009373656357625,22,1
2024-08-21,7120308.5217645615,0.05371312208728928,22,1
2024-08-22,7111312.202302233,0.05490873025941975,22,1
2024-08-23,7114524.94310294,0.054481757965655984,22,1
2024-08-26,7042814.3713936275,0.06401207154809666,22,1
2024-08-27,7051734.282530834,0.06282661801957538,22,1
2024-08-28,7137811.920262828,0.05138692564971112,22,1
2024-08-29,7089983.592736093,0.05774329610651313,22,1
2024-08-30,7103457.025088242,0.0559526809672518,22,1
2024-09-02,7040478.062459854,0.06432256630826357,22,1
2024-09-03,7076690.179681513,0.05950998673484352,22,1
2024-09-04,7077384.809016855,0.05941767070344711,22,1
2024-09-05,7053166.276424311,0.06263630645842512,22,1
2024-09-06,6937930.350823404,0.07795112658552258,22,1
2024-09-09,6899289.403445082,0.08308649696202426,22,1
2024-09-10,6938425.104872623,0.07788537392001108,22,1
2024-09-11,6910000.670414105,0.08166297277797743,22,1
2024-09-12,7021894.966370153,0.06679225423357237,22,1
2024-09-13,7019013.930469904,0.0671751430450428,22,1
2024-09-16,6976261.540206745,0.07285692295412523,22,2
2024-09-17,6995111.261653955,0.07035180059836191,22,2
2024-09-18,6967103.868299066,0.07407397481809685,22,2
2024-09-19,6965195.70801113,0.07432756875098738,22,2
2024-09-20,7025111.878537019,0.06636472756649078,22,2
2024-09-23,7083208.910108611,0.05864364940620709,22,0
2024-09-24,7086769.092629957,0.058170502211443535,22,0
2024-09-25,7111107.547440116,0.054935928829528115,22,0
2024-09-26,7188411.190722032,0.044662297704005774,22,0
2024-09-27,7152580.264082415,0.049424217162816,22,0
2024-09-30,7060817.541772724,0.0616194555766831,22,0
2024-10-01,7074576.567852316,0.0597908851162629,22,0
2024-10-03,6916178.543197162,0.08084193532852538,22,0
2024-10-04,6846374.936339058,0.09011881385126,22,0
2024-10-07,6759130.720284803,0.10171354413205737,22,1
2024-10-08,6827725.418717329,0.0925973291783557,22,1
2024-10-09,6862502.292685417,0.0879754930050728,22,1
2024-10-10,6843414.997807484,0.09051218879888971,22,1
2024-10-11,6872682.106476823,0.08662259878975101,22,1
2024-10-14,6913800.2297836915,0.08115801247151042,19,1
2024-10-15,6930454.711591541,0.07894463680878026,19,1
2024-10-16,6898224.414332592,0.08322803369729191,19,1
2024-10-17,6823478.639796017,0.09316172482980123,19,1
2024-10-18,6828193.654592052,0.09253510077032202,19,1
2024-10-21,6748572.758029052,0.1031166941654549,17,1
2024-10-22,6642340.379640776,0.1172349455545634,17,1
2024-10-23,6669054.696886995,0.11368462076382953,17,1
2024-10-24,6648622.427496347,0.11640006326905912,17,1
2024-10-25,6562734.888962118,0.12781449151226415,17,1
2024-10-28,6616393.759542635,0.12068324362339096,22,1
2024-10-29,6639969.016719014,0.1175500989792742,22,1
2024-10-30,6601137.3334568795,0.12271081809782083,22,1
2024-10-31,6533232.750865485,0.13173531686215986,22,1
2024-11-01,6552360.341440333,0.12919326578224677,22,1
2024-11-04,6446613.45440421,0.14324699551551998,22,1
2024-11-05,6473552.772605471,0.13966676816499904,22,1
2024-11-06,6573152.165684676,0.1264300385442488,22,1
2024-11-07,6505602.430929592,0.1354073781370252,22,1
2024-11-08,6496779.702442061,0.1365799161204029,22,1
2024-11-11,6477666.761317828,0.13912002029270049,19,1
2024-11-12,6414201.482864195,0.14755453686177553,19,1
2024-11-13,6338206.591577019,0.15765423523771557,19,1
2024-11-14,6325750.849949787,0.1593095995833042,19,1
2024-11-18,6300924.87100079,0.16260896477779882,21,1
2024-11-19,6337712.378724571,0.15771991597833757,21,1
2024-11-21,6337945.448640526,0.15768894105605294,21,1
2024-11-22,6465009.078962071,0.14080222250085306,21,1
2024-11-25,6543559.402222256,0.13036290797821576,22,1
2024-11-26,6525797.3976005465,0.1327234730924341,22,1
2024-11-27,6526229.894679808,0.13266599435965307,22,1
2024-11-28,6448398.9182129735,0.14300970790810005,22,1
2024-11-29,6522929.3750342475,0.13310463243570558,22,1
2024-12-02,6542951.195071085,0.13044373852712335,22,2
2024-12-03,6550486.896545497,0.12944224604975305,22,2
2024-12-04,6538241.288137996,0.13106968375314124,22,2
2024-12-05,6582294.9516336145,0.12521496501975196,22,2
2024-12-06,6572621.244453554,0.12650059781744322,22,2
2024-12-09,6561526.2398375,0.12797512062027688,22,1
2024-12-10,6578883.540794384,0.1256683405023544,22,1
2024-12-11,6582607.53134487,0.1251734232693968,22,1
2024-12-12,6591180.960586419,0.12403401708142157,22,1
2024-12-13,6630537.00777457,0.11880361015357245,22,1
2024-12-16,6578787.969803616,0.12568104185850992,8,2
2024-12-17,6505364.475830023,0.1354390022987544,8,2
2024-12-18,6489766.569001011,0.1375119594620687,8,2
2024-12-19,6456267.713371352,0.14196394737952234,8,2
2024-12-20,6382494.040858235,0.15176844644317972,8,2
2024-12-23,6425265.550319014,0.14608412559843856,16,2
2024-12-24,6396949.178419657,0.14984736297453716,16,2
2024-12-26,6430750.604472221,0.1453551635381634,16,2
2024-12-27,6449842.021514242,0.1428179199099693,16,2
2024-12-30,6433557.852603048,0.1449820810992316,1,1
2024-12-31,6439026.2295637755,0.14425533543286068,1,1
2025-01-01,6464295.7723999815,0.1408970207301111,1,1
2025-01-02,6493946.499031373,0.13695644800828338,1,1
2025-01-03,6534520.709539985,0.13156414753863285,1,1
2025-01-06,6466980.429093632,0.14054023065660004,19,2
2025-01-07,6484227.382011948,0.13824811576007637,19,2
2025-01-08,6497957.277410667,0.13642341675845188,19,2
2025-01-09,6510872.015191245,0.13470705196104343,19,2
2025-01-10,6542428.282409663,0.13051323346379437,19,2
2025-01-13,6570211.633832983,0.12682083434991312,1,2
2025-01-14,6549385.393411903,0.12958863548753002,1,2
2025-01-15,6571203.575747316,0.12668900556548393,1,2
2025-01-16,6603930.092620447,0.12233966123831444,1,2
2025-01-17,6610872.929390795,0.12141696030320927,1,2
2025-01-20,6603930.092620447,0.12233966123831444,1,2
2025-01-21,6639632.435236581,0.11759483055785704,1,2
2025-01-22,6706078.924157154,0.10876411200728947,1,2
2025-01-23,6687235.810934753,0.11126835613194748,1,2
2025-01-24,6720954.26972222,0.10678718302034856,1,2
2025-01-27,6713021.004297514,0.10784151162808375,1,2
2025-01-28,6702111.913129808,0.10929132658910673,1,2
2025-01-29,6729880.233691248,0.10560092507228423,1,2
2025-01-30,6752689.6013110075,0.10256956692170842,1,2
2025-01-31,6850871.421820368,0.08952123227250083,1,2
2025-02-01,6837978.446823994,0.09123470480238242,1,2
2025-02-03,6906408.062943246,0.08214042923885595,1,0
2025-02-04,6950044.427614072,0.07634116939476378,1,0
2025-02-05,7097811.994390296,0.056702903862587424,1,0
2025-02-06,7083927.8341095755,0.058548104620998735,1,0
2025-02-07,7094836.9252772825,0.05709828965997563,1,0
2025-02-10,7192026.04724232,0.04418188435109705,1,0
