date,nav,dd,n_positions,regime
2023-01-10,1960343.388702407,0.025934898831346073,22,1
2023-01-11,1958658.673903537,0.026772008238023996,21,1
2023-01-12,1961515.8974329547,0.025352296904650927,21,1
2023-01-13,1988441.3677001435,0.01197343630758834,21,1
2023-01-16,1979885.9179015246,0.016224510441672182,22,1
2023-01-17,1975860.7149584705,0.018224573152392242,22,1
2023-01-18,1990306.1501624018,0.011046853991334277,22,1
2023-01-19,1986540.7597306657,0.01291781977873966,22,1
2023-01-20,1982567.6652641047,0.014891990572400976,22,1
2023-01-23,1985022.3247592787,0.013672307243816453,22,1
2023-01-24,1972846.2412383535,0.01972241973686213,22,1
2023-01-25,1948096.3679157274,0.032020258983216185,21,1
2023-01-27,1891788.930094995,0.059998576676681015,21,1
2023-01-30,1900782.3011008815,0.05552990609111868,22,1
2023-01-31,1935142.7258800475,0.03845672858986963,22,1
2023-02-01,1891048.9795116505,0.060366246975659815,22,1
2023-02-02,1901969.2352960566,0.05494013636834117,21,1
2023-02-03,1897234.606811514,0.05729270194454095,21,1
2023-02-06,1900147.6007878992,0.05584527911614065,22,1
2023-02-07,1908059.9279814584,0.051913762917146965,22,1
2023-02-08,1916831.9379645714,0.04755508328943683,22,1
2023-02-09,1909058.5158436466,0.05141757965016739,22,1
2023-02-10,1917383.8840291887,0.047280829603899156,22,1
2023-02-13,1901560.1615859594,0.05514339893300595,22,1
2023-02-14,1903502.4660137123,0.05417829711981197,22,1
2023-02-15,1912847.14051571,0.049535069118721055,22,1
2023-02-16,1928597.377207576,0.04170901375254982,22,1
2023-02-17,1917233.9817423408,0.047355313792253766,22,1
2023-02-20,1908936.0128701166,0.05147844953245058,22,1
2023-02-21,1910599.1707217984,0.05065205144811791,22,1
2023-02-22,1877695.407029612,0.06700143599695142,22,1
2023-02-23,1882380.5464435015,0.06467346079450473,22,1
2023-02-24,1878878.9974197154,0.06641332776054625,22,1
2023-02-27,1852468.4735766551,0.07953631923610398,22,1
2023-02-28,1845519.603062133,0.08298910832384443,22,1
2023-03-01,1874024.6810999915,0.06882536441918813,22,1
2023-03-02,1879636.5213983303,0.06603692550616587,21,1
2023-03-03,1900085.665154357,0.05587605399951055,21,1
2023-03-06,1916117.4121356513,0.0479101204109155,22,1
2023-03-08,1938521.8977299675,0.03677766899815327,22,1
2023-03-09,1944887.246679678,0.033614822986374825,22,1
2023-03-10,1936974.078030778,0.03754675729185252,22,1
2023-03-13,1889712.9688277487,0.06103009056014459,22,1
2023-03-14,1870607.8225204449,0.07052314997918033,22,1
2023-03-15,1873355.4750789094,0.06915788281080497,22,1
2023-03-16,1863317.9646689352,0.07414537053837332,22,1
2023-03-17,1876009.1636340225,0.067839304940314,22,1
2023-03-20,1863754.3271721427,0.07392854858346347,22,1
2023-03-21,1872061.7640622007,0.06980070832782194,22,1
2023-03-22,1877007.0045796894,0.06734349280490307,22,1
2023-03-23,1872994.7142574184,0.06933713942885898,22,1
2023-03-24,1853389.7397450784,0.07907855595405856,22,1
2023-03-27,1854579.5583866374,0.07848735299332134,22,1
2023-03-28,1847537.5631973934,0.08198641432919292,22,1
2023-03-29,1876432.1869915586,0.06762911100596052,22,1
2023-03-31,1892312.2602488021,0.0597385418061831,22,1
2023-04-03,1909128.876911798,0.05138261829525262,22,1
2023-04-05,1933016.310582866,0.0395133123208183,22,1
2023-04-06,1938993.38433337,0.036543394406931294,22,1
2023-04-10,1951525.2805939408,0.030316483923167575,22,1
2023-04-11,1961315.5429958457,0.02545185000650898,22,1
2023-04-12,1959061.278776329,0.026571959941175994,22,1
2023-04-13,1948669.5255402534,0.03173546559306988,22,1
2023-04-17,1962148.7625290484,0.025037835771257056,22,1
2023-04-18,1959438.7468382684,0.026384401747004585,22,1
2023-04-19,1959886.0000730646,0.026162168351615542,22,1
2023-04-20,1980094.0294963953,0.01612110292496856,22,1
2023-04-21,1976477.2135276573,0.017918244299689176,22,1
2023-04-24,2015890.4184805907,0.0,22,1
2023-04-25,2052393.465969462,0.0,22,1
2023-04-26,2059427.277895604,0.0,22,1
2023-04-27,2063070.4089732987,0.0,22,1
2023-04-28,2094753.3803825653,0.0,22,1
2023-05-02,2135588.1109077125,0.0,22,1
2023-05-03,2179108.7156763133,0.0,22,1
2023-05-04,2188941.782461416,0.0,22,1
2023-05-05,2187091.1040873886,0.0008454671516874794,22,1
2023-05-08,2190903.9988487503,0.0,22,1
2023-05-09,2166578.8679167964,0.011102782661739618,22,1
2023-05-10,2168208.593853843,0.010358922621362246,21,1
2023-05-11,2175137.901158558,0.007196160899097646,21,1
2023-05-12,2167450.5910203643,0.010704899822497907,21,1
2023-05-15,2176265.1188064916,0.006681662021681877,22,1
2023-05-16,2189125.161690361,0.0008119192622424859,22,1
2023-05-17,2193288.4385275585,0.0,22,1
2023-05-18,2182947.9083183897,0.004714623953478185,22,1
2023-05-19,2173834.9369725315,0.00886955915752097,22,1
2023-05-22,2171537.7305179713,0.009916939161996062,22,1
2023-05-23,2170399.126015098,0.01043607038198183,22,1
2023-05-24,2173581.0822741925,0.008985300750774174,22,1
2023-05-25,2199462.7751940633,0.0,22,1
2023-05-26,2216623.2080823365,0.0,22,1
2023-05-29,2238060.7608909206,0.0,22,1
2023-05-30,2256118.4708582326,0.0,22,1
2023-05-31,2287275.033771014,0.0,22,1
2023-06-01,2274234.189798281,0.005701476114672766,22,1
2023-06-02,2309238.6867464497,0.0,22,1
2023-06-05,2334717.53510707,0.0,22,1
2023-06-06,2344375.746175848,0.0,22,1
2023-06-07,2388700.3794577206,0.0,22,1
2023-06-08,2369970.314351397,0.007841111119417802,22,1
2023-06-09,2401072.1815840593,0.0,22,1
2023-06-12,2408060.5917242225,0.0,22,1
2023-06-13,2426882.1803434934,0.0,22,1
2023-06-14,2420162.402169281,0.0027688934504686608,22,1
2023-06-15,2423616.2322146986,0.001345738229588275,22,1
2023-06-16,2455759.5815662737,0.0,22,1
2023-06-19,2481754.44953419,0.0,22,1
2023-06-20,2503313.4367417507,0.0,22,1
2023-06-21,2493813.8291411353,0.003794813490467182,22,1
2023-06-22,2469968.6942578517,0.013320242680956352,22,1
2023-06-23,2437320.7794421148,0.02636212322877566,21,1
2023-06-26,2468968.43824557,0.013719815502162384,22,1
2023-06-27,2490012.812390844,0.005313207749253554,22,1
2023-06-28,2523539.2982051885,0.0,22,1
2023-06-30,2532588.352633674,0.0,22,1
2023-07-03,2560508.6377009484,0.0,22,1
2023-07-04,2570103.5503451545,0.0,22,1
2023-07-05,2581921.6303172265,0.0,22,1
2023-07-06,2582461.585300303,0.0,22,1
2023-07-07,2566346.3282868443,0.006240269789563892,22,1
2023-07-10,2562566.3014699114,0.007703999913740507,22,1
2023-07-11,2612284.89767689,0.0,22,1
2023-07-12,2634402.666814874,0.0,22,1
2023-07-13,2616248.040644769,0.0068913634194178435,22,1
2023-07-14,2615959.7561171027,0.007000794119324837,22,1
2023-07-17,2640796.6420736616,0.0,22,1
2023-07-18,2645615.7566236053,0.0,22,1
2023-07-19,2674696.0117337857,0.0,22,1
2023-07-20,2714070.4567041504,0.0,22,1
2023-07-21,2728452.3994846186,0.0,22,1
2023-07-24,2766258.3004559306,0.0,22,1
2023-07-25,2753558.678886519,0.004590902291126861,22,1
2023-07-26,2769967.680307102,0.0,22,1
2023-07-27,2769490.563474948,0.00017224635346682978,22,1
2023-07-28,2785474.916529873,0.0,22,1
2023-07-31,2812857.1439542808,0.0,22,1
2023-08-01,2800474.281688184,0.004402236456519464,22,1
2023-08-02,2761201.6501495964,0.01836406584518818,22,1
2023-08-03,2753352.5805092687,0.02115449182085418,22,1
2023-08-04,2777905.1364683616,0.01242580255490119,22,1
2023-08-07,2797846.729928877,0.005336358463018886,22,1
2023-08-08,2800586.336108954,0.004362399943310471,22,1
2023-08-09,2829350.865882124,0.0,22,1
2023-08-10,2832979.085172305,0.0,22,1
2023-08-11,2834871.3745264504,0.0,21,1
2023-08-14,2854296.506602534,0.0,22,1
2023-08-16,2874799.8845071266,0.0,22,1
2023-08-17,2868910.9294461836,0.0020484747799941797,22,1
2023-08-18,2852524.103366347,0.007748637134997905,22,1
2023-08-21,2879811.504674762,0.0,22,1
2023-08-22,2911384.942186514,0.0,22,1
2023-08-23,2946828.0330099403,0.0,22,1
2023-08-24,2962447.695222322,0.0,22,1
2023-08-25,2944001.2167378357,0.006226769341526512,22,1
2023-08-28,2957856.358224404,0.0015498457594112184,22,1
2023-08-29,2968700.8533390565,0.0,21,1
2023-08-30,3008880.9835694325,0.0,21,1
2023-08-31,2999932.7044039816,0.0029739558375072766,21,1
2023-09-01,3043454.1677010464,0.0,21,1
2023-09-04,3114882.272878588,0.0,22,1
2023-09-05,3143787.2749852794,0.0,22,1
2023-09-06,3111275.3958962173,0.010341628184500599,22,1
2023-09-07,3195775.2450856934,0.0,22,1
2023-09-08,3293807.4330735686,0.0,22,1
2023-09-11,3363972.7902386417,0.0,22,1
2023-09-12,3178854.557973675,0.05502964613808138,20,1
2023-09-13,3174359.6154772677,0.05636584674869584,20,1
2023-09-14,3226498.4527252107,0.04086666155931615,20,1
2023-09-15,3267436.849041759,0.02869700417227047,20,1
2023-09-18,3248035.817649285,0.03446430153233558,22,1
2023-09-20,3259338.5090771676,0.031104377973892965,22,1
2023-09-21,3222242.6385525996,0.042131777075398905,22,1
2023-09-22,3260458.7602098375,0.03077136364752251,22,1
2023-09-25,3255989.4514438184,0.032099944181523205,22,0
2023-09-26,3288556.34224536,0.02241886385410736,22,0
2023-09-27,3349250.7937373323,0.00437637205153046,22,0
2023-09-28,3323893.428648664,0.011914294225648082,22,0
2023-09-29,3366590.250719059,0.0,22,0
2023-10-03,3373957.3969064653,0.0,22,0
2023-10-04,3327406.243198366,0.013797196654226131,22,0
2023-10-05,3350827.2753029955,0.006855487157211148,22,0
2023-10-06,3374456.47847831,0.0,22,0
2023-10-09,3277002.0291101597,0.028880043346150047,22,1
2023-10-10,3353000.6039956105,0.006358320108598663,22,1
2023-10-11,3376190.7839334114,0.0,22,1
2023-10-12,3380116.7391690547,0.0,22,1
2023-10-13,3391718.796131678,0.0,22,1
2023-10-16,3416612.57483034,0.0,22,1
2023-10-17,3457796.866193965,0.0,22,1
2023-10-18,3426991.4350699503,0.008908976529301635,21,1
2023-10-19,3449145.4016541317,0.0025020164210386737,21,1
2023-10-20,3443410.3669317043,0.00416059699831243,21,1
2023-10-23,3308516.9191126376,0.04317198287175311,22,1
2023-10-25,3265757.9630318847,0.055537936609173826,18,1
2023-10-26,3229980.997141116,0.06588468839223881,17,1
2023-10-27,3304503.4692149493,0.04433267855544895,17,1
2023-10-30,3289336.5435641143,0.04871897602685867,22,1
2023-10-31,3294202.6515813135,0.047311690345974995,22,1
2023-11-01,3299818.949617051,0.04568744859520971,22,1
2023-11-02,3370290.6314281384,0.025306933331264714,22,1
2023-11-03,3413128.749294839,0.01291808588753014,22,1
2023-11-06,3466407.317628884,0.0,22,1
2023-11-07,3507891.116152442,0.0,22,1
2023-11-08,3550153.137459794,0.0,22,1
2023-11-09,3551181.3966204925,0.0,22,1
2023-11-10,3560638.3824332673,0.0,22,1
2023-11-13,3648302.788026362,0.0,12,2
2023-11-15,3699826.344821627,0.0,12,2
2023-11-16,3709123.085383485,0.0,12,2
2023-11-17,3831491.464750075,0.0,12,2
2023-11-20,3805797.1396777495,0.00670608960210781,22,1
2023-11-21,3798883.6908706343,0.008510464966301963,22,1
2023-11-22,3755942.502110156,0.01971789923975377,21,1
2023-11-23,3754105.2618293036,0.02019740971178675,21,1
2023-11-24,3780307.7235192754,0.01335869900838681,21,1
2023-11-28,3788616.5752473595,0.011190130500659229,21,1
2023-11-29,3828266.4389119046,0.0008417155219685623,21,1
2023-11-30,3877481.9018095336,0.0,21,1
2023-12-01,3932894.990906772,0.0,21,1
2023-12-04,4005636.2832681197,0.0,22,1
2023-12-05,4001392.859207659,0.0010593632972084324,22,1
2023-12-06,4016236.001112928,0.0,22,1
2023-12-07,4039937.8895463618,0.0,22,1
2023-12-08,4045164.9520652113,0.0,22,1
2023-12-11,4109538.920479988,0.0,22,1
2023-12-12,4063717.543853815,0.01115000429800557,22,1
2023-12-13,4138231.4256917215,0.0,22,1
2023-12-14,4175087.385365111,0.0,22,1
2023-12-15,4205509.349637085,0.0,22,1
2023-12-18,4214894.992769025,0.0,22,1
2023-12-19,4249510.475421018,0.0,22,1
2023-12-20,4040643.883328668,0.049150741785536314,22,1
2023-12-21,4156939.881696835,0.02178382528048985,22,1
2023-12-22,4154972.2977356217,0.022246839543566477,22,1
2023-12-26,4206563.04674344,0.010106441418601876,22,1
2023-12-27,4224997.9418155905,0.005768319374009524,22,1
2023-12-28,4267405.705507545,0.0,22,1
2023-12-29,4276844.558219264,0.0,22,1
2024-01-01,4298584.129145649,0.0,22,1
2024-01-02,4272777.770243023,0.006003455586143368,22,1
2024-01-03,4297049.801729855,0.000356937859001281,22,1
2024-01-04,4341078.692755536,0.0,22,1
2024-01-05,4350899.273776928,0.0,22,1
2024-01-08,4318882.664231214,0.00735861888108507,22,1
2024-01-09,4358559.019702704,0.0,22,1
2024-01-10,4395005.670445726,0.0,22,1
2024-01-11,4435643.495020851,0.0,21,1
2024-01-12,4467666.963513908,0.0,21,1
2024-01-15,4512782.958035052,0.0,22,1
2024-01-16,4586507.312794473,0.0,22,1
2024-01-17,4598006.235480297,0.0,22,1
2024-01-18,4585874.860042699,0.0026383990834956883,22,1
2024-01-19,4801288.128732439,0.0,22,1
2024-01-23,4715639.609226252,0.01783865437977761,22,1
2024-01-24,4878368.860046859,0.0,22,1
2024-01-25,4953604.282842675,0.0,22,1
2024-01-29,5050587.30320809,0.0,22,1
2024-01-30,4995701.120807305,0.010867287130334753,22,1
2024-01-31,5105722.213850122,0.0,22,1
2024-02-01,5168836.474671958,0.0,22,1
2024-02-02,5285112.403107793,0.0,22,1
2024-02-05,5261984.72385861,0.004376005179300171,22,1
2024-02-06,5282376.505444117,0.0005176612066126344,22,1
2024-02-07,5345249.299410697,0.0,22,1
2024-02-08,5385081.277996237,0.0,22,1
2024-02-09,5242179.160689218,0.026536668609056277,18,1
2024-02-12,4946119.362256264,0.08151444575843221,22,1
2024-02-13,5036702.051956226,0.06469340165087378,16,1
2024-02-14,5161481.312136913,0.04152211532497521,16,1
2024-02-15,5270748.642717474,0.021231366691888794,16,1
2024-02-16,5275373.561259888,0.02037252755768451,16,1
2024-02-19,5300953.78059918,0.015622326396596402,22,1
2024-02-20,5294123.895709861,0.01689062385335456,22,1
2024-02-21,5183939.168659049,0.037351731376658495,21,1
2024-02-22,5238897.423230159,0.02714608140890913,21,1
2024-02-23,5239116.318806622,0.027105432890314345,21,1
2024-02-26,5228970.901631837,0.028989418785985068,22,1
2024-02-27,5173168.643471706,0.03935179871665434,22,1
2024-02-28,5042793.479656285,0.06356223437862693,21,1
2024-02-29,5064860.732184314,0.059464384896169245,21,1
2024-03-01,5134651.191355177,0.046504420957271794,21,1
2024-03-04,5162073.253688751,0.04141219283332095,22,1
2024-03-05,5139672.370806289,0.045571996878246555,22,1
2024-03-06,5109481.2034099,0.05117844287930356,22,1
2024-03-07,5169105.069035129,0.04010639725041855,22,1
2024-03-11,5110266.228226457,0.051032665169361745,22,1
2024-03-12,5018563.537855559,0.06806169140627304,22,1
2024-03-13,4713487.7674291255,0.12471371849321625,19,1
2024-03-14,4937740.668182853,0.08307035432152994,19,1
2024-03-15,4887928.6735961195,0.09232035297805309,19,1
2024-03-18,4840774.905298398,0.101076723748239,22,1
2024-03-19,4775995.222365576,0.1131061954662455,22,1
2024-03-20,4756707.896465851,0.11668781752616389,22,1
2024-03-21,4885965.505012377,0.09268490988674154,22,1
2024-03-22,4950652.830637468,0.08067258875624958,22,1
2024-03-26,5001797.510237704,0.0711751128668482,22,1
2024-03-27,4963430.515912511,0.07829979536364959,22,1
2024-03-28,5016151.024552755,0.06850969082880017,22,1
2024-04-01,5132648.223704321,0.04687636848182265,22,1
2024-04-02,5188243.750895474,0.036552378123809036,22,1
2024-04-03,5231649.707646768,0.028491969281206637,22,1
2024-04-04,5239433.8563086465,0.02704646674186979,22,1
2024-04-05,5276644.286738344,0.020136556100085964,22,1
2024-04-08,5274235.953111139,0.020583779364300194,22,1
2024-04-09,5257583.27799045,0.02367615146808492,22,1
2024-04-10,5261632.82322294,0.022924158132527222,22,1
2024-04-12,5226643.1519714575,0.029421677751117235,22,1
2024-04-15,5087235.730680293,0.05530938753570139,22,1
2024-04-16,5116144.383269577,0.049941102249570914,22,1
2024-04-18,5100366.814029334,0.05287096875032574,22,1
2024-04-19,5100686.620720339,0.05281158121752997,22,1
2024-04-22,5165890.6319292765,0.04070331249457402,22,1
2024-04-23,5246633.1184451915,0.02570957658833364,22,1
2024-04-24,5284410.155408624,0.01869444812262388,22,1
2024-04-25,5344535.024085679,0.007529367119533127,22,1
2024-04-26,5457115.538862867,0.0,22,1
2024-04-29,5503043.530251567,0.0,22,1
2024-04-30,5500139.491645991,0.0005277149980028643,22,1
2024-05-02,5582254.068440791,0.0,22,1
2024-05-03,5555194.541070951,0.00484741952589023,22,1
2024-05-06,5414208.182715686,0.03010358963687279,22,1
2024-05-07,5282885.125960214,0.05362868454394722,22,1
2024-05-08,5429850.55200393,0.02730142959606092,22,1
2024-05-09,5282521.928362154,0.053693747436751225,22,1
2024-05-10,5327851.730221822,0.045573407283131376,22,1
2024-05-13,5362263.653184664,0.03940888618807948,22,1
2024-05-14,5502046.766007833,0.014368264405307005,22,1
2024-05-15,5560047.310501163,0.003978098751393989,22,1
2024-05-16,5642907.109122283,0.0,22,1
2024-05-17,5764153.625739574,0.0,22,1
2024-05-21,6030836.898239097,0.0,22,1
2024-05-22,6011376.694225857,0.003226783337304586,22,1
2024-05-23,6133631.85736484,0.0,22,1
2024-05-24,6129608.181581807,0.0006560021658621719,22,1
2024-05-27,6160371.530004544,0.0,22,0
2024-05-28,6045190.601668142,0.01869707496948929,22,0
2024-05-29,6122229.858031596,0.006191456438491785,22,0
2024-05-30,6040279.713992931,0.01949424891448465,21,0
2024-05-31,6098372.891686219,0.010064107013084592,21,0
2024-06-03,6411771.483029712,0.0,22,0
2024-06-04,5592279.879264313,0.12781048200709896,18,0
2024-06-05,5740881.946472558,0.1046340373066669,18,0
2024-06-06,5912066.180234301,0.07793560704993945,18,0
2024-06-07,6023601.085669467,0.06054027321273546,18,0
2024-06-10,6090068.756172015,0.05017376675216201,22,0
2024-06-11,6173759.701842528,0.037121064251453645,22,0
2024-06-12,6215429.199462069,0.03062215864793523,22,0
2024-06-13,6293186.402831396,0.018494901216018024,22,0
2024-06-14,6427009.315836327,0.0,22,0
2024-06-18,6511967.157303999,0.0,22,0
2024-06-19,6435354.400791687,0.011764917522101025,22,0
2024-06-20,6415582.88553695,0.01480109918228655,22,0
2024-06-21,6430399.630689216,0.012525789004217408,22,0
2024-06-24,6468169.601648752,0.006725702786464917,22,1
2024-06-25,6453219.793498531,0.00902144657464612,22,1
2024-06-26,6488361.9903914025,0.0036248903507015507,22,1
2024-06-27,6582304.560497942,0.0,22,1
2024-06-28,6562520.9747417,0.003005571312358976,22,1
2024-07-01,6622744.120662298,0.0,22,1
2024-07-02,6617154.729377057,0.0008439690834200146,22,1
2024-07-03,6798509.143619543,0.0,22,1
2024-07-04,7027610.799736679,0.0,22,1
2024-07-05,7195090.348969685,0.0,22,1
2024-07-08,7283045.244718649,0.0,22,1
2024-07-09,7241210.595498353,0.005744114970400996,22,1
2024-07-10,7243207.318026029,0.005469954579989682,22,1
2024-07-11,7373071.676072218,0.0,22,1
2024-07-12,7329925.623252178,0.005851842314250443,22,1
2024-07-15,7360006.464355372,0.0017720174563400774,22,1
2024-07-16,7274723.248304829,0.013338867718668592,22,1
2024-07-18,7079605.782486426,0.03980239260906356,21,1
2024-07-19,6962040.127232014,0.05574766757986665,18,1
2024-07-22,7066580.220128506,0.0415690324750764,22,1
2024-07-23,6859822.167532088,0.06961135481779941,19,1
2024-07-24,6916179.359875577,0.061967703051008106,18,1
2024-07-25,6871700.511466639,0.06800031067549173,18,1
2024-07-26,6948650.9195606,0.057563628180774144,17,1
2024-07-29,7179635.439950203,0.026235501921102057,22,1
2024-07-30,7227155.216658051,0.019790457196789374,22,1
2024-07-31,7216075.485475773,0.0212931865433974,22,1
2024-08-01,7140788.855966203,0.03150421294015647,22,1
2024-08-02,7120205.055345281,0.0342959667064629,22,1
2024-08-05,6765495.135808247,0.08240480588785479,22,1
2024-08-06,6660159.081142317,0.09669139623903461,17,1
2024-08-07,6882560.171317033,0.06652742931376074,17,1
2024-08-08,6836306.620963617,0.07280073742542899,17,1
2024-08-09,6938061.125849501,0.05899990795348622,17,1
2024-08-12,6998052.330176651,0.050863379927882126,22,1
2024-08-13,6857884.594868414,0.06987414524610382,22,1
2024-08-14,6864771.109918943,0.06894013628035929,22,1
2024-08-16,7003381.717989057,0.05014056207847722,22,1
2024-08-19,7016718.444034519,0.04833171949137163,22,1
2024-08-20,6937978.737710666,0.05901108214823909,22,1
2024-08-21,6977028.3095828,0.053714840149282114,22,1
2024-08-22,6968213.020680597,0.05491044617204883,22,1
2024-08-23,6971361.111853784,0.054483474712731086,22,1
2024-08-26,6901090.668892692,0.06401416233497953,22,1
2024-08-27,6909831.083446692,0.06282871142143896,22,1
2024-08-28,6994176.567547985,0.05138904450825549,22,1
2024-08-29,6947310.697422528,0.05774540074409016,22,1
2024-08-30,6960513.002188429,0.05595478953807857,22,1
2024-09-02,6898798.490712899,0.06432504744236725,22,1
2024-09-03,6934281.889727496,0.059512480770901016,22,1
2024-09-04,6934962.541351855,0.05942016488760802,22,1
2024-09-05,6911231.372066044,0.06263879212038335,22,1
2024-09-06,6798314.404996382,0.07795357163569865,22,1
2024-09-09,6764325.244446902,0.08256347671227417,22,1
2024-09-10,6799568.986727588,0.07778341436796486,22,1
2024-09-11,6773883.6808392,0.08126707857426095,22,1
2024-09-12,6885589.566540546,0.06611655642975711,22,1
2024-09-13,6881479.9297297625,0.06667394105740426,22,1
2024-09-16,6841412.229900586,0.07210827041014982,22,2
2024-09-17,6854479.377090401,0.07033599044816038,22,2
2024-09-18,6814752.794304256,0.07572405454566117,22,2
2024-09-19,6815086.453037059,0.07567880085120905,22,2
2024-09-20,6884089.187572505,0.06632005085297148,22,2
2024-09-23,6936172.302856461,0.05925608652817305,22,0
2024-09-24,6933661.047040129,0.059596684846846916,22,0
2024-09-25,6958372.749462006,0.056245069196334076,22,0
2024-09-26,7032993.415703514,0.04612436652045016,22,0
2024-09-27,6994094.497377199,0.05140017557742067,22,0
2024-09-30,6904343.622961188,0.06357296845929096,22,0
2024-10-01,6921190.265489981,0.06128808052263016,22,0
2024-10-03,6762215.502107856,0.0828496182868763,22,0
2024-10-04,6688494.216998655,0.0928483390844033,22,0
2024-10-07,6615839.392548515,0.10270241722742829,22,1
2024-10-08,6698198.591231793,0.09153214758925869,22,1
2024-10-09,6738319.134800728,0.08609065110969263,22,1
2024-10-10,6715201.49192085,0.08922606656413636,22,1
2024-10-11,6751333.21449295,0.08432556862250405,22,1
2024-10-14,6793278.958175261,0.07863652265561928,19,1
2024-10-15,6809732.719817642,0.07640492063610023,19,1
2024-10-16,6778062.058761668,0.0807003706801781,19,1
2024-10-17,6704572.103377894,0.09066771653174106,19,1
2024-10-18,6709007.842325376,0.0900661031008181,19,1
2024-10-21,6639706.584975532,0.09946534135517374,17,1
2024-10-22,6536446.976463528,0.11347030604948312,17,1
2024-10-23,6530805.315154627,0.11423547714190722,17,1
2024-10-24,6511449.05120534,0.11686074172628715,17,1
2024-10-25,6427156.009797681,0.12829329590600771,17,1
2024-10-28,6477080.385658337,0.12152211856581245,22,1
2024-10-29,6494751.768602517,0.11912537217291769,22,1
2024-10-30,6459705.8151580915,0.12387860867788214,22,1
2024-10-31,6394786.162198281,0.13268357570003844,22,1
2024-11-01,6412435.136451837,0.13028986856833757,22,1
2024-11-04,6310962.308555343,0.14405249456121957,22,1
2024-11-05,6331500.224633619,0.14126696405499548,22,1
2024-11-06,6427059.203466926,0.1283064256211398,22,1
2024-11-07,6367922.902128063,0.13632700428047623,22,1
2024-11-08,6353988.433418241,0.13821691791783353,22,1
2024-11-11,6339952.264324683,0.1401206250442826,20,1
2024-11-12,6280275.578373674,0.14821449535679793,20,1
2024-11-13,6212888.449467504,0.15735412289152825,20,1
2024-11-14,6195725.025879935,0.15968197542594337,20,1
2024-11-18,6167957.414122554,0.16344806003454632,21,1
2024-11-19,6203513.166971803,0.15862568010778688,21,1
2024-11-21,6201293.905779294,0.1589266755802317,21,1
2024-11-22,6329977.673836233,0.1414734656142204,21,1
2024-11-25,6407619.662550147,0.1309429849509326,22,1
2024-11-26,6390486.656461869,0.1332667119999831,22,1
2024-11-27,6391164.436339576,0.1331747856079061,22,1
2024-11-28,6314674.510761109,0.14354901346557075,22,1
2024-11-29,6387530.278162377,0.13366768169475587,22,1
2024-12-02,6414764.259103835,0.12997397273084604,8,2
2024-12-03,6401989.46344756,0.13170660143941168,8,2
2024-12-04,6400564.496656066,0.13189986780845003,8,2
2024-12-05,6423042.486699603,0.1288512076256819,8,2
2024-12-06,6416208.182564226,0.12977813529377388,8,2
2024-12-09,6409716.970654908,0.13065852981514875,22,1
2024-12-10,6424267.002353859,0.12868512818036326,22,1
2024-12-11,6434250.768564974,0.1273310431192462,22,1
2024-12-12,6443936.983502645,0.12601731454542728,22,1
2024-12-13,6483225.812420902,0.12068862242844154,22,1
2024-12-16,6432840.562243528,0.12752230754517369,8,2
2024-12-17,6362016.753125738,0.13712804749038993,8,2
2024-12-18,6347063.5148914745,0.1391561354964772,8,2
2024-12-19,6313812.559893634,0.14366591872640966,8,2
2024-12-20,6242883.829958472,0.15328588894388986,8,2
2024-12-23,6284804.024516123,0.14760030817113076,16,2
2024-12-24,6257106.671515058,0.1513568636771557,16,2
2024-12-26,6290169.17092864,0.1468726404298923,16,2
2024-12-27,6308843.234081321,0.1443399018409967,16,2
2024-12-30,6292914.702091543,0.14650026765453833,1,1
2024-12-31,6298263.535592561,0.14577481241199997,1,1
2025-01-01,6322980.66432169,0.1424224607985817,1,1
2025-01-02,6351983.200371146,0.1384888850348226,1,1
2025-01-03,6391670.423473071,0.13310615923945,1,1
2025-01-06,6325606.283849664,0.14206635148033173,19,2
2025-01-07,6342476.202500809,0.1397783066338544,19,2
2025-01-08,6355905.949747301,0.13795684770377575,19,2
2025-01-09,6368538.359471562,0.13624353061162575,19,2
2025-01-10,6399404.777640024,0.1320571589710743,19,2
2025-01-13,6426574.491025407,0.12837216653114505,1,2
2025-01-14,6406203.551260717,0.13113505025988992,1,2
2025-01-15,6427544.747230003,0.12824057196008662,1,2
2025-01-16,6459555.801095293,0.12389895488762881,1,2
2025-01-17,6466346.854438826,0.12297789326746683,1,2
2025-01-20,6459555.801095292,0.12389895488762893,1,2
2025-01-21,6494477.6235743705,0.11916255410199571,1,2
2025-01-22,6559471.467686823,0.11034752463152736,1,2
2025-01-23,6541040.300242688,0.1128473195954024,1,2
2025-01-24,6574021.610312575,0.10837410795188604,1,2
2025-01-27,6566261.78094172,0.10942656338861227,1,2
2025-01-28,6555591.182957077,0.11087380253851392,1,2
2025-01-29,6582752.435976664,0.1071899575668541,1,2
2025-01-30,6605063.148061907,0.1041639850732395,1,2
2025-01-31,6701098.529923691,0.09113883272412461,1,2
2025-02-01,6688487.419529857,0.09284926101614313,1,2
2025-02-03,6755421.035962863,0.08377114278080507,1,0
2025-02-04,6798103.427901433,0.07798218618119858,1,0
2025-02-05,6942640.518663449,0.05837881093786795,1,0
2025-02-06,6929059.892153656,0.060220733423697874,1,0
2025-02-07,6939730.490138299,0.05877349427379622,1,0
2025-02-10,7034794.875706849,0.04588003687298704,1,0
