date,signal,period_contribution,cumulative
2021-10-18,buy_the_dip,3.6218776331269247e-05,-3.829472751103462e-06
2021-10-18,relative_strength,0.010514666613767501,0.13138619769503718
2021-10-25,quality,-0.001891603941524643,0.02403385573317945
2021-10-25,momentum_value,-0.05918880069163225,0.33844094593245133
2021-10-25,residual_momentum,-0.028585734949636912,0.25706207542374193
2021-10-25,low_volatility,0.00045220034289121806,-0.006211514581492656
2021-10-25,mean_reversion,0.0004855280053639146,0.0015749044853696713
2021-10-25,volume_sentiment,-0.0007521234775113741,0.015039433159703693
2021-10-25,regime_tilt,0.0032994438534268487,0.049073991579483965
2021-10-25,flow,-0.002577808275194658,0.018129369221004908
2021-10-25,earnings_surprise,0.0,0.0
2021-10-25,buy_the_dip,3.673226835814049e-05,3.290279560703703e-05
2021-10-25,relative_strength,-0.013495417857424075,0.1178907798376131
2021-11-01,quality,-0.0009297001617844916,0.02310415557139496
2021-11-01,momentum_value,-0.018366040390092032,0.3200749055423593
2021-11-01,residual_momentum,-0.010518256273366514,0.24654381915037543
2021-11-01,low_volatility,0.00023937555843950997,-0.005972139023053146
2021-11-01,mean_reversion,-3.7887326605048926e-05,0.0015370171587646224
2021-11-01,volume_sentiment,0.0004582987037880723,0.015497731863491765
2021-11-01,regime_tilt,-0.0022785847575225357,0.04679540682196143
2021-11-01,flow,0.0005276145598439002,0.018656983780848808
2021-11-01,earnings_surprise,0.0,0.0
2021-11-01,buy_the_dip,6.538998240387597e-06,3.944179384742463e-05
2021-11-01,relative_strength,-0.003894056986797058,0.11399672285081605
2021-11-08,quality,0.0012625159804625853,0.024366671551857545
2021-11-08,momentum_value,0.025131102787197657,0.34520600832955695
2021-11-08,residual_momentum,0.016570159053484964,0.2631139782038604
2021-11-08,low_volatility,-0.0005487831422093937,-0.00652092216526254
2021-11-08,mean_reversion,3.3180211108929116e-05,0.0015701973698735517
2021-11-08,volume_sentiment,0.0010813090559718124,0.016579040919463578
2021-11-08,regime_tilt,0.004327351194362823,0.05112275801632425
2021-11-08,flow,-0.00024890138580987607,0.01840808239503893
2021-11-08,earnings_surprise,0.0,0.0
2021-11-08,buy_the_dip,9.604000016751586e-06,4.9045793864176215e-05
2021-11-08,relative_strength,0.007816380322245726,0.12181310317306178
2021-11-15,quality,0.0014944401971305338,0.02586111174898808
2021-11-15,momentum_value,0.01889848782879511,0.36410449615835205
2021-11-15,residual_momentum,0.014578291527881076,0.2776922697317415
2021-11-15,low_volatility,-0.0002429088429741528,-0.006763831008236693
2021-11-15,mean_reversion,-0.00015586775483016337,0.0014143296150433884
2021-11-15,volume_sentiment,-0.0031554052750252326,0.013423635644438346
2021-11-15,regime_tilt,0.0001179305041306485,0.0512406885204549
2021-11-15,flow,-0.0009530843141563991,0.017454998080882533
2021-11-15,earnings_surprise,0.0,0.0
2021-11-15,buy_the_dip,1.8991328220018786e-05,6.803712208419501e-05
2021-11-15,relative_strength,0.006616007119310697,0.12842911029237247
2021-11-22,quality,-0.001336765858514073,0.024524345890474007
2021-11-22,momentum_value,-0.013025888803165587,0.3510786073551865
2021-11-22,residual_momentum,-0.01569250673684678,0.2619997629948947
2021-11-22,low_volatility,0.0001216470791236562,-0.006642183929113037
2021-11-22,mean_reversion,6.669274993456125e-05,0.0014810223649779496
2021-11-22,volume_sentiment,-0.0004905920576261772,0.012933043586812168
2021-11-22,regime_tilt,-0.0019829078534808046,0.049257780666974095
2021-11-22,flow,-0.0009173555460635844,0.016537642534818948
2021-11-22,earnings_surprise,0.0,0.0
2021-11-22,buy_the_dip,5.179463081328938e-06,7.321658516552394e-05
2021-11-22,relative_strength,-0.004770763519786296,0.12365834677258618
2021-11-29,quality,-0.0018296963916607932,0.022694649498813214
2021-11-29,momentum_value,-0.016756666563029543,0.33432194079215694
2021-11-29,residual_momentum,-0.01740831732938424,0.24459144566551044
2021-11-29,low_volatility,0.00018028755505046358,-0.006461896374062573
2021-11-29,mean_reversion,0.0003581824216763697,0.0018392047866543193
2021-11-29,volume_sentiment,0.0025265179353139533,0.015459561522126122
2021-11-29,regime_tilt,-0.003847167387003338,0.04541061327997076
2021-11-29,flow,-3.738272136691033e-05,0.016500259813452038
2021-11-29,earnings_surprise,0.0,0.0
2021-11-29,buy_the_dip,-1.8721792801171394e-07,7.302936723751223e-05
2021-11-29,relative_strength,-0.006219074222362448,0.11743927255022373
2021-12-06,quality,-5.31942664914325e-05,0.02264145523232178
2021-12-06,momentum_value,0.0005501044701826433,0.3348720452623396
2021-12-06,residual_momentum,-0.004192040435398346,0.2403994052301121
2021-12-06,low_volatility,0.0001311378545601753,-0.006330758519502398
2021-12-06,mean_reversion,-4.391961562272165e-05,0.0017952851710315975
2021-12-06,volume_sentiment,-0.0003853162425834518,0.01507424527954267
2021-12-06,regime_tilt,-0.0011266653488872119,0.04428394793108355
2021-12-06,flow,-0.00064831906494532,0.015851940748506717
2021-12-06,earnings_surprise,0.0,0.0
2021-12-06,buy_the_dip,4.376070618972167e-06,7.74054378564844e-05
2021-12-06,relative_strength,-0.0014081656062496174,0.1160311069439741
2021-12-13,quality,0.0010916444064733564,0.02373309963879514
2021-12-13,momentum_value,0.006739466430051334,0.34161151169239096
2021-12-13,residual_momentum,0.006922880087238715,0.24732228531735082
2021-12-13,low_volatility,-4.469698248207131e-05,-0.00637545550198447
2021-12-13,mean_reversion,-5.4583648419931994e-05,0.0017407015226116654
2021-12-13,volume_sentiment,0.0010633749066058815,0.016137620186148553
2021-12-13,regime_tilt,0.002742394878812426,0.047026342809895975
2021-12-13,flow,0.00014242214649351934,0.015994362895000235
2021-12-13,earnings_surprise,0.0,0.0
2021-12-13,buy_the_dip,5.585929944867057e-08,7.746129715593306e-05
2021-12-13,relative_strength,0.0023477730671755638,0.11837888001114967
2021-12-20,quality,-0.0022275458684858744,0.021505553770309264
2021-12-20,momentum_value,-0.018963798621187307,0.32264771307120366
2021-12-20,residual_momentum,-0.022274344304318478,0.22504794101303233
2021-12-20,low_volatility,0.00046495853468725114,-0.005910496967297219
2021-12-20,mean_reversion,-8.143680891707644e-05,0.001659264713694589
2021-12-20,volume_sentiment,0.0009434507217172268,0.01708107090786578
2021-12-20,regime_tilt,-0.0037511680799796093,0.04327517472991636
2021-12-20,flow,-0.0002765126707789074,0.015717850224221327
2021-12-20,earnings_surprise,0.0,0.0
2021-12-20,buy_the_dip,2.1362070268104194e-06,7.959750418274348e-05
2021-12-20,relative_strength,-0.007105534125294707,0.11127334588585497
2021-12-27,quality,0.0017423741764208826,0.023247927946730147
2021-12-27,momentum_value,0.007557004492750591,0.33020471756395425
2021-12-27,residual_momentum,0.012675705369001866,0.2377236463820342
2021-12-27,low_volatility,-3.335548977600572e-05,-0.005943852457073225
2021-12-27,mean_reversion,-3.242690868165464e-05,0.0016268378050129345
2021-12-27,volume_sentiment,0.0023742706562415923,0.019455341564107373
2021-12-27,regime_tilt,0.0059198340949098965,0.04919500882482626
2021-12-27,flow,0.0008649708855778451,0.016582821109799174
2021-12-27,earnings_surprise,0.0,0.0
2021-12-27,buy_the_dip,-6.326648277795605e-06,7.327085590494788e-05
2021-12-27,relative_strength,0.0052614724515176094,0.11653481833737257
2022-01-03,quality,0.004622461881942257,0.027870389828672404
2022-01-03,momentum_value,0.008372655596711078,0.33857737316066533
2022-01-03,residual_momentum,0.012654829921325961,0.25037847630336013
2022-01-03,low_volatility,-0.0002382950469328129,-0.006182147504006038
2022-01-03,mean_reversion,0.0014266701467274287,0.003053507951740363
2022-01-03,volume_sentiment,0.017079257985928836,0.03653459955003621
2022-01-03,regime_tilt,0.009605169244341707,0.05880017806916797
2022-01-03,flow,0.0036024649736996657,0.02018528608349884
2022-01-03,earnings_surprise,0.0,0.0
2022-01-03,buy_the_dip,1.9666954026594718e-05,9.293780993154259e-05
2022-01-03,relative_strength,0.009040506192490768,0.12557532452986334
2022-01-10,quality,0.0006058352217857127,0.028476225050458118
2022-01-10,momentum_value,-0.002881098456510376,0.335696274704155
2022-01-10,residual_momentum,0.0029123196184950148,0.25329079592185516
2022-01-10,low_volatility,-0.0005565106239905313,-0.00673865812799657
2022-01-10,mean_reversion,1.4025944842037678e-05,0.0030675338965824007
2022-01-10,volume_sentiment,0.0062857998727335355,0.042820399422769745
2022-01-10,regime_tilt,0.010598157426889599,0.06939833549605758
2022-01-10,flow,0.0011612007537356967,0.021346486837234536
2022-01-10,earnings_surprise,0.0,0.0
2022-01-10,buy_the_dip,2.831454144695788e-05,0.00012125235137850047
2022-01-10,relative_strength,0.001542489840727382,0.12711781437059072
2022-01-17,quality,6.225412748020297e-05,0.028538479177938322
2022-01-17,momentum_value,0.004369294545314037,0.340065569249469
2022-01-17,residual_momentum,0.0060801589268985445,0.2593709548487537
2022-01-17,low_volatility,-0.000385614906326443,-0.007124273034323013
2022-01-17,mean_reversion,0.00021279104954708328,0.003280324946129484
2022-01-17,volume_sentiment,0.009151979766108858,0.051972379188878606
2022-01-17,regime_tilt,0.006003991147406805,0.07540232664346438
2022-01-17,flow,0.0004717266545971391,0.021818213491831676
2022-01-17,earnings_surprise,0.0,0.0
2022-01-17,buy_the_dip,-3.0931809488731294e-06,0.00011815917042962734
2022-01-17,relative_strength,0.002588571599683559,0.12970638597027428
2022-01-24,quality,-0.0030366489589585513,0.02550183021897977
2022-01-24,momentum_value,-0.011793616803529264,0.32827195244593976
2022-01-24,residual_momentum,-0.0143630574986147,0.24500789735013903
2022-01-24,low_volatility,0.000561217704311641,-0.0065630553300113715
2022-01-24,mean_reversion,-0.00038670296501588366,0.0028936219811136004
2022-01-24,volume_sentiment,-0.008630594744532328,0.043341784444346276
2022-01-24,regime_tilt,-0.00986812909544366,0.06553419754802073
2022-01-24,flow,-0.0006729490983717443,0.02114526439345993
2022-01-24,earnings_surprise,0.0,0.0
2022-01-24,buy_the_dip,-1.9028970803697994e-05,9.913019962592935e-05
2022-01-24,relative_strength,-0.007630286044098707,0.12207609992617557
2022-01-31,quality,0.00037869673107800356,0.025880526950057776
2022-01-31,momentum_value,0.0013646261723135968,0.32963657861825335
2022-01-31,residual_momentum,4.105568927986053e-05,0.2450489530394189
2022-01-31,low_volatility,0.00011601159321341597,-0.0064470437367979555
2022-01-31,mean_reversion,9.787099219810011e-05,0.0029914929733117004
2022-01-31,volume_sentiment,0.0029307075935271166,0.04627249203787339
2022-01-31,regime_tilt,-7.372142676786959e-05,0.06546047612125286
2022-01-31,flow,0.00043035674106095437,0.021575621134520887
2022-01-31,earnings_surprise,0.0,0.0
2022-01-31,buy_the_dip,3.1537019790613663e-06,0.00010228390160499071
2022-01-31,relative_strength,0.0014036141390700524,0.12347971406524563
2022-02-07,quality,0.0007161228182916981,0.026596649768349474
2022-02-07,momentum_value,0.009620990363082463,0.3392575689813358
2022-02-07,residual_momentum,0.00786772862206113,0.25291668166148
2022-02-07,low_volatility,-0.00034947482873578774,-0.006796518565533744
2022-02-07,mean_reversion,-0.0002955993414154453,0.0026958936318962554
2022-02-07,volume_sentiment,0.00034479229551053153,0.04661728433338392
2022-02-07,regime_tilt,0.0079197067645438,0.07338018288579666
2022-02-07,flow,0.0009898566458030127,0.0225654777803239
2022-02-07,earnings_surprise,0.0,0.0
2022-02-07,buy_the_dip,-9.228706938509475e-06,9.305519466648124e-05
2022-02-07,relative_strength,0.005030030728613022,0.12850974479385865
2022-02-14,quality,-0.0032976665606239044,0.023298983207725568
2022-02-14,momentum_value,-0.017727285599749495,0.3215302833815863
2022-02-14,residual_momentum,-0.01339723346939974,0.23951944819208026
2022-02-14,low_volatility,0.0005685999916604215,-0.006227918573873322
2022-02-14,mean_reversion,-0.0007337343194850907,0.0019621593124111644
2022-02-14,volume_sentiment,-0.016083015054086713,0.030534269279297206
2022-02-14,regime_tilt,-0.005452376581136909,0.06792780630465975
2022-02-14,flow,-0.0032490960184293604,0.01931638176189454
2022-02-14,earnings_surprise,0.0,0.0
2022-02-14,buy_the_dip,-1.5510412358551184e-05,7.754478230793005e-05
2022-02-14,relative_strength,-0.009162280716472801,0.11934746407738585
2022-02-21,quality,-0.001224267156918019,0.02207471605080755
2022-02-21,momentum_value,-0.007847126092954097,0.3136831572886322
2022-02-21,residual_momentum,-0.007444340713402769,0.2320751074786775
2022-02-21,low_volatility,0.00020682231462394718,-0.006021096259249375
2022-02-21,mean_reversion,3.8322292646511906e-05,0.0020004816050576764
2022-02-21,volume_sentiment,-0.0013892770486846379,0.02914499223061257
2022-02-21,regime_tilt,0.0005219533343571656,0.06844975963901692
2022-02-21,flow,-0.0011030255872476033,0.01821335617464694
2022-02-21,earnings_surprise,0.0,0.0
2022-02-21,buy_the_dip,3.494460613485513e-06,8.103924292141556e-05
2022-02-21,relative_strength,-0.0032529945092307656,0.11609446956815508
2022-02-28,quality,-0.0016162556475798689,0.02045846040322768
2022-02-28,momentum_value,-0.005353572910538282,0.30832958437809393
2022-02-28,residual_momentum,-0.006415009938156837,0.22566009754052066
2022-02-28,low_volatility,0.00034670269694144065,-0.005674393562307934
2022-02-28,mean_reversion,-0.000598859134507,0.0014016224705506765
2022-02-28,volume_sentiment,-0.005711872550140521,0.02343311968047205
2022-02-28,regime_tilt,0.001077185481148798,0.06952694512016572
2022-02-28,flow,-0.00043737274210848995,0.017775983432538448
2022-02-28,earnings_surprise,0.0,0.0
2022-02-28,buy_the_dip,-2.8101639460890446e-05,5.293760346052512e-05
2022-02-28,relative_strength,-0.0029789075138364454,0.11311556205431864
2022-03-07,quality,-0.0016144020077483974,0.018844058395479285
2022-03-07,momentum_value,-0.006343843871431505,0.30198574050666244
2022-03-07,residual_momentum,-0.0070902822637082235,0.21856981527681243
2022-03-07,low_volatility,0.001243684666346921,-0.004430708895961014
2022-03-07,mean_reversion,-0.0002644389127257957,0.0011371835578248808
2022-03-07,volume_sentiment,-0.0022775359593394215,0.021155583721132628
2022-03-07,regime_tilt,0.0015824841725352661,0.07110942929270099
2022-03-07,flow,0.0007499177982609163,0.018525901230799363
2022-03-07,earnings_surprise,0.0,0.0
2022-03-07,buy_the_dip,2.5833544343901268e-05,7.877114780442638e-05
2022-03-07,relative_strength,-0.002364665158155547,0.11075089689616309
2022-03-14,quality,0.0016864966852472212,0.020530555080726508
2022-03-14,momentum_value,0.004505296594484249,0.30649103710114667
2022-03-14,residual_momentum,0.003636460653189703,0.22220627593000214
2022-03-14,low_volatility,6.0911858997143456e-05,-0.00436979703696387
2022-03-14,mean_reversion,-0.00023293760601845824,0.0009042459518064227
2022-03-14,volume_sentiment,0.0011651499531010342,0.02232073367423366
2022-03-14,regime_tilt,-0.00048591529608524363,0.07062351399661575
2022-03-14,flow,0.000743907362236235,0.0192698085930356
2022-03-14,earnings_surprise,0.0,0.0
2022-03-14,buy_the_dip,1.4310413395229707e-05,9.30815611996561e-05
2022-03-14,relative_strength,0.0013110079403455875,0.11206190483650867
2022-03-21,quality,0.0007148586441396058,0.021245413724866113
2022-03-21,momentum_value,0.002627919714366156,0.3091189568155128
2022-03-21,residual_momentum,0.003426390007431229,0.22563266593743336
2022-03-21,low_volatility,-5.514537017916017e-05,-0.0044249424071430305
2022-03-21,mean_reversion,-2.9780537574619926e-05,0.0008744654142318028
2022-03-21,volume_sentiment,0.0003987171491066984,0.02271945082334036
2022-03-21,regime_tilt,-0.0006339824281886966,0.06998953156842705
2022-03-21,flow,0.0007594086379662851,0.020029217231001883
2022-03-21,earnings_surprise,0.0,0.0
2022-03-21,buy_the_dip,1.3454258609458103e-05,0.0001065358198091142
2022-03-21,relative_strength,0.001269018154778354,0.11333092299128703
2022-03-28,quality,0.0012537756010546912,0.022499189325920804
2022-03-28,momentum_value,0.009955743404003068,0.3190747002195159
2022-03-28,residual_momentum,0.004690590484537113,0.2303232564219705
2022-03-28,low_volatility,-0.000462771291129962,-0.0048877136982729925
2022-03-28,mean_reversion,-0.00022726576749840547,0.0006471996467333973
2022-03-28,volume_sentiment,-0.002665358800333955,0.020054092023006405
2022-03-28,regime_tilt,-0.0008866095627559436,0.0691029220056711
2022-03-28,flow,-6.372617482085611e-05,0.019965491056181027
2022-03-28,earnings_surprise,0.0,0.0
2022-03-28,buy_the_dip,-9.613237327163624e-06,9.692258248195058e-05
2022-03-28,relative_strength,0.003316883753591531,0.11664780674487855
2022-04-04,quality,0.0008251907079949202,0.023324380033915723
2022-04-04,momentum_value,0.0059399811864951635,0.3250146814060111
2022-04-04,residual_momentum,0.004273396444876202,0.2345966528668467
2022-04-04,low_volatility,6.880157663164861e-06,-0.004880833540609828
2022-04-04,mean_reversion,6.875479191152488e-05,0.0007159544386449222
2022-04-04,volume_sentiment,0.0037889087966879306,0.023843000819694336
2022-04-04,regime_tilt,-0.0005728793199052719,0.06853004268576583
2022-04-04,flow,0.002633128483520362,0.022598619539701388
2022-04-04,earnings_surprise,0.0,0.0
2022-04-04,buy_the_dip,5.556415756752509e-06,0.00010247899823870309
2022-04-04,relative_strength,0.00306960883136032,0.11971741557623887
2022-04-11,quality,0.0022404834653084378,0.025564863499224162
2022-04-11,momentum_value,0.022567979984399567,0.34758266139041066
2022-04-11,residual_momentum,0.01156768689993963,0.2461643397667863
2022-04-11,low_volatility,-0.00029115211828308714,-0.005171985658892915
2022-04-11,mean_reversion,0.0004510589941079567,0.0011670134327528788
2022-04-11,volume_sentiment,0.0015714374339278762,0.02541443825362221
2022-04-11,regime_tilt,-0.00265825492755415,0.06587178775821169
2022-04-11,flow,0.0029660570789250018,0.02556467661862639
2022-04-11,earnings_surprise,0.0,0.0
2022-04-11,buy_the_dip,1.8995546967125242e-05,0.00012147454520582833
2022-04-11,relative_strength,0.010051841272091723,0.1297692568483306
2022-04-18,quality,0.0007472459095018318,0.026312109408725994
2022-04-18,momentum_value,-0.004261899156949829,0.3433207622334608
2022-04-18,residual_momentum,0.002543259915460487,0.2487075996822468
2022-04-18,low_volatility,0.0006207122197763065,-0.004551273439116608
2022-04-18,mean_reversion,0.0009762374808448901,0.002143250913597769
2022-04-18,volume_sentiment,0.0023413952307380186,0.02775583348436023
2022-04-18,regime_tilt,-0.0007573712227760431,0.06511441653543565
2022-04-18,flow,0.0015828925273927484,0.02714756914601914
2022-04-18,earnings_surprise,0.0,0.0
2022-04-18,buy_the_dip,3.549787195915172e-05,0.00015697241716498004
2022-04-18,relative_strength,0.0024781335336304736,0.13224739038196107
2022-04-25,quality,-2.3808604264784294e-06,0.026309728548299514
2022-04-25,momentum_value,-0.008335345202486797,0.334985417030974
2022-04-25,residual_momentum,-0.004503079792088332,0.24420451989015846
2022-04-25,low_volatility,-0.00013929288286456448,-0.004690566321981173
2022-04-25,mean_reversion,6.315811401721697e-06,0.0021495667249994905
2022-04-25,volume_sentiment,9.472080156527511e-05,0.027850554285925505
2022-04-25,regime_tilt,0.00011965364946260718,0.06523407018489825
2022-04-25,flow,-0.00031209837578977497,0.026835470770229367
2022-04-25,earnings_surprise,0.0,0.0
2022-04-25,buy_the_dip,-2.663264172435381e-06,0.00015430915299254465
2022-04-25,relative_strength,-0.0008401252816589074,0.13140726510030215
2022-05-02,quality,-0.00030430798291257693,0.026005420565386936
2022-05-02,momentum_value,-0.008921835899590079,0.32606358113138395
2022-05-02,residual_momentum,-0.0044194303157326885,0.23978508957442576
2022-05-02,low_volatility,0.0001211276062314457,-0.004569438715749727
2022-05-02,mean_reversion,-0.0001845884393193016,0.0019649782856801887
2022-05-02,volume_sentiment,-0.0010652367060935593,0.026785317579831946
2022-05-02,regime_tilt,0.0002746584368690849,0.06550872862176733
2022-05-02,flow,-0.00023938410946387734,0.02659608666076549
2022-05-02,earnings_surprise,0.0,0.0
2022-05-02,buy_the_dip,-1.8089696773882975e-05,0.00013621945621866168
2022-05-02,relative_strength,-0.0019770160280310313,0.12943024907227113
2022-05-09,quality,-0.001658715015518821,0.024346705549868116
2022-05-09,momentum_value,-0.037616357657678214,0.2884472234737057
2022-05-09,residual_momentum,-0.02633345799729469,0.21345163157713107
2022-05-09,low_volatility,0.0005038651266996696,-0.004065573589050057
2022-05-09,mean_reversion,0.00014447618731517841,0.002109454472995367
2022-05-09,volume_sentiment,-0.000190257874670851,0.026595059705161093
2022-05-09,regime_tilt,0.0010114294454470218,0.06652015806721435
2022-05-09,flow,-0.004125548028339607,0.02247053863242588
2022-05-09,earnings_surprise,0.0,0.0
2022-05-09,buy_the_dip,-4.560395782199059e-05,9.061549839667109e-05
2022-05-09,relative_strength,-0.007497172411817383,0.12193307666045375
2022-05-16,quality,-0.003195529712930698,0.021151175836937416
2022-05-16,momentum_value,-0.0006574350733628096,0.2877897884003429
2022-05-16,residual_momentum,-0.0032301531994988805,0.2102214783776322
2022-05-16,low_volatility,-0.002191422295686785,-0.006256995884736842
2022-05-16,mean_reversion,0.000319151510850309,0.002428605983845676
2022-05-16,volume_sentiment,-0.002532982771566345,0.02406207693359475
2022-05-16,regime_tilt,-0.0010835029818328104,0.06543665508538155
2022-05-16,flow,-0.00036018092869793137,0.022110357703727948
2022-05-16,earnings_surprise,0.0,0.0
2022-05-16,buy_the_dip,-5.7473058811745584e-05,3.31424395849255e-05
2022-05-16,relative_strength,-0.0013234746843585887,0.12060960197609516
2022-05-23,quality,0.00157299733824871,0.022724173175186126
2022-05-23,momentum_value,0.00041764835806645025,0.2882074367584094
2022-05-23,residual_momentum,0.003211221727242185,0.2134327001048744
2022-05-23,low_volatility,0.0012420057437710552,-0.005014990140965787
2022-05-23,mean_reversion,-0.0003597979699677456,0.00206880801387793
2022-05-23,volume_sentiment,0.00027080219508830933,0.02433287912868306
2022-05-23,regime_tilt,0.0009717860488559259,0.06640844113423747
2022-05-23,flow,0.00010184497868429257,0.02221220268241224
2022-05-23,earnings_surprise,0.0,0.0
2022-05-23,buy_the_dip,6.91006154351646e-06,4.005250112844196e-05
2022-05-23,relative_strength,0.0011761101131101633,0.12178571208920533
2022-05-30,quality,0.00011050721183819396,0.022834680387024322
2022-05-30,momentum_value,1.4387628050868204e-05,0.28822182438646027
2022-05-30,residual_momentum,0.00022451780395772283,0.2136572179088321
2022-05-30,low_volatility,9.300769045598354e-05,-0.004921982450509804
2022-05-30,mean_reversion,-1.0483912593292458e-05,0.0020583241012846376
2022-05-30,volume_sentiment,-0.0001752941516309731,0.024157584977052084
2022-05-30,regime_tilt,7.586506344998296e-05,0.06648430619768746
2022-05-30,flow,-9.400302700564353e-05,0.0221181996554066
2022-05-30,earnings_surprise,0.0,0.0
2022-05-30,buy_the_dip,2.714740236787599e-06,4.276724136522956e-05
2022-05-30,relative_strength,4.529127677572608e-05,0.12183100336598106
2022-06-06,quality,-0.00013274147699941351,0.022701938910024907
2022-06-06,momentum_value,-8.367150431878109e-05,0.2881381528821415
2022-06-06,residual_momentum,-0.00019883129876889358,0.21345838661006322
2022-06-06,low_volatility,-0.00011124099741132615,-0.005033223447921131
2022-06-06,mean_reversion,2.0038516416637524e-05,0.002078362617701275
2022-06-06,volume_sentiment,0.0004563949344693519,0.024613979911521436
2022-06-06,regime_tilt,-9.336714729366606e-05,0.0663909390503938
2022-06-06,flow,0.00016774853437039934,0.022285948189777
2022-06-06,earnings_surprise,0.0,0.0
2022-06-06,buy_the_dip,-5.878453759872947e-07,4.217939598924226e-05
2022-06-06,relative_strength,-6.750059635015901e-05,0.1217635027696309
2022-06-13,quality,7.532774394385458e-05,0.022777266653968762
2022-06-13,momentum_value,6.770106404879422e-05,0.2882058539461903
2022-06-13,residual_momentum,0.00010082072945551967,0.21355920733951875
2022-06-13,low_volatility,6.201921719047882e-05,-0.0049712042307306515
2022-06-13,mean_reversion,-7.149175292148634e-06,0.0020712134424091264
2022-06-13,volume_sentiment,-4.2621225670910674e-05,0.024571358685850524
2022-06-13,regime_tilt,6.95383782073744e-05,0.06646047742860117
2022-06-13,flow,-7.096933976676516e-05,0.022214978850010236
2022-06-13,earnings_surprise,0.0,0.0
2022-06-13,buy_the_dip,2.788921191453499e-07,4.245828810838761e-05
2022-06-13,relative_strength,-4.6584174015867694e-06,0.1217588443522293
2022-06-20,quality,2.023278152690504e-05,0.022797499435495666
2022-06-20,momentum_value,4.918192316435629e-05,0.28825503586935464
2022-06-20,residual_momentum,2.891096591017883e-05,0.21358811830542893
2022-06-20,low_volatility,2.7321566244351722e-05,-0.0049438826644862995
2022-06-20,mean_reversion,-3.8134542833486712e-06,0.0020673999881257775
2022-06-20,volume_sentiment,-1.8929619747439685e-05,0.024552429066103085
2022-06-20,regime_tilt,3.7547222644084164e-05,0.06649802465124525
2022-06-20,flow,-1.957692007213674e-05,0.0221954019299381
2022-06-20,earnings_surprise,0.0,0.0
2022-06-20,buy_the_dip,1.2370146322116345e-06,4.3695302740599246e-05
2022-06-20,relative_strength,-3.0360068746668974e-06,0.12175580834535464
2022-06-27,quality,-0.0001622509285912315,0.022635248506904435
2022-06-27,momentum_value,-0.0006946936371441012,0.28756034223221055
2022-06-27,residual_momentum,-0.0001173032137186145,0.21347081509171031
2022-06-27,low_volatility,-0.0003205048016992636,-0.005264387466185563
2022-06-27,mean_reversion,0.000106103647209497,0.0021735036353352746
2022-06-27,volume_sentiment,-0.0011841018123171466,0.023368327253785938
2022-06-27,regime_tilt,-0.00048133176077994787,0.0660166928904653
2022-06-27,flow,-0.00016689757633829593,0.022028504353599803
2022-06-27,earnings_surprise,0.0,0.0
2022-06-27,buy_the_dip,-4.004158641853353e-07,4.329488687641391e-05
2022-06-27,relative_strength,-0.00029759583018481434,0.12145821251516983
2022-07-04,quality,-0.00027820752937858355,0.02235704097752585
2022-07-04,momentum_value,0.0028279734229447848,0.2903883156551553
2022-07-04,residual_momentum,0.003969667696739052,0.21744048278844938
2022-07-04,low_volatility,0.001562764732962654,-0.003701622733222909
2022-07-04,mean_reversion,0.00014818946304052304,0.0023216930983757976
2022-07-04,volume_sentiment,0.002879162638367761,0.0262474898921537
2022-07-04,regime_tilt,0.002401189179956889,0.0684178820704222
2022-07-04,flow,0.00166264702194829,0.023691151375548093
2022-07-04,earnings_surprise,0.0,0.0
2022-07-04,buy_the_dip,2.9945127321997826e-05,7.324001419841173e-05
2022-07-04,relative_strength,0.0007538956546705567,0.12221210816984039
2022-07-11,quality,0.0009900624091986538,0.023347103386724504
2022-07-11,momentum_value,-0.002811512585322399,0.2875768030698329
2022-07-11,residual_momentum,-0.002313945224893861,0.21512653756355551
2022-07-11,low_volatility,-0.0011819265754599013,-0.00488354930868281
2022-07-11,mean_reversion,-0.0006497559516332545,0.001671937146742543
2022-07-11,volume_sentiment,-0.0004315809108531637,0.025815908981300536
2022-07-11,regime_tilt,-0.0018692245351307312,0.06654865753529146
2022-07-11,flow,-0.0027163218292763163,0.020974829546271778
2022-07-11,earnings_surprise,0.0,0.0
2022-07-11,buy_the_dip,-4.2148527455497834e-05,3.1091486742913896e-05
2022-07-11,relative_strength,-0.00107488086604251,0.12113722730379788
2022-07-18,quality,2.9523664121462866e-05,0.023376627050845967
2022-07-18,momentum_value,-4.216600410413523e-05,0.2875346370657288
2022-07-18,residual_momentum,-5.6424960972103325e-05,0.2150701126025834
2022-07-18,low_volatility,-2.4994840109462406e-05,-0.004908544148792273
2022-07-18,mean_reversion,-8.064135865678425e-06,0.0016638730108768647
2022-07-18,volume_sentiment,-2.5688884582866316e-05,0.02579022009671767
2022-07-18,regime_tilt,-3.6388710504570994e-05,0.06651226882478689
2022-07-18,flow,1.6526992164887469e-06,0.020976482245488266
2022-07-18,earnings_surprise,0.0,0.0
2022-07-18,buy_the_dip,-7.890891386497858e-07,3.030239760426411e-05
2022-07-18,relative_strength,-9.516122016132615e-06,0.12112771118178174
2022-07-25,quality,-0.0011863859473255065,0.02219024110352046
2022-07-25,momentum_value,0.00141218743664807,0.28894682450237685
2022-07-25,residual_momentum,0.001347391450777577,0.216417504053361
2022-07-25,low_volatility,0.0007567539891916879,-0.004151790159600585
