date,nav,dd,n_positions,regime
2023-01-16,2151173.0623801127,0.016613003701516877,22,0
2023-01-17,2146486.782938167,0.018755288924785455,22,0
2023-01-18,2162243.3820988317,0.011552319070123277,22,0
2023-01-19,2157914.591012433,0.013531182109318822,22,0
2023-01-20,2153911.682875737,0.015361071055886879,22,0
2023-01-23,2156613.0123625626,0.01412618561755646,22,0
2023-01-24,2143052.070561474,0.020325432929623466,22,0
2023-01-25,2116081.391575088,0.032654805893790204,21,0
2023-01-27,2054701.2070273743,0.06071413611236322,21,0
2023-01-30,2064565.07577091,0.056204968335385,22,0
2023-01-31,2102692.050263978,0.03877560777840435,22,0
2023-02-01,2053529.708621435,0.06124967475345719,22,0
2023-02-02,2064768.486932193,0.056111980981458955,21,0
2023-02-03,2060445.7790424332,0.05808806314887101,21,0
2023-02-06,2063025.7826499434,0.05690864060849136,22,0
2023-02-07,2072849.473499119,0.05241783974933261,22,0
2023-02-08,2081729.309423453,0.048358512617561814,22,0
2023-02-09,2073433.1371338211,0.05215102382521384,22,0
2023-02-10,2082042.4037438773,0.04821538471739204,22,0
2023-02-13,2064412.5018213459,0.05627471597242966,22,0
2023-02-14,2066980.120242748,0.055100955194545276,22,0
2023-02-15,2076910.0401451825,0.05056159279869253,22,0
2023-02-16,2093917.6143356876,0.04278675236859743,22,0
2023-02-17,2081129.982224263,0.048632488981676034,22,0
2023-02-20,2071775.0756795784,0.05290898983998072,22,0
2023-02-21,2073328.6570795756,0.05219878582470819,22,0
2023-02-22,2037183.4744860274,0.06872219026990983,22,0
2023-02-23,2042294.8437664714,0.06638557952874205,22,0
2023-02-24,2038450.0820524637,0.06814317343856824,22,0
2023-02-27,2009045.4492764368,0.08158520374685195,22,0
2023-02-28,2001176.9531874575,0.08518220710731912,22,0
2023-03-01,2032607.0476517165,0.07081425748527063,22,0
2023-03-02,2038108.9537396287,0.0682991167946737,21,0
2023-03-03,2060595.7076520382,0.058019524802218655,21,0
2023-03-06,2077758.2864165835,0.05017382559969673,22,0
2023-03-08,2101690.1173139676,0.03923363128726755,22,0
2023-03-09,2108304.913868308,0.036209743982030806,22,0
2023-03-10,2100277.4951395416,0.0398793972190315,22,0
2023-03-13,2051023.0611137024,0.062395563295163374,22,0
2023-03-14,2031035.2539303612,0.07153278707894925,22,0
2023-03-15,2034283.4334361078,0.0700479146884126,22,0
2023-03-16,2023718.4147018963,0.0748776060882195,22,0
2023-03-17,2036570.189885947,0.06900254711859682,22,0
2023-03-20,2023931.0436026892,0.07478040493795703,22,0
2023-03-21,2032615.2561517693,0.07081050505253884,22,0
2023-03-22,2037594.3735959998,0.06853435189995069,22,0
2023-03-23,2033628.0454414831,0.07034751867784288,22,0
2023-03-24,2012821.7837128576,0.07985889067451292,22,0
2023-03-27,2013960.1825926814,0.07933848314682623,22,0
2023-03-28,2006250.9258270212,0.08286269186208797,22,0
2023-03-29,2037202.9844903306,0.0687132714688775,22,0
2023-03-31,2054641.4129650479,0.060741470362859366,22,0
2023-04-03,2072463.2426486074,0.05259440127411401,22,0
2023-04-05,2099115.474309839,0.04041060328205894,22,0
2023-04-06,2105561.7090254184,0.03746377231562104,22,0
2023-04-10,2118574.960347084,0.0315148961637735,22,0
2023-04-11,2129357.347623295,0.026585836934690056,22,0
2023-04-12,2127009.788766191,0.027658999709686608,22,0
2023-04-13,2116241.3299726327,0.03258169167387688,22,0
2023-04-17,2129118.959684207,0.026694813568636098,22,0
2023-04-18,2126535.9490588554,0.027875610736791984,22,0
2023-04-19,2126430.171281701,0.027923965977181598,22,0
2023-04-20,2148477.0109793413,0.017845476316220153,22,0
2023-04-21,2145601.4632416996,0.019160003864879427,22,0
2023-04-24,2188367.8220708733,0.0,22,0
2023-04-25,2228029.6917877984,0.0,22,0
2023-04-26,2235576.8150353874,0.0,22,0
2023-04-27,2239265.205628127,0.0,22,0
2023-04-28,2273262.491944114,0.0,22,0
2023-05-02,2317026.0277108974,0.0,22,0
2023-05-03,2364283.9707412766,0.0,22,0
2023-05-04,2375262.2684454634,0.0,22,0
2023-05-05,2373800.6729759607,0.0006153406673947218,22,0
2023-05-08,2375651.9398239944,0.0,22,0
2023-05-09,2349634.0653391634,0.010951888215896894,22,0
2023-05-10,2350663.3916867017,0.010518606584744088,21,0
2023-05-11,2356429.2489003926,0.008091543462812996,21,0
2023-05-12,2346863.1165921646,0.012118283301198862,21,0
2023-05-15,2353668.2330653253,0.009253757417131496,22,0
2023-05-16,2369588.3035880863,0.0025524093552009887,22,0
2023-05-17,2371702.0648690346,0.0016626488454585982,22,0
2023-05-18,2357846.1824808693,0.007495103573313961,22,0
2023-05-19,2346206.5805860753,0.012394643653102071,22,0
2023-05-22,2341895.8494379004,0.014209190252253433,22,0
2023-05-23,2340178.2490928248,0.014932191932879615,22,0
2023-05-24,2343383.306350072,0.013583064477161243,22,0
2023-05-25,2368650.418289361,0.0029472000579142416,22,0
2023-05-26,2388016.553133558,0.0,22,0
2023-05-29,2410802.206329114,0.0,22,0
2023-05-30,2428733.740196426,0.0,22,0
2023-05-31,2461290.10481863,0.0,22,0
2023-06-01,2446830.745770427,0.005874707341444659,22,0
2023-06-02,2482922.439280146,0.0,22,0
2023-06-05,2508219.5579251004,0.0,22,0
2023-06-06,2518564.835329935,0.0,22,0
2023-06-07,2565102.376044264,0.0,22,0
2023-06-08,2545648.085527403,0.007584216013577752,22,0
2023-06-09,2578593.3812881154,0.0,22,0
2023-06-12,2585653.694171628,0.0,22,0
2023-06-13,2605207.141031406,0.0,22,0
2023-06-14,2598337.3959470703,0.0026369285482673054,22,0
2023-06-15,2602089.8493734025,0.0011965619197440124,22,0
2023-06-16,2636857.397012097,0.0,22,0
2023-06-19,2666304.8866102616,0.0,22,0
2023-06-20,2688863.2362244423,0.0,22,0
2023-06-21,2678514.4154448323,0.0038487717189146517,22,0
2023-06-22,2653873.3675876134,0.013012885209423945,22,0
2023-06-23,2618410.9908925737,0.026201498232685794,21,0
2023-06-26,2652752.4661731524,0.013429753348851846,22,0
2023-06-27,2675684.9982795166,0.004901044339997688,22,0
2023-06-28,2711918.3137873476,0.0,22,0
2023-06-30,2721409.834232007,0.0,22,0
2023-07-03,2752250.5048775496,0.0,22,0
2023-07-04,2762886.192811185,0.0,22,0
2023-07-05,2775430.2599779777,0.0,22,0
2023-07-06,2776002.4062802293,0.0,22,0
2023-07-07,2758928.160665226,0.006150659515415265,22,0
2023-07-10,2755640.339785284,0.007335032004612011,22,0
2023-07-11,2809732.4063537247,0.0,22,0
2023-07-12,2834345.5711600585,0.0,22,0
2023-07-13,2814849.5974141257,0.006878474503711758,22,0
2023-07-14,2814165.1435219967,0.007119960192363643,22,0
2023-07-17,2841432.117657519,0.0,22,0
2023-07-18,2846307.348981663,0.0,22,0
2023-07-19,2878362.4502996085,0.0,22,0
2023-07-20,2921740.1518000215,0.0,22,0
2023-07-21,2937810.276587349,0.0,22,0
2023-07-24,2979186.227203708,0.0,22,0
2023-07-25,2965280.2213484505,0.004667719569954487,22,0
2023-07-26,2982874.276221964,0.0,22,0
2023-07-27,2982753.1857325626,4.0595237408011815e-05,22,0
2023-07-28,2999792.528199646,0.0,22,0
2023-07-31,3029048.7651451146,0.0,22,0
2023-08-01,3015726.943649671,0.004398021467576263,22,0
2023-08-02,2973278.217015462,0.018411901707030057,22,0
2023-08-03,2965066.435126019,0.021122911837977692,22,0
2023-08-04,2991442.6837045215,0.012415145597298265,22,0
2023-08-07,3013132.427649607,0.005254566277920309,22,0
2023-08-08,3016056.2906214786,0.004289291962922099,22,0
2023-08-09,3047171.0241479534,0.0,22,0
2023-08-10,3051519.191132921,0.0,22,0
2023-08-11,3053205.338919557,0.0,21,0
2023-08-14,3074813.360530305,0.0,22,0
2023-08-16,3097418.5961417397,0.0,22,0
2023-08-17,3090863.125285698,0.002116430392781714,22,0
2023-08-18,3072437.4773208844,0.008065141357378305,22,0
2023-08-21,3102284.5535490927,0.0,22,0
2023-08-22,3136424.6580007444,0.0,22,0
2023-08-23,3175156.390342168,0.0,22,0
2023-08-24,3192346.3037052285,0.0,22,0
2023-08-25,3173194.2479821215,0.00599936657901993,22,0
2023-08-28,3188185.0977043537,0.001303494547582449,22,0
2023-08-29,3199241.3397729504,0.0,21,0
2023-08-30,3243237.14873327,0.0,21,0
2023-08-31,3233125.2232349226,0.003117849554201344,21,0
2023-09-01,3279914.072317478,0.0,21,0
2023-09-04,3356889.751373369,0.0,22,0
2023-09-05,3387323.625731962,0.0,22,0
2023-09-06,3351873.4833880714,0.01046553157029099,22,0
2023-09-07,3444215.0910273665,0.0,22,0
2023-09-08,3551169.267704398,0.0,22,0
2023-09-11,3628389.4038171424,0.0,22,0
2023-09-12,3427048.9104190804,0.055490321183897046,20,0
2023-09-13,3421168.960302623,0.05711086117066682,20,0
2023-09-14,3477419.758610733,0.041607894965073555,20,0
2023-09-15,3522362.918342758,0.02922136344099183,20,0
2023-09-18,3501153.881771496,0.03506666674524842,22,0
2023-09-20,3513988.3835209985,0.03152942189054778,22,0
2023-09-21,3473790.2886991464,0.04260819275774382,22,0
2023-09-22,3514188.6518664886,0.03147422705801977,22,0
2023-09-25,3509487.476235181,0.03276989163756071,22,0
2023-09-26,3544589.8920470774,0.023095512207677072,22,0
2023-09-27,3610009.7653092016,0.005065508814628617,22,0
2023-09-28,3582678.1794613195,0.0125982134959753,22,0
2023-09-29,3628699.2015260253,0.0,22,0
2023-10-03,3636639.9236107552,0.0,22,0
2023-10-04,3586464.487449051,0.013797196647361794,22,0
2023-10-05,3611708.9853507234,0.006855487148498985,22,0
2023-10-06,3637177.861698726,0.0,22,0
2023-10-09,3530956.7177619007,0.029204275395873926,22,0
2023-10-10,3612848.7538736775,0.00668900690319443,22,0
2023-10-11,3638101.534644657,0.0,22,0
2023-10-12,3642084.143082064,0.0,22,0
2023-10-13,3654734.638605524,0.0,22,0
2023-10-16,3682008.272541127,0.0,22,0
2023-10-17,3727097.048884487,0.0,22,0
2023-10-18,3694286.2543075704,0.008803311034451488,21,0
2023-10-19,3718458.4521002797,0.0023177815524799803,21,0
2023-10-20,3712566.419610643,0.0038986452682236816,21,0
2023-10-23,3565900.512542371,0.04324988972056991,22,0
2023-10-25,3519287.695448266,0.05575635694767268,18,0
2023-10-26,3480240.7491027433,0.06623286073423472,17,0
2023-10-27,3560205.4169284487,0.04477791422307836,17,0
2023-10-30,3543659.1360694775,0.049217369553044475,22,0
2023-10-31,3548883.960373059,0.04781552134918695,22,0
2023-11-01,3554886.7490698826,0.046204941152832725,22,0
2023-11-02,3630769.4929427207,0.02584519659089553,22,0
2023-11-03,3677072.496842341,0.013421853894874566,22,0
2023-11-06,3734680.810987078,0.0,22,0
2023-11-07,3779060.039976561,0.0,22,0
2023-11-08,3824763.963280258,0.0,22,0
2023-11-09,3826046.0953855617,0.0,22,0
2023-11-10,3836522.9466464943,0.0,22,0
2023-11-13,3914063.521663585,0.0,22,0
2023-11-15,3960845.4623655775,0.0,22,0
2023-11-16,3982864.3205925645,0.0,22,0
2023-11-17,4064222.588387808,0.0,22,0
2023-11-20,4044370.7613210212,0.0048845324376442165,22,0
2023-11-21,4036817.145560507,0.006743095938102101,22,0
2023-11-22,3990510.2739833724,0.018136879268139592,20,0
2023-11-23,3985588.7005704814,0.019347830023384346,20,0
2023-11-24,4013589.610133208,0.012458219783352223,20,0
2023-11-28,4025940.335075235,0.009419329891515268,20,0
2023-11-29,4073777.965682302,0.0,20,0
2023-11-30,4135718.5405488247,0.0,20,0
2023-12-01,4202324.700345846,0.0,20,0
2023-12-04,4279990.47298825,0.0,22,0
2023-12-05,4275276.79537313,0.0011013289970781242,22,0
2023-12-06,4291448.969246193,0.0,22,0
2023-12-07,4316564.625506966,0.0,22,0
2023-12-08,4322501.505752815,0.0,22,0
2023-12-11,4391723.308181238,0.0,22,0
2023-12-12,4342996.716825801,0.011095095919332118,22,0
2023-12-13,4424210.159366893,0.0,22,0
2023-12-14,4463050.667133983,0.0,22,0
2023-12-15,4495644.811401225,0.0,22,0
2023-12-18,4505342.858973577,0.0,22,0
2023-12-19,4542595.381906365,0.0,22,0
2023-12-20,4317623.193535522,0.04952503347908363,22,0
2023-12-21,4442445.244176391,0.022046898151854552,22,0
2023-12-22,4440411.206075466,0.022494668188566633,22,0
2023-12-26,4494561.015173801,0.010574212029512853,22,0
2023-12-27,4513756.570440812,0.006348531850408915,22,0
2023-12-28,4559143.712446402,0.0,22,0
2023-12-29,4569787.916678933,0.0,22,0
2024-01-01,4593822.02830368,0.0,22,0
2024-01-02,4565840.236066766,0.00609117899311535,22,0
2024-01-03,4592500.919090983,0.00028758389083357385,22,0
2024-01-04,4639964.484036646,0.0,22,0
2024-01-05,4649403.631532476,0.0,22,0
2024-01-08,4615355.1038656505,0.0073232032245828405,22,0
2024-01-09,4657648.394588866,0.0,22,0
2024-01-10,4697334.512509826,0.0,22,0
2024-01-11,4741646.022824199,0.0,21,0
2024-01-12,4776387.532196617,0.0,21,0
2024-01-15,4824560.962201843,0.0,22,0
2024-01-16,4906020.916626894,0.0,22,0
2024-01-17,4918967.618552673,0.0,22,0
2024-01-18,4906208.481760766,0.0025938647662129746,22,0
2024-01-19,5138135.652332323,0.0,22,0
2024-01-23,5046277.064432661,0.01787780512528213,22,0
2024-01-24,5222120.669054705,0.0,22,0
2024-01-25,5302597.89813321,0.0,22,0
2024-01-29,5407211.509335531,0.0,22,0
2024-01-30,5348059.266882588,0.010939509643892538,22,0
2024-01-31,5466037.514647877,0.0,22,0
2024-02-01,5534227.640728706,0.0,22,0
2024-02-02,5657534.203005543,0.0,22,0
2024-02-05,5631713.868177488,0.004563884883689714,22,0
2024-02-06,5651654.635199466,0.001039245649271319,22,0
2024-02-07,5719407.871178646,0.0,22,0
2024-02-08,5761508.049904048,0.0,22,0
2024-02-09,5606547.378170629,0.02689585268148677,18,0
2024-02-12,5288089.248482834,0.08216925105729898,22,0
2024-02-13,5386388.032640079,0.06510795680832497,16,0
2024-02-14,5520046.765974554,0.0419093893192626,16,0
2024-02-15,5635760.37250012,0.02182547977278673,16,0
2024-02-16,5639808.584893618,0.021122849079844196,16,0
2024-02-19,5667365.547180757,0.016339906480710265,22,0
2024-02-20,5660492.11606108,0.017532898152359692,22,0
2024-02-21,5542035.097189131,0.03809296989849252,21,0
2024-02-22,5600639.796007315,0.027921206132726452,21,0
2024-02-23,5600772.350480089,0.027898199226960442,21,0
2024-02-26,5591411.760495501,0.0295228762912829,22,0
2024-02-27,5533640.096558278,0.03955005380050886,22,0
2024-02-28,5394701.856490792,0.06366496240847315,21,0
2024-02-29,5419571.081179331,0.05934851878414228,21,0
2024-03-01,5491228.481327506,0.046911254177809204,21,0
2024-03-04,5521095.844260843,0.04172730534451127,22,0
2024-03-05,5497552.224936466,0.045813669386781226,22,0
2024-03-06,5464281.9779969305,0.051588242059657965,22,0
2024-03-07,5528271.947144344,0.04048178024564043,22,0
2024-03-11,5464814.759816703,0.051495769426597636,22,0
2024-03-12,5365931.596823684,0.0686584917792404,22,0
2024-03-13,5038671.35667445,0.12545963434723242,19,0
2024-03-14,5280406.317021961,0.08350274419734592,19,0
2024-03-15,5226806.889913358,0.09280576462955659,19,0
2024-03-18,5175326.606739319,0.10174097442673741,22,0
2024-03-19,5106706.827297052,0.11365101236262284,22,0
2024-03-20,5086282.706545425,0.11719593854769828,22,0
2024-03-21,5224946.4184132805,0.0931286786104037,22,0
2024-03-22,5294436.626685844,0.08106756411213957,22,0
2024-03-26,5349472.414972668,0.07151524069088872,22,0
2024-03-27,5308042.020831152,0.07870613477324719,22,0
2024-03-28,5364175.3672423465,0.06896331294170786,22,0
2024-04-01,5490933.64819551,0.04696242708765195,22,0
2024-04-02,5544527.20347915,0.037660425802670136,22,0
2024-04-03,5600030.269967009,0.028026998927776967,22,0
2024-04-04,5610605.405822784,0.026191518396607612,22,0
2024-04-05,5650546.28474086,0.019259153020715947,22,0
2024-04-08,5652001.331305358,0.019006606890103108,22,0
2024-04-09,5639171.292366032,0.02123346118383958,22,0
2024-04-10,5647835.584003798,0.019729637608011986,22,0
2024-04-12,5608153.563846954,0.026617073989794782,22,0
2024-04-15,5458163.48559565,0.05265020228748101,22,0
2024-04-16,5489334.601120249,0.04723996676327335,22,0
2024-04-18,5472251.968047707,0.05020492540336871,22,0
2024-04-19,5473181.105661037,0.0500436590117778,22,0
2024-04-22,5542890.215820318,0.037944550661067146,22,0
2024-04-23,5632019.2976851035,0.02247480192639867,22,0
2024-04-24,5672515.840812528,0.015445992320188277,22,0
2024-04-25,5737736.580932298,0.004125910918782207,22,0
2024-04-26,5860924.7494034385,0.0,22,0
2024-04-29,5910358.314353551,0.0,22,0
2024-04-30,5904722.07382731,0.0009536207834561358,22,0
2024-05-02,5991752.613782784,0.0,22,0
2024-05-03,5962574.25946442,0.004869752841805391,22,0
2024-05-06,5809193.572111693,0.030468387705318734,22,0
2024-05-07,5667563.198971155,0.05410594123427232,22,0
2024-05-08,5827178.361367031,0.027466796949724533,22,0
2024-05-09,5667792.939469814,0.0540675984465326,22,0
2024-05-10,5715945.70845043,0.04603109025194353,22,0
2024-05-13,5752271.202389351,0.039968507852369536,22,0
2024-05-14,5904200.604436143,0.014612086811669332,22,0
2024-05-15,5965937.3608277785,0.004308464420847895,22,0
2024-05-16,6056483.888185259,0.0,22,0
2024-05-17,6187502.448159648,0.0,22,0
2024-05-21,6476919.613860994,0.0,22,0
2024-05-22,6455238.333983149,0.0033474678042081977,22,0
2024-05-23,6588213.164274317,0.0,22,0
2024-05-24,6584521.915094374,0.0005602807753640817,22,0
2024-05-27,6617412.164652774,0.0,22,0
2024-05-28,6493732.568815754,0.018690024553353474,22,0
2024-05-29,6575794.291922289,0.006289146224378925,22,0
2024-05-30,6487953.103520775,0.01956339697616399,21,0
2024-05-31,6551089.716179937,0.010022414627141036,21,0
2024-06-03,6887864.059877815,0.0,22,0
2024-06-04,6008278.35881743,0.12770079278771185,18,0
2024-06-05,6168260.4241571855,0.10447413442904017,18,0
2024-06-06,6351801.554700881,0.07782710293304523,18,0
2024-06-07,6471983.567182469,0.06037873121188209,18,0
2024-06-10,6543430.7150992,0.05000582790025694,22,0
2024-06-11,6633351.851675966,0.03695081755233766,22,0
2024-06-12,6678123.344620484,0.03045076288294973,22,0
2024-06-13,6761669.014297603,0.01832136123523475,22,0
2024-06-14,6905454.083600245,0.0,22,0
2024-06-18,6996736.427160457,0.0,22,0
2024-06-19,6914420.400152183,0.01176491752479529,22,0
2024-06-20,6893177.03739377,0.014801099175993251,22,0
2024-06-21,6909096.783224548,0.012525788965795884,22,0
2024-06-24,6948390.857296254,0.006909731468021542,22,0
2024-06-25,6932802.570678723,0.009137668275390578,22,0
2024-06-26,6970917.154922318,0.00369018791931505,22,0
2024-06-27,7070629.139056004,0.0,22,0
2024-06-28,7049625.034175337,0.002970613288801427,22,0
2024-07-01,7113510.25382131,0.0,22,0
2024-07-02,7108377.301331685,0.0007215779982698919,22,0
2024-07-03,7305600.0940303905,0.0,22,0
2024-07-04,7555994.386096418,0.0,22,0
2024-07-05,7739304.027414783,0.0,22,0
2024-07-08,7836131.324753934,0.0,22,0
2024-07-09,7789517.340018438,0.005948596674004715,22,0
2024-07-10,7792977.654279085,0.005507012157712122,22,0
2024-07-11,7934752.404428524,0.0,22,0
2024-07-12,7888093.510978735,0.0058803212843475455,22,0
2024-07-15,7918348.249482714,0.00206738082169456,22,0
2024-07-16,7827082.668134153,0.013569388281640485,22,0
2024-07-18,7614779.605141587,0.04032549258983241,21,0
2024-07-19,7489358.124222354,0.05613209555947676,18,0
2024-07-22,7603893.769410605,0.04169741135630916,22,0
2024-07-23,7379686.63784662,0.06995376015414322,19,0
2024-07-24,7439778.951120266,0.06238045348863121,18,0
2024-07-25,7391574.249709843,0.06845558966849728,18,0
2024-07-26,7473350.910165789,0.058149450763607835,17,0
2024-07-29,7724330.295101085,0.02651905171105263,22,0
2024-07-30,7775513.367515702,0.020068557756628684,22,0
2024-07-31,7762364.106172988,0.021725731247684912,22,0
2024-08-01,7680398.761306143,0.03205564964830174,22,0
2024-08-02,7659355.237667914,0.034707720256892505,22,0
2024-08-05,7277324.326612566,0.08285426492312932,22,0
2024-08-06,7163005.189901328,0.0972616630225879,17,0
2024-08-07,7403487.061482094,0.06695424329181604,17,0
2024-08-08,7353628.222162772,0.07323784696059532,17,0
2024-08-09,7463875.598732383,0.059343604147413145,17,0
2024-08-12,7530590.412860081,0.050935677758876696,22,0
2024-08-13,7379704.389181606,0.06995152299108116,22,0
2024-08-14,7387286.73653707,0.06899593585124393,22,0
2024-08-16,7537387.055423721,0.050079111325896784,22,0
2024-08-19,7552743.666822338,0.04814375019351337,22,0
2024-08-20,7464633.777899674,0.059248052436578665,22,0
2024-08-21,7507637.288565389,0.053828411284106946,22,0
2024-08-22,7498056.245285681,0.055035889828032286,22,0
2024-08-23,7501291.584539824,0.05462814689047862,22,0
2024-08-26,7425824.010844257,0.06413916498518912,22,0
2024-08-27,7437448.289737889,0.06267418179464318,22,0
2024-08-28,7531404.807656431,0.05083304131165806,22,0
2024-08-29,7480089.261403556,0.05730023066267481,22,0
2024-08-30,7496919.1885210285,0.05517919067810271,22,0
2024-09-02,7429381.879178498,0.06369077439240195,22,0
2024-09-03,7467322.895219288,0.05890914868980103,22,0
2024-09-04,7467458.743335548,0.058892028040115195,22,0
2024-09-05,7441210.842297947,0.062199995283422176,22,0
2024-09-06,7318920.239003408,0.07761202039289966,22,0
2024-09-09,7283925.268395541,0.08202236224406255,22,0
2024-09-10,7318584.14997364,0.0776543769798021,22,0
2024-09-11,7291423.70635807,0.08107735002687688,22,0
2024-09-12,7438083.56637608,0.0625941192286283,22,0
2024-09-13,7431961.417713404,0.06336568062722459,22,0
2024-09-16,7412213.975073138,0.06585440889923017,22,0
2024-09-17,7405772.076537916,0.06666626769543235,22,0
2024-09-18,7388123.720829148,0.06889045249783636,22,0
2024-09-19,7376638.554880868,0.0703379035792173,22,0
2024-09-20,7497139.081896409,0.055151477982838495,22,0
2024-09-23,7564699.001710113,0.046637044718859474,22,0
2024-09-24,7562158.727005088,0.04695719014691437,22,0
2024-09-25,7588632.543197273,0.043620751296294405,22,0
2024-09-26,7670522.652486534,0.03330031467579491,22,0
2024-09-27,7628487.33227975,0.03859793684020209,22,0
2024-09-30,7536867.000519737,0.05014465274136601,22,0
2024-10-01,7548562.557516534,0.048670686522801994,22,0
2024-10-03,7359512.537871476,0.07249625914426722,22,0
2024-10-04,7282076.292931161,0.08225538469645166,22,0
2024-10-07,7174243.937713739,0.09584526749572317,22,0
2024-10-08,7303664.187953483,0.07953470811802764,22,0
2024-10-09,7363198.221547166,0.07203176025535009,22,0
2024-10-10,7338110.829061759,0.07519347106959118,22,0
2024-10-11,7385320.302150049,0.06924376140228737,22,0
2024-10-14,7426566.822121168,0.06404555005695316,22,0
2024-10-15,7450072.8125417745,0.06108313998761213,22,0
2024-10-16,7408851.843699451,0.0662781311784296,22,0
2024-10-17,7312666.918409691,0.07840011311148612,22,0
2024-10-18,7314805.303086791,0.07813061703043557,22,0
2024-10-21,7222812.604818029,0.08972426149216056,22,0
2024-10-22,7076899.561150861,0.10811337261120843,22,0
2024-10-23,7076301.370840869,0.10818876126601487,22,0
2024-10-24,7046803.185649473,0.11190635492085056,22,0
2024-10-25,6917624.742710598,0.12818643983777608,22,0
2024-10-28,6972408.849311099,0.12128211518992374,22,0
2024-10-29,6995305.722719965,0.11839647084441321,22,0
2024-10-30,6952906.466556094,0.12373995908485373,22,0
2024-10-31,6875580.3136115195,0.13348520997654093,22,0
2024-11-01,6892934.466314476,0.13129810295436456,22,0
2024-11-04,6776790.542016234,0.1459354751593775,22,0
2024-11-05,6791274.596345843,0.14411008054195695,22,0
2024-11-06,6914860.248290018,0.1285348432005624,22,0
2024-11-07,6858375.102374556,0.13565354622196193,22,0
2024-11-08,6820513.267725905,0.1404251928618141,22,0
2024-11-11,6805155.595280524,0.1423606877156686,22,0
2024-11-12,6727202.28061803,0.15218497846719697,22,0
2024-11-13,6628596.479644034,0.1646120582232032,22,0
2024-11-14,6613949.847219302,0.1664579422127978,22,0
2024-11-18,6589559.652062899,0.16953178672781888,22,0
2024-11-19,6633180.451469054,0.16403434998589742,22,0
2024-11-21,6635516.011885516,0.16374000426502042,22,0
2024-11-22,6758205.024313871,0.14827776849823335,22,0
2024-11-25,6840763.894552239,0.13787304935510158,22,0
2024-11-26,6822915.903675532,0.14012239375389415,22,0
2024-11-27,6823540.752504593,0.14004364538252567,22,0
2024-11-28,6740874.117649872,0.1504619458714714,22,0
2024-11-29,6819014.77655493,0.14061404452278578,22,0
2024-12-02,6870010.122239607,0.13418720936959108,22,0
2024-12-03,6904944.20195042,0.12978454146891216,22,0
2024-12-04,6912211.398593547,0.12886867210428382,22,0
2024-12-05,6960516.01250262,0.12278094416432775,22,0
2024-12-06,6959730.072476087,0.12287999451731599,22,0
2024-12-09,6956168.5174728995,0.12332884973316366,22,0
2024-12-10,6969119.927596558,0.12169661101120556,22,0
2024-12-11,6978551.577510299,0.12050796019602986,22,0
2024-12-12,6988588.856129206,0.11924298328089579,22,0
2024-12-13,7035660.614157892,0.11331062955018399,22,0
2024-12-16,7008351.411862478,0.11675235033786381,22,0
2024-12-17,6929242.30352234,0.12672230331282816,22,0
2024-12-18,6894428.946119696,0.13110975683730286,22,0
2024-12-19,6860469.000418798,0.135389656696805,22,0
2024-12-20,6729438.371128315,0.15190316872742016,22,0
2024-12-23,6742706.292021672,0.15023104082511132,22,0
2024-12-24,6734144.090240034,0.15131011693804197,22,0
2024-12-26,6753613.747089705,0.148856397419484,22,0
2024-12-27,6768318.493769532,0.14700318941369672,22,0
2024-12-30,6779858.957049956,0.14554876932694233,22,0
2024-12-31,6773479.96538795,0.14635270010346482,22,0
2025-01-01,6780752.637311742,0.14543614070083835,22,0
2025-01-02,6842940.415647753,0.13759874702220223,22,0
2025-01-03,6794869.472808889,0.14365702589326496,22,0
2025-01-06,6710068.83883858,0.15434426976025448,22,0
2025-01-07,6715011.3261219505,0.15372137858086343,22,0
2025-01-08,6688065.251128746,0.15711733520556734,22,0
2025-01-09,6657183.468947483,0.16100930065165073,22,0
2025-01-10,6638584.146342587,0.16335333379306494,22,0
2025-01-13,6515125.892160169,0.17891251546501147,22,0
2025-01-14,6524046.276111479,0.17778829841366006,22,0
2025-01-15,6506278.477726461,0.18002753632297416,22,0
2025-01-16,6529112.585604514,0.17714980218406032,22,0
2025-01-17,6503779.0746567715,0.18034253078559845,22,0
2025-01-20,6523150.663614763,0.1779011705552301,18,0
2025-01-21,6418425.139099758,0.19109950607689752,18,0
2025-01-22,6444532.3824048,0.18780926562900774,18,0
2025-01-23,6546606.256345192,0.1749451119997876,18,0
2025-01-24,6526918.903978308,0.17742626722221097,18,0
2025-01-27,6404993.049482258,0.19279232381497885,18,0
2025-01-28,6369097.006799963,0.19731622586670014,18,0
2025-01-29,6462915.043416027,0.1854925378882697,18,0
2025-01-30,6472729.447283576,0.18425564940488467,18,0
2025-01-31,6479092.899279116,0.18345367705953614,18,0
2025-02-01,6454706.96694659,0.186526984339914,18,0
2025-02-03,6528350.376101322,0.177245861829572,15,0
2025-02-04,6579479.75117667,0.17080213523681625,15,0
2025-02-05,6579573.904100498,0.17079026934371347,15,0
2025-02-06,6544861.751461903,0.17516496824663352,15,0
2025-02-07,6545025.594451963,0.17514431946243592,15,0
2025-02-10,6499435.939377695,0.18088988690431643,15,0
2025-02-11,6423571.121533109,0.19045096883577595,15,0
2025-02-12,6411755.295847321,0.19194009226188227,15,0
2025-02-13,6417032.16695911,0.19127505939849465,15,0
2025-02-14,6377198.551423448,0.19629520539743342,15,0
2025-02-17,6348807.883951264,0.19987322094538404,12,0
